Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Nikola Maksimović,rs SRB,DF,it Napoli,26,1991,4,4,315,3.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,182,201,90.5,3762,1667,55,62,88.7,92,93,98.9,31,39,79.5,0.0,0,9,1,0,10,186,15,1,26,2,1,0,0,0,0,143,33,25,12,167,10,9,1,0,3,2,3,1,0.29,1,0,0,0,0,0,0.00,0,0,0,0,0,0,11,8,9,2,0,2,66.7,1,12,29.3,29,12,0,0,2,13,19,0,242,39,1,3,0.0,0,0,152,0,2,1,161,155,96.3,1,79,58.3,79,3,0,,1,1.50,6,4,+2,+0.57,+0.57,6.7,4.6,+2.0,+0.58,+0.38,0,3,0,1,0,31,11,5,68.8,Europa-League,19,2018-2019
Kévin Malcuit,ma MAR,DF,it Napoli,27,1991,2,1,103,1.1,0,1,0,0,0,0,0,0.00,0.87,0.87,0.00,0.87,0.0,0.0,0.4,0.4,0.00,0.31,0.31,0.00,0.31,0,0,,0.00,0.00,,,,0,,0.0,0.0,70,85,82.4,1245,444,31,33,93.9,33,38,86.8,6,10,60.0,+0.6,1,4,1,1,5,68,17,0,22,0,5,0,0,0,0,50,15,20,5,63,2,14,0,0,0,1,5,1,0.87,1,0,0,0,0,1,0.87,1,0,0,0,0,0,1,0,1,0,0,1,33.3,2,3,23.1,9,2,2,0,2,3,0,0,90,2,1,3,100.0,3,0,65,0,1,0,63,58,92.1,1,52,19.1,90,1,1,13,4,1.50,3,2,+1,+0.87,+0.67,2.3,2.2,0.0,+0.04,-0.48,0,0,0,0,0,10,1,2,33.3,Europa-League,19,2018-2019
Kevin Malget,lu LUX,"DF,MF",lu F91 Dudelange,27,1991,2,1,103,1.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.03,0.03,0.00,0.03,0,0,,0.00,0.00,,,,0,,0.0,0.0,32,43,74.4,688,246,8,11,72.7,17,20,85.0,6,11,54.5,0.0,1,0,2,2,1,37,6,0,1,5,6,0,0,0,0,27,8,8,5,29,3,6,0,1,2,1,2,1,0.87,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,2,0,0,1,50.0,1,3,12.0,21,4,0,0,1,3,0,0,53,3,1,2,50.0,2,0,28,0,2,1,36,36,100.0,2,52,19.1,83,0,1,20,2,1.50,0,1,-1,-0.87,+1.60,0.1,1.7,-1.6,-1.36,+0.83,0,3,0,0,0,6,0,1,0.0,Europa-League,19,2018-2019
Ruslan Malinovskyi,ua UKR,MF,be Genk,25,1993,8,7,600,6.7,0,2,0,0,0,1,0,0.00,0.30,0.30,0.00,0.30,0.4,0.4,1.1,1.4,0.06,0.16,0.22,0.06,0.22,11,3,27.3,1.65,0.45,0.00,0.00,27.2,2,0.03,-0.4,-0.4,418,529,79.0,8148,2918,183,214,85.5,162,188,86.2,63,108,58.3,+0.9,12,55,8,1,73,493,36,1,83,25,3,14,0,0,0,397,40,92,420,85,12,0,2,4,9,14,11,32,4.80,20,5,3,3,0,4,0.60,3,1,0,0,0,0,15,11,7,8,0,4,28.6,10,55,31.8,51,95,27,0,7,21,1,0,609,14,8,26,73.1,19,1,482,2,12,21,489,460,94.1,29,75,83.3,82,5,1,26,0,2.08,11,12,-1,-0.15,-3.15,8.8,7.9,+0.9,+0.14,-0.90,0,13,0,0,0,82,11,5,68.8,Europa-League,19,2018-2019
Maksym Malyshev,ua UKR,MF,ua Shakhtar,25,1992,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,13,13,1,1,100.0,0,0,,0,0,,0.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,6,1,0,0,0,0,2,0,3,1,0,0,,0,0,0,0,0,0,1,0,0.0,0,10,5.6,,0,1,10,1,1.00,0,0,0,0.00,+1.59,0.0,0.2,-0.2,-2.00,-0.74,0,0,0,0,0,1,0,0,,Europa-League,19,2018-2019
Pavel Mamayev,ru RUS,MF,ru Krasnodar,29,1988,2,2,140,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.10,0.11,0.20,0.10,0.20,4,0,0.0,2.57,0.00,0.00,,16.4,0,0.04,-0.1,-0.1,49,66,74.2,772,244,27,37,73.0,20,23,87.0,2,6,33.3,-0.2,2,6,3,1,9,64,2,0,16,0,1,0,0,0,0,48,7,11,8,51,2,2,0,0,0,3,1,3,1.93,3,0,0,0,0,1,0.64,1,0,0,0,0,0,3,3,1,0,2,1,50.0,1,9,30.0,1,16,13,0,1,4,0,0,82,0,3,1,100.0,1,0,60,0,4,2,81,63,77.8,10,70,15.6,70,0,0,,0,3.00,2,1,+1,+0.64,+0.88,1.9,1.7,+0.2,+0.14,-0.03,0,1,0,0,0,10,3,4,42.9,Europa-League,19,2018-2019
Emanuel Mammana,ar ARG,DF,ru Zenit,22,1996,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.04,0.00,0.04,0.04,0.04,1,0,0.0,0.25,0.00,0.00,,7.0,0,0.15,-0.1,-0.1,231,270,85.6,4948,1409,65,71,91.5,126,134,94.0,39,60,65.0,0.0,0,6,1,0,4,252,18,0,18,6,0,1,0,0,0,200,24,46,26,219,8,11,2,2,3,2,4,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,3,1,0,1,14.3,6,4,15.4,17,8,1,1,1,12,23,0,315,35,1,1,100.0,1,0,212,0,1,0,225,218,96.9,1,90,40.0,90,4,0,,2,1.00,4,6,-2,-0.50,-0.67,4.1,6.0,-1.9,-0.47,-0.61,0,5,0,0,0,35,7,3,70.0,Europa-League,19,2018-2019
Steve Mandanda,fr FRA,GK,fr Marseille,33,1985,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,28,30,93.3,754,425,5,5,100.0,15,15,100.0,8,10,80.0,0.0,0,0,0,0,0,26,4,0,3,0,0,0,0,0,0,24,2,4,1,23,0,0,6,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,28,0,0,,0,0,25,0,0,0,18,18,100.0,0,90,16.7,90,1,0,,3,0.00,1,3,-2,-2.00,-0.40,0.6,1.6,-0.9,-0.92,-0.60,0,0,0,0,0,7,0,0,,Europa-League,19,2018-2019
Aïssa Mandi,dz ALG,DF,es Betis,26,1991,6,6,540,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.03,0.00,0.03,0.03,0.03,1,1,100.0,0.17,0.17,0.00,0.00,5.1,0,0.15,-0.2,-0.2,522,560,93.2,10009,3562,204,213,95.8,239,251,95.2,72,83,86.7,0.0,1,53,1,0,41,535,25,0,51,16,1,0,0,0,0,491,37,32,78,459,12,5,2,0,6,5,6,11,1.83,10,0,0,1,0,0,0.00,0,0,0,0,0,0,8,4,3,5,0,3,100.0,0,4,11.4,14,18,3,1,4,14,14,0,604,44,3,2,100.0,2,0,477,0,2,0,486,484,99.6,6,90,75.0,90,6,0,,0,1.50,8,8,0,0.00,-1.50,9.0,7.9,+1.1,+0.18,-1.74,0,8,1,0,0,51,9,3,75.0,Europa-League,19,2018-2019
Carlos Mané,pt POR,"FW,MF",pt Sporting CP,24,1994,3,2,159,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.2,0.6,0.25,0.09,0.34,0.25,0.34,5,1,20.0,2.83,0.57,0.00,0.00,12.1,0,0.09,-0.4,-0.4,57,80,71.3,782,291,41,49,83.7,11,22,50.0,4,6,66.7,-0.2,2,6,2,0,9,79,1,1,5,0,6,0,0,0,0,61,9,10,14,57,8,1,0,2,2,2,2,5,2.83,5,0,0,0,0,1,0.57,1,0,0,0,0,0,1,1,0,0,1,1,50.0,1,2,11.8,1,9,7,0,3,5,0,0,103,1,13,4,75.0,3,0,85,2,7,4,98,83,84.7,22,53,22.1,74,1,1,12,3,3.00,4,1,+3,+1.70,+0.74,3.4,0.4,+3.1,+1.74,+1.46,0,4,0,0,0,10,0,2,0.0,Europa-League,19,2018-2019
Elvis Manu,nl NED,FW,tr Akhisarspor,24,1993,5,3,263,2.9,1,0,1,0,0,1,0,0.34,0.00,0.34,0.34,0.34,1.0,1.0,0.8,1.8,0.35,0.28,0.62,0.35,0.62,5,2,40.0,1.71,0.68,0.20,0.50,14.0,0,0.20,0.0,0.0,41,55,74.5,528,70,29,36,80.6,11,15,73.3,1,1,100.0,-0.8,3,3,1,0,2,48,7,0,7,0,3,0,0,0,0,38,10,7,13,35,3,3,0,0,1,1,3,7,2.40,4,0,2,1,0,1,0.34,0,0,1,0,0,0,1,1,0,0,1,0,0.0,2,8,29.6,1,15,11,0,0,1,0,0,91,0,15,10,40.0,4,1,77,4,8,7,144,74,51.4,31,53,48.7,74,2,2,21,0,0.20,3,3,0,0.00,+3.25,3.9,4.9,-0.9,-0.32,+0.25,0,5,1,0,0,6,1,3,25.0,Europa-League,19,2018-2019
Marcão,br BRA,DF,tr Galatasaray,22,1996,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,141,159,88.7,3095,1246,42,43,97.7,69,81,85.2,30,35,85.7,0.0,0,12,0,0,18,152,7,0,22,1,0,0,0,0,0,138,8,13,127,22,6,2,0,1,3,3,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,0,2,1,0,2,66.7,1,1,6.3,12,4,0,0,3,7,10,0,183,16,1,1,100.0,1,0,130,0,2,0,141,140,99.3,1,90,100.0,90,2,0,,0,0.50,1,2,-1,-0.50,,1.1,3.1,-2.0,-0.99,,0,7,0,1,0,17,4,2,66.7,Europa-League,19,2018-2019
Marcelinho,bg BUL,"MF,FW",bg Ludogorets,33,1984,6,5,457,5.1,2,0,2,0,0,2,0,0.39,0.00,0.39,0.39,0.39,1.6,1.6,0.8,2.4,0.32,0.16,0.47,0.32,0.47,16,4,25.0,3.15,0.79,0.13,0.50,20.6,0,0.10,+0.4,+0.4,184,250,73.6,3201,912,93,114,81.6,61,83,73.5,26,36,72.2,-0.8,10,18,8,1,24,246,4,2,31,5,2,1,0,0,0,189,38,23,23,208,11,3,2,2,5,10,14,21,4.14,16,0,3,1,1,1,0.20,1,0,0,0,0,0,7,4,4,2,1,2,50.0,2,24,29.6,8,45,28,0,6,10,1,0,319,1,16,14,57.1,8,0,238,5,9,7,315,254,80.6,46,76,84.6,86,3,1,28,0,1.40,5,6,-1,-0.20,+0.89,5.4,5.0,+0.3,+0.07,+0.78,0,5,0,0,0,34,3,3,50.0,Europa-League,19,2018-2019
Antonio Marchesano,ch SUI,"MF,FW",ch Zürich,27,1991,5,4,332,3.7,1,0,1,0,0,2,0,0.27,0.00,0.27,0.27,0.27,1.6,1.6,0.9,2.5,0.42,0.25,0.67,0.42,0.67,9,3,33.3,2.44,0.81,0.11,0.33,18.4,0,0.17,-0.6,-0.6,84,126,66.7,1360,340,49,66,74.2,24,35,68.6,8,18,44.4,-0.9,7,11,4,0,13,119,7,1,37,5,2,0,0,0,0,78,21,27,21,95,6,1,2,0,3,5,5,13,3.52,12,0,0,0,1,1,0.27,1,0,0,0,0,0,4,3,0,2,2,1,14.3,6,23,26.1,12,51,25,0,6,7,4,0,171,5,14,8,37.5,3,0,128,0,6,7,168,119,70.8,39,66,46.1,72,0,1,45,0,1.20,5,5,0,0.00,+0.70,7.5,2.5,+5.0,+1.36,+2.50,0,8,0,0,0,28,1,5,16.7,Europa-League,19,2018-2019
Claudio Marchisio,it ITA,MF,ru Zenit,32,1986,5,2,236,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.02,0.01,0.03,0.02,0.03,1,0,0.0,0.38,0.00,0.00,,21.5,0,0.04,0.0,0.0,90,117,76.9,2052,531,30,38,78.9,36,41,87.8,23,36,63.9,0.0,1,11,2,1,9,111,6,0,14,8,1,1,0,0,0,72,10,35,18,92,7,0,0,2,1,1,4,1,0.38,1,0,0,0,0,0,0.00,0,0,0,0,0,0,7,6,2,5,0,3,27.3,8,11,20.0,30,20,5,0,10,10,4,0,146,8,0,9,66.7,7,0,102,0,3,1,101,90,89.1,3,47,26.2,90,2,3,19,1,1.00,1,4,-3,-1.14,-1.42,1.1,4.7,-3.5,-1.35,-1.69,0,6,0,0,0,25,1,3,25.0,Europa-League,19,2018-2019
Mariano,br BRA,DF,tr Galatasaray,32,1986,2,1,108,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,63,91,69.2,1161,329,26,30,86.7,30,42,71.4,6,15,40.0,0.0,0,3,0,0,5,83,8,0,31,2,3,0,0,0,0,56,12,23,15,68,0,7,1,0,4,4,4,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,0,1,2,0,2,66.7,1,0,0.0,7,3,2,0,5,4,2,0,103,5,0,5,100.0,5,0,71,0,0,1,74,72,97.3,2,54,60.0,90,1,1,18,0,0.50,0,0,0,0.00,+1.25,0.3,1.2,-0.9,-0.79,+0.49,0,2,0,0,0,12,0,0,,Europa-League,19,2018-2019
Răzvan Marin,ro ROU,MF,be Standard Liège,22,1996,6,5,495,5.5,0,1,0,0,0,0,0,0.00,0.18,0.18,0.00,0.18,0.8,0.8,1.4,2.1,0.14,0.25,0.39,0.14,0.39,11,0,0.0,2.00,0.00,0.00,,19.7,1,0.07,-0.8,-0.8,209,261,80.1,3878,1087,97,110,88.2,83,96,86.5,27,48,56.3,-0.4,7,27,4,2,23,236,25,0,36,11,8,9,0,0,0,208,21,32,25,226,9,0,0,1,6,5,6,11,2.00,8,3,0,0,0,2,0.36,1,1,0,0,0,0,7,7,3,4,0,1,11.1,8,22,21.8,25,58,18,0,5,14,5,0,319,5,8,10,60.0,6,0,237,1,9,9,248,215,86.7,25,83,91.7,89,4,1,48,0,1.67,7,9,-2,-0.36,-0.36,6.4,11.5,-5.0,-0.92,-0.44,0,4,0,0,0,50,1,2,33.3,Europa-League,19,2018-2019
Saša Marković,rs SRB,MF,cy Apollon,27,1991,6,4,485,5.4,2,0,2,0,0,1,0,0.37,0.00,0.37,0.37,0.37,1.2,1.2,0.1,1.3,0.23,0.01,0.24,0.23,0.24,13,4,30.8,2.41,0.74,0.15,0.50,27.3,3,0.09,+0.8,+0.8,271,308,88.0,5614,1062,96,107,89.7,120,133,90.2,50,61,82.0,-0.1,2,13,2,0,13,292,16,0,14,20,0,3,0,0,0,247,19,42,28,260,14,2,2,0,4,5,4,6,1.11,3,0,2,0,0,0,0.00,0,0,0,0,0,0,16,11,8,7,1,5,29.4,12,15,25.4,20,35,4,0,9,18,6,1,369,15,2,12,75.0,10,2,278,0,2,5,259,251,96.9,5,81,89.8,90,4,2,63,0,1.46,10,9,+1,+0.19,+1.82,7.0,7.5,-0.5,-0.10,+2.22,0,11,0,0,0,59,2,6,25.0,Europa-League,19,2018-2019
Marlos,ua UKR,FW,ua Shakhtar,30,1988,2,2,157,1.7,1,0,0,1,1,0,0,0.57,0.00,0.57,0.00,0.00,0.9,0.3,0.0,0.3,0.54,0.00,0.54,0.19,0.19,5,2,40.0,2.87,1.15,0.00,0.00,23.2,0,0.07,+0.1,-0.3,85,100,85.0,1704,415,35,36,97.2,36,41,87.8,14,18,77.8,0.0,0,9,4,2,8,94,6,1,31,3,4,2,0,0,0,80,6,14,86,14,0,0,0,0,0,3,4,7,4.01,5,1,0,0,0,2,1.15,1,0,0,1,0,0,1,0,1,0,0,1,50.0,1,2,7.1,4,12,12,0,2,2,0,0,126,1,7,10,80.0,8,0,110,1,3,6,124,108,87.1,10,79,87.2,79,1,0,,0,0.50,3,6,-3,-1.72,-1.72,1.8,4.0,-2.2,-1.27,+0.23,0,1,0,0,0,6,0,0,,Europa-League,19,2018-2019
Pedro David Rosendo Marques,pt POR,FW,pt Sporting CP,20,1998,1,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.26,0.00,0.26,0.26,0.26,1,0,0.0,2.81,0.00,0.00,,9.0,0,0.09,-0.1,-0.1,9,10,90.0,127,40,6,7,85.7,2,2,100.0,1,1,100.0,0.0,0,1,0,0,2,10,0,0,0,0,1,0,0,0,0,9,1,0,1,9,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,33.3,0,1,2,0,0,0,0,0,15,0,5,1,100.0,1,0,14,0,1,3,26,13,50.0,5,32,4.4,,0,1,32,0,3.00,0,0,0,0.00,-1.18,0.8,0.2,+0.6,+1.65,+1.10,0,1,0,0,0,2,0,1,0.0,Europa-League,19,2018-2019
Manuel Martic,at AUT,MF,at Rapid Wien,22,1995,4,2,174,1.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.03,0.00,0.03,0.03,0.03,2,0,0.0,1.03,0.00,0.00,,28.1,1,0.03,-0.1,-0.1,101,124,81.5,1954,363,31,40,77.5,54,61,88.5,15,21,71.4,0.0,0,7,1,0,5,119,5,0,43,2,0,0,0,0,0,95,16,13,3,112,6,0,0,0,1,5,3,2,1.03,2,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,0,1,1,2,40.0,3,11,36.7,7,23,0,0,6,5,5,0,144,7,0,5,100.0,5,0,96,0,2,2,88,84,95.5,4,44,24.2,84,1,2,4,3,2.00,2,1,+1,+0.52,+2.00,1.9,1.2,+0.8,+0.39,+1.60,0,4,0,0,0,36,3,1,75.0,Europa-League,19,2018-2019
Emiliano Martínez,ar ARG,GK,eng Arsenal,25,1992,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,20,20,100.0,559,292,2,2,100.0,12,12,100.0,6,6,100.0,0.0,0,0,0,0,0,17,3,0,2,1,0,0,0,0,0,16,1,3,2,14,0,0,4,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,20,0,0,,0,0,15,0,0,0,14,13,92.9,0,90,6.7,90,1,0,,5,3.00,1,0,+1,+1.00,-0.14,1.1,0.1,+1.0,+1.01,+0.31,0,0,0,0,0,4,0,0,,Europa-League,19,2018-2019
Lautaro Martínez,ar ARG,FW,it Inter,20,1997,3,3,245,2.7,1,0,0,1,1,2,0,0.37,0.00,0.37,0.00,0.00,1.0,0.3,0.0,0.3,0.38,0.00,0.38,0.10,0.10,3,2,66.7,1.10,0.73,0.00,0.00,11.7,0,0.09,0.0,-0.3,26,35,74.3,347,72,16,20,80.0,5,9,55.6,2,2,100.0,0.0,0,2,0,0,3,32,3,0,11,0,0,0,0,0,0,15,16,4,3,24,4,0,1,0,0,0,0,5,1.84,1,0,0,3,0,1,0.37,0,0,0,0,1,0,0,0,0,0,0,0,,0,33,44.6,4,29,41,0,1,0,4,0,72,4,15,7,14.3,2,0,50,0,11,3,120,52,43.3,22,82,68.1,82,2,0,,0,2.33,3,0,+3,+1.10,+0.32,4.1,1.9,+2.1,+0.79,+1.31,0,7,2,0,0,10,8,6,57.1,Europa-League,19,2018-2019
Alyaksandr Martynovich,by BLR,DF,ru Krasnodar,30,1987,9,9,810,9.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.6,0.6,0.00,0.06,0.06,0.00,0.06,1,1,100.0,0.11,0.11,0.00,0.00,13.0,0,0.01,0.0,0.0,474,551,86.0,10055,3761,137,147,93.2,253,275,92.0,83,124,66.9,-0.6,2,31,1,0,30,534,17,1,64,7,1,0,0,0,0,428,38,85,62,430,37,3,3,0,5,6,6,8,0.89,8,0,0,0,0,1,0.11,1,0,0,0,0,0,17,8,13,4,0,10,71.4,4,20,40.0,29,20,1,1,9,29,59,0,652,78,4,0,,0,0,395,0,1,1,412,408,99.0,3,90,90.0,90,9,0,,0,1.56,10,11,-1,-0.11,-0.11,12.4,10.5,+1.9,+0.21,+0.48,0,5,0,0,0,120,24,9,72.7,Europa-League,19,2018-2019
Adam Marušić,me MNE,"MF,DF",it Lazio,25,1992,4,3,293,3.3,1,0,1,0,0,0,1,0.31,0.00,0.31,0.31,0.31,0.5,0.5,0.1,0.5,0.14,0.02,0.16,0.14,0.16,2,2,100.0,0.61,0.61,0.50,0.50,17.1,0,0.23,+0.5,+0.5,114,131,87.0,1799,906,52,60,86.7,55,60,91.7,5,7,71.4,-0.1,1,2,3,1,7,101,30,0,31,1,4,0,0,0,0,86,30,15,13,84,4,28,1,0,0,1,2,5,1.54,3,0,1,1,0,0,0.00,0,0,0,0,0,0,6,2,5,1,0,3,75.0,1,20,32.3,31,24,7,0,1,10,11,1,168,18,4,10,40.0,4,0,94,1,4,1,102,85,83.3,5,73,40.7,83,2,1,43,1,1.50,4,4,0,0.00,+1.05,3.0,3.7,-0.7,-0.21,-0.31,0,5,0,0,0,29,1,2,33.3,Europa-League,19,2018-2019
Lukáš Masopust,cz CZE,"FW,DF",cz Slavia Prague,25,1993,5,5,336,3.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.01,0.02,0.03,0.01,0.03,1,0,0.0,0.27,0.00,0.00,,19.1,0,0.02,0.0,0.0,61,93,65.6,1012,355,31,37,83.8,20,32,62.5,8,14,57.1,-0.1,2,2,3,0,7,83,10,0,30,2,5,0,0,0,0,57,17,19,27,54,0,9,2,1,0,3,6,6,1.61,5,0,0,1,0,1,0.27,1,0,0,0,0,0,9,7,5,2,2,4,26.7,11,33,23.1,22,68,53,0,6,13,4,0,138,5,7,8,37.5,4,1,102,0,16,3,140,85,60.7,24,67,30.3,67,0,0,,1,1.40,9,9,0,0.00,-0.35,3.7,5.7,-1.9,-0.51,-0.73,0,9,0,0,0,20,2,9,18.2,Europa-League,19,2018-2019
Lukáš Masopust,cz CZE,"MF,FW",cz Jablonec,25,1993,3,3,251,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.3,0.00,0.11,0.12,0.00,0.12,1,0,0.0,0.36,0.00,0.00,,35.8,0,0.01,0.0,0.0,77,113,68.1,1216,383,54,75,72.0,15,21,71.4,8,12,66.7,-0.3,5,2,6,2,13,99,14,0,22,5,5,0,0,0,0,71,20,22,23,69,6,12,2,0,2,4,9,7,2.51,7,0,0,0,0,1,0.36,1,0,0,0,0,0,9,5,4,5,0,6,42.9,8,17,28.8,14,34,11,0,7,12,0,0,154,0,7,8,62.5,6,0,113,2,8,8,128,96,75.0,23,84,46.5,84,1,0,,1,0.67,4,4,0,0.00,+0.62,2.5,2.8,-0.3,-0.12,+0.15,0,4,0,0,0,19,1,5,16.7,Europa-League,19,2018-2019
Giorgos Masouras,gr GRE,FW,gr Olympiacos,24,1994,2,0,50,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.5,0.6,0.18,0.93,1.11,0.18,1.11,2,1,50.0,3.60,1.80,0.00,0.00,14.0,0,0.05,-0.1,-0.1,15,24,62.5,275,49,6,9,66.7,8,12,66.7,1,3,33.3,-0.5,1,0,0,0,0,24,0,0,10,3,1,0,0,0,0,18,1,5,5,17,1,0,0,0,1,2,3,1,1.80,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,0,2,0,0,0.0,2,4,23.5,4,10,3,0,2,4,2,0,36,3,6,1,100.0,1,0,24,1,2,0,31,20,64.5,6,25,6.9,,0,2,25,0,0.50,0,1,-1,-1.80,-2.47,1.2,0.6,+0.6,+1.12,+0.67,0,1,0,0,0,6,1,1,50.0,Europa-League,19,2018-2019
Jérémy Mathieu,fr FRA,DF,pt Sporting CP,34,1983,2,2,160,1.8,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.04,0.00,0.04,0.04,0.04,3,1,33.3,1.69,0.56,0.00,0.00,16.6,1,0.02,-0.1,-0.1,62,73,84.9,1494,610,14,15,93.3,34,38,89.5,14,18,77.8,0.0,0,11,0,0,10,72,1,0,6,3,1,0,0,0,0,51,6,16,66,3,4,0,0,2,1,0,1,1,0.56,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,14.3,7,0,0,0,2,0,13,0,94,14,4,1,100.0,1,0,59,1,0,0,59,59,100.0,3,80,22.2,80,0,0,,1,2.00,1,0,+1,+0.56,-0.72,1.2,1.6,-0.4,-0.25,-1.10,0,1,0,0,0,15,1,0,100.0,Europa-League,19,2018-2019
