Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Joakim Mæhle,dk DEN,DF,it Atalanta,24,1997,4,3,346,3.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.01,0.00,0.02,0.01,0.02,3,0,0.0,0.78,0.00,0.00,,25.4,0,0.02,-0.1,-0.1,164,194,84.5,2552,848,91,100,91.0,59,67,88.1,11,16,68.8,0.0,1,6,2,0,18,164,30,0,22,1,3,0,0,0,0,136,35,23,37,123,3,30,1,0,3,5,6,4,1.04,4,0,0,0,0,1,0.26,1,0,0,0,0,0,6,3,4,1,1,1,20.0,4,16,30.2,18,17,18,0,12,10,2,0,253,4,10,9,22.2,2,1,152,1,10,6,195,168,86.2,14,87,76.9,89,2,1,80,1,1.25,7,8,-1,-0.26,-1.13,5.2,5.1,+0.1,+0.02,+0.87,0,3,0,0,0,20,2,1,66.7,Champions-League,8,2021-2022
Georges-Kévin N'Koudou,fr FRA,FW,tr Beşiktaş,26,1995,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.03,0.21,0.24,0.03,0.24,1,0,0.0,1.00,0.00,0.00,,24.2,0,0.03,0.0,0.0,38,43,88.4,697,198,21,22,95.5,7,11,63.6,8,8,100.0,-0.2,1,4,0,0,6,43,0,0,11,2,3,0,0,0,0,36,3,4,7,34,1,0,1,0,0,0,0,3,3.00,1,0,1,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,,0,5,33.3,5,8,2,0,0,2,1,0,57,1,3,5,40.0,3,1,46,3,3,2,56,44,78.6,4,90,20.0,90,1,0,,0,0.00,1,2,-1,-1.00,+1.50,1.7,3.0,-1.3,-1.25,+0.80,0,0,0,0,0,9,0,1,0.0,Champions-League,8,2021-2022
Fabrice N'Sakala,cd COD,DF,tr Beşiktaş,31,1990,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.01,0.01,0.02,0.01,0.02,1,0,0.0,0.33,0.00,0.00,,18.4,0,0.03,0.0,0.0,151,189,79.9,2456,1116,86,95,90.5,56,71,78.9,9,19,47.4,0.0,2,13,4,3,14,171,18,0,19,3,9,0,0,0,0,119,29,41,116,47,8,17,1,3,4,6,4,4,1.33,4,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,3,0,0,1,12.5,7,5,16.7,20,9,1,0,4,7,5,0,217,6,3,6,100.0,6,0,159,2,6,3,157,149,94.9,11,90,60.0,90,3,0,,1,0.00,2,8,-6,-2.00,+0.50,2.6,9.3,-6.7,-2.23,-0.84,0,0,0,0,0,29,0,1,0.0,Champions-League,8,2021-2022
Stanley N'Soki,fr FRA,DF,be Club Brugge,22,1999,5,5,393,4.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,115,144,79.9,2356,716,38,44,86.4,56,66,84.8,18,28,64.3,0.0,1,6,0,0,6,140,4,0,18,5,0,0,0,0,0,116,14,14,96,34,6,3,1,1,3,5,4,2,0.46,2,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,3,1,0,1,20.0,4,15,26.3,33,23,1,0,6,26,14,0,188,40,1,0,,0,0,89,0,0,2,95,90,94.7,1,79,87.3,79,3,0,,0,0.80,4,14,-10,-2.29,-0.71,4.2,11.2,-7.0,-1.60,+0.92,0,6,0,1,0,37,6,2,75.0,Champions-League,8,2021-2022
Nacho,es ESP,DF,es Real Madrid,31,1990,4,2,206,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.08,0.04,0.13,0.08,0.13,1,0,0.0,0.44,0.00,0.00,,6.1,0,0.19,-0.2,-0.2,137,154,89.0,2470,804,56,61,91.8,66,69,95.7,13,17,76.5,-0.1,3,14,2,0,14,139,15,0,16,3,3,0,0,0,0,114,26,14,34,97,9,12,1,2,3,0,5,6,2.62,6,0,0,0,0,0,0.00,0,0,0,0,0,0,4,4,3,1,0,3,75.0,1,9,45.0,12,3,5,0,2,6,6,0,173,17,2,3,100.0,3,0,114,0,1,0,129,122,94.6,2,52,45.8,78,1,2,26,1,2.25,2,1,+1,+0.44,-2.51,4.2,2.7,+1.6,+0.68,-1.01,0,3,0,0,0,18,2,2,50.0,Champions-League,8,2021-2022
Adi Nalic,ba BIH,"MF,FW",se Malmö,24,1997,4,0,86,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.05,0.05,0.00,0.05,0,0,,0.00,0.00,,,,0,,0.0,0.0,31,39,79.5,380,86,20,22,90.9,8,9,88.9,1,3,33.3,-0.1,1,1,1,1,2,39,0,0,8,1,2,0,0,0,0,22,10,7,0,32,3,0,2,1,1,0,3,1,1.05,1,0,0,0,0,0,0.00,0,0,0,0,0,0,6,6,3,3,0,2,40.0,3,9,34.6,11,10,5,0,3,9,1,0,59,1,2,3,33.3,2,1,43,0,2,7,54,41,75.9,6,22,19.1,,0,4,22,1,1.44,0,1,-1,-1.05,+1.67,0.2,2.0,-1.7,-1.79,+0.42,0,0,0,0,0,6,2,3,40.0,Champions-League,8,2021-2022
Sebastian Nanasi,se SWE,"FW,MF",se Malmö,19,2002,2,1,89,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.08,0.03,0.11,0.08,0.11,1,0,0.0,1.01,0.00,0.00,,13.4,0,0.08,-0.1,-0.1,25,33,75.8,399,94,11,14,78.6,9,10,90.0,3,4,75.0,0.0,1,3,1,0,5,32,1,0,12,0,0,0,0,0,0,24,8,1,7,22,3,1,0,0,0,1,2,4,4.04,3,0,1,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,50.0,1,2,9.5,6,8,7,0,0,1,1,0,40,2,4,2,100.0,2,0,28,1,1,1,35,28,80.0,5,45,19.8,73,0,1,16,2,1.00,0,1,-1,-1.01,+1.73,0.3,2.6,-2.3,-2.28,-0.18,0,0,0,0,0,6,1,2,33.3,Champions-League,8,2021-2022
Jesús Navas,es ESP,DF,es Sevilla,36,1985,4,4,330,3.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.6,0.6,0.01,0.16,0.17,0.01,0.17,1,1,100.0,0.27,0.27,0.00,0.00,10.2,0,0.04,0.0,0.0,239,290,82.4,4307,1290,108,122,88.5,102,113,90.3,25,43,58.1,-0.6,4,13,8,4,20,254,36,1,28,9,12,0,0,0,0,183,54,53,18,231,9,31,0,0,2,6,11,9,2.45,9,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,2,2,0,1,100.0,0,8,38.1,9,8,4,0,2,12,5,0,317,10,6,8,37.5,3,3,212,1,2,2,235,225,95.7,12,83,73.3,83,2,0,,0,0.75,3,4,-1,-0.27,-1.77,4.5,6.2,-1.7,-0.47,-1.35,0,4,0,1,0,34,2,2,50.0,Champions-League,8,2021-2022
Keylor Navas,cr CRC,GK,fr Paris S-G,34,1986,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,89,109,81.7,1975,840,27,27,100.0,39,40,97.5,22,41,53.7,0.0,0,0,0,0,0,82,27,0,7,2,0,0,0,0,0,79,4,26,16,75,0,0,16,0,3,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,119,114,0,0,,0,0,60,0,0,0,59,59,100.0,0,90,60.0,90,3,0,,2,1.33,5,5,0,0.00,-1.00,5.8,4.9,+0.9,+0.30,+1.23,0,0,0,0,0,18,0,0,,Champions-League,8,2021-2022
Flávio Nazinho,pt POR,DF,pt Sporting CP,18,2003,1,0,3,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,9,44.4,66,19,2,3,66.7,2,6,33.3,0,0,,0.0,0,1,0,0,1,6,3,0,1,0,0,0,0,0,0,4,3,2,6,0,0,3,0,0,0,3,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,,0,0,0.0,1,0,0,0,0,1,0,0,10,1,0,0,,0,0,5,0,0,0,5,5,100.0,0,3,0.7,,0,1,3,0,3.00,0,1,-1,-30.00,-31.01,0.0,0.8,-0.8,-24.55,-24.90,0,0,0,0,0,0,0,0,,Champions-League,8,2021-2022
David Neres,br BRA,FW,nl Ajax,24,1997,4,1,146,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.5,1.0,0.30,0.32,0.62,0.30,0.62,5,2,40.0,3.08,1.23,0.00,0.00,16.3,0,0.10,-0.5,-0.5,60,70,85.7,802,252,37,44,84.1,21,22,95.5,0,0,,-0.5,3,1,6,0,10,68,2,0,14,0,4,0,0,0,0,62,5,3,63,6,0,1,0,0,1,3,1,3,1.85,3,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,0,0.0,2,11,36.7,6,11,13,0,4,1,0,0,94,0,20,6,33.3,2,0,78,5,3,5,89,70,78.7,14,37,32.4,90,1,3,19,1,3.00,2,1,+1,+0.62,-2.94,3.3,2.1,+1.2,+0.75,-1.46,0,3,0,0,0,14,0,1,0.0,Champions-League,8,2021-2022
Luís Neto,pt POR,DF,pt Sporting CP,33,1988,3,2,181,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,101,106,95.3,2087,573,36,38,94.7,46,46,100.0,19,22,86.4,0.0,0,4,0,0,7,91,15,0,12,2,0,0,0,0,0,84,9,13,9,94,1,0,0,0,2,1,0,1,0.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,28.6,3,4,0,0,2,12,5,0,128,21,1,0,,0,0,72,0,1,1,78,77,98.7,0,60,40.2,90,2,1,1,2,1.00,1,6,-5,-2.49,-5.50,1.3,4.3,-3.0,-1.51,-2.84,0,0,0,0,0,14,2,2,50.0,Champions-League,8,2021-2022
Manuel Neuer,de GER,GK,de Bayern Munich,35,1986,5,5,450,5.0,0,1,0,0,0,0,0,0.00,0.20,0.20,0.00,0.20,0.0,0.0,0.3,0.3,0.00,0.06,0.06,0.00,0.06,0,0,,0.00,0.00,,,,0,,0.0,0.0,176,197,89.3,5035,2769,26,27,96.3,87,87,100.0,63,82,76.8,+0.7,2,2,0,0,1,163,34,1,5,6,0,0,0,0,0,140,11,46,44,132,0,0,20,0,3,3,1,4,0.80,2,2,0,0,0,1,0.20,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,1,1,206,158,0,0,,0,0,104,0,1,0,134,134,100.0,0,90,100.0,90,5,0,,0,3.00,19,3,+16,+3.20,,12.0,2.9,+9.0,+1.81,,0,0,0,0,0,23,0,0,,Champions-League,8,2021-2022
Neymar,br BRA,FW,fr Paris S-G,29,1992,4,4,360,4.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.9,0.9,0.6,1.5,0.23,0.15,0.37,0.23,0.37,6,0,0.0,1.50,0.00,0.00,,16.1,0,0.15,-0.9,-0.9,160,193,82.9,2698,758,81,90,90.0,59,65,90.8,16,23,69.6,-0.6,5,14,7,0,21,185,8,3,42,5,1,4,2,0,0,149,22,22,19,166,3,0,4,2,1,12,7,11,2.75,10,0,0,0,1,1,0.25,1,0,0,0,0,0,8,6,5,3,0,4,80.0,1,20,24.7,24,40,17,0,0,11,0,0,251,1,11,11,63.6,8,0,202,4,12,13,258,214,82.9,17,90,80.0,90,4,0,,0,1.25,6,5,+1,+0.25,-0.75,4.8,7.5,-2.6,-0.66,-2.30,0,3,0,0,0,17,1,2,33.3,Champions-League,8,2021-2022
Moumi Ngamaleu,cm CMR,"MF,FW",ch Young Boys,27,1994,5,5,441,4.9,1,1,1,0,0,2,0,0.20,0.20,0.41,0.20,0.41,1.0,1.0,0.8,1.8,0.20,0.17,0.38,0.20,0.38,10,2,20.0,2.04,0.41,0.10,0.50,18.7,0,0.10,0.0,0.0,136,172,79.1,2309,484,66,77,85.7,54,64,84.4,13,24,54.2,+0.2,6,6,6,2,9,156,16,1,26,3,9,1,0,0,0,108,37,27,11,139,2,14,2,2,5,3,7,16,3.27,9,0,3,1,1,1,0.20,1,0,0,0,0,0,14,10,10,3,1,4,28.6,10,27,40.9,24,26,16,0,8,21,3,0,262,7,16,36,52.8,23,0,200,3,14,13,216,172,79.6,21,88,98.0,88,4,0,,0,1.64,6,10,-4,-0.82,+9.18,6.6,7.6,-1.1,-0.22,+0.62,0,10,0,0,0,36,5,3,62.5,Champions-League,8,2021-2022
Lasse Nielsen,dk DEN,DF,se Malmö,33,1988,4,4,360,4.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,1,0,0.0,0.25,0.00,0.00,,7.8,0,0.02,0.0,0.0,109,131,83.2,2638,783,24,30,80.0,54,59,91.5,31,38,81.6,0.0,0,3,0,0,1,127,4,0,21,3,0,0,0,0,0,92,19,20,29,86,11,0,1,0,3,1,5,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,7,5,5,1,1,1,16.7,5,19,34.5,39,14,2,0,9,19,20,0,186,51,3,0,,0,0,86,0,1,0,90,89,98.9,0,90,80.0,90,4,0,,1,1.45,0,12,-12,-3.00,-3.00,1.6,10.7,-9.1,-2.27,-0.67,0,2,0,2,0,31,7,4,63.6,Champions-League,8,2021-2022
Saúl Ñíguez,es ESP,MF,eng Chelsea,27,1994,2,0,41,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.39,0.08,0.47,0.39,0.47,1,0,0.0,2.20,0.00,0.00,,2.8,0,0.18,-0.2,-0.2,33,38,86.8,587,93,13,13,100.0,17,20,85.0,3,3,100.0,0.0,1,3,0,0,1,38,0,0,4,0,0,0,0,0,0,27,9,2,28,6,2,0,0,0,1,0,1,1,2.20,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,1,100.0,0,2,16.7,3,7,2,0,2,1,2,0,46,1,2,0,,0,0,28,0,1,1,37,36,97.3,2,21,9.1,,0,2,21,3,3.00,1,0,+1,+2.20,+0.43,1.5,0.2,+1.4,+2.98,+1.62,0,0,0,0,0,4,3,2,60.0,Champions-League,8,2021-2022
Boban Nikolov,mk MKD,MF,md Sheriff Tiraspol,27,1994,4,0,54,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.02,0.00,0.02,0.02,0.02,1,0,0.0,1.67,0.00,0.00,,26.4,0,0.01,0.0,0.0,11,14,78.6,172,34,6,7,85.7,4,5,80.0,1,1,100.0,0.0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,0,11,2,1,2,11,1,0,0,0,0,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,2,0,0,0,,0,2,12.5,9,4,3,0,3,5,1,0,25,1,0,0,,0,0,14,0,0,1,20,11,55.0,1,14,12.0,,0,4,14,0,1.50,0,0,0,0.00,+0.91,0.6,1.2,-0.5,-0.90,+0.89,0,1,0,0,0,5,0,0,,Champions-League,8,2021-2022
Rasmus Nissen,dk DEN,DF,at RB Salzburg,24,1997,5,5,450,5.0,0,1,0,0,0,1,0,0.00,0.20,0.20,0.00,0.20,0.4,0.4,0.0,0.4,0.08,0.00,0.08,0.08,0.08,7,1,14.3,1.40,0.20,0.00,0.00,11.4,0,0.06,-0.4,-0.4,206,291,70.8,3808,1694,86,107,80.4,99,126,78.6,20,47,42.6,+1.0,0,22,3,0,31,227,64,0,34,4,10,1,0,0,0,149,97,45,27,182,13,60,0,1,7,20,15,5,1.00,1,1,1,1,0,0,0.00,0,0,0,0,0,0,21,9,9,8,4,11,57.9,8,25,27.8,31,38,21,0,8,32,13,0,366,14,15,14,57.1,9,0,190,3,9,3,219,196,89.5,12,90,100.0,90,5,0,,0,1.86,7,6,+1,+0.20,,8.6,5.1,+3.5,+0.69,,0,11,0,0,0,46,17,9,65.4,Champions-League,8,2021-2022
Christopher Nkunku,fr FRA,"FW,MF",de RB Leipzig,24,1997,5,5,440,4.9,7,1,7,0,0,0,0,1.43,0.20,1.64,1.43,1.64,2.7,2.7,1.0,3.7,0.55,0.21,0.76,0.55,0.76,17,11,64.7,3.48,2.25,0.41,0.64,13.2,2,0.16,+4.3,+4.3,153,186,82.3,2169,571,97,106,91.5,38,46,82.6,10,19,52.6,0.0,9,11,7,1,14,177,9,0,29,4,12,0,0,0,0,122,34,30,24,144,6,3,2,1,2,4,4,19,3.89,14,2,1,2,0,3,0.61,2,0,0,0,1,0,9,4,2,5,2,1,33.3,2,36,28.8,16,56,53,0,6,15,1,0,258,5,38,5,40.0,2,0,166,7,11,8,272,184,67.6,55,88,97.8,88,4,0,,0,0.80,13,12,+1,+0.20,+9.20,9.5,9.4,+0.1,+0.03,+4.70,0,8,1,0,0,31,8,12,40.0,Champions-League,8,2021-2022
Lukas Nmecha,de GER,"FW,MF",de Wolfsburg,22,1998,5,3,324,3.6,2,0,2,0,0,3,0,0.56,0.00,0.56,0.56,0.56,1.1,1.1,0.4,1.5,0.30,0.11,0.41,0.30,0.41,9,4,44.4,2.50,1.11,0.22,0.50,15.1,0,0.12,+0.9,+0.9,55,78,70.5,807,164,28,36,77.8,24,30,80.0,2,4,50.0,-0.4,2,2,3,0,7,76,2,2,19,0,1,0,0,0,0,49,16,13,8,58,7,0,0,1,1,3,3,8,2.22,4,0,2,2,0,0,0.00,0,0,0,0,0,0,6,5,3,2,1,1,25.0,3,19,25.7,19,42,13,0,3,8,2,0,132,4,11,10,60.0,6,2,82,3,12,9,168,96,57.1,15,65,72.0,90,3,2,27,0,1.00,3,7,-4,-1.11,-1.83,2.8,6.3,-3.5,-0.97,-1.03,0,8,0,0,0,16,9,15,37.5,Champions-League,8,2021-2022
Hugo Novoa,es ESP,FW,de RB Leipzig,18,2003,1,0,25,0.3,0,1,0,0,0,0,0,0.00,3.60,3.60,0.00,3.60,0.2,0.2,0.3,0.5,0.88,0.97,1.85,0.88,1.85,1,1,100.0,3.60,3.60,0.00,0.00,8.9,0,0.25,-0.2,-0.2,4,5,80.0,26,7,4,4,100.0,0,0,,0,0,,+0.7,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0,4,1,0,0,5,0,0,0,0,0,0,1,2,7.20,1,0,0,0,0,1,3.60,0,0,0,1,0,0,0,0,0,0,0,0,,0,4,33.3,5,5,2,0,1,0,0,0,12,0,2,1,0.0,0,0,7,0,2,0,14,8,57.1,1,25,5.6,,0,1,25,2,3.00,1,0,+1,+3.60,+3.81,1.1,0.2,+0.9,+3.15,+3.41,0,0,0,0,0,2,0,2,0.0,Champions-League,8,2021-2022
Matheus Nunes,pt POR,MF,pt Sporting CP,23,1998,5,5,418,4.6,0,2,0,0,0,2,0,0.00,0.43,0.43,0.00,0.43,0.0,0.0,0.5,0.5,0.01,0.10,0.11,0.01,0.11,1,1,100.0,0.22,0.22,0.00,0.00,14.9,0,0.04,0.0,0.0,129,165,78.2,2281,575,62,68,91.2,43,48,89.6,19,34,55.9,+1.5,5,9,5,1,16,156,9,2,53,7,1,0,0,0,0,115,27,23,24,131,5,0,2,0,4,8,4,11,2.37,10,0,0,1,0,3,0.65,3,0,0,0,0,0,10,8,5,4,1,5,50.0,5,31,29.2,34,53,19,0,8,17,8,0,234,12,5,24,62.5,20,0,161,0,9,14,172,145,84.3,14,84,92.9,84,3,0,,0,1.80,12,8,+4,+0.86,+0.86,8.2,7.5,+0.7,+0.14,-0.58,0,6,0,0,0,42,3,5,37.5,Champions-League,8,2021-2022
Darwin Núñez,uy URU,FW,pt Benfica,22,1999,5,2,256,2.8,3,0,2,1,1,0,0,1.05,0.00,1.05,0.70,0.70,1.9,1.1,0.3,1.4,0.66,0.10,0.77,0.40,0.50,7,3,42.9,2.46,1.05,0.29,0.67,19.6,0,0.16,+1.1,+0.9,35,55,63.6,603,203,17,23,73.9,10,15,66.7,6,10,60.0,-0.3,2,2,2,1,4,55,0,0,26,2,7,0,0,0,0,38,5,12,8,43,1,0,1,0,3,2,5,3,1.05,2,0,0,0,0,0,0.00,0,0,0,0,0,0,5,3,2,3,0,1,25.0,3,14,32.6,9,14,20,0,4,7,0,0,98,1,21,8,50.0,6,1,80,11,9,10,97,69,71.1,17,51,56.9,83,0,3,30,0,1.00,4,3,+1,+0.35,+2.67,4.0,4.4,-0.5,-0.16,+1.30,0,4,0,0,0,16,2,11,15.4,Champions-League,8,2021-2022
Jan Oblak,si SVN,GK,es Atlético Madrid,28,1993,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,88,149,59.1,3192,2113,14,14,100.0,23,23,100.0,50,111,45.0,0.0,0,3,0,0,0,79,70,0,2,8,0,0,0,0,0,51,2,96,5,108,0,0,27,0,8,3,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,100.0,1,0,0,0,0,0,0,0,157,145,0,0,,0,0,57,0,0,0,42,41,97.6,0,90,100.0,90,5,0,,0,0.80,4,7,-3,-0.60,,5.1,6.3,-1.2,-0.24,,0,0,0,0,0,29,0,0,,Champions-League,8,2021-2022
Lucas Ocampos,ar ARG,FW,es Sevilla,27,1994,5,4,371,4.1,1,1,1,0,0,1,0,0.24,0.24,0.49,0.24,0.49,0.9,0.9,0.9,1.9,0.23,0.22,0.45,0.23,0.45,12,3,25.0,2.91,0.73,0.08,0.33,15.9,0,0.08,+0.1,+0.1,122,159,76.7,2166,525,56,68,82.4,46,51,90.2,13,22,59.1,+0.1,3,9,4,3,11,147,12,0,38,8,11,0,0,0,0,104,26,29,14,127,2,12,1,1,6,6,12,8,1.94,4,0,2,2,0,2,0.49,1,0,1,0,0,0,6,4,4,1,1,2,18.2,9,20,32.3,15,21,26,0,6,14,0,0,238,2,23,18,33.3,7,1,172,7,15,10,211,170,80.6,27,74,82.4,82,2,1,45,0,1.20,3,3,0,0.00,-1.14,3.7,4.3,-0.6,-0.14,-0.18,0,7,0,0,0,29,3,3,50.0,Champions-League,8,2021-2022
Noah Okafor,ch SUI,FW,at RB Salzburg,21,2000,4,3,247,2.7,2,0,2,0,0,1,0,0.73,0.00,0.73,0.73,0.73,1.1,1.1,1.0,2.1,0.40,0.36,0.75,0.40,0.75,5,4,80.0,1.82,1.46,0.40,0.50,10.3,0,0.22,+0.9,+0.9,38,56,67.9,658,210,23,29,79.3,11,17,64.7,4,6,66.7,-1.0,6,5,3,0,7,56,0,1,22,2,4,0,0,0,0,37,11,8,21,33,0,0,0,0,0,5,5,8,2.91,7,0,1,0,0,0,0.00,0,0,0,0,0,0,3,1,1,2,0,2,50.0,2,14,29.8,5,17,25,0,1,3,0,0,91,1,13,6,16.7,1,0,68,3,10,7,117,68,58.1,30,62,54.9,79,1,1,11,0,2.17,6,4,+2,+0.73,+1.17,5.2,2.2,+3.0,+1.11,+0.93,0,4,0,0,0,18,2,7,22.2,Champions-League,8,2021-2022
Sérgio Oliveira,pt POR,MF,pt Porto,29,1992,5,4,288,3.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.5,0.5,0.02,0.14,0.16,0.02,0.16,2,0,0.0,0.62,0.00,0.00,,20.0,0,0.03,-0.1,-0.1,96,129,74.4,1915,739,47,50,94.0,31,39,79.5,18,38,47.4,-0.5,8,5,2,0,10,104,25,0,19,10,5,11,2,9,0,65,20,44,13,103,9,1,2,1,5,3,2,11,3.44,2,8,0,0,0,1,0.31,0,0,0,1,0,0,11,8,5,5,1,6,50.0,6,22,34.4,22,36,6,0,3,16,7,0,163,5,1,2,50.0,1,0,82,0,4,2,82,76,92.7,2,58,64.0,66,0,1,25,0,1.00,2,5,-3,-0.94,+0.17,4.5,3.9,+0.6,+0.20,+0.33,0,6,0,0,0,28,1,3,25.0,Champions-League,8,2021-2022
Dani Olmo,es ESP,MF,de RB Leipzig,23,1998,2,1,88,1.0,0,1,0,0,0,0,0,0.00,1.02,1.02,0.00,1.02,0.0,0.0,0.1,0.1,0.02,0.12,0.14,0.02,0.14,2,0,0.0,2.05,0.00,0.00,,26.0,0,0.01,0.0,0.0,34,42,81.0,527,207,18,20,90.0,9,14,64.3,3,4,75.0,+0.9,2,2,2,0,8,40,2,0,7,1,0,0,0,0,0,31,5,6,10,28,3,0,0,1,0,4,0,2,2.05,2,0,0,0,0,1,1.02,1,0,0,0,0,0,2,1,1,1,0,1,33.3,2,6,25.0,2,14,8,0,1,3,0,0,59,0,2,5,40.0,2,1,48,1,2,0,55,44,80.0,2,44,19.6,71,0,1,17,0,0.50,3,4,-1,-1.02,-1.27,1.2,1.4,-0.3,-0.29,-0.26,0,3,0,0,0,10,1,2,33.3,Champions-League,8,2021-2022
