Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Çağlar Söyüncü,tr TUR,DF,Leicester City,25,1996,10,10,877,9.7,1,0,1,0,0,2,0,0.10,0.00,0.10,0.10,0.10,1.0,1.0,0.0,1.0,0.10,0.00,0.10,0.10,0.10,3,1,33.3,0.31,0.10,0.33,1.00,10.1,0,0.33,0.0,0.0,568,647,87.8,11348,3270,168,176,95.5,334,352,94.9,62,107,57.9,0.0,0,17,0,0,15,629,18,0,61,12,1,0,0,0,0,526,39,82,156,451,26,2,2,4,6,9,5,4,0.41,4,0,0,0,0,0,0.00,0,0,0,0,0,0,18,11,14,4,0,9,60.0,6,30,34.5,51,34,2,0,13,35,54,1,759,112,3,4,75.0,3,0,503,0,1,3,549,536,97.6,1,88,97.4,88,9,0,,0,1.40,14,17,-3,-0.31,-4.22,14.2,14.7,-0.5,-0.05,-4.41,0,9,0,1,0,84,23,15,60.5,Premier-League,9,2021-2022
Jed Steer,eng ENG,GK,Aston Villa,29,1992,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,28,36,77.8,829,614,2,2,100.0,16,16,100.0,10,18,55.6,0.0,0,0,0,0,0,27,9,0,0,0,0,0,0,0,0,24,0,12,19,10,0,0,6,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,33,0,0,,0,0,20,0,0,0,20,19,95.0,0,90,10.0,90,1,0,,9,0.00,0,3,-3,-3.00,-2.78,1.5,1.1,+0.4,+0.37,+0.96,0,0,0,0,0,6,0,0,,Premier-League,9,2021-2022
Zack Steffen,us USA,GK,Manchester City,26,1995,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,31,36,86.1,611,303,17,17,100.0,9,9,100.0,5,10,50.0,0.0,0,0,0,0,0,27,9,0,5,0,0,0,0,0,0,27,1,8,3,27,1,0,5,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,35,0,0,,0,0,18,0,0,0,20,20,100.0,0,90,10.0,90,1,0,,7,3.00,2,0,+2,+2.00,+0.67,1.9,1.0,+0.9,+0.86,-0.66,0,0,0,0,0,5,0,0,,Premier-League,9,2021-2022
Jack Stephens,eng ENG,DF,Southampton,27,1994,5,5,396,4.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.04,0.04,0.00,0.04,0,0,,0.00,0.00,,,,0,,0.0,0.0,177,218,81.2,3614,1230,58,61,95.1,89,102,87.3,28,50,56.0,-0.2,2,10,0,0,14,207,11,0,28,4,0,0,0,0,0,164,15,39,6,195,8,3,1,0,2,3,3,3,0.68,3,0,0,0,0,0,0.00,0,0,0,0,0,0,12,6,5,5,2,3,27.3,8,17,31.5,31,18,5,0,4,23,20,0,265,33,2,0,,0,0,148,0,0,0,166,161,97.0,1,79,44.0,79,4,0,,0,0.80,4,6,-2,-0.45,-0.28,5.9,6.2,-0.3,-0.06,-0.28,0,5,0,0,0,37,9,10,47.4,Premier-League,9,2021-2022
Raheem Sterling,eng ENG,"FW,MF",Manchester City,26,1994,9,3,381,4.2,1,0,1,0,0,0,0,0.24,0.00,0.24,0.24,0.24,1.7,1.7,0.5,2.2,0.41,0.12,0.52,0.41,0.52,13,4,30.8,3.07,0.94,0.08,0.25,12.7,0,0.13,-0.7,-0.7,109,132,82.6,1442,246,72,78,92.3,31,38,81.6,2,4,50.0,-0.5,5,3,8,1,10,131,1,0,23,1,5,0,0,0,0,115,7,10,15,114,0,0,2,1,2,5,7,16,3.78,11,0,4,1,0,0,0.00,0,0,0,0,0,0,5,2,0,3,2,2,22.2,7,13,21.3,5,39,17,0,1,7,0,0,184,0,42,13,46.2,6,1,159,8,12,8,229,157,68.6,43,42,42.3,83,2,6,22,0,1.89,8,3,+5,+1.18,-0.38,9.1,4.1,+5.1,+1.20,-0.44,0,4,0,0,0,15,1,7,12.5,Premier-League,9,2021-2022
John Stones,eng ENG,DF,Manchester City,27,1994,2,1,122,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,69,74,93.2,1350,481,34,36,94.4,25,25,100.0,9,12,75.0,0.0,0,7,0,0,4,74,0,0,10,4,0,0,0,0,0,61,4,9,15,57,0,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,,0,4,80.0,1,4,0,0,1,1,8,0,85,18,0,0,,0,0,56,0,0,0,63,62,98.4,0,61,13.6,90,1,1,32,6,1.50,2,1,+1,+0.74,-0.77,2.3,1.7,+0.6,+0.42,-1.20,0,1,0,0,0,10,8,1,88.9,Premier-League,9,2021-2022
Pascal Struijk,nl NED,"DF,MF",Leeds United,22,1999,8,6,568,6.3,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,1,0,0.0,0.16,0.00,0.00,,8.5,0,0.05,0.0,0.0,302,334,90.4,6694,1511,69,76,90.8,181,185,97.8,49,66,74.2,0.0,0,9,0,0,17,329,5,0,38,6,0,0,0,0,0,267,31,36,261,53,13,1,1,0,3,11,3,2,0.32,1,0,0,0,1,1,0.16,0,0,0,0,0,1,19,14,9,9,1,6,66.7,3,38,37.6,48,46,7,0,10,38,26,0,418,61,2,0,,0,0,250,0,2,5,275,264,96.0,3,71,63.1,90,6,2,14,0,1.13,7,12,-5,-0.79,-0.25,7.5,11.0,-3.5,-0.56,-0.63,0,7,0,0,0,60,11,12,47.8,Premier-League,9,2021-2022
Crysencio Summerville,nl NED,"MF,FW",Leeds United,20,2001,4,0,72,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.03,0.00,0.03,0.03,0.03,1,0,0.0,1.25,0.00,0.00,,15.8,0,0.03,0.0,0.0,31,40,77.5,426,85,17,20,85.0,11,16,68.8,1,2,50.0,0.0,0,2,2,0,3,39,1,0,5,0,4,0,0,0,0,34,3,3,3,36,0,1,0,0,1,3,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,2,0,2,1,100.0,0,5,38.5,4,3,6,0,1,7,0,0,57,1,5,5,40.0,2,0,48,1,2,4,47,37,78.7,9,18,8.0,,0,4,18,5,0.50,1,0,+1,+1.25,+2.12,2.3,0.6,+1.7,+2.11,+2.65,0,1,0,0,0,10,0,0,,Premier-League,9,2021-2022
Japhet Tanganga,eng ENG,DF,Tottenham,22,1999,5,5,364,4.0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.4,0.5,0.03,0.09,0.12,0.03,0.12,2,1,50.0,0.49,0.25,0.00,0.00,6.0,0,0.06,-0.1,-0.1,128,168,76.2,2264,721,67,80,83.8,45,58,77.6,13,25,52.0,-0.4,2,3,3,1,7,132,36,0,17,6,9,0,0,0,0,86,42,40,14,109,8,34,0,0,6,6,3,2,0.49,2,0,0,0,0,0,0.00,0,0,0,0,0,0,8,6,4,2,2,1,25.0,3,15,30.0,29,17,4,0,7,18,19,0,226,25,7,3,33.3,1,0,113,2,2,6,133,121,91.0,9,73,40.4,73,2,0,,3,1.80,3,3,0,0.00,+1.18,4.0,6.9,-3.0,-0.73,-0.77,1,10,0,0,0,19,10,6,62.5,Premier-League,9,2021-2022
Matt Targett,eng ENG,DF,Aston Villa,26,1995,9,9,735,8.2,0,1,0,0,0,2,0,0.00,0.12,0.12,0.00,0.12,0.4,0.4,1.7,2.1,0.05,0.21,0.26,0.05,0.26,2,0,0.0,0.24,0.00,0.00,,7.9,0,0.19,-0.4,-0.4,298,417,71.5,5990,2914,117,138,84.8,133,164,81.1,44,93,47.3,-0.7,12,37,16,4,54,344,73,0,57,14,28,3,0,1,2,215,84,118,300,34,18,56,1,1,6,15,18,15,1.84,11,4,0,0,0,1,0.12,1,0,0,0,0,0,8,4,5,3,0,5,27.8,13,21,20.8,49,37,15,0,15,27,17,0,498,21,8,2,0.0,0,0,276,1,7,4,316,278,88.0,20,82,81.7,82,7,0,,1,0.78,7,18,-11,-1.35,-4.62,8.1,14.6,-6.5,-0.80,-1.67,0,9,0,1,1,72,15,13,53.6,Premier-League,9,2021-2022
James Tarkowski,eng ENG,DF,Burnley,28,1992,10,10,900,10.0,1,0,1,0,0,3,0,0.10,0.00,0.10,0.10,0.10,1.0,1.0,0.0,1.0,0.10,0.00,0.10,0.10,0.10,8,2,25.0,0.80,0.20,0.13,0.50,7.9,0,0.12,0.0,0.0,220,311,70.7,5739,2384,50,67,74.6,99,131,75.6,69,108,63.9,0.0,0,33,2,0,23,305,6,0,63,16,0,0,0,0,0,129,48,134,36,195,52,2,1,0,12,4,4,6,0.60,5,0,0,0,0,0,0.00,0,0,0,0,0,0,15,7,10,4,1,7,77.8,2,27,38.0,46,21,4,1,6,37,50,1,431,90,20,3,66.7,2,0,166,0,4,3,206,188,91.3,4,90,100.0,90,10,0,,0,0.70,10,16,-6,-0.60,,11.3,15.4,-4.1,-0.41,,0,9,0,0,0,114,44,18,71.0,Premier-League,9,2021-2022
Nuno Tavares,pt POR,DF,Arsenal,21,2000,6,2,231,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.5,0.7,0.09,0.19,0.28,0.09,0.28,6,1,16.7,2.34,0.39,0.00,0.00,23.2,0,0.04,-0.2,-0.2,96,113,85.0,1731,417,39,41,95.1,48,54,88.9,8,13,61.5,-0.5,1,4,3,1,4,92,21,0,9,4,7,0,0,0,0,71,27,15,68,19,3,20,0,0,1,2,2,6,2.34,2,0,1,0,2,2,0.78,1,0,0,1,0,0,5,4,1,1,3,0,0.0,2,7,20.6,14,12,8,0,6,12,9,0,163,9,13,13,46.2,6,0,103,6,3,3,106,98,92.5,9,39,25.7,90,2,4,13,4,2.00,5,1,+4,+1.56,+2.23,4.3,3.5,+0.9,+0.33,+0.90,0,8,0,0,0,13,8,5,61.5,Premier-League,9,2021-2022
Charlie Taylor,eng ENG,DF,Burnley,28,1993,9,9,810,9.0,0,1,0,0,0,0,0,0.00,0.11,0.11,0.00,0.11,0.0,0.0,0.9,0.9,0.01,0.10,0.10,0.01,0.10,1,0,0.0,0.11,0.00,0.00,,21.0,0,0.05,0.0,0.0,312,442,70.6,5661,2503,154,182,84.6,112,146,76.7,39,96,40.6,+0.1,9,20,9,7,25,332,110,0,59,8,23,0,0,0,0,171,116,155,289,9,25,106,0,6,10,15,18,14,1.56,12,1,0,1,0,2,0.22,1,1,0,0,0,0,19,7,12,7,0,13,72.2,5,15,26.3,32,20,5,0,30,41,30,1,564,42,5,14,50.0,8,0,265,0,6,4,265,256,96.6,8,90,90.0,90,9,0,,0,0.78,10,14,-4,-0.44,+1.56,10.3,13.5,-3.3,-0.36,+0.49,0,3,0,0,0,85,22,8,73.3,Premier-League,9,2021-2022
Nathan Tella,eng ENG,"MF,FW",Southampton,22,1999,3,1,84,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,11,22,50.0,114,19,10,12,83.3,1,2,50.0,0,3,0.0,0.0,0,0,0,0,0,21,1,0,6,0,0,0,0,0,0,15,2,5,6,15,1,0,0,0,0,2,4,1,1.07,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,1,25.0,3,6,16.7,5,18,13,0,1,3,0,0,41,0,5,5,0.0,0,1,32,1,6,3,36,27,75.0,4,28,9.3,72,0,2,6,7,1.00,1,2,-1,-1.07,-0.85,1.6,2.9,-1.3,-1.39,-1.64,0,0,0,0,0,7,0,2,0.0,Premier-League,9,2021-2022
Luke Thomas,eng ENG,DF,Leicester City,20,2001,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.01,0.03,0.02,0.03,1,0,0.0,0.25,0.00,0.00,,16.1,0,0.08,-0.1,-0.1,207,244,84.8,3468,1014,88,92,95.7,107,120,89.2,10,27,37.0,0.0,2,10,3,0,15,186,58,0,28,1,6,2,0,2,0,147,65,32,163,21,6,51,0,0,3,6,4,2,0.50,1,1,0,0,0,0,0.00,0,0,0,0,0,0,7,4,5,1,1,3,33.3,6,11,20.8,29,17,7,0,3,18,14,0,297,9,2,6,33.3,4,0,177,1,8,6,194,180,92.8,10,90,40.0,90,4,0,,0,1.50,4,7,-3,-0.75,-0.92,4.0,6.1,-2.1,-0.53,-0.98,0,2,0,0,0,21,4,5,44.4,Premier-League,9,2021-2022
Youri Tielemans,be BEL,MF,Leicester City,24,1997,10,10,900,10.0,3,2,3,0,0,1,0,0.30,0.20,0.50,0.30,0.50,1.2,1.2,2.9,4.1,0.12,0.29,0.41,0.12,0.41,23,7,30.4,2.30,0.70,0.13,0.43,23.9,0,0.06,+1.8,+1.8,508,627,81.0,9750,2804,207,241,85.9,230,258,89.1,66,117,56.4,-0.9,21,60,13,1,78,579,48,2,107,18,8,15,6,5,1,477,53,97,113,485,18,6,3,4,16,23,9,36,3.60,27,3,2,1,1,4,0.40,3,0,0,1,0,0,17,12,7,8,2,9,36.0,16,45,29.2,49,75,30,0,12,25,17,1,741,37,16,8,75.0,6,0,500,4,11,12,583,538,92.3,27,90,100.0,90,10,0,,0,1.40,15,17,-2,-0.20,,15.5,14.9,+0.6,+0.06,,0,7,0,0,0,91,7,11,38.9,Premier-League,9,2021-2022
Kieran Tierney,sct SCO,DF,Arsenal,24,1997,8,8,682,7.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.8,1.1,0.04,0.11,0.15,0.04,0.15,7,1,14.3,0.92,0.13,0.00,0.00,22.3,0,0.04,-0.3,-0.3,262,351,74.6,5015,1595,112,127,88.2,121,142,85.2,27,68,39.7,-0.8,11,20,11,9,21,298,53,0,35,16,28,0,0,0,0,205,64,82,257,33,9,51,0,5,5,10,12,19,2.51,15,1,1,1,0,0,0.00,0,0,0,0,0,0,8,2,6,2,0,4,80.0,1,13,25.5,16,21,14,0,9,13,19,0,419,29,21,9,22.2,4,0,267,5,3,2,294,268,91.2,32,85,75.8,85,6,0,,0,1.38,7,12,-5,-0.66,-2.31,8.8,12.4,-3.7,-0.48,-0.60,0,2,0,0,0,51,3,8,27.3,Premier-League,9,2021-2022
Takehiro Tomiyasu,jp JPN,DF,Arsenal,22,1998,7,7,601,6.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.02,0.01,0.03,0.02,0.03,4,1,25.0,0.60,0.15,0.00,0.00,18.3,0,0.03,-0.1,-0.1,294,367,80.1,4934,1998,145,157,92.4,121,153,79.1,23,43,53.5,-0.1,2,25,1,1,20,299,68,0,49,5,3,0,0,0,0,191,91,85,71,187,29,62,1,1,4,3,10,5,0.75,3,1,0,0,1,0,0.00,0,0,0,0,0,0,12,2,6,3,3,7,70.0,3,16,20.5,28,36,14,0,18,23,25,0,458,32,6,4,75.0,3,0,210,0,8,8,248,221,89.1,6,86,66.8,86,6,0,,0,2.43,11,4,+7,+1.05,+3.46,8.9,7.5,+1.4,+0.22,+1.67,0,6,0,0,0,89,25,21,54.3,Premier-League,9,2021-2022
James Tomkins,eng ENG,DF,Crystal Palace,32,1989,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,0,,0,0,0,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,,0,9,1.0,,0,1,9,7,1.00,0,1,-1,-10.00,-10.00,0.0,0.6,-0.6,-6.26,-6.34,0,0,0,0,0,0,0,1,0.0,Premier-League,9,2021-2022
Ivan Toney,eng ENG,FW,Brentford,25,1996,10,10,900,10.0,2,2,1,1,1,1,0,0.20,0.20,0.40,0.10,0.30,2.7,1.9,2.7,4.6,0.27,0.27,0.54,0.19,0.46,24,8,33.3,2.40,0.80,0.04,0.13,16.3,0,0.08,-0.7,-0.9,138,227,60.8,2105,729,76,105,72.4,45,79,57.0,10,23,43.5,-0.7,14,21,10,1,26,222,5,4,75,2,6,2,1,0,0,111,60,56,28,136,17,1,12,3,5,14,11,23,2.30,18,0,1,2,1,3,0.30,2,0,0,0,1,0,11,6,3,5,3,1,14.3,6,37,25.2,26,58,63,0,8,15,9,0,355,13,42,11,63.6,7,2,201,2,25,17,545,263,48.3,62,90,100.0,90,10,0,,0,1.20,12,12,0,0.00,,13.0,11.3,+1.7,+0.17,,0,16,1,0,0,40,46,53,46.5,Premier-League,9,2021-2022
Ferrán Torres,es ESP,FW,Manchester City,21,2000,4,4,303,3.4,2,1,2,0,0,0,0,0.59,0.30,0.89,0.59,0.89,2.5,2.5,0.0,2.5,0.74,0.01,0.75,0.74,0.75,13,4,30.8,3.86,1.19,0.15,0.50,14.1,0,0.19,-0.5,-0.5,55,72,76.4,834,75,29,36,80.6,18,21,85.7,5,6,83.3,+1.0,1,2,1,0,2,67,5,0,17,0,2,0,0,0,0,55,14,3,6,62,3,0,0,0,1,4,4,5,1.49,4,0,0,0,0,2,0.59,2,0,0,0,0,0,1,1,0,1,0,0,0.0,1,13,32.5,4,9,27,0,5,2,0,0,104,0,28,5,80.0,4,0,72,2,4,4,125,78,62.4,29,76,33.7,76,2,0,,3,2.25,8,1,+7,+2.08,+1.02,9.1,1.7,+7.4,+2.20,+1.13,0,1,0,0,0,12,1,3,25.0,Premier-League,9,2021-2022
Andros Townsend,eng ENG,"MF,FW",Everton,30,1991,10,9,790,8.8,3,2,2,1,1,1,0,0.34,0.23,0.57,0.23,0.46,1.9,1.2,1.7,2.8,0.22,0.19,0.41,0.13,0.32,14,8,57.1,1.59,0.91,0.14,0.25,21.6,1,0.08,+1.1,+0.8,185,261,70.9,3490,1312,78,98,79.6,80,98,81.6,26,53,49.1,+0.3,21,10,17,9,32,234,27,1,58,17,32,13,9,2,1,145,38,78,179,65,9,3,2,0,9,7,13,37,4.22,25,6,1,3,1,4,0.46,4,0,0,0,0,0,19,11,10,7,2,4,19.0,17,56,32.9,57,72,41,0,24,33,4,0,388,7,20,21,52.4,12,0,259,6,19,13,316,234,74.1,30,79,87.8,86,7,1,16,0,1.40,11,14,-3,-0.34,-2.80,12.0,12.3,-0.3,-0.03,-2.06,0,3,0,0,0,61,4,9,30.8,Premier-League,9,2021-2022
Adama Traoré,es ESP,"FW,MF",Wolves,25,1996,9,7,622,6.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,1.6,1.6,1.1,2.7,0.23,0.16,0.39,0.23,0.39,16,4,25.0,2.32,0.58,0.00,0.00,19.5,0,0.10,-1.6,-1.6,138,190,72.6,2554,467,68,91,74.7,46,63,73.0,22,27,81.5,-1.1,13,12,10,6,12,188,2,0,43,7,23,0,0,0,0,130,26,34,28,147,3,2,3,1,7,7,12,39,5.64,22,0,11,4,2,2,0.29,1,0,0,0,1,0,9,7,5,1,3,2,40.0,3,26,35.1,20,33,21,0,4,14,1,0,301,2,45,56,76.8,44,0,297,25,23,25,340,234,68.8,47,69,69.1,86,4,2,11,1,1.44,5,7,-2,-0.29,-1.26,9.3,7.4,+1.9,+0.28,+0.38,0,6,0,0,0,38,8,6,57.1,Premier-League,9,2021-2022
Bertrand Traoré,bf BFA,"MF,DF",Aston Villa,26,1995,4,0,57,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.25,0.00,0.25,0.25,0.25,4,0,0.0,6.32,0.00,0.00,,21.0,0,0.04,-0.2,-0.2,18,25,72.0,322,110,8,10,80.0,8,11,72.7,2,3,66.7,0.0,0,2,3,0,6,24,1,0,7,1,2,0,0,0,0,13,6,6,19,3,1,0,0,0,2,2,1,6,9.47,1,0,3,1,0,2,3.16,0,0,1,0,1,0,1,0,0,0,1,0,0.0,1,3,33.3,1,2,6,0,0,1,0,0,42,0,7,11,63.6,8,2,39,3,4,1,46,30,65.2,4,14,6.3,,0,4,14,1,0.75,1,1,0,0.00,+0.53,1.2,1.0,+0.2,+0.35,+0.90,0,0,1,0,0,7,2,4,33.3,Premier-League,9,2021-2022
Francisco Trincão,pt POR,"FW,MF",Wolves,21,1999,7,7,552,6.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,2.2,2.2,0.6,2.8,0.36,0.09,0.45,0.36,0.45,17,7,41.2,2.77,1.14,0.00,0.00,17.0,1,0.13,-2.2,-2.2,151,189,79.9,2635,502,74,86,86.0,60,69,87.0,15,23,65.2,-0.6,7,16,6,2,14,181,8,1,42,3,7,5,0,5,0,149,17,23,162,17,4,2,2,1,0,5,10,18,2.93,11,0,5,1,1,0,0.00,0,0,0,0,0,0,7,5,2,3,2,1,33.3,2,33,32.0,21,51,31,0,7,16,0,0,279,1,23,33,54.5,19,7,212,3,12,13,277,204,73.6,44,79,61.3,79,1,0,,2,1.29,4,6,-2,-0.33,-1.10,7.9,7.0,+0.9,+0.15,-0.03,0,5,0,0,0,36,3,5,37.5,Premier-League,9,2021-2022
William Troost-Ekong,ng NGA,DF,Watford,28,1993,10,10,900,10.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.01,0.00,0.01,1,0,0.0,0.10,0.00,0.00,,32.7,0,0.01,0.0,0.0,354,426,83.1,9478,3016,47,54,87.0,196,211,92.9,110,156,70.5,-0.1,1,23,1,0,24,413,13,0,32,26,1,0,0,0,0,291,33,102,43,354,18,2,1,0,10,9,3,3,0.30,3,0,0,0,0,0,0.00,0,0,0,0,0,0,9,6,7,2,0,3,50.0,3,22,40.0,39,16,0,1,8,20,63,0,524,107,2,2,50.0,1,0,297,0,0,0,344,338,98.3,1,90,100.0,90,10,0,,0,1.00,12,18,-6,-0.60,,11.1,18.7,-7.6,-0.76,,0,6,0,0,0,65,20,5,80.0,Premier-League,9,2021-2022
Leandro Trossard,be BEL,"FW,MF",Brighton,26,1994,10,10,866,9.6,2,1,2,0,0,1,0,0.21,0.10,0.31,0.21,0.31,1.6,1.6,0.9,2.5,0.16,0.10,0.26,0.16,0.26,26,9,34.6,2.70,0.94,0.08,0.22,18.7,2,0.06,+0.4,+0.4,294,364,80.8,5277,1252,144,160,90.0,98,124,79.0,41,53,77.4,+0.1,15,31,19,1,43,344,20,2,75,19,14,6,2,2,0,257,58,49,59,286,7,3,2,1,5,8,18,30,3.12,20,3,5,1,0,3,0.31,1,1,1,0,0,0,14,11,5,4,5,2,22.2,7,53,30.3,32,66,77,0,12,21,1,0,500,4,49,27,74.1,21,0,380,10,27,32,500,376,75.2,60,87,96.2,87,8,0,,0,1.60,10,11,-1,-0.10,-2.75,9.9,13.1,-3.2,-0.34,-0.61,0,9,0,1,0,56,7,10,41.2,Premier-League,9,2021-2022
Kostas Tsimikas,gr GRE,DF,Liverpool,25,1996,5,3,301,3.3,0,1,0,0,0,1,0,0.00,0.30,0.30,0.00,0.30,0.1,0.1,0.9,1.0,0.04,0.27,0.31,0.04,0.31,3,1,33.3,0.90,0.30,0.00,0.00,18.2,0,0.05,-0.1,-0.1,136,195,69.7,2623,963,50,58,86.2,68,91,74.7,18,39,46.2,+0.1,10,9,7,5,17,154,41,0,19,12,16,16,0,12,3,101,42,52,126,37,10,22,0,0,5,10,9,14,4.19,9,5,0,0,0,2,0.60,1,1,0,0,0,0,9,4,5,0,4,4,50.0,4,14,26.4,20,13,20,0,5,14,12,0,241,17,10,4,25.0,1,1,130,2,2,5,142,128,90.1,24,60,33.4,90,2,2,16,5,2.60,9,0,+9,+2.69,+0.89,8.9,3.1,+5.8,+1.73,+0.34,0,14,0,0,0,30,2,3,40.0,Premier-League,9,2021-2022
Axel Tuanzebe,eng ENG,DF,Aston Villa,23,1997,6,5,408,4.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.04,0.00,0.04,0.04,0.04,2,1,50.0,0.44,0.22,0.00,0.00,7.0,0,0.09,-0.2,-0.2,170,195,87.2,3802,1008,41,45,91.1,87,95,91.6,38,51,74.5,0.0,0,3,0,0,5,191,4,0,19,7,1,0,0,0,0,151,18,26,12,168,13,0,0,0,4,3,0,1,0.22,1,0,0,0,0,0,0.00,0,0,0,0,0,0,5,4,4,1,0,2,50.0,2,12,29.3,17,20,4,0,1,13,11,1,226,33,3,0,,0,0,137,0,2,0,160,154,96.3,1,68,45.3,81,4,1,3,3,1.17,6,9,-3,-0.66,-0.30,4.5,7.4,-2.9,-0.63,-0.26,0,1,0,0,0,34,10,7,58.8,Premier-League,9,2021-2022
