Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Milan Rodić,rs SRB,DF,rs Red Star,27,1991,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.01,0.02,0.03,0.01,0.03,1,1,100.0,0.20,0.20,0.00,0.00,23.8,0,0.03,0.0,0.0,112,172,65.1,2216,1188,39,52,75.0,56,78,71.8,14,37,37.8,-0.1,2,4,3,1,11,136,36,0,36,2,7,0,0,0,0,74,46,52,115,5,17,29,1,2,4,4,5,3,0.60,3,0,0,0,0,0,0.00,0,0,0,0,0,0,5,3,4,1,0,1,16.7,5,16,29.6,35,13,6,0,8,12,26,0,227,38,1,0,,0,0,88,0,1,2,126,104,82.5,4,90,83.3,90,5,0,,0,1.54,5,13,-8,-1.60,+2.40,2.4,13.3,-10.9,-2.19,+1.23,0,6,0,0,0,34,6,5,54.5,Champions-League,8,2018-2019
Rodri,es ESP,MF,es Atlético Madrid,22,1996,8,6,607,6.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.03,0.01,0.03,0.03,0.03,4,0,0.0,0.59,0.00,0.00,,15.4,0,0.05,-0.2,-0.2,418,463,90.3,7586,1844,176,187,94.1,186,203,91.6,46,59,78.0,0.0,1,41,1,1,27,452,11,0,64,10,2,0,0,0,0,378,37,48,56,366,32,0,0,1,4,8,3,8,1.19,7,0,1,0,0,0,0.00,0,0,0,0,0,0,16,11,4,10,2,4,44.4,5,30,27.3,43,51,16,0,6,27,19,0,529,22,5,10,60.0,8,0,381,0,2,10,393,374,95.2,15,76,84.3,90,6,2,34,0,2.00,9,7,+2,+0.30,+0.30,6.5,7.4,-0.9,-0.13,-0.69,0,9,0,0,0,87,11,2,84.6,Champions-League,8,2018-2019
Rodrigo,es ESP,FW,es Valencia,27,1991,6,5,428,4.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.8,1.2,0.10,0.16,0.26,0.10,0.26,5,1,20.0,1.05,0.21,0.00,0.00,9.5,0,0.10,-0.5,-0.5,120,152,78.9,2081,435,58,67,86.6,51,63,81.0,10,18,55.6,-0.8,12,15,6,0,13,150,2,2,37,7,3,0,0,0,0,121,20,11,127,17,2,0,3,4,4,2,3,21,4.42,18,0,0,2,0,1,0.21,1,0,0,0,0,0,1,0,1,0,0,1,50.0,1,17,24.3,4,36,30,0,2,1,3,0,209,3,19,16,43.8,9,1,176,2,12,13,254,191,75.2,64,71,79.3,81,4,1,23,0,1.33,4,5,-1,-0.21,-1.01,5.4,8.7,-3.4,-0.71,-0.24,0,8,0,0,0,8,4,7,36.4,Champions-League,8,2018-2019
Garry Rodrigues,cv CPV,FW,tr Galatasaray,27,1990,6,6,511,5.7,1,1,1,0,0,0,0,0.18,0.18,0.35,0.18,0.35,1.8,1.7,1.6,3.3,0.32,0.28,0.60,0.30,0.59,17,8,47.1,2.99,1.41,0.06,0.13,18.8,1,0.10,-0.8,-0.7,122,150,81.3,1867,483,66,74,89.2,48,56,85.7,7,13,53.8,-0.6,9,5,7,1,12,141,9,1,46,2,10,4,0,0,0,118,21,11,12,131,3,3,0,2,4,2,6,20,3.52,12,0,3,3,0,2,0.35,1,0,0,0,1,0,7,5,4,2,1,3,42.9,4,20,24.1,19,36,28,0,7,8,1,0,233,1,36,15,46.7,10,0,189,12,12,17,268,179,66.8,64,85,94.6,85,4,0,,0,0.67,4,8,-4,-0.70,-3.81,8.3,8.5,-0.2,-0.04,-0.40,0,7,1,0,0,23,1,0,100.0,Champions-League,8,2018-2019
James Rodríguez,co COL,MF,de Bayern Munich,27,1991,5,4,333,3.7,0,1,0,0,0,1,0,0.00,0.27,0.27,0.00,0.27,1.0,1.0,0.8,1.9,0.28,0.23,0.51,0.28,0.51,6,2,33.3,1.62,0.54,0.00,0.00,14.1,0,0.21,-1.0,-1.0,204,249,81.9,3758,836,98,106,92.5,76,88,86.4,28,48,58.3,+0.2,6,16,8,0,20,224,25,0,28,15,8,12,1,1,0,168,31,50,222,16,7,3,0,2,3,2,7,10,2.70,5,3,0,1,0,1,0.27,1,0,0,0,0,0,6,3,2,4,0,3,60.0,2,29,33.0,25,38,25,0,5,10,4,0,295,3,7,4,75.0,3,2,208,0,6,3,248,204,82.3,24,67,46.3,76,0,1,29,1,1.60,4,2,+2,+0.54,-0.85,3.9,4.2,-0.3,-0.08,-0.81,0,4,0,0,0,40,1,3,25.0,Champions-League,8,2018-2019
Marko Rog,hr CRO,FW,it Napoli,23,1995,2,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,6,6,100.0,69,11,5,5,100.0,1,1,100.0,0,0,,0.0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,5,1,0,0,6,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,1,4,44.4,2,6,1,0,0,1,0,0,7,0,0,0,,0,0,6,0,0,0,8,6,75.0,0,5,1.9,,0,2,5,2,2.00,0,1,-1,-9.00,-9.51,0.1,0.2,-0.1,-0.80,-1.52,0,2,0,0,0,0,0,0,,Champions-League,8,2018-2019
Marcos Rojo,ar ARG,DF,eng Manchester Utd,28,1990,1,1,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,28,32,87.5,540,230,12,13,92.3,14,16,87.5,2,3,66.7,0.0,0,2,1,1,4,27,5,0,3,1,1,0,0,0,0,24,3,5,24,3,0,5,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,2,0,0,1,33.3,2,2,16.7,7,4,1,0,1,3,1,0,36,1,0,1,100.0,1,0,24,0,0,0,20,20,100.0,0,45,5.0,45,0,0,,2,0.00,0,1,-1,-2.00,-2.00,0.3,0.7,-0.3,-0.69,-0.66,0,0,0,0,0,6,1,0,100.0,Champions-League,8,2018-2019
Maximiliano Romero,ar ARG,FW,nl PSV Eindhoven,19,1999,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.2,0.5,2.86,1.20,4.06,2.86,4.06,2,1,50.0,15.00,7.50,0.00,0.00,11.5,0,0.19,-0.4,-0.4,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,-0.2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,7.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,0,4,0,,0,0,3,0,0,1,8,3,37.5,2,12,2.2,,0,1,12,0,0.00,1,0,+1,+7.50,+8.86,0.7,0.2,+0.5,+4.11,+5.12,0,0,0,0,0,1,0,0,,Champions-League,8,2018-2019
Sergio Romero,ar ARG,GK,eng Manchester Utd,31,1987,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,20,32,62.5,836,637,1,1,100.0,7,7,100.0,12,24,50.0,0.0,0,0,0,0,0,19,13,0,5,0,0,0,0,0,0,10,0,22,5,23,0,0,3,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,31,0,0,,0,0,18,0,0,0,15,15,100.0,0,90,10.0,90,1,0,,9,0.00,1,2,-1,-1.00,-1.00,1.3,1.1,+0.2,+0.20,+0.29,0,0,0,0,0,2,0,0,,Champions-League,8,2018-2019
Cristiano Ronaldo,pt POR,FW,it Juventus,33,1985,9,9,748,8.3,6,2,5,1,1,1,1,0.72,0.24,0.96,0.60,0.84,4.6,3.8,2.2,6.0,0.55,0.27,0.82,0.46,0.73,46,11,23.9,5.53,1.32,0.11,0.45,18.5,6,0.08,+1.4,+1.2,231,291,79.4,3439,639,133,157,84.7,77,95,81.1,14,24,58.3,-0.2,16,14,6,2,13,278,13,0,85,6,17,0,0,0,0,208,52,31,46,214,11,8,4,1,4,11,5,37,4.45,24,1,3,4,0,4,0.48,4,0,0,0,0,0,3,2,1,2,0,0,0.0,7,19,28.8,13,31,22,0,1,7,4,0,414,5,63,29,69.0,20,0,350,11,21,18,487,354,72.7,113,83,83.1,83,8,0,,0,1.44,9,9,0,0.00,-2.96,14.5,9.4,+5.1,+0.62,-1.34,0,7,0,0,0,29,14,16,46.7,Champions-League,8,2018-2019
Pablo Rosario,nl NED,MF,nl PSV Eindhoven,21,1997,6,6,531,5.9,1,1,1,0,0,1,0,0.17,0.17,0.34,0.17,0.34,0.5,0.5,0.1,0.6,0.09,0.02,0.10,0.09,0.10,6,4,66.7,1.02,0.68,0.17,0.25,17.7,0,0.09,+0.5,+0.5,163,198,82.3,3348,968,55,68,80.9,83,98,84.7,24,31,77.4,+0.9,2,21,1,0,19,194,4,0,38,2,1,0,0,0,0,127,33,38,18,150,22,3,1,0,5,6,2,8,1.36,7,0,0,1,0,1,0.17,1,0,0,0,0,0,19,9,13,4,2,9,69.2,4,30,18.0,73,79,15,1,6,27,21,0,277,29,8,5,60.0,4,1,163,1,1,5,168,151,89.9,5,89,98.3,89,5,0,,0,1.00,6,12,-6,-1.02,+8.98,7.2,12.4,-5.2,-0.88,+0.82,0,13,0,0,0,51,9,5,64.3,Champions-League,8,2018-2019
Danny Rose,eng ENG,DF,eng Tottenham,28,1990,8,6,527,5.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.3,0.5,0.04,0.05,0.09,0.04,0.09,5,2,40.0,0.85,0.34,0.00,0.00,19.6,1,0.05,-0.2,-0.2,232,295,78.6,4072,1784,104,120,86.7,99,119,83.2,23,40,57.5,-0.3,5,15,3,2,26,232,63,2,52,8,12,4,1,1,1,148,73,74,181,36,16,53,3,0,3,5,17,8,1.37,5,1,0,1,0,0,0.00,0,0,0,0,0,0,14,8,8,5,1,7,63.6,4,22,33.3,31,31,4,0,9,21,15,0,375,28,12,24,54.2,15,0,230,2,10,6,215,198,92.1,21,66,45.0,86,3,2,5,3,1.25,7,11,-4,-0.68,-1.38,8.9,8.5,+0.4,+0.07,-0.57,0,10,0,1,0,67,10,5,66.7,Champions-League,8,2018-2019
Boris Rotenberg,fi FIN,MF,ru Loko Moscow,32,1986,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,3,100.0,60,42,1,1,100.0,2,2,100.0,0,0,,0.0,0,1,0,0,2,3,0,0,1,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,,0,0,1,0,0,0,3,3,100.0,0,1,0.2,,0,1,1,4,3.00,0,0,0,0.00,+1.34,0.0,0.0,0.0,+3.05,+3.35,0,0,0,0,0,0,0,0,,Champions-League,8,2018-2019
Sebastian Rudy,de GER,MF,de Schalke 04,28,1990,4,3,239,2.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.3,0.4,0.04,0.12,0.16,0.04,0.16,2,0,0.0,0.75,0.00,0.00,,23.9,1,0.05,-0.1,-0.1,100,137,73.0,2107,520,34,41,82.9,49,56,87.5,16,35,45.7,-0.3,5,6,2,0,9,121,16,1,25,7,4,7,0,0,0,89,16,32,22,106,6,0,1,1,1,5,1,7,2.64,5,2,0,0,0,0,0.00,0,0,0,0,0,0,10,8,4,6,0,2,28.6,5,14,29.2,15,27,6,0,1,16,1,0,158,4,2,2,50.0,1,0,101,1,1,2,89,83,93.3,10,60,33.2,73,1,1,20,3,1.75,3,1,+2,+0.75,+2.25,4.7,2.3,+2.4,+0.89,+1.70,0,7,0,0,0,39,2,1,66.7,Champions-League,8,2018-2019
Daniele Rugani,it ITA,DF,it Juventus,24,1994,4,3,272,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.05,0.00,0.05,0.05,0.05,1,1,100.0,0.33,0.33,0.00,0.00,6.0,0,0.15,-0.1,-0.1,116,142,81.7,2354,646,33,41,80.5,66,73,90.4,17,25,68.0,0.0,0,8,0,0,10,135,7,0,21,2,0,0,0,0,0,101,15,26,18,107,9,1,2,0,2,4,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,2,1,0,2,50.0,2,7,25.0,17,11,0,0,2,5,12,0,163,18,1,2,100.0,2,0,101,0,0,0,91,89,97.8,1,68,30.2,90,3,1,2,4,1.00,3,5,-2,-0.66,-1.66,3.7,5.5,-1.8,-0.58,-2.04,0,5,0,1,0,47,7,3,70.0,Champions-League,8,2018-2019
Mário Rui,pt POR,DF,it Napoli,27,1991,6,6,519,5.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,1.2,1.3,0.02,0.21,0.23,0.02,0.23,3,1,33.3,0.52,0.17,0.00,0.00,27.5,1,0.05,-0.1,-0.1,365,480,76.0,5805,1853,195,229,85.2,141,175,80.6,25,65,38.5,-1.2,8,18,8,5,30,410,70,3,56,12,30,2,0,0,0,288,87,105,349,50,18,57,4,2,10,13,14,13,2.25,12,0,0,1,0,1,0.17,1,0,0,0,0,0,9,3,6,2,1,4,44.4,5,29,36.3,43,26,11,0,15,16,14,0,548,27,12,14,57.1,8,1,386,2,7,6,412,379,92.0,26,87,96.1,87,5,0,,0,1.50,7,5,+2,+0.35,+0.35,9.4,4.2,+5.2,+0.89,+5.19,0,7,0,0,1,56,2,6,25.0,Champions-League,8,2018-2019
Fabián Ruiz Peña,es ESP,"MF,FW",it Napoli,22,1996,6,6,468,5.2,0,1,0,0,0,1,0,0.00,0.19,0.19,0.00,0.19,0.7,0.7,0.5,1.1,0.13,0.09,0.22,0.13,0.22,18,5,27.8,3.46,0.96,0.00,0.00,23.4,0,0.04,-0.7,-0.7,295,348,84.8,4493,1053,177,196,90.3,93,111,83.8,19,26,73.1,+0.5,5,25,14,2,30,346,2,2,51,6,3,0,0,0,0,274,39,35,303,25,15,1,0,2,5,9,11,17,3.27,12,0,2,0,2,2,0.38,1,0,0,1,0,0,11,7,4,5,2,3,27.3,8,34,24.3,29,59,52,0,6,18,6,0,413,8,18,16,75.0,12,0,342,3,5,6,382,331,86.6,42,78,86.7,78,3,0,,0,1.50,6,5,+1,+0.19,-1.06,8.0,3.9,+4.0,+0.77,+0.60,0,2,0,0,0,44,4,5,44.4,Champions-League,8,2018-2019
Maciej Rybus,pl POL,DF,ru Loko Moscow,28,1989,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,1,0,0.0,0.50,0.00,0.00,,30.1,0,0.02,0.0,0.0,64,82,78.0,1067,451,36,41,87.8,21,28,75.0,7,11,63.6,0.0,0,6,2,2,5,68,14,0,17,1,3,0,0,0,0,42,23,17,47,14,8,13,0,0,2,2,3,1,0.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,9,8,8,1,0,5,55.6,4,9,23.1,28,10,1,0,6,15,7,0,110,15,1,4,75.0,3,0,56,1,0,1,48,41,85.4,1,90,33.3,90,2,0,,0,1.50,2,1,+1,+0.50,+2.75,1.8,2.2,-0.4,-0.19,+0.16,0,1,0,0,0,26,1,1,50.0,Champions-League,8,2018-2019
Michal Sadílek,cz CZE,MF,nl PSV Eindhoven,19,1999,1,0,26,0.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,8,14,57.1,136,18,4,7,57.1,3,4,75.0,1,1,100.0,0.0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,0,6,8,0,6,4,3,0,0,0,0,0,3,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,50.0,3,2,1,0,2,0,0,0,18,1,0,0,,0,0,10,0,0,0,12,11,91.7,0,26,4.8,,0,1,26,0,1.00,0,1,-1,-3.46,-2.41,0.0,0.9,-0.9,-3.07,-2.29,0,0,0,0,0,4,1,0,100.0,Champions-League,8,2018-2019
Trent Sainsbury,au AUS,DF,nl PSV Eindhoven,26,1992,2,1,100,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,27,42,64.3,617,199,9,12,75.0,13,19,68.4,5,11,45.5,0.0,0,0,0,0,0,39,3,0,9,2,0,0,0,0,0,26,6,10,1,36,3,0,0,2,2,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,22.2,6,2,1,0,2,1,14,1,62,18,0,0,,0,0,26,0,1,0,29,28,96.6,1,50,18.5,90,1,1,10,4,0.50,1,2,-1,-0.90,+0.33,1.4,2.7,-1.3,-1.18,-0.35,0,1,0,0,0,11,2,3,40.0,Champions-League,8,2018-2019
Mohamed Salah,eg EGY,FW,eng Liverpool,26,1992,12,12,1056,11.7,5,2,3,2,2,1,0,0.43,0.17,0.60,0.26,0.43,5.8,4.3,1.8,6.1,0.50,0.15,0.65,0.37,0.52,52,14,26.9,4.43,1.19,0.06,0.21,18.1,2,0.08,-0.8,-1.3,231,339,68.1,3458,1064,131,180,72.8,83,112,74.1,10,27,37.0,+0.2,13,19,16,3,39,315,24,4,94,10,14,14,1,1,1,240,34,65,270,47,11,4,4,2,4,12,19,48,4.09,31,0,8,2,0,4,0.34,2,0,1,1,0,0,12,9,3,1,8,4,50.0,4,60,20.5,18,122,152,0,6,14,0,0,527,3,116,51,54.9,32,3,427,13,40,29,664,392,59.0,170,88,90.3,88,10,0,,0,1.83,18,12,+6,+0.51,-4.23,20.2,12.5,+7.7,+0.66,-1.43,0,18,0,0,0,72,4,14,22.2,Champions-League,8,2018-2019
Eduardo Salvio,ar ARG,"FW,MF",pt Benfica,28,1990,4,4,242,2.7,0,1,0,0,0,1,0,0.00,0.37,0.37,0.00,0.37,0.8,0.8,0.7,1.5,0.28,0.28,0.56,0.28,0.56,5,1,20.0,1.86,0.37,0.00,0.00,11.9,0,0.15,-0.8,-0.8,64,98,65.3,968,306,41,50,82.0,14,22,63.6,6,13,46.2,+0.3,5,7,5,0,7,93,5,0,11,3,2,0,0,0,0,73,9,16,14,77,3,4,0,0,1,11,9,11,4.09,4,1,2,2,0,1,0.37,0,1,0,0,0,0,6,6,3,3,0,2,40.0,3,10,29.4,15,11,8,0,7,9,2,0,144,1,11,19,47.4,12,1,121,3,4,10,127,104,81.9,21,61,44.8,61,1,0,,0,1.57,3,3,0,0.00,+1.51,4.2,5.3,-1.2,-0.43,-0.20,0,5,0,0,0,16,0,5,0.0,Champions-League,8,2018-2019
Renato Sanches,pt POR,"MF,FW",de Bayern Munich,20,1997,6,1,130,1.4,1,0,1,0,0,1,0,0.69,0.00,0.69,0.69,0.69,0.6,0.6,0.0,0.6,0.41,0.00,0.41,0.41,0.41,3,1,33.3,2.08,0.69,0.33,1.00,21.0,0,0.20,+0.4,+0.4,72,81,88.9,1337,234,29,32,90.6,32,35,91.4,10,12,83.3,0.0,0,4,2,0,5,77,4,0,4,3,1,0,0,0,0,65,8,8,8,68,3,2,0,0,1,2,0,1,0.69,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,11.5,3,16,7,0,1,3,0,0,103,1,1,6,66.7,5,0,87,0,4,8,97,81,83.5,7,22,18.1,90,1,5,8,2,1.83,4,2,+2,+1.38,+0.47,3.1,2.7,+0.4,+0.26,-0.11,0,4,0,0,0,11,0,1,0.0,Champions-League,8,2018-2019
Alexis Sánchez,cl CHI,FW,eng Manchester Utd,29,1988,4,2,210,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.4,0.10,0.06,0.16,0.10,0.16,4,1,25.0,1.71,0.43,0.00,0.00,19.2,2,0.06,-0.2,-0.2,67,101,66.3,1089,294,36,44,81.8,26,36,72.2,5,17,29.4,-0.1,3,6,5,1,13,94,7,0,25,3,8,4,0,0,0,71,9,21,5,92,2,0,0,2,3,2,4,8,3.43,5,1,0,1,0,0,0.00,0,0,0,0,0,0,4,2,1,2,1,1,33.3,2,18,23.1,15,36,27,0,1,5,0,0,126,3,12,7,42.9,3,0,92,1,5,3,110,85,77.3,26,53,23.3,77,0,2,29,1,1.00,0,3,-3,-1.29,-1.55,1.3,3.4,-2.0,-0.87,-1.05,0,2,0,0,0,22,2,3,40.0,Champions-League,8,2018-2019
Davinson Sánchez,co COL,DF,eng Tottenham,22,1996,8,7,631,7.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.5,0.06,0.01,0.07,0.06,0.07,5,2,40.0,0.71,0.29,0.00,0.00,9.0,0,0.08,-0.4,-0.4,447,505,88.5,9385,2998,135,143,94.4,238,259,91.9,73,96,76.0,-0.1,1,23,2,0,22,495,10,0,71,11,0,0,0,0,0,400,47,58,74,392,31,1,0,1,5,3,6,5,0.71,4,0,0,0,0,0,0.00,0,0,0,0,0,0,13,11,10,3,0,1,11.1,8,22,40.0,29,22,4,0,5,17,27,0,564,56,8,3,100.0,3,0,405,0,0,1,408,401,98.3,7,79,53.9,90,7,1,1,2,1.25,11,10,+1,+0.14,+0.14,9.0,7.9,+1.2,+0.17,-0.47,0,5,0,0,0,93,13,1,92.9,Champions-League,8,2018-2019
Javi Sánchez,es ESP,DF,es Real Madrid,21,1997,2,1,122,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,74,79,93.7,1774,577,17,18,94.4,35,36,97.2,22,24,91.7,0.0,0,7,0,0,5,78,1,0,5,7,0,0,0,0,0,67,6,6,18,56,4,0,0,0,0,0,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,1,100.0,0,3,30.0,6,4,0,0,1,3,9,0,90,10,0,0,,0,0,63,0,0,0,65,61,93.8,1,61,16.9,90,1,1,32,1,1.50,1,3,-2,-1.48,-2.53,1.4,1.4,0.0,0.00,-0.58,0,1,0,0,0,14,3,3,50.0,Champions-League,8,2018-2019
Jadon Sancho,eng ENG,"FW,MF",de Dortmund,18,2000,7,5,436,4.8,1,1,1,0,0,1,0,0.21,0.21,0.41,0.21,0.41,1.3,1.3,0.9,2.2,0.27,0.18,0.45,0.27,0.45,3,2,66.7,0.62,0.41,0.33,0.50,11.7,0,0.44,-0.3,-0.3,240,277,86.6,3368,673,151,171,88.3,72,78,92.3,10,14,71.4,+0.1,10,13,6,0,15,260,17,1,44,5,7,7,1,1,0,244,21,12,40,222,7,6,2,0,1,9,8,13,2.68,11,2,0,0,0,1,0.21,1,0,0,0,0,0,5,3,1,3,1,2,25.0,6,25,28.7,33,42,12,0,5,9,0,0,337,1,21,16,62.5,10,0,296,9,20,13,312,258,82.7,53,62,60.6,81,1,2,15,0,1.43,4,5,-1,-0.21,-1.79,6.7,5.0,+1.7,+0.35,-0.77,0,1,0,0,0,43,0,4,0.0,Champions-League,8,2018-2019
Alex Sandro,br BRA,DF,it Juventus,27,1991,9,8,743,8.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.5,0.8,0.03,0.06,0.09,0.03,0.09,6,0,0.0,0.73,0.00,0.00,,15.6,0,0.04,-0.3,-0.3,431,512,84.2,8019,2435,168,185,90.8,217,246,88.2,44,73,60.3,-0.5,10,25,9,5,31,452,60,0,91,10,25,0,0,0,0,324,89,99,383,36,25,55,2,0,8,5,16,16,1.94,12,1,0,2,0,0,0.00,0,0,0,0,0,0,12,6,8,4,0,4,33.3,8,18,24.0,38,19,18,0,10,23,15,0,611,37,17,29,48.3,17,2,427,6,7,8,447,413,92.4,32,83,82.6,84,7,1,68,0,1.44,10,9,+1,+0.12,-2.17,14.6,9.0,+5.6,+0.68,-0.93,0,17,0,1,0,80,15,6,71.4,Champions-League,8,2018-2019
Leroy Sané,de GER,FW,eng Manchester City,22,1996,8,4,398,4.4,4,4,4,0,0,0,0,0.90,0.90,1.81,0.90,1.81,1.3,1.3,2.7,4.1,0.29,0.62,0.92,0.29,0.92,12,5,41.7,2.71,1.13,0.33,0.80,17.4,2,0.11,+2.7,+2.7,157,192,81.8,2270,441,89,104,85.6,57,67,85.1,6,12,50.0,+1.3,14,3,6,2,12,176,16,2,27,2,10,10,0,0,0,168,11,13,154,29,3,4,2,0,2,5,5,26,5.88,19,2,1,4,0,8,1.81,7,0,1,0,0,0,7,7,1,4,2,0,0.0,9,29,37.2,13,43,22,0,5,9,1,0,272,7,40,32,62.5,21,3,244,5,11,22,250,206,82.4,50,50,44.2,85,3,4,15,2,2.00,15,3,+12,+2.71,+1.64,11.3,4.4,+6.9,+1.57,+0.74,0,1,0,0,0,26,0,3,0.0,Champions-League,8,2018-2019
