Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Ramiro Funes Mori,ar ARG,DF,Villarreal,28,1991,7,5,453,5.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.01,0.01,0.02,0.01,0.02,3,0,0.0,0.60,0.00,0.00,,26.7,0,0.02,-0.1,-0.1,224,270,83.0,5213,1484,60,68,88.2,110,120,91.7,53,77,68.8,0.0,1,11,0,0,11,262,8,0,26,14,0,0,0,0,0,182,35,53,106,141,15,2,1,2,4,3,3,4,0.79,3,0,0,0,0,0,0.00,0,0,0,0,0,0,4,1,1,3,0,0,0.0,2,11,32.4,18,14,2,0,5,7,20,1,310,34,4,1,100.0,1,0,215,0,2,1,212,208,98.1,4,65,13.2,90,5,2,2,19,2.29,9,7,+2,+0.40,+0.03,5.7,5.5,+0.1,+0.03,-0.34,0,7,0,0,0,56,11,9,55.0,La-Liga,12,2019-2020
Enric Gallego,es ESP,"FW,MF",Getafe,32,1986,5,2,164,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.12,0.00,0.12,0.12,0.12,3,1,33.3,1.65,0.55,0.00,0.00,11.2,0,0.07,-0.2,-0.2,26,48,54.2,353,102,13,23,56.5,8,13,61.5,2,4,50.0,0.0,0,2,1,0,3,46,2,1,12,0,1,0,0,0,0,25,12,11,26,7,9,0,1,0,1,1,5,2,1.10,2,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,1,1,2,0,0.0,2,4,21.1,2,10,7,0,3,6,2,0,80,2,11,4,50.0,2,0,39,0,10,3,120,55,45.8,26,33,4.8,71,1,3,7,3,1.20,2,1,+1,+0.55,+0.41,1.2,0.7,+0.5,+0.25,+0.30,0,4,0,0,0,8,7,17,29.2,La-Liga,12,2019-2020
Enric Gallego,es ESP,FW,Osasuna,32,1986,14,9,880,9.8,3,0,3,0,0,5,1,0.31,0.00,0.31,0.31,0.31,2.4,2.4,0.8,3.2,0.24,0.08,0.33,0.24,0.33,21,7,33.3,2.15,0.72,0.14,0.43,11.6,0,0.11,+0.6,+0.6,148,258,57.4,1985,411,97,135,71.9,38,87,43.7,5,20,25.0,-0.8,9,7,4,0,18,244,14,0,100,2,3,0,0,0,0,74,109,75,92,32,48,0,16,2,8,3,6,23,2.35,16,0,1,2,1,3,0.31,1,0,0,1,1,0,10,6,1,5,4,1,20.0,4,48,27.7,13,61,99,0,7,13,9,0,380,10,52,13,46.2,7,1,155,1,36,9,565,286,50.6,113,63,25.7,83,6,5,27,0,1.57,10,13,-3,-0.31,-0.13,10.9,11.6,-0.7,-0.07,-0.04,0,34,0,0,0,35,85,75,53.1,La-Liga,12,2019-2020
Kévin Gameiro,fr FRA,FW,Valencia,32,1987,29,17,1581,17.6,6,2,6,0,1,0,0,0.34,0.11,0.46,0.34,0.46,5.4,4.6,3.0,7.7,0.31,0.17,0.48,0.26,0.44,19,10,52.6,1.08,0.57,0.32,0.60,13.7,0,0.24,+0.6,+1.4,331,436,75.9,4695,563,202,242,83.5,102,129,79.1,15,29,51.7,-1.0,15,12,12,0,23,394,42,0,72,6,20,0,0,0,0,296,86,54,44,367,14,3,3,3,9,7,25,30,1.71,23,0,2,3,0,6,0.34,5,0,1,0,0,0,15,12,5,7,3,3,17.6,14,72,20.7,43,169,136,0,13,21,4,0,597,7,91,31,71.0,23,0,444,16,47,32,680,427,62.8,155,55,46.2,75,5,12,26,1,1.28,21,28,-7,-0.40,-0.40,19.6,24.3,-4.7,-0.27,+0.09,0,14,0,0,0,77,7,40,14.9,La-Liga,12,2019-2020
Fran Gámez,es ESP,DF,Mallorca,28,1991,23,18,1768,19.6,0,1,0,0,0,5,0,0.00,0.05,0.05,0.00,0.05,1.0,1.0,0.9,1.9,0.05,0.05,0.10,0.05,0.10,15,2,13.3,0.76,0.10,0.00,0.00,19.9,0,0.07,-1.0,-1.0,638,862,74.0,11807,4663,277,308,89.9,257,334,76.9,85,170,50.0,+0.1,14,42,17,9,58,681,181,1,124,28,43,0,0,0,0,390,208,264,57,582,37,165,11,2,23,11,40,24,1.22,19,2,1,1,0,1,0.05,1,0,0,0,0,0,70,40,32,33,5,35,46.1,41,70,22.8,128,141,38,0,46,90,43,0,1104,99,18,22,72.7,18,2,585,3,23,14,628,541,86.1,36,77,51.7,88,16,5,38,4,0.83,21,34,-13,-0.66,-0.01,20.8,35.9,-15.1,-0.77,-0.43,0,26,0,1,1,183,12,13,48.0,La-Liga,12,2019-2020
Ezequiel Garay,ar ARG,DF,Valencia,32,1986,17,17,1437,16.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.6,0.03,0.00,0.03,0.03,0.03,7,3,42.9,0.44,0.19,0.00,0.00,11.3,0,0.07,-0.5,-0.5,759,853,89.0,17202,4497,161,173,93.1,437,455,96.0,150,209,71.8,-0.1,2,39,1,0,35,832,21,0,70,21,3,0,0,0,0,657,68,128,48,747,43,0,1,2,7,4,3,4,0.25,4,0,0,0,0,1,0.06,1,0,0,0,0,0,12,7,7,4,1,7,70.0,3,18,28.6,46,14,3,0,8,20,95,1,997,175,12,0,,0,0,631,0,2,1,720,710,98.6,10,85,42.0,85,15,0,,2,1.76,24,19,+5,+0.31,+0.86,22.3,20.9,+1.4,+0.09,+0.69,0,10,0,1,0,125,27,17,61.4,La-Liga,12,2019-2020
Dani García,es ESP,MF,Athletic Club,29,1990,36,33,3029,33.7,0,1,0,0,0,11,0,0.00,0.03,0.03,0.00,0.03,0.5,0.5,1.0,1.6,0.02,0.03,0.05,0.02,0.05,14,0,0.0,0.42,0.00,0.00,,21.5,0,0.04,-0.5,-0.5,1225,1471,83.3,26372,5815,373,432,86.3,585,660,88.6,247,340,72.6,0.0,15,109,4,1,93,1433,38,1,226,66,3,0,0,0,0,898,250,323,172,1110,137,3,10,8,39,11,15,25,0.74,18,3,1,0,2,1,0.03,1,0,0,0,0,0,74,43,30,38,6,22,27.8,57,155,30.9,159,295,47,0,45,102,102,1,1782,84,12,11,81.8,9,1,995,1,10,19,1066,1014,95.1,19,84,88.6,90,32,3,24,0,1.33,39,35,+4,+0.12,+0.35,35.5,42.5,-7.0,-0.21,-0.06,0,61,0,2,0,455,52,45,53.6,La-Liga,12,2019-2020
David García,es ESP,DF,Osasuna,25,1994,32,31,2793,31.0,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,1.2,1.2,0.3,1.4,0.04,0.01,0.05,0.04,0.05,19,5,26.3,0.61,0.16,0.00,0.00,10.3,0,0.06,-1.2,-1.2,861,1160,74.2,20513,7944,201,243,82.7,445,541,82.3,207,355,58.3,-0.3,6,79,6,0,90,1102,58,4,175,47,0,0,0,0,0,567,181,412,306,599,156,11,7,3,44,12,13,17,0.55,14,2,0,0,1,2,0.06,1,0,0,0,0,1,39,27,19,20,0,17,47.2,19,93,35.4,131,130,2,1,29,56,256,2,1540,156,27,3,66.7,2,0,634,0,4,2,720,697,96.8,26,87,81.7,90,31,1,3,2,1.31,38,48,-10,-0.32,-0.61,38.1,39.9,-1.8,-0.06,-0.09,0,52,0,0,0,413,151,58,72.2,La-Liga,12,2019-2020
Javi García,es ESP,MF,Betis,32,1987,8,4,377,4.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.05,0.00,0.05,0.05,0.05,4,1,25.0,0.95,0.24,0.00,0.00,12.9,0,0.06,-0.2,-0.2,159,191,83.2,2983,581,59,69,85.5,79,90,87.8,19,24,79.2,0.0,0,9,0,0,6,181,10,0,28,4,0,0,0,0,0,152,12,27,25,146,13,0,1,0,2,4,4,1,0.24,0,0,0,1,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,0,0.0,1,6,18.2,13,20,0,0,3,3,26,0,239,17,6,2,50.0,1,0,133,0,4,3,168,159,94.6,4,47,11.0,85,3,4,9,9,1.00,2,6,-4,-0.95,-0.72,3.7,5.6,-1.9,-0.46,-0.45,0,3,0,0,1,37,15,6,71.4,La-Liga,12,2019-2020
Manu García,es ESP,MF,Alavés,33,1986,30,22,1967,21.9,0,0,0,0,0,11,1,0.00,0.00,0.00,0.00,0.00,2.0,2.0,0.2,2.2,0.09,0.01,0.10,0.09,0.10,20,7,35.0,0.92,0.32,0.00,0.00,12.8,0,0.10,-2.0,-2.0,521,710,73.4,9535,2300,235,290,81.0,215,269,79.9,60,110,54.5,-0.2,2,46,2,0,49,698,12,1,172,19,5,0,0,0,0,411,122,177,354,214,101,0,3,2,30,6,26,10,0.46,6,0,0,2,1,0,0.00,0,0,0,0,0,0,51,38,12,36,3,15,21.1,56,147,30.8,129,295,53,0,23,64,61,0,961,57,28,15,66.7,12,0,514,0,20,25,655,532,81.2,57,66,57.5,83,16,8,19,5,1.00,25,33,-8,-0.37,+0.69,21.5,28.5,-7.0,-0.32,+0.25,1,60,0,2,0,241,59,46,56.2,La-Liga,12,2019-2020
Raúl García,es ESP,"MF,FW",Athletic Club,33,1986,35,33,2869,31.9,15,1,8,7,7,11,0,0.47,0.03,0.50,0.25,0.28,10.8,5.4,0.9,6.3,0.34,0.03,0.37,0.17,0.20,75,27,36.0,2.35,0.85,0.11,0.30,18.7,0,0.07,+4.2,+2.6,557,952,58.5,8973,2681,301,435,69.2,192,328,58.5,46,129,35.7,+0.1,17,75,15,2,86,936,16,3,286,19,35,0,0,0,0,389,225,338,144,500,146,4,9,12,47,19,36,45,1.41,31,1,0,9,2,4,0.13,1,1,0,0,2,0,65,37,25,25,15,15,20.0,60,199,27.1,114,346,274,0,47,81,48,0,1366,51,106,16,50.0,9,2,601,5,68,29,1409,925,65.6,211,82,83.9,86,22,2,18,0,1.46,32,26,+6,+0.19,+0.68,31.2,37.1,-5.9,-0.18,+0.12,0,78,2,0,0,196,186,159,53.9,La-Liga,12,2019-2020
Raúl García,es ESP,"DF,MF",Valladolid,30,1989,12,12,1012,11.2,0,1,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,0.2,0.2,0.3,0.6,0.02,0.03,0.05,0.02,0.05,8,3,37.5,0.71,0.27,0.00,0.00,28.5,1,0.03,-0.2,-0.2,310,454,68.3,5945,2827,136,155,87.7,132,166,79.5,40,114,35.1,+0.7,8,24,8,4,24,327,127,0,53,19,45,3,1,2,0,168,96,190,283,30,25,110,0,3,16,5,18,17,1.51,11,2,1,0,1,3,0.27,1,0,0,2,0,0,20,13,9,8,3,9,33.3,18,45,30.8,78,47,21,0,22,28,50,1,589,28,8,8,37.5,3,0,274,0,8,4,312,273,87.5,17,84,29.6,84,10,0,,4,1.25,9,10,-1,-0.09,+0.28,7.8,12.7,-4.9,-0.44,-0.22,0,7,0,0,0,79,14,12,53.8,La-Liga,12,2019-2020
Raúl García,es ESP,DF,Getafe,30,1989,4,3,243,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.07,0.07,0.00,0.07,0,0,,0.00,0.00,,,,0,,0.0,0.0,89,136,65.4,1867,883,34,40,85.0,37,48,77.1,16,40,40.0,-0.2,4,7,8,6,7,97,39,0,17,9,18,3,0,1,0,47,23,66,93,7,3,31,0,0,2,0,8,5,1.85,5,0,0,0,0,0,0.00,0,0,0,0,0,0,7,5,3,4,0,2,33.3,4,10,29.4,23,11,0,0,9,10,7,0,174,9,0,5,80.0,4,0,88,0,2,2,84,78,92.9,8,61,7.1,66,0,1,45,1,1.00,1,2,-1,-0.37,-0.57,1.0,2.8,-1.8,-0.67,-0.69,0,4,0,0,0,26,4,0,100.0,La-Liga,12,2019-2020
Rubén García,es ESP,"MF,FW",Osasuna,26,1993,30,25,2188,24.3,8,2,7,1,1,6,0,0.33,0.08,0.41,0.29,0.37,6.5,5.7,3.9,9.7,0.27,0.16,0.43,0.24,0.40,52,19,36.5,2.14,0.78,0.13,0.37,19.7,9,0.11,+1.5,+1.3,719,1022,70.4,13702,4510,335,409,81.9,248,330,75.2,120,233,51.5,-1.9,50,62,33,11,89,870,152,1,188,77,64,84,27,35,4,506,226,290,802,88,72,22,11,2,31,12,37,98,4.03,51,35,4,2,0,7,0.29,5,1,1,0,0,0,51,26,17,26,8,9,25.0,27,126,30.9,85,220,103,0,40,60,22,0,1354,23,60,44,70.5,31,3,842,9,67,46,1189,886,74.5,189,73,64.0,82,11,5,26,0,1.27,31,38,-7,-0.29,-0.21,30.6,31.3,-0.7,-0.03,+0.04,0,45,0,0,0,162,29,57,33.7,La-Liga,12,2019-2020
Unai García,es ESP,DF,Osasuna,27,1992,8,6,536,6.0,1,0,1,0,0,0,0,0.17,0.00,0.17,0.17,0.17,0.2,0.2,0.1,0.3,0.03,0.02,0.05,0.03,0.05,2,1,50.0,0.34,0.17,0.50,1.00,7.0,0,0.10,+0.8,+0.8,155,215,72.1,3610,1306,45,53,84.9,71,85,83.5,37,71,52.1,-0.1,1,11,0,0,14,178,37,0,30,12,3,0,0,0,0,98,27,90,11,146,19,21,4,0,6,0,3,2,0.34,1,1,0,0,0,0,0.00,0,0,0,0,0,0,8,5,5,2,1,3,37.5,5,20,33.3,34,18,8,0,9,10,34,0,281,37,4,4,75.0,3,0,115,0,4,0,117,111,94.9,4,67,15.7,86,5,2,10,8,1.00,5,11,-6,-1.01,-0.95,5.6,9.6,-4.0,-0.67,-0.74,0,4,0,0,0,72,25,16,61.0,La-Liga,12,2019-2020
Víctor García,es ESP,"FW,MF",Valladolid,22,1997,2,1,88,1.0,1,0,1,0,0,0,0,1.02,0.00,1.02,1.02,1.02,0.1,0.1,0.1,0.2,0.13,0.10,0.23,0.13,0.23,2,1,50.0,2.05,1.02,0.50,1.00,10.3,0,0.06,+0.9,+0.9,24,36,66.7,428,149,12,16,75.0,9,10,90.0,3,8,37.5,-0.1,3,2,2,1,3,36,0,0,9,1,2,0,0,0,0,20,8,8,0,31,2,0,2,0,4,0,2,4,4.09,4,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,0,2,0,0,0.0,1,2,22.2,3,4,2,0,2,2,0,0,42,0,2,5,60.0,3,0,31,0,0,0,38,28,73.7,5,44,2.6,58,0,1,30,4,0.00,2,2,0,0.00,+0.30,1.7,2.1,-0.5,-0.47,-0.19,0,0,0,0,0,10,1,1,50.0,La-Liga,12,2019-2020
Manuel Garrido,es ESP,FW,Leganés,18,2000,4,2,115,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.22,0.00,0.22,0.22,0.22,1,1,100.0,0.78,0.78,0.00,0.00,14.0,0,0.28,-0.3,-0.3,22,30,73.3,311,20,10,12,83.3,9,12,75.0,1,3,33.3,0.0,0,1,0,0,0,28,2,0,6,0,0,0,0,0,0,11,8,11,1,18,4,0,5,1,0,1,0,3,2.35,2,0,1,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,14,30.4,5,25,16,0,1,0,0,0,42,1,3,3,66.7,2,0,22,0,5,1,64,34,53.1,11,29,3.4,52,0,2,6,3,1.00,1,3,-2,-1.57,-1.05,1.0,1.5,-0.5,-0.36,-0.33,0,4,0,0,0,3,3,5,37.5,La-Liga,12,2019-2020
Mario Gaspar,es ESP,DF,Villarreal,28,1990,25,22,1962,21.8,0,2,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,0.9,0.9,1.8,2.7,0.04,0.08,0.13,0.04,0.13,14,1,7.1,0.64,0.05,0.00,0.00,17.4,0,0.07,-0.9,-0.9,867,1092,79.4,15305,6866,395,450,87.8,405,481,84.2,62,134,46.3,+0.2,19,59,15,7,76,863,229,2,147,11,23,0,0,0,0,601,233,258,68,748,50,194,1,4,27,20,27,31,1.42,26,2,0,1,0,3,0.14,2,0,0,1,0,0,41,20,20,17,4,21,51.2,20,80,28.9,99,136,42,0,37,56,86,0,1325,83,39,10,30.0,4,0,663,3,15,6,832,733,88.1,50,78,57.4,89,20,3,5,12,1.72,36,28,+8,+0.37,0.00,35.1,27.5,+7.6,+0.35,+0.05,0,34,0,0,0,164,44,39,53.0,La-Liga,12,2019-2020
José Antonio Martínez Gil,es ESP,DF,Granada,26,1993,20,13,1191,13.2,0,1,0,0,0,0,0,0.00,0.08,0.08,0.00,0.08,0.1,0.1,0.0,0.1,0.00,0.00,0.00,0.00,0.00,2,0,0.0,0.15,0.00,0.00,,11.5,0,0.03,-0.1,-0.1,366,488,75.0,9139,2898,66,81,81.5,192,235,81.7,106,158,67.1,+1.0,0,25,2,0,33,443,45,0,80,17,2,0,0,0,0,294,56,138,377,34,38,21,1,1,28,4,8,5,0.38,2,2,0,1,0,0,0.00,0,0,0,0,0,0,22,11,11,10,1,8,50.0,8,38,40.0,60,33,2,0,12,30,76,0,622,60,11,3,100.0,3,1,317,0,6,1,317,307,96.8,9,60,34.8,84,10,7,13,13,1.55,13,19,-6,-0.45,-0.98,12.7,15.6,-2.9,-0.22,-0.33,0,4,0,0,0,137,38,18,67.9,La-Liga,12,2019-2020
Ibai Gómez,es ESP,FW,Athletic Club,29,1989,17,6,695,7.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,1.3,1.3,1.5,2.7,0.17,0.19,0.35,0.17,0.35,14,5,35.7,1.81,0.65,0.00,0.00,19.7,2,0.09,-1.3,-1.3,202,319,63.3,3386,1245,108,123,87.8,63,87,72.4,24,89,27.0,-1.5,16,9,6,5,15,237,82,1,45,18,37,47,24,14,5,146,58,115,35,259,13,10,0,1,8,1,14,25,3.24,8,13,3,0,0,2,0.26,1,0,0,1,0,0,5,3,2,3,0,2,20.0,8,23,30.7,10,41,24,0,11,8,4,0,400,4,21,15,53.3,10,0,232,2,14,20,314,235,74.8,50,41,20.3,72,2,11,24,17,1.18,7,6,+1,+0.13,+0.06,11.3,8.7,+2.6,+0.34,+0.68,0,3,0,0,0,54,2,6,25.0,La-Liga,12,2019-2020
Maxi Gómez,uy URU,FW,Valencia,22,1996,33,25,2143,23.8,9,2,9,0,1,5,0,0.38,0.08,0.46,0.38,0.46,6.2,5.4,2.2,7.7,0.26,0.09,0.35,0.23,0.32,39,19,48.7,1.64,0.80,0.23,0.47,13.1,0,0.14,+2.8,+3.6,255,393,64.9,4428,902,135,183,73.8,82,134,61.2,30,52,57.7,-0.2,11,21,12,2,30,364,29,4,123,16,8,0,0,0,0,177,96,120,27,249,39,2,11,2,7,7,18,33,1.39,24,0,0,4,3,3,0.13,3,0,0,0,0,0,11,7,2,7,2,2,33.3,4,64,23.3,14,117,144,0,10,15,14,0,589,17,85,10,50.0,5,0,332,8,46,22,819,440,53.7,161,65,62.7,77,11,8,26,1,1.48,29,30,-1,-0.04,+0.38,23.4,29.8,-6.3,-0.27,+0.13,0,47,0,0,0,62,78,78,50.0,La-Liga,12,2019-2020
Moi Gómez,es ESP,"FW,MF",Villarreal,25,1994,37,26,2319,25.8,5,4,5,0,0,1,0,0.19,0.16,0.35,0.19,0.35,3.1,3.1,3.0,6.2,0.12,0.12,0.24,0.12,0.24,37,14,37.8,1.44,0.54,0.14,0.36,21.0,1,0.09,+1.9,+1.9,921,1135,81.1,15921,3848,460,510,90.2,341,390,87.4,98,173,56.6,+1.0,23,56,34,16,79,1119,16,3,218,45,68,8,3,1,1,758,172,205,401,692,27,4,2,4,14,18,48,60,2.33,46,2,3,4,0,10,0.39,6,0,1,1,2,0,28,16,13,8,7,8,30.8,18,117,27.5,101,227,98,0,48,48,19,1,1404,39,72,48,43.8,26,2,1040,19,37,33,1300,1070,82.3,144,63,67.8,76,8,11,31,1,1.62,42,32,+10,+0.39,+0.06,39.0,29.7,+9.2,+0.36,+0.10,0,22,2,0,0,181,10,31,24.4,La-Liga,12,2019-2020
Sergi Gómez,es ESP,DF,Sevilla,27,1992,13,8,717,8.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.01,0.01,0.02,0.01,0.02,3,0,0.0,0.38,0.00,0.00,,16.0,0,0.04,-0.1,-0.1,434,486,89.3,9924,2609,106,116,91.4,229,242,94.6,97,123,78.9,-0.1,2,16,0,0,12,473,13,0,42,21,1,0,0,0,0,375,51,60,31,417,22,1,2,0,7,4,4,5,0.63,4,0,0,0,0,0,0.00,0,0,0,0,0,0,7,4,4,3,0,4,100.0,0,19,40.4,25,21,1,0,7,9,46,0,557,82,3,1,100.0,1,0,361,0,0,0,411,405,98.5,1,55,21.0,83,6,5,11,8,2.00,12,9,+3,+0.38,-0.19,8.1,7.1,+1.0,+0.12,-0.30,0,7,0,0,0,71,24,23,51.1,La-Liga,12,2019-2020
Maxime Gonalons,fr FRA,MF,Granada,30,1989,19,17,1506,16.7,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.5,0.6,0.01,0.03,0.04,0.01,0.04,6,3,50.0,0.36,0.18,0.00,0.00,19.1,0,0.03,-0.2,-0.2,482,579,83.2,10754,2761,138,160,86.3,225,259,86.9,112,144,77.8,-0.5,5,55,5,0,48,557,22,1,147,34,1,1,0,0,0,373,69,137,142,366,41,1,3,0,9,7,10,14,0.84,12,1,0,0,0,0,0.00,0,0,0,0,0,0,61,39,25,32,4,23,39.7,35,131,31.1,138,255,28,0,23,73,37,0,744,43,8,18,77.8,14,0,445,0,11,9,424,393,92.7,10,79,44.0,83,12,2,47,3,1.42,19,21,-2,-0.12,-0.54,18.0,19.9,-1.9,-0.11,-0.20,0,36,0,0,0,179,39,29,57.4,La-Liga,12,2019-2020
Bruno González,es ESP,DF,Getafe,29,1990,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.01,0.01,0.00,0.01,1,0,0.0,0.20,0.00,0.00,,14.0,0,0.02,0.0,0.0,51,61,83.6,1251,352,11,13,84.6,24,24,100.0,15,22,68.2,0.0,1,8,0,0,4,56,5,0,3,5,1,0,0,0,0,44,6,11,8,41,9,1,0,0,2,0,1,3,0.59,3,0,0,0,0,1,0.20,1,0,0,0,0,0,7,4,5,2,0,2,50.0,2,19,45.2,25,17,0,0,4,12,39,0,75,6,1,0,,0,0,34,0,1,0,41,38,92.7,3,90,5.3,90,2,0,,6,0.00,0,3,-3,-1.50,-1.75,1.0,3.0,-2.0,-1.00,-1.03,0,5,0,1,0,18,2,4,33.3,La-Liga,12,2019-2020
Bruno González,es ESP,DF,Levante,29,1990,6,5,456,5.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,170,201,84.6,4136,1093,42,48,87.5,88,94,93.6,38,54,70.4,0.0,0,8,0,0,4,195,6,0,21,10,0,0,0,0,0,150,9,42,31,154,14,0,0,0,1,2,2,1,0.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,4,0,0,1,100.0,0,6,25.0,12,11,1,0,1,6,7,0,261,50,2,0,,0,0,144,0,0,1,150,149,99.3,2,76,13.3,90,5,1,6,4,1.33,4,6,-2,-0.39,-0.27,4.0,7.2,-3.2,-0.63,-0.15,0,3,0,0,1,47,7,4,63.6,La-Liga,12,2019-2020
Édgar González,es ESP,MF,Betis,22,1997,10,9,681,7.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.0,1.0,0.14,0.00,0.14,0.14,0.14,6,1,16.7,0.79,0.13,0.00,0.00,6.6,0,0.17,-1.0,-1.0,310,347,89.3,6145,1168,103,110,93.6,158,166,95.2,47,60,78.3,0.0,0,9,0,0,14,342,5,0,58,9,0,0,0,0,0,267,40,40,79,237,18,0,1,0,5,0,8,3,0.40,3,0,0,0,0,0,0.00,0,0,0,0,0,0,10,7,3,6,1,4,25.0,12,27,26.7,35,51,15,0,6,15,27,0,425,31,8,7,57.1,5,0,280,0,6,7,309,293,94.8,10,68,19.9,75,2,1,4,15,1.40,9,9,0,0.00,+0.39,9.4,8.4,+1.0,+0.13,+0.24,0,8,0,1,0,69,23,7,76.7,La-Liga,12,2019-2020
Gonzalo,es ESP,DF,Levante,22,1997,1,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,5,5,100.0,117,9,1,1,100.0,3,3,100.0,1,1,100.0,0.0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,0,0,0,0,0,0,5,0,0,0,,0,0,4,0,0,0,5,5,100.0,1,13,0.4,,0,1,13,1,0.00,0,1,-1,-6.92,-6.79,0.8,0.5,+0.3,+1.97,+2.48,0,0,0,0,0,0,0,0,,La-Liga,12,2019-2020
Andoni Gorosabel,es ESP,DF,Real Sociedad,22,1996,14,8,714,7.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.4,0.4,0.00,0.05,0.05,0.00,0.05,1,1,100.0,0.13,0.13,0.00,0.00,30.1,0,0.02,0.0,0.0,343,446,76.9,5819,2016,161,189,85.2,148,187,79.1,29,53,54.7,-0.4,5,26,7,3,22,359,87,0,49,6,22,0,0,0,0,255,104,87,37,306,19,77,1,3,14,8,15,14,1.76,10,1,0,2,1,0,0.00,0,0,0,0,0,0,18,9,10,4,4,12,50.0,12,36,33.0,48,43,18,0,14,31,30,0,543,24,18,8,62.5,5,0,306,3,10,4,337,303,89.9,40,51,20.9,76,4,6,17,11,0.93,9,12,-3,-0.38,-0.74,9.1,9.5,-0.4,-0.05,-0.26,0,10,0,0,0,74,11,10,52.4,La-Liga,12,2019-2020
