Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Samuele Ricci,it ITA,MF,Empoli,20,2001,13,11,961,10.7,1,0,1,0,0,1,1,0.09,0.00,0.09,0.09,0.09,0.1,0.1,0.1,0.2,0.01,0.01,0.02,0.01,0.02,6,1,16.7,0.56,0.09,0.17,1.00,25.6,0,0.02,+0.9,+0.9,491,547,89.8,9989,2414,146,154,94.8,265,280,94.6,75,97,77.3,-0.1,3,52,6,0,51,518,29,0,81,11,1,0,0,0,0,453,32,62,56,472,13,1,0,0,6,10,7,12,1.12,9,1,0,1,1,0,0.00,0,0,0,0,0,0,25,15,14,9,2,7,46.7,8,59,27.8,97,99,16,0,12,58,9,0,651,43,3,8,62.5,7,0,416,1,3,8,460,443,96.3,10,74,71.2,81,8,2,33,0,1.31,18,19,-1,-0.09,+0.83,15.0,17.0,-2.0,-0.19,+0.78,0,15,0,0,0,89,5,7,41.7,Serie-A,11,2021-2022
Tomás Rincón,ve VEN,"MF,FW",Torino,33,1988,7,1,163,1.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.03,0.03,0.00,0.03,0,0,,0.00,0.00,,,,0,,0.0,0.0,78,93,83.9,1512,273,34,41,82.9,32,36,88.9,10,13,76.9,0.0,2,9,0,0,7,89,4,0,18,7,2,0,0,0,0,64,12,17,14,69,4,1,1,1,1,0,1,3,1.66,1,1,0,1,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,0,0.0,2,3,11.5,10,11,5,0,1,4,4,0,110,5,1,2,100.0,2,0,64,1,1,2,77,70,90.9,1,23,12.1,56,0,6,18,7,1.14,5,3,+2,+1.10,+1.03,2.0,2.5,-0.5,-0.29,-0.59,0,5,0,0,0,23,6,4,60.0,Serie-A,11,2021-2022
Ricardo Rodríguez,ch SUI,DF,Torino,29,1992,11,9,807,9.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.6,0.6,0.00,0.06,0.06,0.00,0.06,1,0,0.0,0.11,0.00,0.00,,30.1,0,0.02,0.0,0.0,419,481,87.1,8363,3048,158,171,92.4,194,207,93.7,63,92,68.5,-0.6,9,40,3,1,36,447,34,0,71,37,4,20,8,11,0,352,38,91,337,110,18,5,1,3,8,5,8,13,1.45,5,8,0,0,0,1,0.11,1,0,0,0,0,0,13,7,5,6,2,3,37.5,5,40,37.7,40,50,16,0,9,26,26,0,546,26,4,3,66.7,2,0,360,1,1,2,367,360,98.1,4,73,59.8,84,7,2,25,1,1.00,7,8,-1,-0.11,-0.77,9.9,8.4,+1.5,+0.16,-0.17,0,11,0,0,0,85,18,7,72.0,Serie-A,11,2021-2022
Rogério,br BRA,DF,Sassuolo,23,1998,12,12,1018,11.3,0,1,0,0,0,3,0,0.00,0.09,0.09,0.00,0.09,0.2,0.2,1.3,1.6,0.02,0.12,0.14,0.02,0.14,7,3,42.9,0.62,0.27,0.00,0.00,22.0,0,0.03,-0.2,-0.2,509,622,81.8,8810,2702,252,272,92.6,185,208,88.9,60,119,50.4,-0.3,15,20,12,8,29,526,96,0,76,33,29,18,1,16,0,410,97,115,499,44,14,59,1,4,6,10,19,27,2.39,17,6,1,1,2,1,0.09,1,0,0,0,0,0,11,7,5,4,2,4,36.4,7,32,32.3,53,36,10,1,14,29,25,1,741,49,10,11,36.4,5,1,493,2,12,9,500,472,94.4,21,85,70.7,85,9,0,,4,1.33,17,17,0,0.00,-0.21,17.8,16.6,+1.2,+0.11,+0.72,0,13,0,0,0,93,8,13,38.1,Serie-A,11,2021-2022
Alessio Romagnoli,it ITA,DF,Milan,26,1995,10,8,679,7.5,1,0,1,0,0,1,1,0.13,0.00,0.13,0.13,0.13,0.3,0.3,0.0,0.3,0.04,0.00,0.04,0.04,0.04,4,2,50.0,0.53,0.27,0.25,0.50,12.4,0,0.07,+0.7,+0.7,450,504,89.3,9245,2781,123,140,87.9,255,271,94.1,63,80,78.8,0.0,1,31,0,0,32,484,20,0,36,6,1,0,0,0,0,395,43,66,415,55,20,0,2,0,2,8,4,4,0.53,3,0,0,0,0,1,0.13,1,0,0,0,0,0,13,7,9,4,0,4,57.1,3,27,36.5,34,37,3,0,6,30,20,0,562,58,8,1,100.0,1,0,375,0,1,0,431,419,97.2,2,68,47.2,83,6,2,9,4,2.50,14,8,+6,+0.80,-0.51,13.6,6.1,+7.5,+0.99,+0.63,0,13,0,1,0,61,20,10,66.7,Serie-A,11,2021-2022
Simone Romagnoli,it ITA,DF,Empoli,31,1990,8,7,585,6.5,2,0,2,0,0,0,0,0.31,0.00,0.31,0.31,0.31,1.4,1.4,0.1,1.6,0.22,0.02,0.24,0.22,0.24,5,2,40.0,0.77,0.31,0.40,1.00,5.7,0,0.28,+0.6,+0.6,264,328,80.5,5737,2446,70,80,87.5,150,167,89.8,42,79,53.2,-0.1,3,26,5,0,19,308,20,0,45,2,2,0,0,0,0,208,40,80,52,247,12,1,0,3,8,7,1,5,0.77,5,0,0,0,0,0,0.00,0,0,0,0,0,0,11,8,6,3,2,4,66.7,2,22,32.4,40,23,5,0,5,19,24,0,387,74,8,1,100.0,1,0,222,0,0,0,248,246,99.2,0,73,43.3,83,6,1,4,4,1.25,12,13,-1,-0.15,+0.32,8.1,10.3,-2.2,-0.33,+0.14,0,5,0,0,0,57,25,13,65.8,Serie-A,11,2021-2022
Luka Romero,ar ARG,FW,Lazio,17,2004,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,4,100.0,80,0,0,0,,4,4,100.0,0,0,,0.0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,0,0,0,,0,0,4,0,0,0,5,4,80.0,1,10,0.7,,0,1,10,8,3.00,1,0,+1,+9.00,+8.94,0.1,0.0,+0.1,+0.63,+0.76,0,0,0,0,0,0,0,0,,Serie-A,11,2021-2022
Sergio Romero,ar ARG,GK,Venezia,34,1987,9,9,810,9.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.02,0.02,0.00,0.02,0,0,,0.00,0.00,,,,0,,0.0,0.0,251,338,74.3,7543,4544,50,51,98.0,97,100,97.0,101,184,54.9,-0.2,1,3,0,0,1,216,122,0,15,6,0,0,0,0,0,171,22,145,58,205,0,0,60,1,6,8,1,3,0.33,2,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,33.3,2,1,0,0,0,0,0,0,375,342,0,0,,0,0,141,0,0,0,136,135,99.3,0,90,56.3,90,9,0,,0,1.11,10,17,-7,-0.78,+0.22,8.7,17.0,-8.3,-0.92,-0.54,0,0,0,0,0,50,0,0,,Serie-A,11,2021-2022
Cristiano Ronaldo,pt POR,FW,Juventus,36,1985,1,0,31,0.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.50,0.12,0.63,0.50,0.63,1,0,0.0,2.90,0.00,0.00,,9.0,0,0.17,-0.2,-0.2,9,12,75.0,114,14,8,10,80.0,1,2,50.0,0,0,,0.0,1,0,0,0,0,11,1,0,0,0,0,0,0,0,0,9,2,1,1,10,0,0,1,0,0,1,0,2,5.81,1,0,0,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,1,0,0,17,0,2,0,,0,0,12,0,0,2,14,12,85.7,3,31,2.2,,0,1,31,0,1.00,0,1,-1,-2.90,-3.35,0.3,1.1,-0.8,-2.22,-2.86,0,0,0,0,0,2,0,0,,Serie-A,11,2021-2022
Marten de Roon,nl NED,"MF,DF",Atalanta,30,1991,12,11,1019,11.3,1,0,1,0,0,1,0,0.09,0.00,0.09,0.09,0.09,0.3,0.3,0.4,0.7,0.02,0.03,0.06,0.02,0.06,6,1,16.7,0.53,0.09,0.17,1.00,19.1,0,0.05,+0.7,+0.7,534,612,87.3,10893,3400,194,212,91.5,249,265,94.0,85,119,71.4,-0.4,5,59,4,0,49,583,29,0,57,31,0,1,1,0,0,452,57,103,109,452,32,3,0,0,8,9,9,17,1.50,16,1,0,0,0,2,0.18,2,0,0,0,0,0,24,10,11,11,2,8,53.3,7,53,26.2,67,104,31,0,14,47,29,0,719,37,6,5,20.0,1,0,460,0,4,3,482,465,96.5,2,85,70.8,90,11,1,29,0,2.25,28,16,+12,+1.06,+0.20,20.5,16.1,+4.4,+0.39,-0.32,0,29,0,0,0,120,19,12,61.3,Serie-A,11,2021-2022
Nicolò Rovella,it ITA,MF,Genoa,20,2001,15,15,1269,14.1,0,3,0,0,0,3,0,0.00,0.21,0.21,0.00,0.21,0.8,0.8,1.8,2.6,0.06,0.13,0.19,0.06,0.19,15,3,20.0,1.06,0.21,0.00,0.00,26.6,6,0.06,-0.8,-0.8,657,798,82.3,13726,3213,259,274,94.5,257,286,89.9,134,224,59.8,+1.2,23,53,6,0,45,677,121,1,144,64,21,55,20,25,0,554,59,185,59,712,11,9,3,1,13,13,7,43,3.05,18,18,1,2,3,6,0.43,2,4,0,0,0,0,39,23,16,16,7,13,32.5,27,89,27.6,112,154,57,0,20,70,14,1,943,32,8,26,57.7,16,1,607,2,10,13,642,578,90.0,23,85,88.1,85,12,0,,0,0.67,14,26,-12,-0.85,+0.20,14.8,18.9,-4.1,-0.29,+0.98,0,23,0,0,0,131,5,14,26.3,Serie-A,11,2021-2022
Amir Rrahmani,xk KVX,DF,Napoli,27,1994,13,13,1127,12.5,2,0,2,0,0,3,0,0.16,0.00,0.16,0.16,0.16,0.9,0.9,0.1,0.9,0.07,0.01,0.08,0.07,0.08,3,3,100.0,0.24,0.24,0.67,0.67,5.4,0,0.29,+1.1,+1.1,684,738,92.7,14029,4165,227,237,95.8,351,364,96.4,97,126,77.0,-0.1,2,22,1,0,19,715,23,0,56,24,1,0,0,0,0,598,47,93,73,621,27,0,1,2,8,6,2,5,0.40,5,0,0,0,0,1,0.08,1,0,0,0,0,0,9,5,4,5,0,3,60.0,2,37,36.6,55,46,0,0,6,17,44,0,822,111,4,2,50.0,1,0,552,0,3,1,624,618,99.0,0,87,78.3,87,12,0,,3,2.08,26,10,+16,+1.28,-0.45,18.7,9.8,+8.9,+0.71,-0.52,0,10,0,0,0,95,26,17,60.5,Serie-A,11,2021-2022
Daniele Rugani,it ITA,DF,Juventus,27,1994,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.05,0.00,0.05,0.05,0.05,1,0,0.0,1.00,0.00,0.00,,11.7,0,0.05,-0.1,-0.1,43,49,87.8,900,224,9,12,75.0,28,29,96.6,6,8,75.0,0.0,0,3,0,0,3,48,1,0,2,1,0,0,0,0,0,41,3,5,7,39,1,0,0,0,0,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,0,2,0,0,,0,1,12.5,2,6,0,0,2,3,5,0,60,13,2,0,,0,0,36,0,0,0,39,39,100.0,0,90,6.3,90,1,0,,14,3.00,1,0,+1,+1.00,+0.67,0.7,0.5,+0.2,+0.24,-0.36,0,3,0,0,0,9,2,1,66.7,Serie-A,11,2021-2022
Matteo Ruggeri,it ITA,DF,Salernitana,19,2002,3,3,225,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.1,0.02,0.02,0.05,0.02,0.05,1,0,0.0,0.40,0.00,0.00,,10.0,0,0.05,-0.1,-0.1,35,73,47.9,682,414,14,19,73.7,16,35,45.7,4,14,28.6,-0.1,1,1,2,2,3,60,13,0,8,2,9,0,0,0,0,23,14,36,48,4,6,13,0,0,3,6,2,2,0.80,2,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,2,1,1,4,57.1,3,5,25.0,11,5,4,0,4,6,8,0,101,18,3,1,0.0,0,0,46,0,1,3,52,45,86.5,2,75,15.6,75,2,0,,0,0.00,2,8,-6,-2.40,-1.21,2.0,4.3,-2.2,-0.88,-0.18,0,1,0,0,0,16,4,1,80.0,Serie-A,11,2021-2022
Mário Rui,pt POR,DF,Napoli,30,1991,16,16,1424,15.8,0,2,0,0,0,4,0,0.00,0.13,0.13,0.00,0.13,1.0,1.0,1.3,2.3,0.06,0.08,0.14,0.06,0.14,18,6,33.3,1.14,0.38,0.00,0.00,19.8,3,0.06,-1.0,-1.0,1054,1208,87.3,18977,6248,527,570,92.5,374,412,90.8,136,188,72.3,+0.7,21,60,24,4,75,1049,159,1,103,36,18,0,0,0,0,788,214,206,925,118,38,120,3,4,5,29,20,44,2.78,32,1,2,4,3,4,0.25,2,1,0,0,1,0,34,17,18,13,3,19,52.8,17,45,29.4,66,53,34,0,14,57,20,0,1338,55,28,13,76.9,10,1,891,3,7,13,1021,979,95.9,38,89,98.9,89,11,0,,0,2.25,34,12,+22,+1.39,+1.39,24.8,11.9,+12.9,+0.82,-0.93,0,15,0,0,0,106,10,18,35.7,Serie-A,11,2021-2022
Fabián Ruiz Peña,es ESP,MF,Napoli,25,1996,15,15,1281,14.2,5,2,5,0,0,1,0,0.35,0.14,0.49,0.35,0.49,0.8,0.8,1.1,1.9,0.05,0.08,0.13,0.05,0.13,21,6,28.6,1.48,0.42,0.24,0.83,23.3,0,0.04,+4.2,+4.2,1024,1128,90.8,19542,4578,442,476,92.9,401,432,92.8,160,180,88.9,+0.9,22,106,22,2,84,1107,21,2,167,53,7,0,0,0,0,878,120,130,982,118,18,0,4,3,5,29,17,44,3.09,42,0,0,1,1,4,0.28,4,0,0,0,0,0,28,22,13,10,5,10,35.7,18,80,33.9,68,112,56,0,20,47,17,0,1254,45,17,9,66.7,6,1,858,5,7,6,1070,1018,95.1,51,85,89.0,85,9,0,,0,2.40,30,7,+23,+1.62,+2.18,23.5,10.1,+13.4,+0.94,+1.04,0,14,0,0,0,117,9,8,52.9,Serie-A,11,2021-2022
Stefano Sabelli,it ITA,DF,Genoa,28,1993,6,5,316,3.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.06,0.02,0.08,0.06,0.08,2,1,50.0,0.57,0.28,0.00,0.00,18.3,0,0.11,-0.2,-0.2,89,138,64.5,1546,702,41,55,74.5,41,56,73.2,6,16,37.5,-0.1,2,6,3,0,15,110,28,0,18,2,4,0,0,0,0,67,36,35,11,93,3,27,2,0,5,8,8,4,1.14,4,0,0,0,0,0,0.00,0,0,0,0,0,0,7,3,5,2,0,2,16.7,10,17,29.8,28,19,10,0,7,19,8,0,193,15,5,2,100.0,2,1,100,1,10,4,124,106,85.5,6,53,21.9,54,0,1,45,8,0.83,1,6,-5,-1.42,-0.70,1.7,5.4,-3.7,-1.05,-0.82,0,5,0,1,0,20,3,5,37.5,Serie-A,11,2021-2022
Alexis Saelemaekers,be BEL,FW,Milan,22,1999,16,11,970,10.8,1,2,1,0,0,1,0,0.09,0.19,0.28,0.09,0.28,1.1,1.1,2.4,3.5,0.10,0.23,0.33,0.10,0.33,17,4,23.5,1.58,0.37,0.06,0.25,21.8,0,0.06,-0.1,-0.1,381,473,80.5,5804,1388,211,246,85.8,126,152,82.9,27,43,62.8,-0.4,16,22,14,3,43,462,11,1,68,4,18,3,0,0,0,376,57,40,92,361,7,6,3,1,4,16,17,39,3.62,30,0,3,4,1,5,0.46,2,0,2,0,1,0,21,11,8,8,5,10,32.3,21,55,24.4,54,102,69,0,14,34,4,0,614,9,29,41,61.0,27,3,447,5,21,14,551,462,83.8,68,61,67.4,74,4,5,31,0,2.38,21,14,+7,+0.65,-1.27,19.9,10.5,+9.4,+0.87,+0.66,0,19,0,0,0,75,6,11,35.3,Serie-A,11,2021-2022
Jacopo Sala,it ITA,MF,Spezia,30,1991,11,7,576,6.4,1,0,1,0,0,3,0,0.16,0.00,0.16,0.16,0.16,0.1,0.1,0.3,0.3,0.01,0.04,0.05,0.01,0.05,3,2,66.7,0.47,0.31,0.33,0.50,30.4,0,0.02,+0.9,+0.9,319,367,86.9,5842,1436,142,154,92.2,138,155,89.0,34,50,68.0,-0.3,5,25,5,2,31,348,19,0,51,9,7,0,0,0,0,279,36,52,39,307,15,2,0,1,5,9,2,11,1.72,8,0,0,1,2,0,0.00,0,0,0,0,0,0,16,13,6,8,2,9,32.1,19,49,35.0,56,68,16,0,4,30,7,0,417,21,3,5,60.0,3,0,278,0,1,8,289,276,95.5,4,52,40.0,66,0,4,28,0,0.64,5,12,-7,-1.09,+0.16,6.1,10.5,-4.4,-0.69,+0.19,0,10,0,1,0,71,4,3,57.1,Serie-A,11,2021-2022
Eddie Salcedo,it ITA,"MF,FW",Spezia,20,2001,9,5,402,4.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,1.4,1.4,0.2,1.6,0.32,0.05,0.36,0.32,0.36,14,3,21.4,3.13,0.67,0.00,0.00,14.9,1,0.10,-1.4,-1.4,95,136,69.9,1731,425,45,66,68.2,32,43,74.4,17,23,73.9,-0.2,5,9,3,1,14,129,7,0,32,3,3,5,2,3,0,93,21,22,15,98,11,1,2,1,1,9,7,15,3.36,9,1,1,0,1,1,0.22,1,0,0,0,0,0,1,0,0,0,1,0,,0,14,36.8,10,17,11,0,3,5,5,0,190,7,19,8,37.5,4,0,129,1,6,10,176,135,76.7,25,45,27.9,68,0,4,16,3,0.78,2,8,-6,-1.34,-0.22,4.3,9.0,-4.7,-1.06,-0.35,0,8,0,0,0,30,12,10,54.5,Serie-A,11,2021-2022
Lazar Samardzic,de GER,"MF,FW",Udinese,19,2002,9,0,138,1.5,1,1,1,0,0,0,0,0.65,0.65,1.30,0.65,1.30,0.4,0.4,0.5,1.0,0.28,0.35,0.63,0.28,0.63,6,2,33.3,3.91,1.30,0.17,0.50,23.7,1,0.07,+0.6,+0.6,54,80,67.5,1060,317,21,29,72.4,19,24,79.2,13,26,50.0,+0.5,5,6,3,0,5,63,17,0,19,7,2,8,5,3,0,44,9,27,64,7,3,2,1,0,1,5,0,8,5.22,2,4,1,1,0,2,1.30,0,1,1,0,0,0,3,2,0,3,0,1,16.7,5,13,23.6,11,29,15,0,2,3,0,0,103,1,5,11,45.5,7,1,69,2,2,2,74,59,79.7,4,15,10.2,,0,9,15,6,0.78,3,1,+2,+1.30,+1.75,3.3,1.2,+2.1,+1.34,+1.54,0,4,0,0,0,19,3,3,50.0,Serie-A,11,2021-2022
Antonio Sanabria,py PAR,FW,Torino,25,1996,14,11,893,9.9,2,1,2,0,0,2,0,0.20,0.10,0.30,0.20,0.30,3.6,3.6,1.2,4.8,0.36,0.12,0.48,0.36,0.48,32,10,31.3,3.23,1.01,0.06,0.20,12.7,1,0.11,-1.6,-1.6,199,255,78.0,3086,279,114,139,82.0,51,70,72.9,19,21,90.5,-0.2,10,5,5,0,10,241,14,2,104,12,2,0,0,0,0,148,64,43,45,151,21,0,11,0,2,4,11,21,2.12,16,0,1,0,0,2,0.20,1,0,0,1,0,0,3,2,1,1,1,1,50.0,1,43,28.7,4,49,97,0,4,4,5,0,391,7,51,12,58.3,7,0,243,5,44,24,558,312,55.9,81,64,66.1,74,3,3,28,1,1.07,11,7,+4,+0.40,+0.60,11.6,8.5,+3.1,+0.31,+0.24,0,10,0,0,0,39,40,74,35.1,Serie-A,11,2021-2022
Alexis Sánchez,cl CHI,FW,Inter,32,1988,9,1,223,2.5,0,2,0,0,0,0,0,0.00,0.81,0.81,0.00,0.81,1.0,1.0,0.5,1.6,0.41,0.22,0.63,0.41,0.63,8,2,25.0,3.23,0.81,0.00,0.00,14.6,0,0.13,-1.0,-1.0,83,103,80.6,1556,426,42,49,85.7,27,31,87.1,13,19,68.4,+1.5,7,7,10,1,20,99,4,1,20,10,4,1,0,1,0,56,20,27,7,88,4,0,1,0,1,3,3,14,5.65,11,0,3,0,0,2,0.81,2,0,0,0,0,0,2,2,0,2,0,0,0.0,4,13,28.3,5,21,20,0,0,6,0,0,135,1,16,11,63.6,7,0,107,5,1,6,148,109,73.6,17,25,15.5,71,0,8,19,2,2.33,4,2,+2,+0.81,-0.82,5.6,3.0,+2.6,+1.07,+0.06,0,5,0,0,0,12,5,5,50.0,Serie-A,11,2021-2022
Alex Sandro,br BRA,DF,Juventus,30,1991,14,9,952,10.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.9,1.5,0.06,0.08,0.14,0.06,0.14,7,2,28.6,0.66,0.19,0.00,0.00,13.7,0,0.09,-0.6,-0.6,507,605,83.8,10075,3603,177,206,85.9,253,277,91.3,67,98,68.4,-0.9,14,30,19,9,43,522,83,0,75,17,26,0,0,0,0,379,128,98,445,56,17,70,4,1,7,14,18,26,2.46,23,1,0,1,1,3,0.28,2,0,0,0,1,0,14,7,10,2,2,4,28.6,10,37,39.4,43,38,13,0,11,31,16,0,704,38,28,9,44.4,4,3,464,8,8,13,498,464,93.2,21,68,66.1,84,7,5,39,1,1.71,14,13,+1,+0.09,-0.83,15.7,10.1,+5.6,+0.53,-0.13,0,12,1,0,0,90,19,15,55.9,Serie-A,11,2021-2022
Nicola Sansone,it ITA,"FW,MF",Bologna,30,1991,13,3,472,5.2,0,2,0,0,0,3,0,0.00,0.38,0.38,0.00,0.38,0.7,0.7,1.1,1.7,0.13,0.20,0.33,0.13,0.33,15,4,26.7,2.86,0.76,0.00,0.00,21.2,1,0.04,-0.7,-0.7,143,199,71.9,2425,770,71,85,83.5,44,55,80.0,18,44,40.9,+0.9,9,12,6,5,10,170,29,0,37,15,13,15,11,2,0,123,22,54,22,164,6,5,0,0,4,8,8,21,4.00,8,6,1,2,0,5,0.95,1,1,1,1,1,0,11,4,3,7,1,2,16.7,10,23,23.7,23,47,27,0,0,14,1,0,260,3,13,19,31.6,9,0,190,1,6,7,265,185,69.8,27,36,32.8,65,0,10,28,3,1.54,11,11,0,0.00,+0.37,8.0,8.3,-0.3,-0.06,0.00,0,6,1,0,0,30,4,9,30.8,Serie-A,11,2021-2022
Federico Santander,py PAR,"FW,DF",Bologna,30,1991,4,0,27,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.04,0.00,0.04,0.04,0.04,1,0,0.0,3.33,0.00,0.00,,17.0,0,0.01,0.0,0.0,13,20,65.0,185,0,9,15,60.0,2,3,66.7,1,1,100.0,0.0,0,0,0,0,0,18,2,0,5,0,0,0,0,0,0,10,4,6,2,12,2,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,,0,1,16.7,2,2,2,0,0,2,0,0,28,0,3,1,100.0,1,0,19,0,2,3,24,23,95.8,5,7,1.9,,0,4,7,11,1.50,0,2,-2,-6.67,-6.54,0.2,0.7,-0.4,-1.41,-1.37,0,0,0,0,0,1,5,2,71.4,Serie-A,11,2021-2022
Samir Santos,br BRA,DF,Udinese,27,1994,15,15,1277,14.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,1.3,1.3,0.1,1.4,0.09,0.01,0.10,0.09,0.10,8,3,37.5,0.56,0.21,0.00,0.00,9.7,0,0.16,-1.3,-1.3,489,613,79.8,9484,3339,186,203,91.6,237,278,85.3,60,114,52.6,-0.1,3,26,3,2,22,561,52,1,64,8,11,0,0,0,0,406,56,151,437,106,19,27,3,1,11,22,15,9,0.63,7,0,0,0,0,2,0.14,1,0,0,1,0,0,39,22,22,16,1,12,52.2,11,49,24.6,112,78,9,0,22,85,58,1,786,102,12,5,100.0,5,0,433,0,7,4,457,441,96.5,5,85,94.6,85,11,0,,0,1.07,16,24,-8,-0.56,-5.50,17.1,19.9,-2.8,-0.20,-2.84,0,30,0,0,0,107,42,14,75.0,Serie-A,11,2021-2022
Riccardo Saponara,it ITA,FW,Fiorentina,29,1991,14,6,622,6.9,2,2,2,0,0,0,0,0.29,0.29,0.58,0.29,0.58,1.1,1.1,2.0,3.0,0.15,0.28,0.44,0.15,0.44,18,5,27.8,2.60,0.72,0.11,0.40,20.2,0,0.06,+0.9,+0.9,206,265,77.7,4111,1299,74,86,86.0,101,123,82.1,29,40,72.5,0.0,10,21,12,2,44,263,2,0,59,14,8,0,0,0,0,186,38,41,71,186,2,1,2,2,8,15,10,28,4.05,20,0,1,3,1,3,0.43,3,0,0,0,0,0,3,2,0,3,0,0,0.0,6,21,36.2,13,27,18,0,5,7,3,0,347,4,38,17,35.3,7,1,280,13,10,15,334,275,82.3,35,44,43.2,79,3,8,19,1,1.93,14,6,+8,+1.16,+1.49,12.2,8.2,+4.0,+0.58,+0.58,0,2,0,0,0,45,3,3,50.0,Serie-A,11,2021-2022
Martin Satriano,it ITA,"MF,FW",Inter,20,2001,3,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,6,33.3,30,10,1,4,25.0,1,2,50.0,0,0,,0.0,0,1,0,0,0,6,0,0,2,0,0,0,0,0,0,1,0,5,0,1,3,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,1,100.0,0,1,12.5,1,4,3,0,0,1,0,0,11,0,1,1,0.0,0,0,4,0,2,1,15,7,46.7,3,6,1.3,,0,3,6,7,2.33,1,0,+1,+4.74,+3.28,0.5,0.5,0.0,-0.21,-1.24,0,1,0,0,0,3,2,3,40.0,Serie-A,11,2021-2022
