Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Stefano Sturaro,it ITA,"MF,DF",Genoa,28,1993,9,8,603,6.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.01,0.00,0.01,0.01,0.01,3,0,0.0,0.45,0.00,0.00,,24.0,0,0.02,-0.1,-0.1,137,192,71.4,2380,702,69,87,79.3,44,61,72.1,19,27,70.4,0.0,0,8,4,0,11,186,6,1,48,6,5,0,0,0,0,133,26,33,30,138,9,3,3,0,3,11,16,6,0.90,1,0,0,3,2,0,0.00,0,0,0,0,0,0,15,13,4,7,4,5,50.0,5,38,29.7,31,56,41,0,5,18,7,0,266,9,14,6,33.3,3,0,167,1,9,13,235,178,75.7,23,67,47.9,70,0,1,45,0,0.80,4,11,-7,-1.04,-0.77,6.2,9.4,-3.2,-0.47,-0.42,0,22,0,0,0,41,14,13,51.9,Serie-A,11,2021-2022
Isaac Success,ng NGA,"FW,MF",Udinese,25,1996,5,2,155,1.7,1,0,1,0,0,0,0,0.58,0.00,0.58,0.58,0.58,0.2,0.2,0.0,0.2,0.11,0.02,0.13,0.11,0.13,2,1,50.0,1.16,0.58,0.50,1.00,12.8,0,0.09,+0.8,+0.8,31,51,60.8,448,81,16,25,64.0,11,16,68.8,1,4,25.0,0.0,1,0,0,0,1,51,0,0,20,1,0,0,0,0,0,39,4,8,4,41,3,0,0,1,0,6,2,3,1.74,3,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,0,0.0,1,7,24.1,2,13,14,0,1,1,1,0,77,2,9,5,80.0,4,0,57,2,7,4,99,60,60.6,14,31,12.3,60,0,3,12,2,1.20,2,0,+2,+1.16,+1.65,1.9,1.0,+0.9,+0.53,+0.64,0,4,0,0,0,9,5,9,35.7,Serie-A,11,2021-2022
Bosko Sutalo,hr CRO,DF,Hellas Verona,21,2000,7,1,227,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.04,0.00,0.04,0.04,0.04,2,0,0.0,0.79,0.00,0.00,,19.5,0,0.05,-0.1,-0.1,116,144,80.6,2202,600,46,58,79.3,46,54,85.2,20,26,76.9,0.0,0,3,2,2,3,129,15,0,16,5,3,0,0,0,0,97,26,21,32,90,9,12,0,0,3,8,2,2,0.79,0,0,0,1,1,0,0.00,0,0,0,0,0,0,5,3,4,1,0,3,100.0,0,17,40.5,29,13,0,0,0,9,11,0,172,25,3,5,60.0,3,0,108,0,2,2,117,106,90.6,2,32,16.8,72,0,6,26,4,1.57,3,10,-7,-2.78,-3.58,3.0,5.0,-2.0,-0.79,-1.04,0,3,0,0,0,23,4,6,40.0,Serie-A,11,2021-2022
Mattias Svanberg,se SWE,MF,Bologna,22,1999,14,12,1015,11.3,2,1,2,0,0,3,0,0.18,0.09,0.27,0.18,0.27,1.0,1.0,1.4,2.4,0.09,0.12,0.21,0.09,0.21,19,7,36.8,1.68,0.62,0.11,0.29,19.9,0,0.05,+1.0,+1.0,305,417,73.1,5326,1513,156,177,88.1,100,135,74.1,37,74,50.0,-0.4,17,31,7,1,29,395,22,1,84,21,6,10,1,8,0,266,55,96,54,332,20,1,2,1,8,18,19,27,2.39,17,6,3,1,0,1,0.09,1,0,0,0,0,0,19,9,8,6,5,8,44.4,10,42,25.1,46,88,33,0,12,28,7,2,533,17,16,18,55.6,12,2,355,2,13,7,420,371,88.3,26,73,80.6,80,7,2,26,0,1.50,11,16,-5,-0.44,-0.81,12.3,13.2,-1.0,-0.09,-0.50,0,10,0,0,0,79,10,16,38.5,Serie-A,11,2021-2022
Michael Svoboda,at AUT,DF,Venezia,23,1998,8,5,514,5.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.04,0.00,0.04,0.04,0.04,2,0,0.0,0.35,0.00,0.00,,7.3,0,0.10,-0.2,-0.2,268,298,89.9,5985,2339,77,83,92.8,138,146,94.5,52,63,82.5,0.0,0,15,1,0,21,291,7,0,49,10,0,0,0,0,0,226,20,52,37,244,6,0,1,0,3,3,6,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,9,8,5,4,0,4,33.3,8,17,29.3,38,15,5,0,4,15,20,0,353,71,5,2,50.0,1,0,226,0,1,4,256,251,98.0,0,64,38.1,87,4,3,26,6,0.63,4,10,-6,-1.05,-0.30,5.6,7.8,-2.2,-0.39,+0.54,0,1,0,0,0,43,16,6,72.7,Serie-A,11,2021-2022
Wojciech Szczęsny,pl POL,GK,Juventus,31,1990,12,12,1080,12.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,297,358,83.0,8404,4225,47,48,97.9,137,138,99.3,110,168,65.5,-0.1,1,1,0,0,0,266,92,0,24,12,0,0,0,0,0,237,10,111,29,268,0,0,52,2,7,4,2,1,0.08,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,2,380,342,0,0,,0,0,183,0,0,0,196,196,100.0,0,90,80.0,90,12,0,,2,1.50,15,12,+3,+0.25,-0.08,16.8,12.2,+4.5,+0.38,-0.35,0,2,0,2,0,36,0,0,,Serie-A,11,2021-2022
Adrien Tameze,cm CMR,MF,Hellas Verona,27,1994,15,7,762,8.5,2,0,2,0,0,1,0,0.24,0.00,0.24,0.24,0.24,0.3,0.3,0.3,0.6,0.04,0.03,0.07,0.04,0.07,6,2,33.3,0.71,0.24,0.33,1.00,20.0,0,0.05,+1.7,+1.7,347,418,83.0,6312,1831,148,167,88.6,148,170,87.1,39,65,60.0,-0.3,6,32,6,0,45,402,16,0,73,10,5,0,0,0,0,304,51,63,46,340,15,5,1,1,7,12,6,14,1.65,13,0,0,0,0,1,0.12,1,0,0,0,0,0,17,14,8,7,2,11,52.4,10,48,32.4,59,71,18,0,14,35,11,0,520,20,14,21,57.1,12,0,379,3,16,9,354,339,95.8,14,51,56.4,77,2,8,28,0,1.33,12,10,+2,+0.24,+0.08,9.4,9.9,-0.5,-0.06,-0.30,0,16,0,0,0,86,15,16,48.4,Serie-A,11,2021-2022
Ciprian Tătărușanu,ro ROU,GK,Milan,35,1986,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,162,206,78.6,4996,3139,24,24,100.0,75,75,100.0,63,107,58.9,0.0,0,0,0,0,0,157,49,0,11,4,0,0,0,0,0,113,13,80,26,160,0,0,13,0,2,3,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,1,0,0,0,0,0,0,1,217,193,0,0,,0,0,115,0,0,0,125,124,99.2,0,90,42.9,90,6,0,,8,2.17,14,10,+4,+0.67,-0.33,8.2,8.4,-0.3,-0.04,-1.01,0,0,0,0,0,19,0,0,,Serie-A,11,2021-2022
Pietro Terracciano,it ITA,GK,Fiorentina,31,1990,11,10,972,10.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,426,523,81.5,12695,6479,58,59,98.3,184,185,99.5,183,277,66.1,0.0,0,5,0,0,1,420,103,0,52,30,0,0,0,0,0,299,37,187,77,381,0,0,50,1,6,7,3,1,0.09,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,2,0,0,0,0,0,0,0,563,483,0,0,,0,0,317,0,0,2,342,339,99.1,0,88,72.0,90,10,1,72,4,1.64,19,14,+5,+0.46,+0.70,18.6,13.1,+5.5,+0.51,+0.97,0,0,0,0,0,60,0,0,,Serie-A,11,2021-2022
Aleksa Terzić,rs SRB,DF,Fiorentina,22,1999,3,0,63,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.04,0.04,0.00,0.04,0,0,,0.00,0.00,,,,0,,0.0,0.0,40,46,87.0,666,186,23,23,100.0,14,18,77.8,3,5,60.0,0.0,1,1,2,1,2,41,5,0,6,0,3,1,0,1,0,34,5,7,37,5,0,4,0,0,0,1,0,1,1.43,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,1,0,1,1,100.0,0,4,57.1,3,2,2,0,2,4,1,0,54,1,0,1,0.0,0,0,35,0,1,0,44,41,93.2,2,21,4.7,,0,3,21,12,2.00,0,0,0,0.00,-0.28,0.9,0.5,+0.4,+0.58,+0.36,0,2,0,0,0,2,1,1,50.0,Serie-A,11,2021-2022
Tanner Tessmann,us USA,MF,Venezia,20,2001,8,2,307,3.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,0.11,0.00,0.11,0.11,0.11,6,2,33.3,1.76,0.59,0.00,0.00,16.6,0,0.06,-0.4,-0.4,87,118,73.7,1887,454,33,43,76.7,33,41,80.5,20,32,62.5,0.0,1,9,0,0,8,116,2,0,23,5,0,0,0,0,0,76,14,28,21,91,3,0,0,1,5,6,2,4,1.17,2,0,2,0,0,0,0.00,0,0,0,0,0,0,4,2,2,1,1,1,20.0,4,21,27.6,36,36,4,0,6,10,6,0,159,13,5,8,100.0,8,1,107,2,3,4,103,90,87.4,6,38,22.7,90,2,6,21,7,0.88,1,6,-5,-1.47,-0.78,3.3,6.3,-3.0,-0.87,-0.19,0,7,0,0,0,40,4,4,50.0,Serie-A,11,2021-2022
Arthur Theate,be BEL,DF,Bologna,21,2000,10,8,759,8.4,2,1,2,0,0,0,0,0.24,0.12,0.36,0.24,0.36,1.2,1.2,0.1,1.3,0.14,0.02,0.16,0.14,0.16,12,4,33.3,1.42,0.47,0.17,0.50,12.8,0,0.10,+0.8,+0.8,496,564,87.9,9875,3530,179,188,95.2,248,263,94.3,65,102,63.7,+0.9,3,49,4,1,43,549,15,0,51,14,4,0,0,0,0,459,24,81,448,90,19,5,0,0,7,10,5,7,0.83,7,0,0,0,0,1,0.12,1,0,0,0,0,0,14,9,13,1,0,9,52.9,8,30,29.4,64,29,9,0,8,36,17,0,635,39,12,4,75.0,3,0,467,0,2,2,491,484,98.6,2,76,60.2,87,7,2,31,2,1.30,13,11,+2,+0.24,+1.31,11.2,9.8,+1.4,+0.17,+0.39,0,10,0,1,0,63,10,15,40.0,Serie-A,11,2021-2022
Morten Thorsby,no NOR,MF,Sampdoria,25,1996,14,14,1208,13.4,2,1,2,0,0,7,0,0.15,0.07,0.22,0.15,0.22,1.7,1.7,0.8,2.5,0.13,0.06,0.19,0.13,0.19,12,4,33.3,0.89,0.30,0.17,0.50,13.5,0,0.14,+0.3,+0.3,283,405,69.9,4241,1515,159,205,77.6,90,129,69.8,19,37,51.4,+0.2,7,28,4,0,35,397,8,2,125,5,0,0,0,0,0,228,82,95,55,230,44,0,7,1,9,18,10,16,1.19,15,0,0,0,0,2,0.15,2,0,0,0,0,0,26,17,5,16,5,8,47.1,9,82,29.3,61,146,73,0,13,36,26,0,549,25,31,5,60.0,4,0,256,0,23,10,485,331,68.2,24,86,89.5,86,11,0,,0,0.86,18,28,-10,-0.75,-2.01,13.6,22.2,-8.6,-0.64,-0.13,0,45,0,0,0,103,84,58,59.2,Serie-A,11,2021-2022
Jeremy Toljan,de GER,DF,Sassuolo,27,1994,10,8,745,8.3,0,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,0.0,0.0,0.8,0.8,0.00,0.09,0.09,0.00,0.09,0,0,,0.00,0.00,,,,0,,0.0,0.0,374,424,88.2,6770,2210,161,177,91.0,165,179,92.2,41,56,73.2,+0.2,5,16,7,2,24,349,75,0,45,10,11,0,0,0,0,284,101,39,26,316,16,64,0,0,6,7,12,15,1.81,14,0,0,0,1,2,0.24,2,0,0,0,0,0,3,1,3,0,0,2,40.0,3,18,30.0,31,19,10,0,16,13,17,0,488,34,16,8,25.0,2,0,289,1,9,2,333,303,91.0,26,75,59.1,89,7,2,16,3,1.50,13,12,+1,+0.12,+0.12,13.9,12.5,+1.4,+0.17,+0.47,0,5,0,1,0,58,4,6,40.0,Serie-A,11,2021-2022
Rafael Tolói,it ITA,DF,Atalanta,31,1990,9,8,669,7.4,1,0,1,0,0,2,0,0.13,0.00,0.13,0.13,0.13,0.6,0.6,0.0,0.7,0.08,0.01,0.09,0.08,0.09,2,1,50.0,0.27,0.13,0.50,1.00,8.1,0,0.31,+0.4,+0.4,372,439,84.7,7798,2823,126,138,91.3,185,210,88.1,60,83,72.3,0.0,1,47,1,0,29,415,24,0,41,11,2,0,0,0,0,298,63,78,40,360,16,12,0,1,7,5,12,8,1.08,8,0,0,0,0,1,0.13,1,0,0,0,0,0,16,8,1,9,6,10,71.4,4,41,40.2,30,57,15,0,7,31,26,0,510,34,7,0,,0,0,320,1,1,2,352,336,95.5,2,74,49.6,84,7,1,1,0,2.22,14,8,+6,+0.81,-0.38,13.3,9.7,+3.6,+0.49,0.00,0,13,0,0,0,72,16,9,64.0,Serie-A,11,2021-2022
Takehiro Tomiyasu,jp JPN,DF,Bologna,23,1998,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.30,0.30,0.00,0.30,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,3,100.0,93,83,0,0,,1,1,100.0,2,2,100.0,0.0,1,0,1,1,0,2,1,0,0,0,1,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,1,9.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,1,0,1,1,0,0,6,0,0,1,100.0,1,0,4,0,1,0,2,2,100.0,0,10,0.8,,0,1,10,0,1.00,0,0,0,0.00,+0.29,0.0,0.1,0.0,-0.29,-0.31,0,0,0,0,0,1,0,1,0.0,Serie-A,11,2021-2022
Fikayo Tomori,eng ENG,DF,Milan,23,1997,12,11,1022,11.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.5,0.04,0.00,0.05,0.04,0.05,3,1,33.3,0.26,0.09,0.00,0.00,16.0,0,0.17,-0.5,-0.5,546,610,89.5,11981,3856,126,136,92.6,310,329,94.2,101,131,77.1,0.0,1,22,0,0,22,577,33,0,40,9,0,0,0,0,0,495,45,70,187,392,16,3,1,1,2,8,5,7,0.62,7,0,0,0,0,0,0.00,0,0,0,0,0,0,21,12,13,6,2,5,62.5,3,41,28.5,71,67,6,0,8,48,42,0,711,93,4,3,66.7,2,0,451,0,0,2,491,481,98.0,3,85,81.1,90,11,1,32,0,2.67,26,11,+15,+1.32,+2.46,19.5,12.5,+7.0,+0.62,+0.46,0,12,0,0,0,75,19,15,55.9,Serie-A,11,2021-2022
Sandro Tonali,it ITA,MF,Milan,21,2000,14,11,902,10.0,2,1,2,0,0,3,0,0.20,0.10,0.30,0.20,0.30,1.2,1.2,1.3,2.5,0.12,0.13,0.25,0.12,0.25,18,4,22.2,1.80,0.40,0.11,0.50,24.3,2,0.07,+0.8,+0.8,465,570,81.6,9261,2486,180,194,92.8,193,215,89.8,81,142,57.0,-0.3,14,47,8,3,30,489,81,2,60,34,14,36,13,12,5,400,54,116,55,495,6,7,2,0,7,15,9,23,2.29,12,8,0,1,1,3,0.30,1,1,0,0,0,1,18,12,7,8,3,5,50.0,5,51,29.0,40,102,34,0,12,33,9,1,670,23,10,24,58.3,17,4,443,5,9,9,469,432,92.1,15,64,71.6,77,5,3,18,0,2.29,21,9,+12,+1.20,+1.20,17.5,10.7,+6.9,+0.69,+0.54,0,17,0,0,0,93,6,12,33.3,Serie-A,11,2021-2022
Lorenzo Tonelli,it ITA,DF,Empoli,31,1990,6,3,409,4.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.06,0.02,0.08,0.06,0.08,3,1,33.3,0.66,0.22,0.00,0.00,9.1,0,0.10,-0.3,-0.3,199,237,84.0,4353,1997,59,63,93.7,96,101,95.0,41,68,60.3,-0.1,2,18,5,0,16,215,22,1,26,6,0,0,0,0,0,154,23,60,24,192,15,0,0,0,7,3,1,5,1.10,4,0,0,0,0,1,0.22,1,0,0,0,0,0,8,3,5,3,0,1,20.0,4,10,21.3,29,17,1,0,6,15,23,0,289,56,5,3,33.3,1,0,158,0,1,1,178,173,97.2,0,68,32.5,90,3,3,46,3,1.67,7,9,-2,-0.44,-0.12,6.1,9.1,-3.1,-0.67,-0.34,0,3,0,0,1,43,12,8,60.0,Serie-A,11,2021-2022
Ernesto Torregrossa,it ITA,FW,Sampdoria,29,1992,7,0,102,1.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.07,0.07,0.00,0.07,0,0,,0.00,0.00,,,,0,,0.0,0.0,27,38,71.1,513,103,15,18,83.3,8,11,72.7,4,6,66.7,-0.1,1,3,0,0,2,37,1,0,11,2,1,0,0,0,0,23,9,6,27,4,4,0,2,0,1,3,3,4,3.53,2,0,0,2,0,0,0.00,0,0,0,0,0,0,2,2,0,1,1,0,0.0,1,4,20.0,2,11,7,0,0,2,1,0,55,1,6,1,0.0,0,0,40,0,3,5,70,45,64.3,19,15,7.6,,0,7,15,2,0.71,2,3,-1,-0.88,-0.38,0.9,2.2,-1.3,-1.11,-0.52,0,6,0,0,0,5,1,5,16.7,Serie-A,11,2021-2022
Lucas Torreira,uy URU,MF,Fiorentina,25,1996,12,10,844,9.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.6,0.8,0.03,0.06,0.09,0.03,0.09,5,1,20.0,0.53,0.11,0.00,0.00,19.1,1,0.05,-0.3,-0.3,465,520,89.4,10020,2189,133,142,93.7,242,260,93.1,87,108,80.6,-0.6,7,30,4,0,51,496,24,0,62,14,2,0,0,0,0,369,68,83,72,419,23,0,1,2,6,8,5,17,1.81,12,1,0,1,3,0,0.00,0,0,0,0,0,0,24,14,7,15,2,10,55.6,8,36,25.0,33,87,24,0,2,41,13,0,594,25,6,6,50.0,3,0,350,1,5,3,434,416,95.9,10,70,62.5,78,3,2,31,2,1.50,18,8,+10,+1.07,+2.13,17.6,8.1,+9.4,+1.00,+2.05,0,16,0,0,0,88,10,10,50.0,Serie-A,11,2021-2022
Abdoulaye Touré,fr FRA,MF,Genoa,27,1994,7,5,372,4.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.04,0.00,0.04,0.04,0.04,4,0,0.0,0.97,0.00,0.00,,20.5,0,0.04,-0.2,-0.2,126,157,80.3,1981,334,66,72,91.7,47,60,78.3,9,18,50.0,0.0,0,11,0,0,8,155,2,0,20,2,1,0,0,0,0,114,22,21,41,101,12,1,1,0,6,7,3,5,1.21,3,0,2,0,0,0,0.00,0,0,0,0,0,0,6,4,3,3,0,4,44.4,5,17,21.0,26,42,13,0,6,15,10,0,199,8,6,8,75.0,6,0,114,2,1,2,146,119,81.5,3,53,29.5,69,1,2,14,5,0.86,4,8,-4,-0.97,-0.46,3.1,5.3,-2.2,-0.52,-0.38,0,4,0,0,0,38,6,6,50.0,Serie-A,11,2021-2022
Iyenoma Udogie,it ITA,DF,Udinese,19,2002,12,8,696,7.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.2,0.6,0.05,0.03,0.08,0.05,0.08,7,2,28.6,0.91,0.26,0.00,0.00,17.4,0,0.06,-0.4,-0.4,228,290,78.6,3429,1296,109,129,84.5,100,124,80.6,6,13,46.2,-0.2,5,9,3,1,11,225,65,0,48,0,4,0,0,0,0,180,64,46,164,38,14,62,2,0,2,11,10,16,2.07,12,1,2,0,0,0,0.00,0,0,0,0,0,0,24,16,12,11,1,7,53.8,6,39,25.8,59,67,25,0,19,43,6,0,395,13,12,20,50.0,11,1,227,4,14,12,221,187,84.6,15,58,55.2,75,2,4,24,0,1.00,9,10,-1,-0.13,+0.35,11.1,8.7,+2.5,+0.32,+0.79,0,14,0,0,0,69,10,9,52.6,Serie-A,11,2021-2022
Antonio Vacca,it ITA,MF,Venezia,31,1990,9,7,508,5.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.01,0.00,0.01,1,0,0.0,0.18,0.00,0.00,,28.0,0,0.01,0.0,0.0,274,319,85.9,5944,1876,78,83,94.0,140,154,90.9,55,77,71.4,0.0,1,20,3,0,19,295,24,0,46,12,0,0,0,0,0,222,36,61,53,256,7,1,1,1,4,7,4,4,0.71,3,1,0,0,0,0,0.00,0,0,0,0,0,0,19,12,14,4,1,7,33.3,14,33,27.3,59,58,4,0,5,35,12,0,377,34,0,4,25.0,1,0,245,0,1,6,251,237,94.4,3,56,37.6,64,0,2,29,0,1.22,4,5,-1,-0.18,+1.11,4.9,6.1,-1.2,-0.21,+0.82,0,7,0,0,0,56,2,5,28.6,Serie-A,11,2021-2022
Zinho Vanheusden,be BEL,DF,Genoa,22,1999,5,3,302,3.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.00,0.02,0.02,0.02,3,1,33.3,0.89,0.30,0.00,0.00,23.2,0,0.03,-0.1,-0.1,113,137,82.5,2501,700,36,40,90.0,54,59,91.5,22,35,62.9,0.0,0,5,0,0,7,131,6,0,13,3,2,0,0,0,0,106,8,23,11,124,1,0,0,1,2,2,3,1,0.30,1,0,0,0,0,0,0.00,0,0,0,0,0,0,7,5,4,2,1,1,33.3,2,11,28.9,19,16,3,0,2,13,12,0,175,29,5,2,50.0,2,0,112,0,1,0,119,116,97.5,2,60,24.0,82,2,2,28,3,0.80,5,9,-4,-1.19,-0.72,4.5,5.3,-0.9,-0.26,0.00,0,6,0,1,0,17,5,3,62.5,Serie-A,11,2021-2022
Johan Vásquez,mx MEX,DF,Genoa,23,1998,7,7,630,7.0,1,0,1,0,0,3,0,0.14,0.00,0.14,0.14,0.14,0.2,0.2,0.0,0.2,0.02,0.00,0.02,0.02,0.02,3,1,33.3,0.43,0.14,0.33,1.00,17.1,0,0.06,+0.8,+0.8,252,301,83.7,5472,1512,69,77,89.6,131,144,91.0,51,72,70.8,0.0,0,15,1,0,9,284,17,0,29,5,2,0,0,0,0,217,20,64,228,44,17,2,0,1,7,5,10,1,0.14,1,0,0,0,0,0,0.00,0,0,0,0,0,0,23,15,14,9,0,12,52.2,11,36,36.7,54,38,6,0,9,48,30,0,400,55,8,1,0.0,1,0,215,1,2,3,224,219,97.8,2,90,50.0,90,7,0,,5,0.71,7,10,-3,-0.43,+0.43,8.0,9.9,-1.9,-0.28,-0.05,0,10,0,0,0,57,17,22,43.6,Serie-A,11,2021-2022
Matías Vecino,uy URU,MF,Inter,30,1991,9,1,241,2.7,1,0,1,0,0,1,0,0.37,0.00,0.37,0.37,0.37,1.1,1.1,0.5,1.6,0.40,0.20,0.59,0.40,0.59,6,2,33.3,2.24,0.75,0.17,0.50,10.3,0,0.18,-0.1,-0.1,108,136,79.4,1885,583,51,58,87.9,41,51,80.4,12,20,60.0,-0.5,3,19,6,0,19,134,2,2,24,4,5,0,0,0,0,96,17,23,8,112,5,1,4,1,2,5,4,11,4.11,10,0,0,0,0,3,1.12,3,0,0,0,0,0,7,3,3,1,3,1,25.0,3,14,26.9,13,27,12,0,8,9,5,0,169,7,11,2,0.0,0,0,115,0,2,1,132,115,87.1,11,27,19.1,90,1,8,19,5,2.22,11,3,+8,+2.99,+2.02,10.7,2.1,+8.6,+3.22,+2.83,0,4,0,0,0,29,9,5,64.3,Serie-A,11,2021-2022
Miguel Veloso,pt POR,MF,Hellas Verona,35,1986,9,8,624,6.9,0,2,0,0,0,5,1,0.00,0.29,0.29,0.00,0.29,0.2,0.2,0.9,1.1,0.03,0.13,0.15,0.03,0.15,8,1,12.5,1.15,0.14,0.00,0.00,25.7,2,0.02,-0.2,-0.2,372,452,82.3,7582,2365,125,145,86.2,191,213,89.7,54,85,63.5,+1.1,10,38,11,1,37,406,46,0,52,14,13,18,7,6,1,320,43,89,309,107,24,1,0,0,5,10,11,17,2.45,9,8,0,0,0,3,0.43,3,0,0,0,0,0,12,5,2,10,0,5,45.5,6,19,20.0,28,56,11,0,5,23,6,0,503,12,3,3,66.7,2,1,303,1,4,2,333,320,96.1,4,69,46.2,76,4,1,17,1,1.33,11,9,+2,+0.29,+0.16,12.6,8.1,+4.6,+0.66,+1.08,1,12,0,0,0,88,12,10,54.5,Serie-A,11,2021-2022
Lorenzo Venuti,it ITA,DF,Fiorentina,26,1995,8,8,595,6.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.02,0.00,0.02,1,1,100.0,0.15,0.15,0.00,0.00,24.6,0,0.02,0.0,0.0,314,372,84.4,6297,1987,114,125,91.2,145,167,86.8,51,73,69.9,-0.1,3,22,2,1,20,322,50,0,40,6,10,0,0,0,0,247,76,49,38,277,9,43,3,0,4,15,6,5,0.76,5,0,0,0,0,1,0.15,1,0,0,0,0,0,4,3,2,2,0,0,0.0,5,10,21.3,24,22,1,0,4,9,8,0,409,20,5,1,0.0,0,0,280,3,8,2,312,293,93.9,9,74,44.1,74,4,0,,4,2.25,14,9,+5,+0.76,+0.88,12.1,6.5,+5.6,+0.85,+1.09,0,2,0,0,1,37,4,2,66.7,Serie-A,11,2021-2022
