Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Aleksa Terzić,rs SRB,DF,Fiorentina,22,1999,3,0,63,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.04,0.04,0.00,0.04,0,0,,0.00,0.00,,,,0,,0.0,0.0,40,46,87.0,666,186,23,23,100.0,14,18,77.8,3,5,60.0,0.0,1,1,2,1,2,41,5,0,6,0,3,1,0,1,0,34,5,7,37,5,0,4,0,0,0,1,0,1,1.43,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,1,0,1,1,100.0,0,4,57.1,3,2,2,0,2,4,1,0,54,1,0,1,0.0,0,0,35,0,1,0,44,41,93.2,2,21,5.8,,0,3,21,9,2.00,0,0,0,0.00,-0.18,0.9,0.5,+0.4,+0.58,+0.45,0,2,0,0,0,2,1,1,50.0,Serie-A,11,2021-2022
Tanner Tessmann,us USA,MF,Venezia,20,2001,4,1,150,1.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.2,0.09,0.01,0.10,0.09,0.10,2,0,0.0,1.20,0.00,0.00,,10.5,0,0.07,-0.1,-0.1,51,62,82.3,1100,233,19,23,82.6,21,21,100.0,10,17,58.8,0.0,1,6,0,0,6,60,2,0,14,5,0,0,0,0,0,40,8,14,11,48,1,0,0,0,1,4,0,1,0.60,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,2,1,0,1,100.0,0,13,38.2,18,14,2,0,4,6,3,0,81,7,2,1,100.0,1,0,45,0,0,2,50,45,90.0,2,38,15.2,90,1,3,20,7,0.25,0,1,-1,-0.60,+0.26,1.1,1.6,-0.5,-0.32,+0.14,0,3,0,0,0,18,2,1,66.7,Serie-A,11,2021-2022
Arthur Theate,be BEL,DF,Bologna,21,2000,7,5,489,5.4,2,1,2,0,0,0,0,0.37,0.18,0.55,0.37,0.55,0.7,0.7,0.1,0.8,0.12,0.02,0.15,0.12,0.15,8,3,37.5,1.47,0.55,0.25,0.67,11.6,0,0.08,+1.3,+1.3,299,346,86.4,6148,2192,104,110,94.5,151,162,93.2,42,68,61.8,+0.9,2,29,4,1,25,337,9,0,31,11,3,0,0,0,0,272,14,60,275,57,11,2,0,0,2,7,2,4,0.74,4,0,0,0,0,1,0.18,1,0,0,0,0,0,10,7,10,0,0,6,50.0,6,21,30.4,51,14,4,0,4,21,7,0,382,21,8,4,75.0,3,0,279,0,0,1,302,298,98.7,1,70,49.4,85,4,2,31,2,1.00,10,9,+1,+0.18,+1.26,5.4,6.9,-1.5,-0.27,-0.05,0,6,0,1,0,35,5,9,35.7,Serie-A,11,2021-2022
Morten Thorsby,no NOR,MF,Sampdoria,25,1996,10,10,848,9.4,1,1,1,0,0,6,0,0.11,0.11,0.21,0.11,0.21,1.0,1.0,0.6,1.6,0.11,0.06,0.18,0.11,0.18,9,2,22.2,0.96,0.21,0.11,0.50,13.2,0,0.12,0.0,0.0,196,271,72.3,2819,1047,118,146,80.8,55,83,66.3,11,21,52.4,+0.4,4,21,3,0,26,267,4,2,85,3,0,0,0,0,0,159,51,61,38,155,27,0,5,1,6,11,6,9,0.96,9,0,0,0,0,1,0.11,1,0,0,0,0,0,17,11,2,12,3,3,27.3,8,54,27.7,40,97,58,0,9,24,16,0,367,17,24,3,33.3,2,0,167,0,14,7,346,228,65.9,21,85,85.7,85,7,0,,0,0.60,11,22,-11,-1.17,-2.44,10.4,15.1,-4.7,-0.50,+0.01,0,26,0,0,0,64,55,39,58.5,Serie-A,11,2021-2022
Jeremy Toljan,de GER,DF,Sassuolo,27,1994,8,7,644,7.2,0,1,0,0,0,1,0,0.00,0.14,0.14,0.00,0.14,0.0,0.0,0.7,0.7,0.00,0.10,0.10,0.00,0.10,0,0,,0.00,0.00,,,,0,,0.0,0.0,336,383,87.7,5953,2038,148,164,90.2,148,161,91.9,33,46,71.7,+0.3,4,15,3,0,21,313,70,0,43,9,9,0,0,0,0,254,94,35,23,284,15,59,0,0,5,7,12,11,1.54,10,0,0,0,1,1,0.14,1,0,0,0,0,0,3,1,3,0,0,2,66.7,1,18,33.3,27,18,9,0,14,13,14,0,441,30,15,7,14.3,1,0,255,1,8,2,298,273,91.6,22,81,65.1,89,6,1,20,2,1.38,11,10,+1,+0.14,+0.40,10.6,10.9,-0.2,-0.03,+0.33,0,5,0,1,0,51,4,6,40.0,Serie-A,11,2021-2022
Rafael Tolói,it ITA,DF,Atalanta,31,1990,6,6,488,5.4,1,0,1,0,0,2,0,0.18,0.00,0.18,0.18,0.18,0.6,0.6,0.0,0.7,0.11,0.01,0.12,0.11,0.12,2,1,50.0,0.37,0.18,0.50,1.00,8.1,0,0.31,+0.4,+0.4,273,314,86.9,5753,1952,90,96,93.8,137,154,89.0,45,58,77.6,0.0,1,32,1,0,23,297,17,0,29,8,2,0,0,0,0,221,43,50,24,266,13,5,0,0,4,4,8,7,1.29,7,0,0,0,0,0,0.00,0,0,0,0,0,0,10,5,0,6,4,7,63.6,4,29,43.3,21,35,11,0,3,20,18,0,361,20,5,0,,0,0,228,0,0,2,254,242,95.3,1,81,45.2,81,5,0,,0,1.83,8,6,+2,+0.37,-0.39,10.4,7.8,+2.6,+0.48,+0.52,0,5,0,0,0,53,10,7,58.8,Serie-A,11,2021-2022
Takehiro Tomiyasu,jp JPN,DF,Bologna,23,1998,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.30,0.30,0.00,0.30,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,3,100.0,93,83,0,0,,1,1,100.0,2,2,100.0,0.0,1,0,1,1,0,2,1,0,0,0,1,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,1,9.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,1,0,1,1,0,0,6,0,0,1,100.0,1,0,4,0,1,0,2,2,100.0,0,10,1.0,,0,1,10,0,1.00,0,0,0,0.00,+0.46,0.0,0.1,0.0,-0.29,-0.05,0,0,0,0,0,1,0,1,0.0,Serie-A,11,2021-2022
Fikayo Tomori,eng ENG,DF,Milan,23,1997,11,10,932,10.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.5,0.05,0.00,0.05,0.05,0.05,3,1,33.3,0.29,0.10,0.00,0.00,16.0,0,0.17,-0.5,-0.5,503,561,89.7,10935,3554,118,128,92.2,289,305,94.8,88,116,75.9,0.0,0,19,0,0,20,528,33,0,32,8,0,0,0,0,0,457,39,65,170,363,15,3,1,1,2,7,5,6,0.58,6,0,0,0,0,0,0.00,0,0,0,0,0,0,20,11,13,5,2,5,62.5,3,38,27.9,67,63,6,0,6,44,36,0,650,82,4,3,66.7,2,0,416,0,0,2,455,445,97.8,3,85,94.1,90,10,1,32,0,2.82,25,10,+15,+1.45,+1.45,18.6,9.9,+8.7,+0.84,+0.68,0,9,0,0,0,65,17,14,54.8,Serie-A,11,2021-2022
Sandro Tonali,it ITA,MF,Milan,21,2000,11,9,729,8.1,2,1,2,0,0,2,0,0.25,0.12,0.37,0.25,0.37,1.0,1.0,0.8,1.8,0.12,0.10,0.22,0.12,0.22,13,3,23.1,1.60,0.37,0.15,0.67,24.4,2,0.07,+1.0,+1.0,384,464,82.8,7503,2057,156,170,91.8,157,173,90.8,63,105,60.0,+0.2,9,36,6,3,25,400,64,0,49,30,12,27,10,11,0,333,44,87,36,412,4,5,2,0,5,14,9,18,2.22,9,6,0,1,1,3,0.37,1,1,0,0,0,1,16,11,6,7,3,4,50.0,4,44,29.7,34,87,27,0,11,31,7,0,548,18,7,23,56.5,16,4,362,5,8,6,381,350,91.9,11,66,73.6,78,5,2,12,0,2.82,18,4,+14,+1.73,+1.38,14.9,6.2,+8.7,+1.08,+1.05,0,12,0,0,0,77,6,8,42.9,Serie-A,11,2021-2022
Lorenzo Tonelli,it ITA,DF,Empoli,31,1990,5,2,319,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.2,0.04,0.02,0.06,0.04,0.06,1,0,0.0,0.28,0.00,0.00,,6.4,0,0.15,-0.2,-0.2,156,182,85.7,3446,1546,47,50,94.0,70,74,94.6,36,54,66.7,-0.1,2,16,4,0,15,163,19,0,19,5,0,0,0,0,0,119,18,45,18,146,13,0,0,0,6,2,0,3,0.85,3,0,0,0,0,0,0.00,0,0,0,0,0,0,7,3,4,3,0,1,25.0,3,10,25.6,23,15,1,0,5,11,20,0,224,38,2,3,33.3,1,0,123,0,1,1,133,128,96.2,0,64,29.5,90,2,3,46,3,1.40,5,8,-3,-0.85,-0.61,4.1,6.8,-2.6,-0.74,-0.33,0,2,0,0,1,37,10,8,55.6,Serie-A,11,2021-2022
Ernesto Torregrossa,it ITA,"FW,MF",Sampdoria,29,1992,6,0,79,0.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.09,0.09,0.00,0.09,0,0,,0.00,0.00,,,,0,,0.0,0.0,21,31,67.7,399,78,11,13,84.6,7,10,70.0,3,5,60.0,-0.1,1,3,0,0,2,31,0,0,10,1,1,0,0,0,0,18,8,5,22,3,3,0,2,0,1,2,3,4,4.56,2,0,0,2,0,0,0.00,0,0,0,0,0,0,2,2,0,1,1,0,0.0,1,3,17.6,1,9,7,0,0,2,1,0,47,1,5,1,0.0,0,0,35,0,2,5,58,39,67.2,14,13,8.0,,0,6,13,2,0.83,1,2,-1,-1.14,-0.35,0.4,1.5,-1.1,-1.29,-0.86,0,5,0,0,0,4,1,4,20.0,Serie-A,11,2021-2022
Lucas Torreira,uy URU,MF,Fiorentina,25,1996,9,7,580,6.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.2,0.5,0.05,0.04,0.08,0.05,0.08,5,1,20.0,0.78,0.16,0.00,0.00,19.1,1,0.05,-0.3,-0.3,309,345,89.6,6598,1369,88,93,94.6,167,179,93.3,53,66,80.3,-0.2,4,21,3,0,38,326,19,0,41,7,1,0,0,0,0,252,36,57,49,281,13,0,0,0,4,7,4,10,1.74,7,1,0,0,2,0,0.00,0,0,0,0,0,0,18,12,4,12,2,9,69.2,4,25,28.1,21,58,10,0,0,28,11,0,398,11,6,2,50.0,1,0,235,1,2,3,298,284,95.3,6,64,53.7,74,1,2,31,2,1.33,10,4,+6,+0.93,+1.65,10.7,4.1,+6.6,+1.16,+2.09,0,9,0,0,0,52,6,6,50.0,Serie-A,11,2021-2022
Abdoulaye Touré,fr FRA,MF,Genoa,27,1994,6,5,371,4.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.04,0.00,0.04,0.04,0.04,4,0,0.0,0.97,0.00,0.00,,20.5,0,0.04,-0.2,-0.2,126,156,80.8,1981,334,66,71,93.0,47,60,78.3,9,18,50.0,0.0,0,11,0,0,8,154,2,0,20,2,1,0,0,0,0,114,22,20,41,101,11,1,1,0,6,7,3,5,1.21,3,0,2,0,0,0,0.00,0,0,0,0,0,0,6,4,3,3,0,4,44.4,5,17,21.8,25,40,13,0,6,15,10,0,197,8,6,8,75.0,6,0,114,2,1,2,145,118,81.4,3,62,34.4,69,1,1,27,4,0.83,4,8,-4,-0.97,-0.59,3.1,5.2,-2.1,-0.51,-0.58,0,3,0,0,0,38,6,6,50.0,Serie-A,11,2021-2022
Iyenoma Udogie,it ITA,DF,Udinese,18,2002,9,6,474,5.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.04,0.02,0.06,0.04,0.06,4,1,25.0,0.76,0.19,0.00,0.00,15.2,0,0.05,-0.2,-0.2,151,189,79.9,2261,704,72,87,82.8,66,80,82.5,4,9,44.4,-0.1,3,6,1,1,6,149,40,0,33,0,2,0,0,0,0,123,40,26,113,26,7,37,2,0,1,6,5,9,1.71,7,0,2,0,0,0,0.00,0,0,0,0,0,0,16,11,8,8,0,4,57.1,3,23,21.7,40,52,14,0,11,29,4,0,255,10,6,10,60.0,7,0,152,2,10,10,147,123,83.7,7,53,47.9,72,1,3,14,0,0.89,6,8,-2,-0.38,-0.03,7.6,5.9,+1.6,+0.31,+0.78,0,10,0,0,0,44,4,5,44.4,Serie-A,11,2021-2022
Antonio Vacca,it ITA,MF,Venezia,31,1990,7,5,380,4.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.01,0.00,0.01,1,0,0.0,0.24,0.00,0.00,,28.0,0,0.01,0.0,0.0,183,218,83.9,4027,1335,52,55,94.5,92,103,89.3,39,58,67.2,0.0,1,13,2,0,13,196,22,0,36,7,0,0,0,0,0,144,28,46,40,172,3,1,1,1,4,4,3,3,0.71,2,1,0,0,0,0,0.00,0,0,0,0,0,0,17,11,12,4,1,7,46.7,8,28,28.6,49,45,4,0,3,26,9,0,259,22,0,2,0.0,0,0,157,0,0,5,164,154,93.9,2,54,38.4,65,0,2,29,0,1.14,4,4,0,0.00,+1.33,4.7,3.7,+1.0,+0.25,+1.11,0,5,0,0,0,41,2,5,28.6,Serie-A,11,2021-2022
Zinho Vanheusden,be BEL,DF,Genoa,22,1999,5,3,302,3.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.00,0.02,0.02,0.02,3,1,33.3,0.89,0.30,0.00,0.00,23.2,0,0.03,-0.1,-0.1,113,137,82.5,2501,700,36,40,90.0,54,59,91.5,22,35,62.9,0.0,0,5,0,0,7,131,6,0,13,3,2,0,0,0,0,106,8,23,11,124,1,0,0,1,2,2,3,1,0.30,1,0,0,0,0,0,0.00,0,0,0,0,0,0,7,5,4,2,1,1,33.3,2,11,28.9,19,16,3,0,2,13,12,0,175,29,5,2,50.0,2,0,112,0,1,0,119,116,97.5,2,60,28.0,82,2,2,28,1,0.80,5,9,-4,-1.19,-0.85,4.5,5.3,-0.9,-0.26,-0.18,0,5,0,1,0,17,5,3,62.5,Serie-A,11,2021-2022
Johan Vásquez,mx MEX,DF,Genoa,23,1998,5,5,450,5.0,1,0,1,0,0,2,0,0.20,0.00,0.20,0.20,0.20,0.2,0.2,0.0,0.2,0.03,0.00,0.03,0.03,0.03,3,1,33.3,0.60,0.20,0.33,1.00,17.1,0,0.06,+0.8,+0.8,146,176,83.0,3357,759,36,43,83.7,70,77,90.9,39,51,76.5,0.0,0,10,0,0,4,165,11,0,17,4,0,0,0,0,0,123,13,40,121,34,12,0,0,1,4,2,7,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,16,10,11,5,0,8,47.1,9,27,34.6,42,30,6,0,5,35,24,0,248,40,6,1,0.0,1,0,116,0,0,3,118,116,98.3,2,90,41.7,90,5,0,,5,0.80,7,8,-1,-0.20,+0.66,7.0,7.0,0.0,+0.01,+0.24,0,5,0,0,0,43,15,20,42.9,Serie-A,11,2021-2022
Matías Vecino,uy URU,MF,Inter,30,1991,8,1,207,2.3,1,0,1,0,0,1,0,0.43,0.00,0.43,0.43,0.43,0.6,0.6,0.4,0.9,0.25,0.15,0.40,0.25,0.40,4,2,50.0,1.74,0.87,0.25,0.50,11.1,0,0.14,+0.4,+0.4,91,117,77.8,1558,469,44,51,86.3,35,44,79.5,9,16,56.3,-0.4,2,17,2,0,13,115,2,1,21,2,4,0,0,0,0,83,17,17,7,95,4,1,4,1,1,5,4,8,3.48,7,0,0,0,0,3,1.30,3,0,0,0,0,0,7,3,3,1,3,1,33.3,2,13,28.9,12,24,9,0,6,9,5,0,146,7,9,2,0.0,0,0,97,0,2,1,113,97,85.8,10,26,20.9,90,1,7,17,3,2.13,10,3,+7,+3.04,+2.01,8.7,2.0,+6.7,+2.90,+2.76,0,4,0,0,0,26,9,4,69.2,Serie-A,11,2021-2022
Miguel Veloso,pt POR,MF,Hellas Verona,35,1986,5,5,350,3.9,0,2,0,0,0,4,1,0.00,0.51,0.51,0.00,0.51,0.1,0.1,0.5,0.6,0.02,0.14,0.16,0.02,0.16,3,0,0.0,0.77,0.00,0.00,,25.3,0,0.02,-0.1,-0.1,203,248,81.9,4245,1416,63,71,88.7,108,118,91.5,32,52,61.5,+1.5,5,24,5,1,16,226,22,0,28,8,9,11,3,5,1,173,25,50,176,52,14,0,0,0,4,3,9,7,1.80,5,2,0,0,0,3,0.77,3,0,0,0,0,0,9,4,2,7,0,3,37.5,5,15,22.7,22,38,6,0,3,16,5,0,280,8,2,0,,0,0,167,1,1,2,193,185,95.9,3,70,35.4,70,2,0,,1,1.40,8,5,+3,+0.77,+0.63,8.1,4.7,+3.3,+0.86,+1.34,1,9,0,0,0,43,7,8,46.7,Serie-A,11,2021-2022
Lorenzo Venuti,it ITA,DF,Fiorentina,26,1995,6,6,415,4.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.01,0.02,0.02,0.01,0.02,1,1,100.0,0.22,0.22,0.00,0.00,24.6,0,0.02,0.0,0.0,216,264,81.8,4253,1355,83,90,92.2,95,116,81.9,34,51,66.7,-0.1,3,19,1,1,16,224,40,0,29,5,10,0,0,0,0,164,63,37,30,188,4,38,2,0,4,13,5,5,1.08,5,0,0,0,0,1,0.22,1,0,0,0,0,0,3,2,2,1,0,0,0.0,4,6,16.7,19,16,1,0,4,6,4,0,290,10,4,1,0.0,0,0,202,3,6,1,222,206,92.8,8,69,38.4,69,2,0,,3,2.00,7,5,+2,+0.43,+0.43,7.6,3.7,+4.0,+0.86,+1.21,0,4,0,0,0,28,3,1,75.0,Serie-A,11,2021-2022
Daniele Verde,it ITA,"FW,MF",Spezia,25,1996,11,6,585,6.5,3,1,3,0,0,0,0,0.46,0.15,0.62,0.46,0.62,1.6,1.6,1.2,2.8,0.24,0.19,0.43,0.24,0.43,22,10,45.5,3.38,1.54,0.14,0.30,22.7,3,0.07,+1.4,+1.4,205,297,69.0,4153,1268,89,114,78.1,72,90,80.0,39,83,47.0,-0.2,11,19,11,2,38,248,49,1,37,24,15,28,13,9,0,173,45,79,248,32,6,8,2,2,5,13,9,20,3.08,13,3,2,0,0,2,0.31,1,0,0,1,0,0,6,1,1,3,2,3,60.0,2,16,25.0,13,27,24,0,4,7,2,0,354,6,12,8,37.5,3,4,225,6,3,7,288,250,86.8,27,53,54.2,75,1,5,27,1,0.91,10,17,-7,-1.08,+0.01,5.1,11.6,-6.5,-1.00,-0.66,0,2,0,0,0,32,1,1,50.0,Serie-A,11,2021-2022
Simone Verdi,it ITA,"FW,MF",Torino,29,1992,3,0,46,0.5,1,0,1,0,0,0,0,1.96,0.00,1.96,1.96,1.96,0.3,0.3,0.0,0.4,0.62,0.07,0.69,0.62,0.69,2,1,50.0,3.91,1.96,0.50,1.00,21.1,0,0.16,+0.7,+0.7,9,17,52.9,124,40,4,7,57.1,4,7,57.1,0,2,0.0,0.0,1,0,0,0,0,15,2,0,4,1,3,0,0,0,0,11,2,4,4,11,1,0,0,0,1,0,1,1,1.96,0,1,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,,0,4,57.1,2,4,1,0,0,2,0,0,27,1,1,1,0.0,0,0,16,0,0,3,19,15,78.9,4,15,4.3,,0,3,15,4,1.00,3,2,+1,+1.96,+1.78,0.4,0.8,-0.4,-0.79,-1.09,0,1,0,0,0,7,1,1,50.0,Serie-A,11,2021-2022
Jordan Veretout,fr FRA,MF,Roma,28,1993,11,11,925,10.3,4,2,3,1,2,4,0,0.39,0.19,0.58,0.29,0.49,3.0,1.5,1.5,3.0,0.30,0.14,0.44,0.15,0.29,9,5,55.6,0.88,0.49,0.33,0.60,21.8,0,0.17,+1.0,+1.5,490,560,87.5,10367,2580,159,177,89.8,239,258,92.6,89,113,78.8,+0.5,23,54,6,1,34,528,32,1,71,26,8,15,9,5,0,426,53,81,89,453,15,0,0,0,4,10,10,39,3.79,24,11,0,0,0,3,0.29,2,1,0,0,0,0,18,14,11,6,1,4,44.4,5,40,30.1,54,55,24,0,7,27,15,0,631,19,10,8,75.0,6,0,429,1,5,2,484,461,95.2,20,84,93.4,84,5,0,,0,1.73,18,12,+6,+0.58,-0.80,17.4,11.7,+5.7,+0.55,-0.66,0,7,0,0,0,73,4,8,33.3,Serie-A,11,2021-2022
Edoardo Vergani,it ITA,MF,Salernitana,20,2001,1,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,100.0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0,7,0.7,,0,1,7,8,0.00,0,0,0,0.00,+1.19,0.1,0.1,0.0,-0.17,+0.29,0,0,0,0,0,0,0,1,0.0,Serie-A,11,2021-2022
Valerio Verre,it ITA,"MF,FW",Sampdoria,27,1994,5,2,144,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.0,0.6,0.35,0.03,0.38,0.35,0.38,6,0,0.0,3.75,0.00,0.00,,24.5,0,0.10,-0.6,-0.6,46,79,58.2,942,261,21,26,80.8,15,31,48.4,10,16,62.5,0.0,1,6,6,1,7,76,3,0,8,3,6,0,0,0,0,45,9,25,24,50,3,0,1,0,3,5,4,6,3.75,5,0,0,1,0,0,0.00,0,0,0,0,0,0,3,1,1,1,1,2,66.7,1,14,38.9,8,17,11,0,3,3,0,0,107,0,6,4,50.0,2,0,81,0,5,4,104,81,77.9,14,29,14.5,42,0,3,20,0,1.00,2,2,0,0.00,+0.96,2.1,1.6,+0.5,+0.29,+0.93,0,4,0,0,0,14,1,1,50.0,Serie-A,11,2021-2022
Guglielmo Vicario,it ITA,GK,Empoli,25,1996,12,12,1080,12.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,301,391,77.0,7917,4547,54,54,100.0,166,167,99.4,78,167,46.7,0.0,0,0,0,0,0,259,132,0,20,7,0,0,0,0,0,243,15,133,40,280,1,0,61,1,11,4,1,3,0.25,2,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,436,386,0,0,,0,0,189,0,1,0,171,171,100.0,0,90,100.0,90,12,0,,0,1.33,18,23,-5,-0.42,,15.1,21.2,-6.1,-0.51,,0,1,0,1,0,61,0,0,,Serie-A,11,2021-2022
Arturo Vidal,cl CHI,MF,Inter,34,1987,5,0,141,1.6,1,1,1,0,0,1,0,0.64,0.64,1.28,0.64,1.28,0.6,0.6,0.3,0.9,0.38,0.19,0.57,0.38,0.57,5,3,60.0,3.19,1.91,0.20,0.33,15.2,0,0.12,+0.4,+0.4,82,97,84.5,1464,332,40,45,88.9,27,30,90.0,13,19,68.4,+0.7,1,5,5,0,9,94,3,0,11,4,0,1,0,0,0,74,7,16,14,76,4,1,0,1,2,3,1,5,3.19,5,0,0,0,0,2,1.28,2,0,0,0,0,0,9,3,4,4,1,1,14.3,6,15,28.8,26,12,14,0,2,10,2,0,124,3,9,2,100.0,2,0,74,1,1,3,96,89,92.7,6,28,14.2,,0,5,28,1,2.60,6,0,+6,+3.83,+2.77,3.4,1.0,+2.4,+1.51,+0.93,0,5,0,0,0,17,2,3,40.0,Serie-A,11,2021-2022
Luca Vignali,it ITA,DF,Spezia,25,1996,2,1,85,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,42,51,82.4,772,150,16,16,100.0,24,26,92.3,2,5,40.0,0.0,0,1,0,0,1,41,10,0,6,1,2,0,0,0,0,31,14,6,5,36,1,9,0,0,0,1,3,1,1.06,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,4,2,18.2,4,3,4,0,0,2,2,0,59,2,0,1,100.0,1,0,31,0,1,2,44,37,84.1,3,43,7.9,79,0,1,6,0,0.50,1,5,-4,-4.24,-3.42,0.8,3.1,-2.3,-2.42,-1.87,0,0,0,0,0,6,1,3,25.0,Serie-A,11,2021-2022
Emanuel Vignato,it ITA,"MF,FW",Bologna,21,2000,8,2,267,3.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.4,0.5,0.01,0.15,0.16,0.01,0.16,1,1,100.0,0.34,0.34,0.00,0.00,22.0,0,0.04,0.0,0.0,146,174,83.9,2498,715,80,89,89.9,52,58,89.7,14,18,77.8,-0.4,3,14,5,0,18,165,9,1,27,4,5,2,1,0,0,130,21,23,12,153,6,2,1,0,0,7,9,7,2.36,6,0,1,0,0,1,0.34,1,0,0,0,0,0,6,4,3,2,1,1,14.3,6,16,32.7,17,25,7,0,3,9,2,0,193,3,3,3,100.0,3,0,149,3,1,4,172,151,87.8,3,33,27.0,60,0,6,25,3,1.13,6,10,-4,-1.35,-1.22,4.1,5.8,-1.7,-0.59,-0.46,0,5,0,0,0,18,0,2,0.0,Serie-A,11,2021-2022
