Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Maximilian Bauer,de GER,DF,Greuther Fürth,21,2000,8,8,720,8.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.02,0.00,0.02,0.02,0.02,3,1,33.3,0.37,0.12,0.00,0.00,9.6,0,0.05,-0.2,-0.2,265,344,77.0,6379,1921,60,69,87.0,141,155,91.0,63,112,56.3,0.0,0,9,0,0,8,323,21,0,53,8,0,0,0,0,0,235,33,76,39,271,22,1,0,2,10,10,3,3,0.37,2,0,0,0,0,0,0.00,0,0,0,0,0,0,18,13,13,4,1,8,57.1,6,45,42.1,64,41,2,0,6,31,53,0,440,62,8,0,,0,0,226,1,2,0,252,245,97.2,1,90,72.7,90,8,0,,0,0.13,6,23,-17,-2.12,-0.79,8.9,16.3,-7.4,-0.93,-1.09,0,13,0,0,1,72,26,23,53.1,Bundesliga,20,2021-2022
Oliver Baumann,de GER,GK,Hoffenheim,31,1990,11,11,990,11.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,401,515,77.9,9839,5093,115,115,100.0,179,181,98.9,100,211,47.4,0.0,0,4,0,0,0,408,107,0,52,10,0,0,0,0,0,334,15,166,86,355,1,0,61,2,17,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,1,0,0,0,0,0,0,1,541,461,0,0,,0,0,305,0,0,0,311,310,99.7,0,90,100.0,90,11,0,,0,1.27,19,17,+2,+0.18,,17.6,15.5,+2.2,+0.20,,0,0,0,0,0,75,0,0,,Bundesliga,20,2021-2022
Timo Baumgartl,de GER,DF,Union Berlin,25,1996,8,8,651,7.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.01,0.00,0.01,0.01,0.01,2,0,0.0,0.28,0.00,0.00,,12.7,0,0.03,-0.1,-0.1,265,323,82.0,5994,1902,63,68,92.6,150,170,88.2,51,81,63.0,0.0,0,21,0,0,22,306,17,0,31,15,1,0,0,0,0,240,20,63,96,200,18,1,1,1,10,5,3,3,0.41,2,0,0,0,0,0,0.00,0,0,0,0,0,0,19,9,13,6,0,9,64.3,5,48,44.0,55,48,6,0,10,29,38,0,401,55,6,1,100.0,1,0,226,0,0,3,239,231,96.7,1,81,65.8,81,6,0,,2,1.25,9,13,-4,-0.55,-1.61,8.8,10.7,-1.9,-0.27,-0.30,0,8,0,0,0,72,20,16,55.6,Bundesliga,20,2021-2022
Julian Baumgartlinger,at AUT,MF,Leverkusen,33,1988,2,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,7,8,87.5,170,18,1,2,50.0,5,5,100.0,1,1,100.0,0.0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,3,0,0,7,1,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,2,66.7,1,2,0,0,0,1,0,0,9,0,0,0,,0,0,4,0,0,0,7,6,85.7,0,5,0.9,,0,2,5,0,2.00,1,0,+1,+10.00,+9.45,0.1,0.4,-0.3,-2.92,-2.97,0,0,0,0,0,2,0,0,,Bundesliga,20,2021-2022
Christoph Baumgartner,at AUT,"MF,FW",Hoffenheim,22,1999,9,7,558,6.2,3,0,3,0,0,1,0,0.48,0.00,0.48,0.48,0.48,2.8,2.8,0.7,3.5,0.45,0.11,0.56,0.45,0.56,11,5,45.5,1.77,0.81,0.27,0.60,10.5,0,0.25,+0.2,+0.2,139,196,70.9,2493,687,57,69,82.6,62,83,74.7,15,30,50.0,-0.7,5,13,4,2,15,192,4,0,56,4,10,0,0,0,0,116,36,44,31,139,9,4,2,0,6,9,9,14,2.26,11,0,1,0,1,0,0.00,0,0,0,0,0,0,7,7,5,0,2,1,14.3,6,25,30.1,21,30,32,0,4,12,7,0,268,8,30,9,77.8,7,1,172,3,17,13,267,204,76.4,38,62,56.4,71,0,2,30,0,1.56,9,6,+3,+0.48,+0.69,9.1,6.8,+2.2,+0.36,+0.38,0,5,0,0,0,30,15,19,44.1,Bundesliga,20,2021-2022
Noah Joel Sarenren Bazee,ng NGA,"DF,FW",Augsburg,25,1996,5,0,42,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,8,10,80.0,124,56,3,3,100.0,3,5,60.0,1,1,100.0,0.0,0,0,1,1,0,6,4,0,2,0,3,0,0,0,0,3,5,2,0,5,1,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,0,1,2,100.0,0,2,25.0,3,3,2,0,5,3,1,0,29,3,3,2,0.0,0,0,12,1,5,3,20,10,50.0,4,8,3.9,,0,5,8,1,0.20,0,2,-2,-4.29,-3.59,0.2,2.4,-2.2,-4.81,-3.88,0,1,0,0,0,6,1,2,33.3,Bundesliga,20,2021-2022
Ihlas Bebou,tg TOG,FW,Hoffenheim,27,1994,7,7,501,5.6,2,0,2,0,0,0,0,0.36,0.00,0.36,0.36,0.36,2.4,2.4,0.2,2.6,0.44,0.03,0.46,0.44,0.46,11,2,18.2,1.98,0.36,0.18,1.00,12.3,0,0.22,-0.4,-0.4,95,134,70.9,1452,353,45,60,75.0,37,52,71.2,5,9,55.6,-0.2,3,3,3,0,8,117,17,0,37,2,6,0,0,0,0,77,37,20,16,92,4,10,3,0,2,6,7,8,1.44,7,0,1,0,0,1,0.18,0,0,1,0,0,0,8,7,4,4,0,2,33.3,4,27,26.0,17,40,47,0,6,10,8,0,207,8,17,12,41.7,8,1,120,2,16,12,241,135,56.0,32,72,50.6,72,1,0,,0,1.43,6,8,-2,-0.36,-1.10,7.8,6.9,+0.9,+0.17,-0.06,0,13,0,0,0,23,16,26,38.1,Bundesliga,20,2021-2022
Sheraldo Becker,sr SUR,FW,Union Berlin,26,1995,6,3,266,3.0,1,2,1,0,0,1,0,0.34,0.68,1.02,0.34,1.02,0.7,0.7,1.0,1.8,0.24,0.35,0.59,0.24,0.59,5,5,100.0,1.69,1.69,0.20,0.20,15.7,0,0.14,+0.3,+0.3,37,73,50.7,595,99,21,34,61.8,10,25,40.0,4,9,44.4,+1.0,8,0,4,3,3,72,1,0,17,4,12,0,0,0,0,49,14,10,9,58,4,0,1,0,4,7,6,13,4.40,10,0,0,2,1,2,0.68,2,0,0,0,0,0,2,0,0,1,1,0,0.0,1,8,23.5,2,15,17,0,2,5,1,0,102,0,16,7,57.1,5,0,81,5,10,2,141,78,55.3,26,44,26.9,73,0,3,16,3,1.50,7,5,+2,+0.68,+0.93,4.0,5.1,-1.1,-0.37,-0.27,0,6,0,0,0,13,2,14,12.5,Bundesliga,20,2021-2022
Kevin Behrens,de GER,"FW,MF",Union Berlin,30,1991,9,0,176,2.0,1,2,1,0,0,0,0,0.51,1.02,1.53,0.51,1.53,0.2,0.2,1.4,1.6,0.12,0.70,0.82,0.12,0.82,4,1,25.0,2.05,0.51,0.25,1.00,12.2,0,0.06,+0.8,+0.8,48,72,66.7,748,200,27,38,71.1,16,23,69.6,4,7,57.1,+0.6,4,5,2,0,7,70,2,2,27,0,2,0,0,0,0,33,17,22,13,26,10,0,5,0,5,1,2,8,4.09,6,0,1,1,0,3,1.53,1,0,1,0,1,0,2,2,1,1,0,0,0.0,1,9,22.5,4,24,12,0,1,5,5,0,102,5,16,2,50.0,1,0,49,1,7,3,107,70,65.4,12,20,17.8,,0,9,20,2,1.67,6,5,+1,+0.51,+0.62,3.5,3.4,+0.2,+0.08,+0.30,0,3,1,0,0,15,21,12,63.6,Bundesliga,20,2021-2022
Ishak Belfodil,dz ALG,FW,Hertha BSC,29,1992,6,2,252,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.07,0.03,0.10,0.07,0.10,3,2,66.7,1.07,0.71,0.00,0.00,15.4,0,0.06,-0.2,-0.2,47,75,62.7,624,138,33,48,68.8,13,22,59.1,1,5,20.0,-0.1,2,2,2,0,5,66,9,0,25,0,3,0,0,0,0,39,17,19,3,49,8,0,3,2,1,3,1,4,1.43,4,0,0,0,0,0,0.00,0,0,0,0,0,0,4,1,3,1,0,1,50.0,1,8,18.6,10,20,13,0,1,5,3,0,107,4,11,5,40.0,2,0,57,1,8,5,134,73,54.5,20,42,25.5,65,0,4,31,3,1.50,3,8,-5,-1.79,-0.93,2.3,6.9,-4.6,-1.65,-1.32,0,5,0,0,0,13,13,12,52.0,Bundesliga,20,2021-2022
Stefan Bell,de GER,DF,Mainz 05,30,1991,11,11,944,10.5,1,0,1,0,0,4,0,0.10,0.00,0.10,0.10,0.10,0.7,0.7,0.8,1.5,0.06,0.08,0.14,0.06,0.14,10,2,20.0,0.95,0.19,0.10,0.50,10.4,0,0.07,+0.3,+0.3,375,469,80.0,7684,3114,122,133,91.7,203,238,85.3,47,90,52.2,-0.8,2,17,0,0,15,454,15,0,60,6,3,0,0,0,0,288,60,121,66,336,35,3,2,2,9,5,3,3,0.29,3,0,0,0,0,0,0.00,0,0,0,0,0,0,21,13,17,4,0,8,32.0,17,38,39.2,58,36,3,0,5,35,66,1,590,91,16,2,50.0,1,0,307,0,1,2,328,316,96.3,2,86,95.4,86,8,0,,0,1.55,14,10,+4,+0.38,+0.38,15.9,11.5,+4.3,+0.41,+0.90,0,13,0,0,0,137,49,22,69.0,Bundesliga,20,2021-2022
Armel Bella Kotchap,de GER,DF,Bochum,19,2001,7,6,533,5.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.1,0.01,0.01,0.02,0.01,0.02,2,0,0.0,0.34,0.00,0.00,,18.8,0,0.04,-0.1,-0.1,147,183,80.3,3480,705,35,42,83.3,73,81,90.1,38,56,67.9,-0.1,2,11,0,0,7,176,7,0,19,4,0,0,0,0,0,116,28,39,45,109,11,5,4,0,13,2,1,2,0.34,2,0,0,0,0,0,0.00,0,0,0,0,0,0,9,6,7,2,0,3,50.0,3,25,36.8,42,24,2,0,4,22,42,0,262,52,5,0,,0,0,131,0,2,1,142,135,95.1,1,76,53.8,89,5,1,2,4,1.00,5,15,-10,-1.69,-2.08,7.3,10.7,-3.4,-0.57,-0.29,0,6,0,0,0,42,18,10,64.3,Bundesliga,20,2021-2022
Karim Bellarabi,de GER,"FW,DF",Leverkusen,31,1990,6,3,189,2.1,1,0,1,0,0,0,0,0.48,0.00,0.48,0.48,0.48,0.4,0.4,0.0,0.4,0.18,0.00,0.18,0.18,0.18,6,3,50.0,2.86,1.43,0.17,0.33,14.4,0,0.06,+0.6,+0.6,40,59,67.8,708,190,19,27,70.4,17,23,73.9,3,7,42.9,0.0,0,1,3,1,6,57,2,0,8,1,6,1,1,0,0,45,9,5,5,53,0,1,0,0,1,10,2,3,1.43,1,0,0,1,0,1,0.48,0,0,0,0,1,0,2,1,0,1,1,1,50.0,1,11,31.4,12,10,13,0,2,5,3,0,85,2,7,8,50.0,4,0,68,0,3,2,72,62,86.1,17,32,19.1,45,0,3,18,0,1.67,5,1,+4,+1.90,+1.57,3.3,2.1,+1.2,+0.55,+0.65,0,7,1,0,0,7,0,1,0.0,Bundesliga,20,2021-2022
Jude Bellingham,eng ENG,MF,Dortmund,18,2003,11,11,951,10.6,2,3,2,0,0,3,0,0.19,0.28,0.47,0.19,0.47,1.9,1.9,1.6,3.5,0.18,0.15,0.33,0.18,0.33,14,6,42.9,1.32,0.57,0.14,0.33,13.8,0,0.14,+0.1,+0.1,418,494,84.6,7287,1397,196,220,89.1,172,190,90.5,40,57,70.2,+1.4,10,30,9,0,40,486,8,1,109,10,3,0,0,0,0,377,63,54,78,375,22,2,5,0,2,17,17,31,2.93,18,0,5,4,2,8,0.76,3,0,2,0,1,2,23,16,7,13,3,6,42.9,8,82,35.3,56,134,42,0,22,38,11,0,667,25,34,38,55.3,23,0,456,4,20,20,551,467,84.8,57,86,96.1,86,8,0,,0,2.18,27,15,+12,+1.14,+3.44,19.9,13.8,+6.1,+0.57,+0.21,0,16,0,0,0,103,16,14,53.3,Bundesliga,20,2021-2022
László Bénes,sk SVK,MF,M'Gladbach,24,1997,5,0,46,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.2,0.7,0.99,0.41,1.40,0.99,1.40,2,2,100.0,3.91,3.91,0.00,0.00,11.9,0,0.25,-0.5,-0.5,33,41,80.5,602,195,13,16,81.3,13,15,86.7,6,9,66.7,-0.2,2,7,0,0,5,37,4,0,6,0,1,3,1,1,0,27,2,12,33,3,2,1,0,0,1,0,0,4,7.83,2,1,0,0,0,1,1.96,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,2,16.7,3,8,1,0,1,0,1,0,50,2,2,0,,0,0,28,1,2,0,37,34,91.9,2,9,4.6,,0,5,9,6,1.40,3,0,+3,+5.87,+6.25,1.6,0.7,+1.0,+1.92,+1.45,0,0,0,0,0,8,3,0,100.0,Bundesliga,20,2021-2022
Keanan Bennetts,eng ENG,"FW,DF",M'Gladbach,22,1999,3,0,48,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.07,0.00,0.07,0.07,0.07,1,0,0.0,1.87,0.00,0.00,,19.6,0,0.04,0.0,0.0,16,22,72.7,325,29,7,10,70.0,6,7,85.7,3,4,75.0,0.0,0,1,0,0,1,20,2,0,5,2,2,0,0,0,0,17,3,2,10,9,0,2,0,0,0,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,1,100.0,0,2,20.0,2,3,5,0,0,1,0,0,32,0,4,7,71.4,5,0,30,1,3,1,26,21,80.8,4,16,4.8,,0,3,16,8,0.67,1,0,+1,+1.87,+2.07,3.3,0.6,+2.6,+4.96,+4.65,0,2,0,0,0,6,1,1,50.0,Bundesliga,20,2021-2022
Ramy Bensebaini,dz ALG,DF,M'Gladbach,26,1995,5,4,406,4.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.2,0.6,0.10,0.04,0.14,0.10,0.14,7,1,14.3,1.55,0.22,0.00,0.00,18.4,0,0.07,-0.5,-0.5,263,323,81.4,5019,1836,97,112,86.6,133,148,89.9,29,53,54.7,-0.2,3,26,1,1,25,283,40,0,29,6,4,0,0,0,0,217,64,42,205,76,9,29,0,2,9,11,6,6,1.33,5,0,0,0,0,1,0.22,0,0,0,1,0,0,10,6,4,5,1,3,33.3,6,21,38.9,26,20,8,0,5,30,13,0,396,22,8,12,50.0,7,0,264,1,8,6,268,250,93.3,8,81,41.0,90,4,1,46,0,0.80,4,7,-3,-0.67,-0.97,7.3,5.6,+1.6,+0.35,-0.31,0,7,0,0,0,48,7,9,43.8,Bundesliga,20,2021-2022
Louis Beyer,de GER,DF,M'Gladbach,21,2000,6,6,540,6.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.5,0.07,0.01,0.08,0.07,0.08,6,0,0.0,1.00,0.00,0.00,,10.4,0,0.07,-0.4,-0.4,400,440,90.9,8358,2465,121,135,89.6,215,223,96.4,63,78,80.8,-0.1,2,22,0,0,26,416,24,0,38,9,3,0,0,0,0,350,49,41,61,344,12,17,3,0,3,7,5,5,0.83,4,1,0,0,0,0,0.00,0,0,0,0,0,0,18,6,11,7,0,9,47.4,10,26,36.1,33,36,3,0,10,28,24,0,523,36,10,3,66.7,2,0,347,2,4,4,392,377,96.2,6,90,54.5,90,6,0,,3,1.17,8,7,+1,+0.17,+0.57,11.2,7.1,+4.2,+0.69,+0.34,0,7,0,0,0,49,17,12,58.6,Bundesliga,20,2021-2022
Danny Blum,de GER,FW,Bochum,30,1991,6,2,198,2.2,2,0,2,0,0,0,0,0.91,0.00,0.91,0.91,0.91,0.6,0.6,0.5,1.1,0.26,0.25,0.51,0.26,0.51,5,3,60.0,2.27,1.36,0.40,0.67,19.4,1,0.12,+1.4,+1.4,66,100,66.0,1313,461,35,46,76.1,15,23,65.2,13,24,54.2,-0.5,7,6,3,2,9,87,13,0,17,8,8,5,3,2,0,54,9,37,81,7,5,0,0,1,4,4,6,10,4.55,6,4,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,9,31.0,1,13,15,0,0,4,1,0,124,1,5,3,66.7,2,0,73,2,5,3,119,82,68.9,14,33,20.0,52,0,4,24,1,1.67,3,0,+3,+1.36,+2.61,3.9,3.0,+0.9,+0.40,+1.05,0,2,0,0,0,15,9,7,56.3,Bundesliga,20,2021-2022
Kevin-Prince Boateng,gh GHA,MF,Hertha BSC,34,1987,7,4,254,2.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.1,0.02,0.02,0.04,0.02,0.04,3,0,0.0,1.06,0.00,0.00,,24.7,0,0.02,-0.1,-0.1,106,129,82.2,2409,652,27,32,84.4,51,59,86.4,25,33,75.8,-0.1,2,9,1,0,11,116,13,0,26,8,1,0,0,0,0,79,18,32,11,104,8,0,1,1,3,3,2,4,1.42,4,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,2,50.0,2,4,13.3,6,21,3,0,2,5,8,0,165,6,5,3,66.7,2,0,94,0,4,7,107,93,86.9,3,36,25.7,54,0,3,12,3,1.43,2,6,-4,-1.42,-0.44,2.9,4.6,-1.6,-0.57,+0.13,0,6,0,0,0,42,8,6,57.1,Bundesliga,20,2021-2022
Herbert Bockhorn,de GER,DF,Bochum,26,1995,7,3,350,3.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.01,0.03,0.02,0.03,3,0,0.0,0.77,0.00,0.00,,27.0,1,0.03,-0.1,-0.1,98,142,69.0,1938,582,39,46,84.8,41,60,68.3,17,28,60.7,0.0,1,8,1,0,10,118,24,0,25,2,7,0,0,0,0,65,38,39,25,79,7,24,0,1,7,7,8,3,0.77,1,0,1,1,0,0,0.00,0,0,0,0,0,0,9,6,4,5,0,2,28.6,5,17,24.6,32,28,9,0,7,18,13,0,194,13,2,9,55.6,5,0,109,1,4,1,102,90,88.2,5,50,35.4,88,2,4,22,0,0.57,0,7,-7,-1.80,-1.66,3.6,7.6,-4.0,-1.03,-0.92,0,6,0,0,0,36,9,11,45.0,Bundesliga,20,2021-2022
Jean-Paul Boëtius,nl NED,MF,Mainz 05,27,1994,10,8,732,8.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.9,0.9,1.0,1.9,0.11,0.12,0.24,0.11,0.24,10,4,40.0,1.23,0.49,0.00,0.00,21.5,0,0.09,-0.9,-0.9,228,332,68.7,4696,1777,92,112,82.1,90,122,73.8,43,86,50.0,-1.0,13,30,9,2,40,289,43,2,61,21,13,17,9,8,0,199,53,80,58,259,6,2,5,3,5,16,11,25,3.07,16,6,0,0,2,3,0.37,2,0,0,1,0,0,16,12,10,5,1,9,40.9,13,72,33.5,55,120,40,0,23,25,6,0,441,8,8,16,56.3,9,0,272,2,15,13,325,265,81.5,28,73,73.9,83,3,2,35,0,1.40,11,10,+1,+0.12,-0.92,11.9,8.9,+3.0,+0.37,-0.02,0,11,0,0,0,76,3,12,20.0,Bundesliga,20,2021-2022
Sebastiaan Bornauw,be BEL,DF,Wolfsburg,22,1999,7,5,382,4.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.05,0.00,0.05,0.05,0.05,4,1,25.0,0.94,0.24,0.00,0.00,9.2,0,0.05,-0.2,-0.2,274,302,90.7,6712,1458,34,37,91.9,170,181,93.9,70,84,83.3,0.0,0,6,0,0,2,293,9,0,18,8,1,0,0,0,0,251,16,35,42,242,9,2,0,2,3,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,6,3,3,3,0,2,50.0,2,12,32.4,31,6,0,0,5,15,17,0,345,39,5,1,0.0,0,0,232,0,0,1,262,258,98.5,0,55,38.6,74,3,2,6,4,1.00,5,5,0,0.00,0.00,6.6,3.8,+2.9,+0.68,+0.55,0,9,0,0,0,34,17,11,60.7,Bundesliga,20,2021-2022
Rafael Borré,co COL,"FW,MF",Eint Frankfurt,26,1995,11,9,838,9.3,2,0,2,0,0,1,0,0.21,0.00,0.21,0.21,0.21,3.6,3.6,0.2,3.8,0.39,0.02,0.41,0.39,0.41,20,7,35.0,2.15,0.75,0.10,0.29,13.7,0,0.18,-1.6,-1.6,182,256,71.1,2844,510,105,129,81.4,55,84,65.5,15,23,65.2,-0.2,4,8,7,0,12,233,23,0,94,5,13,0,0,0,0,152,67,37,17,193,13,3,8,2,5,11,14,15,1.61,6,0,2,3,0,1,0.11,0,0,0,0,1,0,12,11,3,5,4,3,30.0,7,67,29.9,26,89,109,0,9,14,2,0,359,3,37,15,46.7,8,0,224,4,25,15,463,248,53.6,66,76,84.6,87,6,2,26,0,1.09,10,15,-5,-0.54,-1.13,12.1,18.4,-6.3,-0.68,-0.44,0,16,0,0,0,46,29,55,34.5,Bundesliga,20,2021-2022
Dedryck Boyata,be BEL,DF,Hertha BSC,30,1990,8,8,634,7.0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.5,0.6,0.02,0.07,0.09,0.02,0.09,2,0,0.0,0.28,0.00,0.00,,8.0,0,0.06,-0.1,-0.1,274,306,89.5,6376,1842,53,57,93.0,160,168,95.2,61,80,76.3,-0.5,2,7,0,0,6,297,9,0,42,12,0,0,0,0,0,235,25,46,44,241,15,0,1,0,4,3,1,2,0.28,2,0,0,0,0,0,0.00,0,0,0,0,0,0,8,6,5,3,0,3,50.0,3,9,30.0,20,10,0,0,6,17,49,1,390,106,4,2,0.0,1,0,209,0,2,0,247,241,97.6,1,79,64.0,79,5,0,,0,1.50,8,12,-4,-0.57,+1.45,7.1,10.2,-3.1,-0.44,+0.63,0,6,0,0,0,51,19,5,79.2,Bundesliga,20,2021-2022
Julian Brandt,de GER,"MF,FW",Dortmund,25,1996,8,6,547,6.1,2,1,2,0,0,0,0,0.33,0.16,0.49,0.33,0.49,0.9,0.9,1.7,2.6,0.15,0.28,0.43,0.15,0.43,6,3,50.0,0.99,0.49,0.33,0.67,15.1,0,0.15,+1.1,+1.1,264,339,77.9,4643,1349,133,155,85.8,90,107,84.1,35,57,61.4,-0.7,14,18,10,3,30,311,28,1,63,17,9,21,6,12,0,247,39,53,62,257,11,3,4,2,10,17,11,22,3.62,14,8,0,0,0,4,0.66,3,1,0,0,0,0,10,7,3,5,2,2,20.0,8,39,31.2,29,62,34,0,10,16,1,0,410,3,16,22,59.1,14,2,268,4,15,14,363,286,78.8,37,68,55.3,83,2,2,24,0,2.25,16,7,+9,+1.48,+1.07,14.1,7.3,+6.8,+1.12,+1.23,0,4,0,0,0,64,3,17,15.0,Bundesliga,20,2021-2022
Iker Bravo,es ESP,FW,Leverkusen,16,2005,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,33.3,0,2,1,0,1,0,0,0,2,0,0,0,,0,0,1,0,1,0,1,1,100.0,0,12,1.2,,0,1,12,1,1.00,1,0,+1,+7.50,+6.95,0.7,0.1,+0.6,+4.31,+4.33,0,0,0,0,0,0,0,0,,Bundesliga,20,2021-2022
Fabian Bredlow,de GER,GK,Stuttgart,26,1995,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,115,127,90.6,2598,1417,37,37,100.0,57,57,100.0,20,32,62.5,0.0,0,2,0,0,0,87,40,0,10,0,0,0,0,0,0,101,3,23,60,41,0,0,22,0,1,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,141,117,0,0,,0,0,61,0,1,0,57,57,100.0,0,90,36.4,90,4,0,,7,0.50,3,7,-4,-1.00,-0.86,2.8,7.5,-4.7,-1.17,-1.23,0,0,0,0,0,20,0,0,,Bundesliga,20,2021-2022
Josip Brekalo,hr CRO,MF,Wolfsburg,23,1998,1,0,21,0.2,0,1,0,0,0,0,0,0.00,4.29,4.29,0.00,4.29,0.0,0.0,0.4,0.4,0.00,1.82,1.82,0.00,1.82,0,0,,0.00,0.00,,,,0,,0.0,0.0,13,18,72.2,236,32,8,10,80.0,3,5,60.0,2,3,66.7,+0.6,1,0,0,0,1,18,0,0,5,1,2,0,0,0,0,9,5,4,4,13,0,0,0,0,0,1,2,1,4.29,1,0,0,0,0,1,4.29,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,0,1,0,,0,0,16,0,0,2,17,15,88.2,3,21,2.1,,0,1,21,1,3.00,2,0,+2,+8.57,+8.76,0.8,0.3,+0.5,+2.21,+1.91,0,0,0,0,0,5,1,0,100.0,Bundesliga,20,2021-2022
