Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Kevin Mbabu,ch SUI,DF,Wolfsburg,26,1995,9,8,744,8.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,1.7,1.9,0.02,0.21,0.23,0.02,0.23,2,0,0.0,0.24,0.00,0.00,,13.0,0,0.10,-0.2,-0.2,349,491,71.1,7405,3394,104,124,83.9,187,228,82.0,55,119,46.2,-1.7,14,31,13,8,45,385,106,0,52,12,30,0,0,0,0,232,96,163,50,305,15,102,1,1,13,10,19,26,3.15,15,6,3,2,0,0,0.00,0,0,0,0,0,0,23,11,15,4,4,6,42.9,8,44,32.8,54,47,33,0,21,43,24,0,627,25,13,41,56.1,25,4,381,2,7,16,385,344,89.4,14,83,91.9,90,8,1,24,0,1.44,8,12,-4,-0.48,-1.85,13.7,11.3,+2.4,+0.29,-0.73,0,16,0,0,0,81,22,7,75.9,Bundesliga,20,2021-2022
Nathan de Medina,be BEL,DF,Arminia,24,1997,5,1,152,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,41,54,75.9,805,255,10,10,100.0,25,28,89.3,4,12,33.3,0.0,0,0,0,0,2,49,5,0,5,0,1,0,0,0,0,38,3,13,3,48,0,3,0,0,1,0,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,5,3,3,2,0,0,,0,12,38.7,21,8,2,0,3,7,4,0,70,10,0,2,50.0,1,0,41,0,0,3,45,42,93.3,1,30,18.8,90,1,4,16,3,0.40,1,5,-4,-2.37,-1.68,2.1,4.0,-2.0,-1.16,-0.30,0,0,0,0,0,7,2,3,40.0,Bundesliga,20,2021-2022
Admir Mehmedi,ch SUI,MF,Wolfsburg,30,1991,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,6,66.7,62,20,2,3,66.7,2,2,100.0,0,0,,0.0,0,1,0,0,1,6,0,0,1,0,0,0,0,0,0,4,1,1,1,4,1,0,0,0,0,0,1,1,22.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,0,0,0,1,0,0,6,0,0,0,,0,0,5,0,0,0,6,3,50.0,1,4,0.5,,0,1,4,3,3.00,0,0,0,0.00,+0.33,0.2,0.1,+0.1,+2.49,+2.14,0,0,0,0,0,2,0,0,,Bundesliga,20,2021-2022
Jorge Meré,es ESP,DF,Köln,24,1997,7,5,486,5.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,257,296,86.8,6516,1928,41,50,82.0,139,149,93.3,74,93,79.6,0.0,1,24,1,0,26,285,11,0,32,11,1,0,0,0,0,217,20,59,39,230,20,0,0,1,5,8,2,4,0.74,3,1,0,0,0,0,0.00,0,0,0,0,0,0,7,3,3,3,1,3,33.3,6,16,34.0,27,18,2,0,5,20,34,1,358,59,0,1,0.0,0,0,213,0,1,1,220,220,100.0,1,69,60.0,74,3,2,58,2,1.29,7,10,-3,-0.56,-1.11,7.5,10.1,-2.5,-0.47,-0.58,0,2,0,0,0,59,18,9,66.7,Bundesliga,20,2021-2022
Thomas Meunier,be BEL,DF,Dortmund,30,1991,6,6,492,5.5,0,2,0,0,0,2,0,0.00,0.37,0.37,0.00,0.37,0.4,0.4,1.3,1.7,0.07,0.24,0.31,0.07,0.31,5,0,0.0,0.91,0.00,0.00,,16.5,0,0.07,-0.4,-0.4,335,411,81.5,6364,2452,138,154,89.6,152,179,84.9,40,64,62.5,+0.7,7,20,13,7,41,349,62,0,56,6,22,0,0,0,0,243,85,83,32,297,14,60,1,0,4,12,13,11,2.01,10,0,0,1,0,3,0.55,3,0,0,0,0,0,11,9,4,5,2,5,38.5,8,26,50.0,23,19,10,0,4,17,8,0,462,11,6,6,50.0,4,0,299,0,6,6,318,302,95.0,12,82,60.7,82,4,0,,0,2.50,16,10,+6,+1.10,-0.03,10.5,6.9,+3.6,+0.66,-0.44,0,9,0,0,0,59,9,6,60.0,Bundesliga,20,2021-2022
Marco Meyerhöfer,de GER,DF,Greuther Fürth,25,1995,9,9,810,9.0,1,0,1,0,0,0,0,0.11,0.00,0.11,0.11,0.11,0.4,0.4,0.2,0.7,0.05,0.02,0.07,0.05,0.07,5,2,40.0,0.56,0.22,0.20,0.50,19.2,0,0.09,+0.6,+0.6,346,465,74.4,5909,2559,169,186,90.9,129,172,75.0,35,71,49.3,-0.2,7,37,2,0,34,357,108,0,53,2,12,0,0,0,0,216,131,118,26,301,27,104,1,2,6,17,25,13,1.44,10,0,1,1,1,0,0.00,0,0,0,0,0,0,18,10,9,8,1,7,43.8,9,41,39.0,45,42,18,0,14,39,30,0,582,37,10,17,47.1,8,1,294,1,10,6,299,270,90.3,7,90,100.0,90,9,0,,0,0.11,6,24,-18,-2.00,,9.9,17.5,-7.6,-0.84,,0,6,0,1,0,108,12,11,52.2,Bundesliga,20,2021-2022
Enzo Millot,fr FRA,MF,Stuttgart,19,2002,2,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,17,20,85.0,239,33,11,12,91.7,6,7,85.7,0,0,,0.0,0,1,1,0,2,20,0,0,3,0,0,0,0,0,0,16,2,2,16,2,1,0,0,0,0,0,1,1,2.81,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,0,,0,4,23.5,3,9,5,0,0,2,0,0,29,0,0,4,0.0,0,0,19,0,1,0,21,20,95.2,2,16,4.0,,0,2,16,0,0.00,0,0,0,0.00,+0.12,0.3,0.2,+0.1,+0.26,+0.55,0,1,0,0,0,4,1,0,100.0,Bundesliga,20,2021-2022
Maximilian Mittelstädt,de GER,"FW,DF",Hertha BSC,24,1997,5,3,324,3.6,0,2,0,0,0,1,0,0.00,0.56,0.56,0.00,0.56,0.1,0.1,0.4,0.5,0.03,0.12,0.15,0.03,0.15,1,0,0.0,0.28,0.00,0.00,,20.2,0,0.12,-0.1,-0.1,82,127,64.6,1403,590,40,53,75.5,29,41,70.7,10,23,43.5,+1.6,1,4,3,2,5,111,16,1,33,3,8,0,0,0,0,64,36,27,80,19,8,14,1,0,3,8,7,5,1.39,5,0,0,0,0,2,0.56,2,0,0,0,0,0,7,3,4,2,1,3,60.0,2,15,20.8,34,28,10,0,7,22,10,0,184,14,0,7,28.6,2,0,101,0,3,5,124,97,78.2,13,65,40.0,84,2,2,36,3,1.80,5,7,-2,-0.56,+0.93,4.3,5.9,-1.6,-0.43,+0.49,0,5,0,0,0,25,8,9,47.1,Bundesliga,20,2021-2022
Anthony Modeste,fr FRA,FW,Köln,33,1988,9,9,722,8.0,6,1,6,0,0,1,0,0.75,0.12,0.87,0.75,0.87,3.7,3.7,0.2,3.9,0.46,0.03,0.49,0.46,0.49,30,9,30.0,3.74,1.12,0.20,0.67,12.1,0,0.12,+2.3,+2.3,97,150,64.7,1817,212,39,49,79.6,46,66,69.7,10,20,50.0,+0.8,5,5,1,1,7,132,18,0,35,6,7,0,0,0,0,88,35,27,13,108,7,0,5,0,5,7,12,11,1.37,9,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,1,16.7,5,22,23.9,8,43,41,0,2,3,10,0,231,10,36,7,42.9,3,0,124,1,15,5,318,171,53.8,55,80,89.1,80,4,0,,0,1.44,14,14,0,0.00,+1.02,12.1,12.9,-0.7,-0.09,+1.41,0,11,0,0,0,21,30,14,68.2,Bundesliga,20,2021-2022
Kevin Möhwald,de GER,"MF,FW",Union Berlin,28,1993,3,1,31,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.10,0.46,0.56,0.10,0.56,1,0,0.0,2.90,0.00,0.00,,17.7,0,0.03,0.0,0.0,15,18,83.3,289,84,7,8,87.5,5,6,83.3,3,4,75.0,-0.2,1,2,1,1,1,16,2,0,6,1,1,0,0,0,0,13,3,2,1,14,1,1,0,0,1,1,0,1,2.90,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,22.2,2,6,1,0,1,0,0,0,21,1,2,0,,0,0,12,0,0,1,14,11,78.6,0,10,3.8,21,0,2,5,2,1.67,0,1,-1,-2.90,-3.37,0.7,0.7,+0.1,+0.19,+0.03,0,0,0,0,0,7,1,1,50.0,Bundesliga,20,2021-2022
Clinton Mola,eng ENG,DF,Stuttgart,20,2001,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,20,20,0,0,,1,1,100.0,0,0,,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,1,100.0,0,0,0.0,0,1,0,0,0,1,0,0,3,0,0,0,,0,0,1,0,1,0,1,1,100.0,0,1,0.1,,0,1,1,8,3.00,0,0,0,0.00,+0.11,0.0,0.1,-0.1,-11.88,-11.63,0,0,0,0,0,0,0,0,,Bundesliga,20,2021-2022
Jan Morávek,cz CZE,MF,Augsburg,31,1989,3,2,129,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,25,38,65.8,508,115,12,16,75.0,3,6,50.0,7,11,63.6,0.0,0,1,0,0,2,37,1,0,8,3,1,0,0,0,0,22,7,9,9,27,2,0,0,1,0,1,2,2,1.40,2,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,0,0.0,2,7,23.3,13,14,3,0,2,5,3,0,54,4,3,1,100.0,1,0,30,0,3,4,41,29,70.7,4,43,15.9,53,0,1,24,0,0.67,0,2,-2,-1.40,+0.06,0.9,1.8,-0.9,-0.64,+0.88,0,1,0,0,0,12,0,4,0.0,Bundesliga,20,2021-2022
Youssoufa Moukoko,de GER,"FW,MF",Dortmund,16,2004,5,1,81,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.0,0.7,0.81,0.00,0.81,0.81,0.81,2,1,50.0,2.22,1.11,0.00,0.00,11.0,0,0.37,-0.7,-0.7,10,11,90.9,182,26,5,5,100.0,4,5,80.0,1,1,100.0,0.0,0,2,0,0,1,8,3,0,1,0,0,0,0,0,0,8,3,0,5,5,1,0,0,0,0,1,0,2,2.22,1,0,0,0,0,1,1.11,0,0,0,1,0,0,1,1,0,1,0,0,,0,4,33.3,4,3,5,0,3,1,0,0,28,1,2,4,0.0,0,0,16,0,3,2,33,13,39.4,5,16,10.0,56,0,4,6,2,1.80,1,2,-1,-1.11,-2.47,1.9,1.9,0.0,-0.02,-0.95,0,2,0,0,0,7,0,3,0.0,Bundesliga,20,2021-2022
Nordi Mukiele,fr FRA,DF,RB Leipzig,23,1997,8,4,414,4.6,1,0,1,0,0,2,0,0.22,0.00,0.22,0.22,0.22,0.5,0.5,0.3,0.9,0.12,0.07,0.19,0.12,0.19,6,2,33.3,1.30,0.43,0.17,0.50,12.9,0,0.09,+0.5,+0.5,219,291,75.3,4295,1814,88,110,80.0,94,109,86.2,34,60,56.7,-0.3,4,17,9,3,30,250,41,0,40,6,13,0,0,0,0,151,66,74,17,217,13,35,0,0,1,15,13,8,1.74,8,0,0,0,0,0,0.00,0,0,0,0,0,0,11,8,6,5,0,4,57.1,3,24,34.8,22,35,12,0,11,18,22,1,369,16,20,8,25.0,3,0,218,2,5,5,238,223,93.7,17,52,51.1,88,3,4,16,1,1.63,14,6,+8,+1.74,+1.06,9.3,8.6,+0.6,+0.14,-0.83,0,5,0,1,0,48,16,8,66.7,Bundesliga,20,2021-2022
Florian Müller,de GER,GK,Stuttgart,23,1997,7,7,630,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,179,218,82.1,4432,2370,43,43,100.0,82,84,97.6,50,87,57.5,0.0,0,1,1,0,0,156,62,0,9,4,0,0,0,0,0,144,11,63,120,62,0,1,30,0,3,1,0,2,0.29,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,241,209,0,0,,0,0,112,0,0,0,107,107,100.0,0,90,77.8,90,7,0,,0,1.14,12,13,-1,-0.14,-0.14,10.3,9.9,+0.4,+0.06,+1.45,0,0,0,0,0,37,0,0,,Bundesliga,20,2021-2022
Thomas Müller,de GER,"MF,FW",Bayern Munich,32,1989,9,9,707,7.9,3,4,3,0,0,0,0,0.38,0.51,0.89,0.38,0.89,2.3,2.3,3.0,5.3,0.29,0.38,0.67,0.29,0.67,12,6,50.0,1.53,0.76,0.25,0.50,13.6,0,0.19,+0.7,+0.7,306,411,74.5,5083,1439,155,186,83.3,115,155,74.2,28,46,60.9,+1.0,21,26,16,5,41,392,19,4,73,7,25,1,0,0,0,264,76,71,88,283,23,8,4,0,6,23,13,39,4.96,34,1,0,0,2,9,1.15,8,0,0,0,0,1,15,10,4,5,6,7,58.3,5,33,27.7,15,54,50,0,10,23,4,0,487,9,41,6,16.7,2,1,285,2,15,6,502,383,76.3,107,79,87.3,79,3,0,,0,2.44,29,7,+22,+2.80,+0.18,22.7,6.8,+15.9,+2.02,-0.25,0,2,0,0,0,43,7,19,26.9,Bundesliga,20,2021-2022
Jamal Musiala,de GER,"FW,MF",Bayern Munich,18,2003,8,2,288,3.2,2,3,2,0,0,0,0,0.62,0.94,1.56,0.62,1.56,0.6,0.6,1.9,2.5,0.20,0.59,0.78,0.20,0.78,4,2,50.0,1.25,0.62,0.50,1.00,13.8,0,0.16,+1.4,+1.4,110,131,84.0,1582,477,70,80,87.5,32,40,80.0,4,6,66.7,+1.1,9,12,10,0,21,130,1,1,42,1,1,0,0,0,0,117,9,5,8,119,0,1,2,3,0,7,1,16,5.00,13,0,1,2,0,4,1.25,3,0,1,0,0,0,12,7,3,6,3,4,44.4,5,25,32.1,11,24,43,0,3,17,0,0,192,1,16,16,56.3,9,1,160,1,15,11,165,135,81.8,27,36,35.6,65,0,6,27,1,2.38,11,5,+6,+1.87,-1.40,8.3,3.4,+4.9,+1.54,-0.79,0,2,0,0,0,30,2,4,33.3,Bundesliga,20,2021-2022
Obite N'Dicka,fr FRA,DF,Eint Frankfurt,22,1999,7,7,630,7.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.04,0.00,0.04,0.04,0.04,3,0,0.0,0.43,0.00,0.00,,7.2,0,0.09,-0.3,-0.3,319,365,87.4,6620,1857,97,107,90.7,176,195,90.3,46,60,76.7,0.0,2,10,1,0,21,352,13,0,44,9,1,0,0,0,0,280,34,51,253,65,20,6,1,1,8,6,2,4,0.57,2,2,0,0,0,0,0.00,0,0,0,0,0,0,10,7,4,5,1,6,42.9,8,29,31.5,39,41,12,0,10,18,45,0,457,50,7,5,60.0,3,0,256,2,5,1,297,282,94.9,0,90,77.8,90,7,0,,1,0.71,7,11,-4,-0.57,-0.07,9.6,9.8,-0.2,-0.02,+1.36,0,14,0,0,0,66,42,26,61.8,Bundesliga,20,2021-2022
Nikolas Nartey,dk DEN,MF,Stuttgart,21,2000,3,2,160,1.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.06,0.06,0.00,0.06,0,0,,0.00,0.00,,,,0,,0.0,0.0,63,76,82.9,1098,207,27,33,81.8,30,33,90.9,5,7,71.4,-0.1,3,2,0,0,3,74,2,0,20,1,1,0,0,0,0,60,7,9,62,8,2,1,0,0,1,2,3,3,1.69,3,0,0,0,0,0,0.00,0,0,0,0,0,0,5,3,0,5,0,0,0.0,2,9,22.5,7,26,7,0,4,7,3,0,102,5,3,0,,0,0,69,0,5,4,75,66,88.0,8,53,19.8,73,1,1,15,0,1.67,2,3,-1,-0.56,-0.56,0.9,3.7,-2.8,-1.59,-1.65,0,8,0,0,0,12,4,3,57.1,Bundesliga,20,2021-2022
Paul Nebel,de GER,MF,Mainz 05,19,2002,3,2,135,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.22,0.04,0.25,0.22,0.25,3,1,33.3,2.00,0.67,0.00,0.00,11.4,0,0.11,-0.3,-0.3,27,44,61.4,375,127,16,22,72.7,4,8,50.0,2,6,33.3,-0.1,2,0,0,0,0,38,6,0,13,3,1,3,2,1,0,27,9,8,5,37,1,0,1,0,2,3,1,2,1.33,0,2,0,0,0,0,0.00,0,0,0,0,0,0,3,3,1,1,1,1,100.0,0,8,32.0,7,8,10,0,1,4,1,0,58,1,4,2,0.0,0,0,40,1,4,1,53,39,73.6,5,45,16.7,67,0,1,1,1,1.00,1,1,0,0.00,-0.40,1.5,2.2,-0.7,-0.44,-0.94,0,5,0,0,0,6,0,7,0.0,Bundesliga,20,2021-2022
David Nemeth,at AUT,DF,Mainz 05,20,2001,1,0,71,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,38,47,80.9,746,191,12,14,85.7,21,24,87.5,5,9,55.6,0.0,0,1,0,0,2,46,1,0,6,0,0,0,0,0,0,35,6,6,13,27,2,0,1,0,2,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,3,0,0,1,100.0,0,6,54.5,9,1,1,0,1,4,3,0,53,5,0,0,,0,0,36,0,0,0,38,36,94.7,0,71,8.8,,0,1,71,4,0.00,1,2,-1,-1.27,-1.75,1.1,1.2,-0.1,-0.14,-0.53,0,0,0,0,0,5,6,1,85.7,Bundesliga,20,2021-2022
Luca Netz,de GER,"DF,FW",M'Gladbach,18,2003,7,6,366,4.1,0,1,0,0,0,1,0,0.00,0.25,0.25,0.00,0.25,0.9,0.9,0.2,1.2,0.23,0.06,0.29,0.23,0.29,8,2,25.0,1.97,0.49,0.00,0.00,16.2,0,0.12,-0.9,-0.9,104,126,82.5,1813,616,51,57,89.5,41,47,87.2,9,15,60.0,+0.8,4,3,5,2,7,105,21,0,17,1,2,2,1,0,0,80,15,31,87,12,3,19,2,0,1,6,3,9,2.21,6,1,0,0,0,1,0.25,1,0,0,0,0,0,6,5,2,3,1,1,16.7,5,23,34.8,11,33,22,0,12,9,3,0,178,4,11,6,66.7,4,0,109,1,10,6,126,105,83.3,21,52,45.2,56,0,1,28,2,1.43,5,5,0,0.00,+0.41,7.2,4.1,+3.1,+0.75,+0.50,0,3,0,0,0,23,4,2,66.7,Bundesliga,20,2021-2022
Manuel Neuer,de GER,GK,Bayern Munich,35,1986,9,9,810,9.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,376,431,87.2,10190,6044,66,66,100.0,183,185,98.9,127,179,70.9,0.0,0,4,0,0,2,368,63,0,23,10,0,0,0,0,0,284,39,108,85,276,1,0,65,1,5,1,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,0,0,1,0,1,0,0,0,452,345,0,0,,0,0,259,0,0,0,275,271,98.5,0,90,100.0,90,9,0,,0,2.44,33,8,+25,+2.78,,26.3,7.8,+18.5,+2.06,,0,0,0,0,0,68,0,0,,Bundesliga,20,2021-2022
Florian Neuhaus,de GER,MF,M'Gladbach,24,1997,7,5,462,5.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.3,0.9,0.12,0.06,0.17,0.12,0.17,9,2,22.2,1.75,0.39,0.00,0.00,19.9,0,0.07,-0.6,-0.6,188,229,82.1,3791,1228,70,80,87.5,86,95,90.5,29,43,67.4,-0.3,7,19,5,1,33,217,12,2,48,10,1,1,1,0,0,175,19,35,43,177,4,0,3,2,4,6,8,10,1.95,9,0,0,1,0,0,0.00,0,0,0,0,0,0,11,7,4,5,2,5,41.7,7,20,32.8,15,35,11,0,6,19,3,0,293,7,14,12,41.7,6,0,199,1,10,4,226,206,91.2,14,66,57.0,82,1,2,25,2,0.71,2,9,-7,-1.36,-2.66,7.9,8.6,-0.6,-0.13,-1.41,0,4,0,0,0,39,3,2,60.0,Bundesliga,20,2021-2022
Moussa Niakhate,fr FRA,DF,Mainz 05,25,1996,7,6,497,5.5,1,0,1,0,0,1,0,0.18,0.00,0.18,0.18,0.18,0.7,0.7,0.1,0.8,0.13,0.01,0.14,0.13,0.14,1,1,100.0,0.18,0.18,1.00,1.00,1.0,0,0.70,+0.3,+0.3,238,304,78.3,5008,2089,75,80,93.8,125,146,85.6,36,70,51.4,-0.1,2,24,2,0,24,247,57,0,31,5,5,0,0,0,0,189,30,85,206,32,11,48,1,0,7,6,4,7,1.27,6,1,0,0,0,0,0.00,0,0,0,0,0,0,8,3,5,2,1,3,60.0,2,29,42.6,42,23,3,1,7,24,19,0,358,54,3,3,66.7,2,0,186,0,1,4,191,184,96.3,0,71,61.4,80,5,1,15,0,1.71,10,6,+4,+0.72,+1.01,9.5,5.8,+3.7,+0.67,+0.85,0,2,0,0,0,56,10,6,62.5,Bundesliga,20,2021-2022
Florian Niederlechner,de GER,FW,Augsburg,31,1990,7,5,351,3.9,2,0,2,0,0,0,0,0.51,0.00,0.51,0.51,0.51,1.7,1.7,0.5,2.2,0.44,0.12,0.56,0.44,0.56,10,4,40.0,2.56,1.03,0.20,0.50,14.4,0,0.17,+0.3,+0.3,51,69,73.9,963,187,18,29,62.1,18,21,85.7,11,12,91.7,-0.5,7,3,2,1,4,56,13,1,23,1,3,0,0,0,0,38,15,16,10,37,5,2,1,0,0,0,3,9,2.31,7,0,1,0,1,0,0.00,0,0,0,0,0,0,4,3,0,3,1,2,66.7,1,13,27.1,0,24,24,0,5,5,4,0,116,4,20,6,33.3,2,0,58,1,6,4,150,65,43.3,15,50,43.3,63,1,2,19,0,0.71,2,10,-8,-2.05,-1.07,3.4,8.8,-5.5,-1.40,-0.04,0,7,0,0,1,18,15,15,50.0,Bundesliga,20,2021-2022
Håvard Nielsen,no NOR,"MF,FW",Greuther Fürth,28,1993,7,7,515,5.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.8,0.8,0.2,1.0,0.15,0.03,0.18,0.15,0.18,13,4,30.8,2.27,0.70,0.00,0.00,13.1,0,0.06,-0.8,-0.8,75,113,66.4,1164,334,37,53,69.8,29,42,69.0,5,5,100.0,-0.2,3,6,2,0,13,109,4,0,41,0,1,0,0,0,0,71,25,17,29,54,11,0,0,0,5,5,5,9,1.57,7,0,0,2,0,1,0.17,1,0,0,0,0,0,13,7,3,8,2,4,36.4,7,31,33.0,19,55,20,0,10,15,5,0,197,7,26,13,53.8,7,1,96,0,17,5,206,132,64.1,32,74,63.6,74,1,0,,0,0.14,3,13,-10,-1.75,+0.69,5.5,9.6,-4.0,-0.70,+0.39,0,12,0,0,0,26,25,14,64.1,Bundesliga,20,2021-2022
Joakim Nilsson,se SWE,DF,Arminia,27,1994,9,9,796,8.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.11,0.00,0.00,,11.2,0,0.03,0.0,0.0,279,338,82.5,6402,1952,60,71,84.5,160,171,93.6,56,86,65.1,0.0,0,23,0,0,17,321,17,0,47,9,0,0,0,0,0,228,32,78,247,46,29,3,1,1,5,5,5,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,14,8,8,6,0,4,50.0,4,31,27.2,61,49,4,0,10,34,43,1,435,58,1,0,,0,0,232,0,1,4,239,236,98.7,0,88,98.3,88,8,0,,0,0.56,5,14,-9,-1.02,-1.02,8.2,16.2,-8.0,-0.90,+0.99,0,11,0,0,0,76,23,18,56.1,Bundesliga,20,2021-2022
Christopher Nkunku,fr FRA,FW,RB Leipzig,23,1997,9,9,751,8.3,4,2,4,0,0,0,0,0.48,0.24,0.72,0.48,0.72,3.6,3.6,2.3,5.9,0.43,0.28,0.71,0.43,0.71,24,11,45.8,2.88,1.32,0.17,0.36,15.9,2,0.15,+0.4,+0.4,222,291,76.3,3843,1049,115,138,83.3,74,97,76.3,27,39,69.2,-0.3,17,16,18,2,37,276,15,0,69,12,12,7,4,3,0,205,33,53,30,235,13,3,2,1,6,9,12,37,4.43,22,2,2,5,2,10,1.20,4,0,0,2,3,1,12,6,2,8,2,4,36.4,7,40,31.0,18,60,51,0,11,15,7,0,417,10,57,26,57.7,15,0,304,15,24,14,413,295,71.4,92,83,92.7,83,5,0,,0,1.56,18,9,+9,+1.08,-1.97,17.0,13.5,+3.4,+0.41,-1.84,0,10,2,0,0,61,8,15,34.8,Bundesliga,20,2021-2022
