Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
John Stones,eng ENG,DF,Manchester City,26,1994,22,22,1933,21.5,4,0,4,0,0,0,1,0.19,0.00,0.19,0.19,0.19,2.2,2.2,0.1,2.3,0.10,0.00,0.11,0.10,0.11,15,5,33.3,0.70,0.23,0.27,0.80,12.8,0,0.15,+1.8,+1.8,1615,1713,94.3,31552,7992,594,620,95.8,796,822,96.8,210,245,85.7,-0.1,2,113,4,0,75,1689,24,1,154,34,1,0,0,0,0,1499,92,122,216,1419,43,8,3,0,14,9,10,14,0.65,12,0,0,2,0,1,0.05,1,0,0,0,0,0,20,12,13,5,2,7,50.0,7,51,39.2,67,54,9,0,17,40,77,0,1878,179,17,11,81.8,10,1,1412,0,4,1,1554,1524,98.1,6,88,56.5,88,,0,,12,2.50,53,12,+41,+1.91,+1.30,46.6,15.3,+31.3,+1.46,+0.81,0,6,0,0,0,177,46,15,75.4,Premier-League,9,2020-2021
Pascal Struijk,nl NED,"DF,MF",Leeds United,20,1999,27,22,2075,23.1,1,0,1,0,0,3,0,0.04,0.00,0.04,0.04,0.04,2.4,2.4,0.2,2.6,0.10,0.01,0.11,0.10,0.11,14,4,28.6,0.61,0.17,0.07,0.25,9.0,0,0.17,-1.4,-1.4,1097,1259,87.1,24438,6594,275,306,89.9,616,660,93.3,196,272,72.1,-0.2,5,48,2,0,47,1220,39,0,103,38,1,2,0,0,2,956,104,199,943,215,70,3,3,1,24,18,11,12,0.52,11,0,0,0,0,2,0.09,2,0,0,0,0,0,56,29,37,18,1,14,48.3,15,118,30.9,204,155,23,0,29,97,102,1,1542,243,20,5,80.0,4,1,838,0,5,9,1036,991,95.7,12,77,60.7,83,,5,48,10,1.56,38,32,+6,+0.26,+0.13,30.7,37.3,-6.5,-0.28,-0.36,0,29,0,1,0,228,51,45,53.1,Premier-League,9,2020-2021
Japhet Tanganga,eng ENG,DF,Tottenham,21,1999,6,6,487,5.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.04,0.00,0.04,0.04,0.04,2,0,0.0,0.37,0.00,0.00,,5.5,0,0.10,-0.2,-0.2,193,229,84.3,2898,1163,108,120,90.0,72,81,88.9,7,17,41.2,0.0,0,6,3,1,12,191,38,0,30,4,4,0,0,0,0,133,63,33,14,161,15,34,1,0,1,3,5,1,0.18,0,1,0,0,0,0,0.00,0,0,0,0,0,0,4,4,4,0,0,1,33.3,2,22,28.9,40,24,12,0,5,6,19,0,272,23,3,14,85.7,12,1,155,0,0,4,170,150,88.2,2,81,14.2,81,,0,,8,1.17,7,8,-1,-0.18,-0.92,9.2,9.6,-0.4,-0.08,-0.24,0,12,0,0,0,50,11,9,55.0,Premier-League,9,2020-2021
Matt Targett,eng ENG,DF,Aston Villa,24,1995,38,38,3404,37.8,0,2,0,0,0,7,0,0.00,0.05,0.05,0.00,0.05,0.2,0.2,3.1,3.4,0.01,0.08,0.09,0.01,0.09,6,2,33.3,0.16,0.05,0.00,0.00,20.8,1,0.04,-0.2,-0.2,1653,2147,77.0,30781,15309,738,825,89.5,659,828,79.6,217,400,54.3,-1.1,44,159,53,15,222,1711,436,0,292,51,98,16,10,3,1,1093,514,540,1394,197,135,359,9,12,41,56,70,80,2.12,61,15,0,3,1,7,0.19,4,2,0,0,1,0,97,57,51,30,16,52,53.1,46,131,30.8,219,136,70,0,63,144,126,1,2522,172,45,21,76.2,16,1,1252,4,16,16,1445,1338,92.6,78,90,99.5,90,,0,,0,1.45,55,44,+11,+0.29,+11.54,52.7,52.0,+0.7,+0.02,+3.43,0,36,0,1,0,355,84,54,60.9,Premier-League,9,2020-2021
James Tarkowski,eng ENG,DF,Burnley,27,1992,36,36,3240,36.0,1,0,1,0,0,6,0,0.03,0.00,0.03,0.03,0.03,2.6,2.6,0.7,3.3,0.07,0.02,0.09,0.07,0.09,22,6,27.3,0.61,0.17,0.05,0.17,8.3,0,0.12,-1.6,-1.6,840,1167,72.0,20747,7676,221,286,77.3,374,458,81.7,240,401,59.9,-0.7,10,69,13,2,76,1130,37,2,193,58,5,0,0,0,0,575,157,435,151,752,152,5,2,10,32,21,18,25,0.69,16,4,0,2,1,0,0.00,0,0,0,0,0,0,74,42,60,10,4,30,55.6,24,104,41.3,174,68,10,2,24,131,236,1,1650,263,72,13,84.6,12,0,667,1,12,7,829,777,93.7,17,90,94.7,90,,0,,0,1.08,31,50,-19,-0.53,+0.97,37.5,55.7,-18.1,-0.50,-0.71,0,35,0,0,0,358,184,62,74.8,Premier-League,9,2020-2021
Percy Tau,za RSA,"FW,MF",Brighton,26,1994,3,1,103,1.1,0,1,0,0,0,0,0,0.00,0.87,0.87,0.00,0.87,0.0,0.0,0.3,0.3,0.00,0.27,0.27,0.00,0.27,0,0,,0.00,0.00,,,,0,,0.0,0.0,22,29,75.9,322,67,11,15,73.3,10,11,90.9,0,2,0.0,+0.7,3,1,1,0,2,27,2,1,5,1,0,1,0,1,0,22,3,4,23,4,2,0,0,0,0,0,1,5,4.37,4,0,1,0,0,1,0.87,1,0,0,0,0,0,1,0,1,0,0,1,50.0,1,3,10.0,9,11,10,0,2,1,0,0,42,1,4,3,100.0,3,0,31,1,7,2,64,32,50.0,11,34,3.0,67,,2,18,13,1.33,1,2,-1,-0.87,-0.74,0.5,2.0,-1.5,-1.30,-1.72,0,0,0,0,0,6,0,5,0.0,Premier-League,9,2020-2021
Sidnei Tavares,pt POR,MF,Leicester City,18,2001,2,1,85,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.06,0.00,0.06,0.06,0.06,1,1,100.0,1.06,1.06,0.00,0.00,22.0,0,0.05,-0.1,-0.1,19,26,73.1,309,52,11,16,68.8,7,8,87.5,1,1,100.0,0.0,0,0,0,0,1,25,1,0,5,0,0,0,0,0,0,20,6,0,3,21,1,0,0,0,0,1,1,1,1.06,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,7,36.8,8,9,2,0,0,1,0,0,38,0,1,1,100.0,1,0,28,0,1,3,37,30,81.1,7,43,2.5,71,,1,14,2,2.00,1,1,0,0.00,-0.49,0.9,0.9,0.0,+0.02,-0.20,0,1,0,0,0,4,1,1,50.0,Premier-League,9,2020-2021
Charlie Taylor,eng ENG,DF,Burnley,26,1993,29,28,2426,27.0,0,1,0,0,0,1,0,0.00,0.04,0.04,0.00,0.04,0.1,0.1,1.8,1.8,0.00,0.07,0.07,0.00,0.07,3,2,66.7,0.11,0.07,0.00,0.00,25.0,0,0.03,-0.1,-0.1,907,1298,69.9,16840,7035,429,491,87.4,348,455,76.5,121,302,40.1,-0.8,15,73,25,19,66,1037,261,0,177,37,76,0,0,0,0,576,312,410,905,43,78,242,3,3,35,36,41,29,1.08,23,1,0,4,0,3,0.11,2,0,0,0,1,0,46,25,25,13,8,22,45.8,26,71,31.4,96,96,34,0,48,74,96,1,1587,130,12,46,58.7,28,0,826,5,14,13,897,825,92.0,23,84,70.9,85,,1,58,1,1.00,19,42,-23,-0.85,-0.94,28.0,41.3,-13.3,-0.49,-0.09,0,11,0,0,0,250,46,26,63.9,Premier-League,9,2020-2021
Neil Taylor,wls WAL,DF,Aston Villa,31,1989,1,0,16,0.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,11,90.9,120,29,8,8,100.0,2,3,66.7,0,0,,0.0,0,0,0,0,0,10,1,0,1,0,0,0,0,0,0,10,0,1,6,4,0,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,0.0,3,0,1,0,0,1,0,0,12,1,0,0,,0,0,7,0,0,0,8,8,100.0,0,16,0.5,,,1,16,26,0.00,0,2,-2,-11.25,-11.54,0.3,0.9,-0.6,-3.41,-3.43,0,1,0,0,0,2,0,0,,Premier-League,9,2020-2021
Allan Tchaptchet,fr FRA,DF,Southampton,18,2001,1,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,2,1,0,0,,0,0,0,0,0,0,1,1,100.0,0,13,0.4,,,1,13,1,0.00,0,3,-3,-20.77,-20.29,0.0,1.7,-1.7,-11.66,-11.40,0,0,0,0,0,1,1,0,100.0,Premier-League,9,2020-2021
Nathan Tella,eng ENG,"FW,MF",Southampton,21,1999,18,7,745,8.3,1,1,1,0,0,2,0,0.12,0.12,0.24,0.12,0.24,1.8,1.8,0.8,2.6,0.22,0.09,0.31,0.22,0.31,15,7,46.7,1.81,0.85,0.07,0.14,18.0,0,0.12,-0.8,-0.8,107,146,73.3,1677,313,60,74,81.1,33,41,80.5,9,14,64.3,+0.2,6,4,8,4,6,143,3,0,35,3,12,0,0,0,0,112,11,23,35,98,8,1,1,0,1,6,9,19,2.30,10,0,3,6,0,2,0.24,1,0,0,0,1,0,12,8,1,5,6,5,33.3,10,56,25.2,32,107,83,0,13,21,5,0,291,1,25,25,64.0,17,0,219,7,32,27,314,182,58.0,40,41,21.8,62,,11,29,10,0.83,9,11,-2,-0.24,+0.40,11.3,11.4,-0.1,-0.01,+0.38,0,19,1,0,0,58,3,18,14.3,Premier-League,9,2020-2021
Alex Telles,br BRA,DF,Manchester Utd,27,1992,9,8,690,7.7,0,2,0,0,0,0,0,0.00,0.26,0.26,0.00,0.26,0.2,0.2,1.1,1.3,0.02,0.15,0.17,0.02,0.17,5,1,20.0,0.65,0.13,0.00,0.00,22.3,0,0.04,-0.2,-0.2,459,570,80.5,7690,3146,235,250,94.0,168,198,84.8,43,104,41.3,+0.9,12,35,14,2,50,464,106,0,52,15,27,28,4,20,0,345,88,137,446,31,15,71,0,1,5,12,6,21,2.74,9,9,0,1,0,3,0.39,2,1,0,0,0,0,12,6,10,2,0,5,35.7,9,22,32.4,38,20,10,0,10,24,27,0,652,29,3,6,50.0,3,0,366,1,4,8,455,414,91.0,16,77,20.2,82,,1,31,22,2.33,15,11,+4,+0.52,-0.30,15.2,8.2,+7.0,+0.91,+0.55,0,5,0,0,0,59,11,10,52.4,Premier-League,9,2020-2021
Kenny Tete,nl NED,DF,Fulham,24,1995,22,18,1481,16.5,0,1,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,0.2,0.2,1.6,1.8,0.01,0.10,0.11,0.01,0.11,7,2,28.6,0.43,0.12,0.00,0.00,18.4,0,0.03,-0.2,-0.2,642,863,74.4,11784,4782,282,335,84.2,267,340,78.5,77,129,59.7,-0.6,17,35,25,19,54,739,124,0,120,15,61,0,0,0,0,471,182,210,33,661,37,117,4,2,18,28,54,30,1.82,29,0,0,1,0,2,0.12,2,0,0,0,0,0,58,29,33,18,7,15,57.7,11,79,31.6,121,89,40,0,25,87,61,0,1091,64,20,19,42.1,9,3,634,3,19,7,687,609,88.6,39,67,43.3,80,,4,11,2,0.73,10,27,-17,-1.03,-0.62,18.3,22.7,-4.3,-0.26,+0.08,0,35,0,1,0,151,27,24,52.9,Premier-League,9,2020-2021
William Thomas Fish,eng ENG,DF,Manchester Utd,17,2003,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,1,0,0,0,0,0,,0,1,0.0,,,1,1,0,3.00,0,0,0,0.00,-0.76,0.0,0.0,0.0,0.00,-0.47,0,0,0,0,0,1,0,0,,Premier-League,9,2020-2021
Luke Thomas,eng ENG,DF,Leicester City,19,2001,14,12,969,10.8,1,0,1,0,0,2,0,0.09,0.00,0.09,0.09,0.09,0.3,0.3,0.2,0.6,0.03,0.02,0.05,0.03,0.05,8,3,37.5,0.74,0.28,0.13,0.33,13.1,0,0.04,+0.7,+0.7,359,484,74.2,5636,1957,205,240,85.4,126,166,75.9,22,54,40.7,-0.2,5,22,7,2,28,403,81,1,72,5,8,0,0,0,0,291,96,97,318,46,35,74,2,1,12,16,19,14,1.30,11,0,0,1,1,3,0.28,3,0,0,0,0,0,23,8,11,4,8,6,46.2,7,59,30.4,75,80,39,0,25,39,26,0,629,33,17,17,58.8,10,1,356,4,14,13,429,359,83.7,21,69,28.3,75,,2,34,17,1.43,23,18,+5,+0.46,-0.01,17.4,13.2,+4.2,+0.39,+0.24,0,11,1,0,0,82,18,27,40.0,Premier-League,9,2020-2021
Youri Tielemans,be BEL,MF,Leicester City,23,1997,38,37,3357,37.3,6,4,4,2,2,6,0,0.16,0.11,0.27,0.11,0.21,4.5,3.0,3.3,6.3,0.12,0.09,0.21,0.08,0.17,47,18,38.3,1.26,0.48,0.09,0.22,22.1,4,0.06,+1.5,+1.0,2011,2559,78.6,38768,9963,788,893,88.2,910,1049,86.7,282,538,52.4,+0.7,48,212,43,4,206,2377,182,7,323,93,45,97,33,33,8,1846,233,480,493,1955,56,12,13,9,49,81,55,109,2.92,83,12,2,4,4,16,0.43,14,0,0,0,1,1,77,56,31,30,16,27,28.4,68,182,36.0,162,245,98,0,46,113,29,0,2925,57,43,57,70.2,45,7,1881,9,29,47,2230,2097,94.0,75,88,98.2,90,,1,34,0,1.74,68,50,+18,+0.48,+0.48,54.6,47.2,+7.4,+0.20,-1.19,0,54,0,0,0,412,37,35,51.4,Premier-League,9,2020-2021
Kieran Tierney,sct SCO,DF,Arsenal,23,1997,27,26,2299,25.5,1,3,1,0,0,4,0,0.04,0.12,0.16,0.04,0.16,0.4,0.4,4.1,4.5,0.02,0.16,0.17,0.02,0.17,15,3,20.0,0.59,0.12,0.07,0.33,24.3,0,0.03,+0.6,+0.6,1136,1490,76.2,20866,6069,480,550,87.3,521,625,83.4,127,271,46.9,-1.1,33,56,34,14,98,1264,226,1,137,27,101,0,0,0,0,918,273,299,1055,156,58,208,1,3,32,21,58,58,2.27,46,2,5,4,0,7,0.27,3,0,2,0,2,0,29,17,8,13,8,9,32.1,19,65,33.0,69,80,48,0,39,49,77,0,1739,111,52,42,52.4,24,1,1092,20,20,16,1242,1110,89.4,92,85,67.2,87,,1,28,0,1.59,35,27,+8,+0.31,-0.33,34.6,29.8,+4.8,+0.19,-0.17,0,16,1,0,0,211,19,45,29.7,Premier-League,9,2020-2021
James Tomkins,eng ENG,DF,Crystal Palace,31,1989,8,6,553,6.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.03,0.01,0.04,0.03,0.04,2,0,0.0,0.33,0.00,0.00,,7.5,0,0.09,-0.2,-0.2,129,164,78.7,2909,907,32,36,88.9,67,72,93.1,29,52,55.8,-0.1,1,12,0,0,4,158,6,0,14,4,0,0,0,0,0,101,12,51,21,126,14,0,1,0,3,3,2,3,0.49,2,0,0,0,0,0,0.00,0,0,0,0,0,0,6,4,4,2,0,5,83.3,1,11,28.2,30,9,0,0,5,11,52,0,235,61,6,0,,0,0,99,0,0,0,120,113,94.2,1,69,16.2,85,,2,23,4,1.00,6,12,-6,-0.98,-0.38,4.4,7.2,-2.8,-0.46,+0.24,0,4,0,1,0,41,14,10,58.3,Premier-League,9,2020-2021
Fikayo Tomori,eng ENG,DF,Chelsea,22,1997,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,27,29,93.1,574,161,6,6,100.0,17,18,94.4,4,5,80.0,0.0,0,0,0,0,0,28,1,0,3,1,0,0,0,0,0,25,0,4,2,25,2,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,1,2,0,2,100.0,0,1,33.3,3,0,0,0,1,4,8,0,41,19,0,0,,0,0,21,0,0,0,21,21,100.0,0,45,1.3,,,1,45,4,0.00,0,2,-2,-4.00,-4.64,1.0,1.9,-0.9,-1.86,-2.72,0,1,0,0,0,4,0,0,,Premier-League,9,2020-2021
Ferrán Torres,es ESP,"FW,MF",Manchester City,20,2000,24,15,1306,14.5,7,2,7,0,0,1,0,0.48,0.14,0.62,0.48,0.62,5.4,5.4,1.9,7.3,0.37,0.13,0.50,0.37,0.50,36,14,38.9,2.48,0.96,0.19,0.50,15.0,0,0.15,+1.6,+1.6,360,442,81.4,5793,1046,189,217,87.1,138,158,87.3,22,48,45.8,+0.1,18,16,15,2,34,423,19,2,70,11,28,11,5,6,0,346,48,48,26,393,10,2,3,0,8,11,12,40,2.76,25,2,6,5,1,6,0.41,3,0,1,0,2,0,15,8,6,6,3,7,31.8,15,66,30.4,37,93,87,0,16,22,6,0,620,11,70,44,43.2,20,0,467,14,18,30,652,478,73.3,86,54,38.2,74,,9,22,13,2.13,29,13,+16,+1.10,-0.39,25.2,12.3,+12.8,+0.89,-0.35,0,19,1,0,0,66,13,23,36.1,Premier-League,9,2020-2021
Cenk Tosun,tr TUR,FW,Everton,29,1991,5,0,48,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.25,0.25,0.00,0.25,0,0,,0.00,0.00,,,,0,,0.0,0.0,8,10,80.0,151,14,4,4,100.0,3,3,100.0,1,2,50.0,-0.1,1,0,0,0,0,9,1,0,1,2,0,0,0,0,0,5,3,2,3,6,0,1,0,0,0,0,1,2,3.75,2,0,0,0,0,1,1.87,1,0,0,0,0,0,0,0,0,0,0,0,,0,1,12.5,2,4,2,0,0,0,0,0,14,0,2,0,,0,0,11,1,4,0,22,13,59.1,4,10,1.4,,,5,10,6,0.80,1,3,-2,-3.75,-3.78,1.6,2.3,-0.7,-1.36,-1.25,0,1,0,0,0,0,1,1,50.0,Premier-League,9,2020-2021
Andros Townsend,eng ENG,"MF,FW",Crystal Palace,29,1991,34,25,2258,25.1,1,5,1,0,0,0,0,0.04,0.20,0.24,0.04,0.24,2.3,2.3,3.7,6.0,0.09,0.15,0.24,0.09,0.24,36,11,30.6,1.43,0.44,0.03,0.09,21.9,4,0.06,-1.3,-1.3,587,864,67.9,10358,3963,299,354,84.5,180,243,74.1,85,207,41.1,+1.3,39,42,40,20,75,765,99,2,158,55,89,55,29,12,9,521,101,242,607,222,22,6,2,6,21,22,47,66,2.63,36,17,7,3,3,7,0.28,5,2,0,0,0,0,69,36,39,20,10,26,28.3,66,134,25.1,242,201,90,0,59,117,12,0,1226,28,35,68,64.7,47,0,853,11,37,59,932,715,76.7,68,66,66.0,84,,9,18,4,1.18,25,37,-12,-0.48,+0.53,20.8,35.5,-14.8,-0.59,+0.21,0,36,0,0,0,203,5,24,17.2,Premier-League,9,2020-2021
Conor Townsend,eng ENG,DF,West Brom,27,1993,25,25,2234,24.8,0,2,0,0,0,0,0,0.00,0.08,0.08,0.00,0.08,1.0,1.0,2.1,3.1,0.04,0.09,0.13,0.04,0.13,11,4,36.4,0.44,0.16,0.00,0.00,17.7,2,0.09,-1.0,-1.0,881,1176,74.9,16373,7926,371,418,88.8,405,508,79.7,94,216,43.5,-0.1,22,78,25,15,118,947,229,0,152,20,52,1,0,0,0,593,222,361,793,80,60,210,1,4,26,27,31,39,1.57,31,3,0,1,1,4,0.16,4,0,0,0,0,0,56,32,37,14,5,31,57.4,23,93,34.2,130,102,40,2,29,96,65,1,1451,111,29,26,46.2,12,1,736,5,28,17,884,797,90.2,30,89,65.3,89,,0,,2,0.80,23,36,-13,-0.52,+1.60,25.9,40.5,-14.6,-0.59,+0.89,0,17,0,2,0,187,45,35,56.3,Premier-League,9,2020-2021
Adama Traoré,es ESP,FW,Wolves,24,1996,37,28,2649,29.4,2,2,2,0,0,4,0,0.07,0.07,0.14,0.07,0.14,2.2,2.2,5.4,7.7,0.08,0.18,0.26,0.08,0.26,43,13,30.2,1.46,0.44,0.05,0.15,19.3,0,0.05,-0.2,-0.2,579,878,65.9,9468,2410,298,384,77.6,211,312,67.6,52,103,50.5,-3.4,56,43,26,16,63,853,25,2,225,18,119,0,0,0,0,506,161,211,92,651,33,23,8,2,25,24,67,113,3.84,74,0,21,13,2,6,0.20,3,0,1,1,1,0,32,23,15,12,5,9,45.0,11,107,31.0,78,184,83,0,26,43,16,1,1317,20,117,214,74.8,173,5,1143,60,84,86,1439,1022,71.0,150,72,77.5,87,,9,25,0,1.22,31,41,-10,-0.34,+0.36,33.9,35.9,-2.1,-0.07,+0.39,0,53,1,0,0,162,78,75,51.0,Premier-League,9,2020-2021
Bertrand Traoré,bf BFA,FW,Aston Villa,24,1995,36,29,2317,25.7,7,6,7,0,0,1,0,0.27,0.23,0.50,0.27,0.50,6.4,6.4,3.2,9.6,0.25,0.12,0.37,0.25,0.37,65,23,35.4,2.52,0.89,0.11,0.30,16.2,2,0.10,+0.6,+0.6,566,796,71.1,10852,2636,247,304,81.3,214,274,78.1,93,179,52.0,+2.8,33,28,26,7,62,710,86,0,176,49,54,42,19,14,1,493,116,187,668,66,30,4,2,2,19,28,29,78,3.03,36,10,16,9,1,9,0.35,6,1,0,0,1,1,26,9,9,8,9,9,23.1,30,74,19.0,106,157,126,0,25,49,16,0,1124,26,106,97,52.6,57,8,762,14,51,35,1047,772,73.7,100,64,67.7,74,,7,25,0,1.36,32,31,+1,+0.04,-0.61,33.4,35.0,-1.6,-0.06,-0.20,0,35,1,0,0,152,31,37,45.6,Premier-League,9,2020-2021
Trézéguet,eg EGY,FW,Aston Villa,25,1994,21,12,1166,13.0,2,1,2,0,0,0,0,0.15,0.08,0.23,0.15,0.23,3.8,3.8,2.0,5.8,0.29,0.15,0.45,0.29,0.45,35,12,34.3,2.70,0.93,0.06,0.17,13.9,0,0.12,-1.8,-1.8,228,328,69.5,3782,1102,107,140,76.4,87,120,72.5,23,42,54.8,-1.0,12,22,6,3,28,326,2,2,71,7,24,1,1,0,0,206,50,72,27,253,23,1,2,2,9,11,13,32,2.47,21,0,3,4,0,2,0.15,2,0,0,0,0,0,32,18,13,12,7,11,28.9,27,67,22.0,91,119,94,0,26,43,16,0,519,19,74,38,68.4,28,3,342,14,27,13,524,327,62.4,65,56,34.1,80,,9,23,2,1.43,24,14,+10,+0.77,+0.81,18.3,18.5,-0.2,-0.02,-0.03,0,42,1,0,0,87,29,45,39.2,Premier-League,9,2020-2021
Leandro Trossard,be BEL,"FW,MF",Brighton,25,1994,35,30,2607,29.0,5,5,5,0,0,2,0,0.17,0.17,0.35,0.17,0.35,5.1,5.1,4.3,9.4,0.18,0.15,0.32,0.18,0.32,58,23,39.7,2.00,0.79,0.09,0.22,17.6,2,0.09,-0.1,-0.1,813,1085,74.9,15607,4328,344,429,80.2,336,410,82.0,114,175,65.1,+0.7,46,79,64,15,124,1017,68,5,185,50,64,33,7,17,2,698,195,192,244,803,19,7,6,7,17,44,50,100,3.45,73,9,5,4,3,11,0.38,7,1,1,1,0,1,27,20,7,16,4,6,19.4,25,131,30.8,104,173,148,0,37,51,5,0,1421,8,133,68,61.8,45,3,1106,21,55,69,1398,1026,73.4,222,74,76.2,81,,5,36,1,1.06,34,30,+4,+0.14,+1.25,41.2,24.6,+16.6,+0.57,+0.87,0,32,0,0,0,202,6,28,17.6,Premier-League,9,2020-2021
Kostas Tsimikas,gr GRE,"DF,FW",Liverpool,24,1996,2,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,6,8,75.0,118,0,4,4,100.0,1,2,50.0,1,2,50.0,0.0,0,0,0,0,0,6,2,0,0,0,1,0,0,0,0,4,3,1,6,0,0,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,75.0,0,2,2,0,0,0,0,0,10,0,0,0,,0,0,8,0,1,1,11,8,72.7,1,4,0.2,,,2,4,20,1.50,0,0,0,0.00,-0.69,0.0,0.0,0.0,0.00,-0.72,0,1,0,0,0,0,0,1,0.0,Premier-League,9,2020-2021
Axel Tuanzebe,eng ENG,DF,Manchester Utd,22,1997,9,4,404,4.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,236,263,89.7,4763,1047,76,81,93.8,123,132,93.2,35,43,81.4,0.0,0,9,0,0,10,253,10,0,23,7,0,0,0,0,0,218,25,20,31,213,11,6,1,1,4,7,3,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,10,5,5,4,1,6,75.0,2,16,27.6,36,19,3,0,7,14,19,1,316,52,0,2,0.0,0,0,192,0,3,1,210,207,98.6,1,45,11.8,88,,5,10,21,1.67,7,8,-1,-0.22,-1.12,6.3,5.0,+1.3,+0.29,-0.21,0,7,0,0,1,45,6,7,46.2,Premier-League,9,2020-2021
