Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Jordan Ayew,gh GHA,"FW,MF",Crystal Palace,27,1991,37,37,3148,35.0,9,2,9,0,0,6,0,0.26,0.06,0.31,0.26,0.31,6.5,6.5,1.9,8.4,0.18,0.06,0.24,0.18,0.24,56,24,42.9,1.60,0.69,0.16,0.38,14.7,0,0.12,+2.5,+2.5,686,838,81.9,9695,1890,419,479,87.5,181,218,83.0,48,73,65.8,+0.1,26,42,22,0,49,801,37,2,247,10,20,1,0,0,0,588,154,96,50,684,31,12,16,3,9,18,32,68,1.94,43,0,11,11,2,7,0.20,3,0,3,0,1,0,54,29,16,21,17,15,33.3,30,219,21.5,179,514,325,0,29,68,20,0,1366,30,134,117,64.1,78,4,1012,29,99,108,1682,956,56.8,252,85,92.0,85,23,0,,1,1.16,28,45,-17,-0.49,+0.18,30.5,46.3,-15.8,-0.45,+0.04,0,75,0,0,0,212,59,175,25.2,Premier-League,9,2019-2020
César Azpilicueta,es ESP,DF,Chelsea,29,1989,36,36,3229,35.9,2,6,2,0,0,1,0,0.06,0.17,0.22,0.06,0.22,2.7,2.7,5.8,8.5,0.07,0.16,0.24,0.07,0.24,29,6,20.7,0.81,0.17,0.07,0.33,13.2,0,0.09,-0.7,-0.7,2267,2838,79.9,40363,15489,956,1077,88.8,1085,1281,84.7,189,369,51.2,+0.2,43,148,60,28,182,2436,402,1,401,45,110,0,0,0,0,1721,514,603,280,2009,109,377,8,8,40,39,96,80,2.23,71,2,1,3,1,7,0.20,6,1,0,0,0,0,102,61,50,38,14,37,50.0,37,186,32.7,250,221,97,0,61,141,146,0,3273,133,98,24,62.5,17,1,1947,7,24,13,2231,2095,93.9,137,90,94.4,90,35,0,,2,1.75,67,53,+14,+0.39,-0.08,61.9,36.7,+25.2,+0.70,-0.94,0,45,0,0,0,380,94,60,61.0,Premier-League,9,2019-2020
Eric Bailly,ci CIV,DF,Manchester Utd,25,1994,4,1,150,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,64,72,88.9,1266,433,21,24,87.5,34,36,94.4,9,11,81.8,0.0,0,2,0,0,4,72,0,0,7,1,0,0,0,0,0,47,14,11,10,52,5,0,1,0,0,0,1,1,0.60,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,23.5,10,7,0,0,0,2,7,0,87,15,0,1,100.0,1,0,58,0,0,2,52,52,100.0,1,38,4.4,90,1,3,20,10,2.50,5,1,+4,+2.40,+1.68,1.8,2.4,-0.6,-0.36,-0.99,0,2,0,1,0,22,6,1,85.7,Premier-League,9,2019-2020
Leighton Baines,eng ENG,DF,Everton,34,1984,8,4,404,4.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.7,0.8,0.01,0.16,0.17,0.01,0.17,1,0,0.0,0.22,0.00,0.00,,32.4,1,0.03,0.0,0.0,168,209,80.4,2952,1099,82,87,94.3,74,86,86.0,12,30,40.0,-0.7,6,6,7,5,13,158,51,0,18,8,12,11,4,2,5,115,40,54,141,20,9,35,0,2,0,2,9,12,2.67,8,3,0,1,0,0,0.00,0,0,0,0,0,0,10,6,7,2,1,2,28.6,5,14,27.5,28,10,13,0,9,12,12,0,255,22,1,2,50.0,2,0,136,1,3,3,149,136,91.3,7,51,11.8,76,2,4,25,19,1.38,7,9,-2,-0.45,-0.15,8.2,6.0,+2.2,+0.50,+0.54,0,2,0,0,0,29,6,6,50.0,Premier-League,9,2019-2020
Fabián Balbuena,py PAR,DF,West Ham,27,1991,17,13,1177,13.1,1,0,1,0,0,2,0,0.08,0.00,0.08,0.08,0.08,1.7,1.7,0.0,1.7,0.13,0.00,0.13,0.13,0.13,10,4,40.0,0.76,0.31,0.10,0.25,7.2,0,0.17,-0.7,-0.7,361,487,74.1,8137,2891,101,123,82.1,179,208,86.1,78,144,54.2,0.0,0,24,2,0,30,469,18,1,81,21,1,0,0,0,0,288,67,132,69,357,31,5,4,3,8,8,13,4,0.31,3,0,0,0,0,0,0.00,0,0,0,0,0,0,18,11,14,3,1,6,23.1,20,40,34.5,91,22,3,0,20,33,93,1,653,96,16,0,,0,0,308,0,2,0,344,329,95.6,14,69,34.4,90,13,4,2,21,1.18,12,24,-12,-0.92,-0.88,13.2,22.2,-9.0,-0.69,-0.45,0,7,0,0,0,142,46,28,62.2,Premier-League,9,2019-2020
George Baldock,eng ENG,DF,Sheffield Utd,26,1993,38,38,3420,38.0,2,3,2,0,0,7,0,0.05,0.08,0.13,0.05,0.13,0.9,0.9,2.5,3.5,0.02,0.07,0.09,0.02,0.09,13,5,38.5,0.34,0.13,0.15,0.40,16.9,0,0.07,+1.1,+1.1,1173,1552,75.6,18048,6540,690,764,90.3,364,467,77.9,85,211,40.3,+0.5,27,60,45,28,88,1249,303,1,271,25,96,1,1,0,0,766,372,414,51,1108,69,295,7,4,32,17,88,65,1.71,52,4,6,3,0,6,0.16,4,0,1,0,1,0,73,45,43,17,13,24,50.0,24,157,27.9,244,208,111,0,58,103,87,3,1936,106,64,67,64.2,46,0,1156,22,33,31,1250,1055,84.4,93,90,100.0,90,38,0,,0,1.42,39,39,0,0.00,,41.5,47.9,-6.4,-0.17,,0,53,1,0,0,303,37,55,40.2,Premier-League,9,2019-2020
Phil Bardsley,sct SCO,DF,Burnley,34,1985,21,21,1890,21.0,0,1,0,0,0,6,0,0.00,0.05,0.05,0.00,0.05,0.2,0.2,0.7,0.9,0.01,0.03,0.05,0.01,0.05,12,5,41.7,0.57,0.24,0.00,0.00,25.7,0,0.02,-0.2,-0.2,599,897,66.8,11391,5401,265,296,89.5,237,334,71.0,84,224,37.5,+0.3,7,67,15,2,63,662,235,2,94,23,20,0,0,0,0,335,182,380,71,529,60,219,1,6,30,6,29,20,0.95,11,3,0,0,4,1,0.05,0,0,0,0,0,1,55,33,21,25,9,18,54.5,15,65,27.8,101,111,22,1,31,70,88,0,1130,95,11,8,62.5,5,0,460,3,6,7,520,488,93.8,17,90,55.3,90,21,0,,10,1.67,26,19,+7,+0.33,+1.16,27.0,24.8,+2.2,+0.10,+0.49,0,42,0,0,0,197,33,26,55.9,Premier-League,9,2019-2020
Ross Barkley,eng ENG,MF,Chelsea,25,1993,21,13,1103,12.3,1,4,1,0,0,0,0,0.08,0.33,0.41,0.08,0.41,2.2,2.2,2.8,4.9,0.18,0.23,0.40,0.18,0.40,40,12,30.0,3.26,0.98,0.03,0.08,21.9,4,0.05,-1.2,-1.2,540,616,87.7,10340,1952,235,271,86.7,208,225,92.4,86,100,86.0,+1.2,25,53,19,1,48,606,10,2,158,27,9,3,1,1,0,477,76,63,82,513,10,2,2,2,6,10,8,47,3.83,31,1,6,3,1,5,0.41,4,0,0,1,0,0,16,11,6,8,2,4,23.5,13,48,28.6,16,98,54,1,8,22,12,0,779,15,42,42,78.6,34,1,650,6,20,37,695,618,88.9,97,53,32.3,72,4,8,21,7,2.05,27,14,+13,+1.06,+0.98,26.0,10.4,+15.6,+1.27,+0.76,0,10,0,0,0,97,10,15,40.0,Premier-League,9,2019-2020
Ashley Barnes,eng ENG,FW,Burnley,29,1989,19,17,1352,15.0,6,0,5,1,1,4,0,0.40,0.00,0.40,0.33,0.33,5.6,4.8,0.5,5.3,0.37,0.03,0.40,0.32,0.35,39,11,28.2,2.60,0.73,0.13,0.45,15.3,0,0.12,+0.4,+0.2,155,253,61.3,2116,552,94,123,76.4,48,81,59.3,6,27,22.2,-0.5,4,6,10,0,22,244,9,1,97,1,1,0,0,0,0,123,59,71,46,142,22,1,8,1,10,9,13,21,1.40,12,0,1,5,2,2,0.13,0,0,0,0,1,1,6,4,1,3,2,2,15.4,11,63,22.9,20,123,132,0,13,11,14,0,435,15,54,17,64.7,13,0,257,5,41,20,706,298,42.2,104,71,39.5,77,5,2,25,0,1.26,19,21,-2,-0.13,+0.08,16.3,13.4,+3.0,+0.20,+0.52,0,33,1,0,0,65,42,86,32.8,Premier-League,9,2019-2020
Harvey Barnes,eng ENG,"MF,FW",Leicester City,21,1997,36,24,2083,23.1,6,8,6,0,0,0,0,0.26,0.35,0.60,0.26,0.60,8.7,8.7,3.5,12.2,0.38,0.15,0.53,0.38,0.53,61,27,44.3,2.64,1.17,0.10,0.22,16.2,0,0.14,-2.7,-2.7,559,729,76.7,8288,2048,323,387,83.5,190,240,79.2,28,51,54.9,+4.5,31,34,39,3,87,725,4,3,181,8,37,0,0,0,0,505,122,102,107,570,22,2,9,4,10,21,34,77,3.33,59,0,8,5,0,15,0.65,12,0,2,1,0,0,22,12,10,9,3,7,26.9,19,86,26.2,69,154,105,0,19,28,7,1,1019,14,133,78,47.4,43,4,781,39,50,40,1113,822,73.9,202,58,60.9,74,4,12,26,2,1.61,38,24,+14,+0.60,-0.20,41.0,26.1,+15.0,+0.65,+0.50,0,20,1,0,0,119,25,39,39.1,Premier-League,9,2019-2020
Chris Basham,eng ENG,DF,Sheffield Utd,31,1988,38,38,3242,36.0,0,1,0,0,0,4,0,0.00,0.03,0.03,0.00,0.03,0.5,0.5,1.0,1.6,0.01,0.03,0.04,0.01,0.04,6,0,0.0,0.17,0.00,0.00,,12.2,0,0.09,-0.5,-0.5,1084,1461,74.2,20420,6633,465,527,88.2,443,606,73.1,147,267,55.1,0.0,12,64,12,8,60,1290,171,0,247,35,38,0,0,0,0,773,252,436,117,1003,139,151,5,5,48,13,28,25,0.69,22,0,2,1,0,2,0.06,2,0,0,0,0,0,84,50,57,23,4,32,40.5,47,133,32.4,260,117,33,1,38,124,264,2,1951,249,42,32,84.4,27,0,962,7,20,15,989,905,91.5,54,85,94.8,85,25,0,,0,1.42,33,37,-4,-0.11,-2.13,37.9,44.7,-6.8,-0.19,-0.42,0,31,0,1,0,412,105,65,61.8,Premier-League,9,2019-2020
Borja Bastón,es ESP,"MF,FW",Aston Villa,26,1992,2,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,5,80.0,81,28,2,3,66.7,0,0,,2,2,100.0,0.0,0,1,0,0,2,5,0,0,2,0,0,0,0,0,0,2,1,2,0,4,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,10.0,0,9,1,0,1,0,1,1,7,1,1,0,,0,0,5,0,1,0,7,4,57.1,0,9,0.5,,0,2,9,3,0.00,0,2,-2,-10.00,-9.37,0.0,1.7,-1.6,-8.16,-7.52,0,1,0,0,0,2,1,3,25.0,Premier-League,9,2019-2020
Michy Batshuayi,be BEL,FW,Chelsea,25,1993,16,1,239,2.7,1,1,1,0,0,0,0,0.38,0.38,0.75,0.38,0.75,2.2,2.2,0.2,2.4,0.84,0.07,0.91,0.84,0.91,15,2,13.3,5.65,0.75,0.07,0.50,13.1,0,0.15,-1.2,-1.2,61,76,80.3,774,85,37,45,82.2,16,18,88.9,3,4,75.0,+0.8,3,1,0,0,1,70,6,0,16,2,1,0,0,0,0,53,14,9,23,48,0,0,1,0,0,3,3,7,2.64,5,0,1,0,0,3,1.13,2,0,0,1,0,0,2,1,2,0,0,0,0.0,2,17,23.6,5,34,33,0,2,2,1,0,120,2,32,8,50.0,6,0,84,3,10,4,181,87,48.1,39,15,7.0,67,0,15,11,12,1.50,5,8,-3,-1.13,-1.64,5.3,2.9,+2.4,+0.90,+0.16,0,5,0,0,0,17,6,15,28.6,Premier-League,9,2019-2020
Jan Bednarek,pl POL,DF,Southampton,23,1996,34,34,3057,34.0,1,1,1,0,0,4,0,0.03,0.03,0.06,0.03,0.06,0.8,0.8,0.1,0.9,0.02,0.00,0.03,0.02,0.03,7,1,14.3,0.21,0.03,0.14,1.00,7.4,0,0.12,+0.2,+0.2,1143,1434,79.7,23194,7627,384,431,89.1,583,695,83.9,164,278,59.0,+0.9,2,66,2,0,62,1371,63,1,178,25,0,0,0,0,0,906,153,375,224,975,140,34,4,3,26,13,15,13,0.38,11,0,0,1,0,1,0.03,0,0,0,1,0,0,70,38,47,16,7,32,43.8,41,102,31.8,206,102,13,0,35,114,329,4,1939,260,17,2,100.0,2,0,896,0,5,1,966,953,98.7,8,90,89.4,90,33,0,,2,1.26,43,57,-14,-0.41,-1.65,47.8,48.9,-1.1,-0.03,-0.54,0,36,0,1,1,401,132,54,71.0,Premier-League,9,2019-2020
Héctor Bellerín,es ESP,DF,Arsenal,24,1995,15,13,1158,12.9,1,0,1,0,0,2,0,0.08,0.00,0.08,0.08,0.08,0.5,0.5,0.3,0.8,0.04,0.02,0.06,0.04,0.06,7,2,28.6,0.54,0.16,0.14,0.50,16.9,0,0.07,+0.5,+0.5,558,686,81.3,9186,2754,265,298,88.9,248,293,84.6,35,57,61.4,-0.3,2,32,8,2,38,557,129,2,98,5,22,0,0,0,0,420,159,107,50,488,26,113,0,2,8,11,29,14,1.09,11,0,2,0,0,0,0.00,0,0,0,0,0,0,23,16,12,7,4,9,29.0,22,46,25.1,71,87,25,0,24,33,34,0,837,34,28,35,45.7,21,2,489,5,11,16,548,500,91.2,42,77,33.9,88,10,2,9,5,1.47,20,18,+2,+0.16,-0.08,17.3,21.4,-4.1,-0.32,-0.19,0,15,0,0,0,100,13,17,43.3,Premier-League,9,2019-2020
Ryan Bennett,eng ENG,DF,Wolves,29,1990,11,7,606,6.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,185,239,77.4,4160,1591,56,64,87.5,81,99,81.8,45,72,62.5,-0.1,2,23,1,0,15,224,15,0,41,8,3,0,0,0,0,134,26,79,14,180,17,12,2,1,5,3,1,5,0.74,4,1,0,0,0,1,0.15,0,1,0,0,0,0,4,3,4,0,0,2,28.6,5,15,24.6,41,19,1,0,8,10,45,1,315,50,7,0,,0,0,144,0,0,3,162,157,96.9,4,55,17.7,74,5,4,22,5,1.45,6,9,-3,-0.45,-0.89,6.6,8.0,-1.4,-0.21,-0.65,0,6,0,0,0,66,22,11,66.7,Premier-League,9,2019-2020
Ryan Bennett,eng ENG,DF,Leicester City,29,1990,5,3,331,3.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,174,221,78.7,3565,1504,56,63,88.9,87,105,82.9,27,46,58.7,0.0,0,24,1,1,8,200,21,0,31,5,1,0,0,0,0,128,26,67,21,162,11,20,1,0,6,2,4,2,0.54,2,0,0,0,0,0,0.00,0,0,0,0,0,0,5,2,2,3,0,4,66.7,2,7,20.0,14,19,2,0,2,8,15,0,248,12,0,0,,0,0,132,0,0,0,162,155,95.7,0,66,9.7,70,1,2,61,2,1.40,6,8,-2,-0.54,-1.36,7.5,4.5,+3.0,+0.81,+0.40,0,4,0,0,0,43,10,11,47.6,Premier-League,9,2019-2020
Nabil Bentaleb,dz ALG,MF,Newcastle Utd,24,1994,12,8,751,8.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.01,0.03,0.04,0.01,0.04,4,0,0.0,0.48,0.00,0.00,,27.4,0,0.02,-0.1,-0.1,347,404,85.9,6806,1178,119,132,90.2,167,188,88.8,51,66,77.3,-0.2,8,22,2,1,14,392,12,0,63,19,2,0,0,0,0,292,57,55,308,60,18,0,3,1,9,8,7,11,1.32,9,1,0,0,1,0,0.00,0,0,0,0,0,0,30,23,20,10,0,9,36.0,16,60,33.9,72,95,10,0,12,40,12,0,482,24,2,8,75.0,6,1,266,0,1,4,299,288,96.3,8,63,22.0,84,6,4,20,2,0.83,7,16,-9,-1.08,-0.71,6.1,12.4,-6.3,-0.76,-0.12,0,23,0,0,0,109,15,10,60.0,Premier-League,9,2019-2020
Christian Benteke,be BEL,FW,Crystal Palace,28,1990,24,13,1261,14.0,2,1,2,0,0,4,1,0.14,0.07,0.21,0.14,0.21,5.1,5.1,2.1,7.2,0.36,0.15,0.51,0.36,0.51,42,19,45.2,3.00,1.36,0.05,0.11,12.3,0,0.12,-3.1,-3.1,190,326,58.3,2804,722,103,168,61.3,66,113,58.4,10,20,50.0,-1.1,17,14,11,2,31,313,13,2,145,5,8,0,0,0,0,143,85,98,21,165,37,0,9,0,5,11,14,39,2.78,24,0,5,3,3,6,0.43,5,0,1,0,0,0,9,5,0,6,3,1,12.5,7,49,27.5,4,70,104,0,8,15,25,0,540,36,93,25,60.0,17,0,271,7,44,30,724,402,55.5,156,53,36.9,86,6,11,13,3,1.21,11,18,-7,-0.50,0.00,13.7,20.5,-6.8,-0.48,-0.05,0,29,0,0,0,55,118,101,53.9,Premier-League,9,2019-2020
Jóhann Berg Guðmundsson,is ISL,MF,Burnley,28,1990,12,6,621,6.9,1,1,1,0,0,0,0,0.14,0.14,0.29,0.14,0.29,1.1,1.1,0.8,1.9,0.16,0.12,0.28,0.16,0.28,11,2,18.2,1.59,0.29,0.09,0.50,14.5,2,0.10,-0.1,-0.1,132,192,68.8,2534,684,71,86,82.6,32,45,71.1,28,56,50.0,+0.2,10,4,9,8,10,185,7,0,40,16,27,6,6,0,0,99,33,60,151,28,9,1,0,0,3,1,5,23,3.33,17,2,1,1,1,3,0.43,2,0,0,0,0,1,7,3,2,1,4,2,22.2,7,19,18.1,34,35,36,0,9,11,8,0,249,11,27,8,75.0,6,1,179,3,4,7,216,159,73.6,42,52,18.2,74,1,6,30,3,1.08,11,7,+4,+0.58,+0.93,10.5,6.4,+4.0,+0.59,+0.86,0,9,0,0,0,45,9,14,39.1,Premier-League,9,2019-2020
Sander Berge,no NOR,MF,Sheffield Utd,21,1998,14,12,943,10.5,1,1,1,0,0,0,0,0.10,0.10,0.19,0.10,0.19,0.5,0.5,0.4,0.9,0.04,0.04,0.09,0.04,0.09,5,2,40.0,0.48,0.19,0.20,0.50,13.0,0,0.09,+0.5,+0.5,298,386,77.2,5251,1145,137,164,83.5,121,146,82.9,35,53,66.0,+0.6,2,30,9,2,29,377,9,0,106,9,16,0,0,0,0,262,68,56,36,302,19,3,2,0,12,4,14,7,0.67,6,0,1,0,0,2,0.19,1,0,1,0,0,0,26,17,5,15,6,6,40.0,9,64,25.7,54,131,64,0,27,29,16,0,497,24,21,17,82.4,15,0,310,2,10,16,358,309,86.3,33,67,27.6,75,5,2,23,0,1.50,11,11,0,0.00,0.00,9.0,12.1,-3.1,-0.30,-0.18,0,21,0,0,0,95,30,16,65.2,Premier-League,9,2019-2020
Steven Bergwijn,nl NED,"FW,MF",Tottenham,21,1997,14,8,704,7.8,3,1,3,0,0,2,0,0.38,0.13,0.51,0.38,0.51,1.2,1.2,1.0,2.2,0.15,0.13,0.28,0.15,0.28,9,4,44.4,1.15,0.51,0.33,0.75,15.0,0,0.13,+1.8,+1.8,225,259,86.9,3150,545,140,155,90.3,67,76,88.2,8,13,61.5,0.0,13,10,11,4,12,247,12,0,68,2,9,3,2,0,0,178,50,31,11,224,11,2,5,0,5,2,3,26,3.32,22,0,2,2,0,1,0.13,1,0,0,0,0,0,5,4,1,3,1,2,20.0,8,34,29.1,26,68,23,0,11,10,7,0,351,4,27,26,38.5,13,0,235,7,12,16,342,233,68.1,60,50,20.6,73,2,6,20,0,1.79,10,9,+1,+0.13,-0.30,9.3,12.7,-3.5,-0.44,-0.36,0,9,1,0,0,71,6,8,42.9,Premier-League,9,2019-2020
Bernard,br BRA,"MF,FW",Everton,26,1992,27,15,1280,14.2,3,2,3,0,0,2,0,0.21,0.14,0.35,0.21,0.35,1.1,1.1,1.9,3.0,0.08,0.13,0.21,0.08,0.21,12,4,33.3,0.84,0.28,0.25,0.75,15.7,1,0.09,+1.9,+1.9,426,573,74.3,6998,1979,211,256,82.4,172,210,81.9,34,66,51.5,+0.1,22,38,26,6,59,559,14,4,116,12,30,6,5,0,0,419,77,77,148,408,11,1,4,0,14,15,31,50,3.52,39,0,5,1,3,5,0.35,3,0,2,0,0,0,25,14,9,10,6,6,15.0,34,69,25.5,65,142,64,0,28,40,8,0,763,10,50,62,59.7,42,1,609,15,35,34,691,546,79.0,118,47,37.4,68,3,12,22,6,1.30,14,12,+2,+0.14,+0.73,17.5,13.7,+3.8,+0.26,+0.39,0,21,0,0,0,115,1,15,6.3,Premier-League,9,2019-2020
Bernardo,br BRA,DF,Brighton,24,1995,14,7,679,7.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.2,0.4,0.03,0.02,0.06,0.03,0.06,7,2,28.6,0.93,0.27,0.00,0.00,18.1,0,0.04,-0.2,-0.2,286,383,74.7,4721,2079,142,171,83.0,122,156,78.2,18,41,43.9,-0.2,3,26,8,3,39,332,51,0,81,1,14,0,0,0,0,199,92,92,254,32,25,50,2,0,12,9,14,10,1.33,9,1,0,0,0,0,0.00,0,0,0,0,0,0,28,16,14,5,9,12,63.2,7,44,34.1,56,48,25,0,13,33,25,0,483,30,14,12,75.0,10,0,281,0,13,10,327,285,87.2,34,49,19.9,80,4,7,17,9,1.00,6,17,-11,-1.46,-1.33,6.7,13.0,-6.4,-0.84,-0.61,0,4,0,0,0,71,28,9,75.7,Premier-League,9,2019-2020
Ryan Bertrand,eng ENG,DF,Southampton,29,1989,32,31,2742,30.5,1,1,1,0,0,3,1,0.03,0.03,0.07,0.03,0.07,1.7,1.7,3.6,5.3,0.06,0.12,0.17,0.06,0.17,19,4,21.1,0.62,0.13,0.05,0.25,19.7,1,0.09,-0.7,-0.7,1244,1656,75.1,20907,8996,656,754,87.0,453,572,79.2,106,240,44.2,-2.6,34,106,34,16,127,1239,417,0,261,45,81,25,7,10,7,833,338,485,1083,88,92,344,6,6,29,29,61,62,2.04,45,14,0,3,0,1,0.03,0,1,0,0,0,0,48,28,20,19,9,19,34.5,36,142,36.9,139,162,84,0,39,74,76,1,1984,69,52,26,30.8,9,1,1003,2,28,33,1205,1064,88.3,84,86,80.2,87,29,1,45,2,1.38,43,44,-1,-0.03,+1.03,45.3,42.2,+3.1,+0.10,+0.40,0,35,0,0,0,274,66,54,55.0,Premier-League,9,2019-2020
Muhamed Bešić,ba BIH,MF,Sheffield Utd,26,1992,9,2,250,2.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.05,0.03,0.08,0.05,0.08,4,2,50.0,1.44,0.72,0.00,0.00,21.5,0,0.03,-0.1,-0.1,86,106,81.1,1516,328,49,54,90.7,26,31,83.9,10,16,62.5,-0.1,1,6,2,0,9,104,2,0,24,5,1,0,0,0,0,69,20,17,14,80,8,0,0,0,0,3,5,3,1.08,3,0,0,0,0,0,0.00,0,0,0,0,0,0,9,6,6,3,0,2,33.3,4,17,23.9,29,33,9,0,4,11,5,0,137,9,3,10,90.0,9,0,96,1,2,2,96,84,87.5,4,28,7.3,76,0,7,14,14,1.56,1,2,-1,-0.36,-0.39,4.0,4.2,-0.2,-0.06,+0.12,0,7,0,0,0,28,5,5,50.0,Premier-League,9,2019-2020
Philip Billing,dk DEN,MF,Bournemouth,23,1996,34,29,2530,28.1,1,1,1,0,0,8,0,0.04,0.04,0.07,0.04,0.07,2.5,2.5,1.0,3.5,0.09,0.04,0.13,0.09,0.13,34,8,23.5,1.21,0.28,0.03,0.13,19.0,1,0.07,-1.5,-1.5,878,1179,74.5,15933,3956,391,502,77.9,354,440,80.5,113,187,60.4,0.0,16,77,16,2,76,1120,59,4,283,20,18,0,0,0,0,700,218,261,828,130,100,39,5,5,41,19,29,45,1.60,35,2,2,1,2,4,0.14,4,0,0,0,0,0,76,46,29,39,8,17,25.4,50,164,23.7,211,380,101,0,71,115,117,1,1631,134,60,39,51.3,23,0,854,4,35,30,1063,891,83.8,100,74,74.0,82,19,5,30,1,0.97,31,41,-10,-0.36,+1.16,33.2,40.6,-7.5,-0.27,+0.48,0,48,0,0,0,322,107,66,61.8,Premier-League,9,2019-2020
Yves Bissouma,ml MLI,MF,Brighton,22,1996,22,15,1259,14.0,1,0,1,0,0,4,0,0.07,0.00,0.07,0.07,0.07,0.4,0.4,0.1,0.6,0.03,0.01,0.04,0.03,0.04,16,6,37.5,1.14,0.43,0.06,0.17,28.0,0,0.03,+0.6,+0.6,525,622,84.4,10234,1965,224,255,87.8,209,238,87.8,84,111,75.7,-0.1,4,48,6,0,40,610,12,0,105,24,6,0,0,0,0,433,103,86,49,537,17,2,6,2,10,10,10,11,0.79,10,0,0,0,0,0,0.00,0,0,0,0,0,0,58,36,35,20,3,18,47.4,20,90,29.2,126,143,39,0,24,74,22,0,840,32,12,43,60.5,29,2,573,7,32,29,586,542,92.5,24,57,36.8,76,4,7,17,7,1.05,8,18,-10,-0.71,-0.51,12.9,21.8,-8.8,-0.63,-0.45,0,41,0,0,0,157,17,11,60.7,Premier-League,9,2019-2020
Willy Boly,ci CIV,DF,Wolves,28,1991,22,22,1979,22.0,0,1,0,0,0,3,1,0.00,0.05,0.05,0.00,0.05,0.3,0.3,0.3,0.6,0.01,0.02,0.03,0.01,0.03,4,3,75.0,0.18,0.14,0.00,0.00,10.3,0,0.07,-0.3,-0.3,793,959,82.7,15344,6024,306,337,90.8,391,440,88.9,87,161,54.0,+0.7,4,34,2,0,37,941,18,4,148,14,0,0,0,0,0,658,103,198,103,755,53,4,3,3,14,9,12,8,0.36,8,0,0,0,0,1,0.05,1,0,0,0,0,0,61,40,42,18,1,23,47.9,25,101,37.3,181,86,4,0,34,82,136,2,1235,148,19,12,83.3,10,0,677,0,4,7,747,717,96.0,14,90,57.9,90,21,0,,1,1.64,26,15,+11,+0.50,+0.50,25.2,19.2,+6.0,+0.27,-0.12,1,28,0,0,0,218,73,27,73.0,Premier-League,9,2019-2020
