Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Moussa Sissoko,fr FRA,MF,Watford,32,1989,13,13,1150,12.8,0,1,0,0,0,2,0,0.00,0.08,0.08,0.00,0.08,0.7,0.7,0.8,1.4,0.05,0.06,0.11,0.05,0.11,10,3,30.0,0.78,0.23,0.00,0.00,20.1,0,0.07,-0.7,-0.7,351,443,79.2,6849,1986,152,178,85.4,138,174,79.3,54,75,72.0,+0.2,12,32,6,2,45,432,11,0,67,11,8,0,0,0,0,275,65,103,41,329,47,6,3,1,5,24,5,25,1.96,22,0,1,0,1,2,0.16,1,0,0,0,0,1,17,9,10,6,1,7,58.3,5,37,23.3,53,80,26,0,13,34,25,0,547,40,14,22,81.8,18,1,309,2,8,13,340,296,87.1,20,88,85.2,88,12,0,,0,0.77,17,25,-8,-0.63,-0.18,16.2,26.5,-10.3,-0.80,-0.52,0,15,0,0,0,152,25,12,67.6,Premier-League,9,2021-2022
Oliver Skipp,eng ENG,MF,Tottenham,21,2000,13,11,1039,11.5,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.4,0.5,0.01,0.04,0.04,0.01,0.04,2,1,50.0,0.17,0.09,0.00,0.00,26.1,0,0.05,-0.1,-0.1,534,593,90.1,9761,2285,214,226,94.7,265,288,92.0,50,65,76.9,-0.4,4,58,4,0,50,579,14,1,67,10,0,0,0,0,0,495,48,50,19,549,16,1,2,0,5,16,10,14,1.21,14,0,0,0,0,2,0.17,2,0,0,0,0,0,24,13,12,11,1,11,44.0,14,52,25.9,92,93,16,0,12,42,10,0,691,28,2,3,66.7,2,0,461,2,6,8,517,488,94.4,4,80,82.5,88,10,2,37,0,1.69,14,10,+4,+0.35,+2.38,14.2,13.5,+0.7,+0.06,+0.13,0,16,0,0,0,100,7,11,38.9,Premier-League,9,2021-2022
Emile Smith-Rowe,eng ENG,"MF,FW",Arsenal,21,2000,14,13,1139,12.7,5,2,5,0,0,0,0,0.40,0.16,0.55,0.40,0.55,2.2,2.2,1.5,3.8,0.18,0.12,0.30,0.18,0.30,21,12,57.1,1.66,0.95,0.24,0.42,16.7,0,0.11,+2.8,+2.8,395,454,87.0,6091,1302,213,230,92.6,145,159,91.2,22,46,47.8,+0.5,18,20,16,0,37,434,20,3,53,9,10,12,12,0,0,370,41,43,77,358,10,3,2,1,4,6,5,36,2.84,26,3,2,2,0,4,0.32,3,1,0,0,0,0,10,8,3,7,0,1,11.1,8,43,30.9,31,66,42,0,11,24,7,0,586,13,34,34,64.7,23,0,431,10,20,22,511,428,83.8,42,81,90.4,85,8,1,29,0,1.64,17,20,-3,-0.24,-0.24,15.8,21.9,-6.2,-0.49,-1.20,0,3,0,0,0,81,5,12,29.4,Premier-League,9,2021-2022
Cédric Soares,pt POR,DF,Arsenal,30,1991,3,2,189,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.2,0.01,0.07,0.08,0.01,0.08,1,0,0.0,0.48,0.00,0.00,,22.0,0,0.02,0.0,0.0,53,69,76.8,862,259,25,27,92.6,21,27,77.8,5,10,50.0,-0.1,2,4,3,1,5,57,12,0,9,2,1,0,0,0,0,40,13,16,13,39,5,10,0,1,2,3,2,2,0.95,2,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,1,1,1,2,66.7,1,6,25.0,11,8,5,0,2,7,6,1,86,14,0,1,0.0,0,0,42,0,0,0,55,44,80.0,0,63,15.0,90,2,1,9,9,1.00,0,7,-7,-3.33,-3.67,1.0,7.0,-6.0,-2.86,-2.92,0,1,0,0,0,13,2,5,28.6,Premier-League,9,2021-2022
Tomáš Souček,cz CZE,MF,West Ham,26,1995,15,15,1338,14.9,2,1,2,0,0,2,0,0.13,0.07,0.20,0.13,0.20,2.3,1.9,0.3,2.2,0.15,0.02,0.17,0.13,0.15,24,6,25.0,1.61,0.40,0.08,0.33,13.3,0,0.08,-0.3,+0.1,483,584,82.7,9212,1896,203,238,85.3,204,244,83.6,68,85,80.0,+0.7,5,37,7,1,44,580,4,0,95,17,6,0,0,0,0,414,66,104,67,446,44,1,3,0,9,9,7,13,0.87,11,0,0,0,1,1,0.07,1,0,0,0,0,0,37,20,18,15,4,13,37.1,22,59,26.0,85,114,28,0,22,58,53,1,775,68,41,7,42.9,4,1,408,2,12,5,575,468,81.4,25,89,99.1,89,14,0,,0,1.80,28,19,+9,+0.61,+0.61,21.2,16.9,+4.3,+0.29,+0.41,0,27,0,0,0,138,46,55,45.5,Premier-League,9,2021-2022
Boubakary Soumaré,fr FRA,MF,Leicester City,22,1999,12,9,774,8.6,0,1,0,0,0,0,0,0.00,0.12,0.12,0.00,0.12,0.3,0.3,0.2,0.5,0.03,0.02,0.05,0.03,0.05,4,2,50.0,0.47,0.23,0.00,0.00,18.4,0,0.06,-0.3,-0.3,315,382,82.5,5667,1349,127,155,81.9,143,159,89.9,34,54,63.0,+0.8,4,22,4,0,26,379,3,2,92,9,2,0,0,0,0,285,40,57,70,279,17,0,2,1,5,12,5,13,1.51,11,0,1,0,1,2,0.23,2,0,0,0,0,0,20,11,8,9,3,6,54.5,5,49,26.5,63,95,27,0,8,33,11,0,484,19,5,11,54.5,7,1,326,1,13,14,384,344,89.6,16,65,57.3,78,5,3,23,3,1.33,14,20,-6,-0.70,-1.01,13.1,14.1,-1.0,-0.11,+0.22,0,15,0,0,0,69,16,10,61.5,Premier-League,9,2021-2022
Çağlar Söyüncü,tr TUR,DF,Leicester City,25,1996,15,15,1327,14.7,1,0,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,1.2,1.2,0.1,1.4,0.08,0.01,0.09,0.08,0.09,5,1,20.0,0.34,0.07,0.20,1.00,11.7,0,0.25,-0.2,-0.2,773,900,85.9,15611,4978,239,261,91.6,428,457,93.7,97,161,60.2,-0.1,2,31,1,1,25,875,25,0,104,23,3,0,0,0,0,695,68,137,218,610,38,2,3,4,9,15,10,6,0.41,6,0,0,0,0,0,0.00,0,0,0,0,0,0,24,14,17,7,0,11,55.0,9,44,33.1,74,56,3,0,19,50,67,1,1057,152,7,4,75.0,3,0,671,0,3,3,723,708,97.9,1,88,98.3,88,14,0,,0,1.27,22,27,-5,-0.34,-4.25,20.3,24.6,-4.2,-0.29,-4.77,0,20,0,1,0,156,46,24,65.7,Premier-League,9,2021-2022
Jason Steele,eng ENG,GK,Brighton,31,1990,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,34,38,89.5,824,323,8,8,100.0,19,19,100.0,7,11,63.6,0.0,0,0,0,0,0,32,6,0,0,2,0,0,0,0,0,31,1,6,2,34,0,0,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,37,0,0,,0,0,28,0,0,0,28,28,100.0,0,90,6.7,90,1,0,,14,0.00,0,2,-2,-2.00,-2.00,0.4,0.6,-0.2,-0.21,-0.13,0,0,0,0,0,3,0,0,,Premier-League,9,2021-2022
Jed Steer,eng ENG,GK,Aston Villa,29,1992,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,27,36,75.0,759,560,2,2,100.0,16,16,100.0,9,18,50.0,0.0,0,0,0,0,0,27,9,0,0,0,0,0,0,0,0,24,0,12,19,10,0,0,6,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,33,0,0,,0,0,19,0,0,0,20,19,95.0,0,90,6.7,90,1,0,,14,0.00,0,3,-3,-3.00,-3.00,1.5,1.1,+0.4,+0.39,+0.75,0,0,0,0,0,6,0,0,,Premier-League,9,2021-2022
Zack Steffen,us USA,GK,Manchester City,26,1995,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,33,38,86.8,638,313,18,18,100.0,10,10,100.0,5,10,50.0,0.0,0,0,0,0,0,29,9,0,5,0,0,0,0,0,0,29,1,8,3,28,1,0,6,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,37,0,0,,0,0,18,0,0,0,20,20,100.0,0,90,6.7,90,1,0,,12,3.00,2,0,+2,+2.00,+0.50,1.9,1.0,+0.9,+0.91,-0.68,0,0,0,0,0,7,0,0,,Premier-League,9,2021-2022
Jack Stephens,eng ENG,DF,Southampton,27,1994,5,5,396,4.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.04,0.04,0.00,0.04,0,0,,0.00,0.00,,,,0,,0.0,0.0,177,218,81.2,3612,1227,58,61,95.1,89,102,87.3,28,50,56.0,-0.2,2,10,0,0,14,207,11,0,28,4,0,0,0,0,0,164,15,39,6,195,8,3,1,0,2,3,3,3,0.68,3,0,0,0,0,0,0.00,0,0,0,0,0,0,12,6,5,5,2,3,27.3,8,17,31.5,31,18,5,0,4,23,20,0,265,33,2,0,,0,0,148,0,0,0,166,161,97.0,1,79,29.3,79,4,0,,1,0.80,4,6,-2,-0.45,+0.02,5.9,6.2,-0.3,-0.06,-0.12,0,7,0,0,0,37,9,10,47.4,Premier-League,9,2021-2022
Raheem Sterling,eng ENG,FW,Manchester City,26,1994,13,7,737,8.2,3,1,3,0,0,0,0,0.37,0.12,0.49,0.37,0.49,3.6,3.6,1.6,5.2,0.44,0.19,0.63,0.44,0.63,24,9,37.5,2.93,1.10,0.13,0.33,13.8,0,0.15,-0.6,-0.6,259,314,82.5,3816,876,160,179,89.4,83,98,84.7,11,16,68.8,-0.6,16,7,22,2,34,309,5,1,52,4,15,2,0,1,0,264,21,29,33,276,1,1,2,1,3,10,17,35,4.27,27,1,6,1,0,1,0.12,1,0,0,0,0,0,8,5,0,5,3,4,28.6,10,27,25.5,15,56,35,0,7,12,1,0,432,0,85,35,42.9,15,1,371,20,18,25,475,368,77.5,92,57,54.6,86,5,6,22,1,2.23,17,5,+12,+1.47,-0.15,18.1,6.0,+12.0,+1.47,-0.16,0,9,0,0,0,33,1,10,9.1,Premier-League,9,2021-2022
John Stones,eng ENG,DF,Manchester City,27,1994,4,3,302,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.09,0.00,0.09,0.09,0.09,1,0,0.0,0.30,0.00,0.00,,9.1,0,0.29,-0.3,-0.3,239,251,95.2,4853,1421,85,89,95.5,121,122,99.2,32,39,82.1,0.0,0,17,1,0,14,246,5,0,27,10,0,0,0,0,0,216,10,25,44,196,3,0,0,1,0,2,0,2,0.60,2,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,1,5,55.6,3,6,0,0,1,4,16,0,276,36,1,1,100.0,1,0,197,0,1,0,224,221,98.7,0,76,22.4,90,3,1,32,8,2.25,7,1,+6,+1.79,+0.33,6.6,2.6,+4.0,+1.20,-0.43,0,1,0,0,0,22,21,2,91.3,Premier-League,9,2021-2022
Pascal Struijk,nl NED,"DF,MF",Leeds United,22,1999,12,9,838,9.3,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.01,0.01,0.02,0.01,0.02,2,0,0.0,0.21,0.00,0.00,,7.8,0,0.06,-0.1,-0.1,432,488,88.5,8912,2342,133,144,92.4,236,248,95.2,58,83,69.9,-0.1,3,23,2,0,35,463,25,0,58,7,0,0,0,0,0,364,66,58,356,84,21,17,1,1,5,18,6,9,0.97,5,0,0,1,3,1,0.11,0,0,0,0,0,1,27,19,11,12,4,9,56.3,7,68,37.8,75,85,20,0,15,54,31,0,604,73,3,3,66.7,2,0,353,0,2,8,385,364,94.5,5,70,62.1,85,8,3,24,0,1.17,9,15,-6,-0.64,-0.47,10.7,14.9,-4.2,-0.45,-0.43,0,16,0,0,0,91,16,16,50.0,Premier-League,9,2021-2022
Crysencio Summerville,nl NED,"MF,FW",Leeds United,20,2001,4,0,72,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.03,0.00,0.03,0.03,0.03,1,0,0.0,1.25,0.00,0.00,,15.8,0,0.03,0.0,0.0,31,40,77.5,426,85,17,20,85.0,11,16,68.8,1,2,50.0,0.0,0,2,2,0,3,39,1,0,5,0,4,0,0,0,0,34,3,3,3,36,0,1,0,0,1,3,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,2,0,2,1,100.0,0,5,38.5,4,3,6,0,1,7,0,0,57,1,5,5,40.0,2,0,48,1,2,4,47,37,78.7,9,18,5.3,,0,4,18,8,0.50,1,0,+1,+1.25,+1.81,2.2,0.6,+1.6,+2.06,+2.48,0,1,0,0,0,10,0,0,,Premier-League,9,2021-2022
Jakob Sørensen,dk DEN,MF,Norwich City,23,1998,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,7,9,77.8,158,6,1,2,50.0,5,5,100.0,1,2,50.0,0.0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,8,0,1,0,9,0,0,0,0,1,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,50.0,1,1,2,0,0,0,0,0,10,0,0,1,100.0,1,1,9,0,0,0,9,9,100.0,1,10,0.7,,0,1,10,7,0.00,0,0,0,0.00,+1.54,0.4,0.0,+0.3,+3.04,+3.80,0,1,0,0,0,0,0,0,,Premier-League,9,2021-2022
Japhet Tanganga,eng ENG,DF,Tottenham,22,1999,8,7,500,5.6,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.4,0.5,0.03,0.07,0.10,0.03,0.10,3,1,33.3,0.54,0.18,0.00,0.00,9.4,0,0.06,-0.2,-0.2,182,236,77.1,3234,1111,94,109,86.2,66,84,78.6,19,36,52.8,-0.4,2,5,4,1,13,193,43,0,28,8,9,0,0,0,0,126,54,56,20,158,12,40,0,0,7,10,5,2,0.36,2,0,0,0,0,0,0.00,0,0,0,0,0,0,11,7,6,2,3,2,40.0,3,23,30.3,41,27,8,0,8,24,23,0,312,29,9,5,40.0,2,0,159,3,4,8,189,176,93.1,11,63,39.7,70,2,1,8,4,2.25,5,4,+1,+0.18,+0.42,6.3,9.1,-2.8,-0.51,-0.90,1,14,0,0,0,30,14,7,66.7,Premier-League,9,2021-2022
Matt Targett,eng ENG,DF,Aston Villa,26,1995,13,13,1071,11.9,1,1,1,0,0,2,0,0.08,0.08,0.17,0.08,0.17,0.4,0.4,2.0,2.4,0.03,0.17,0.20,0.03,0.20,3,1,33.3,0.25,0.08,0.33,1.00,8.7,0,0.13,+0.6,+0.6,455,613,74.2,9123,4524,177,211,83.9,209,245,85.3,62,127,48.8,-1.0,17,56,21,7,74,502,111,0,80,24,33,7,0,2,4,312,123,178,427,51,27,89,3,1,8,22,24,21,1.76,17,4,0,0,0,1,0.08,1,0,0,0,0,0,20,9,15,5,0,10,38.5,16,30,21.0,77,50,16,0,28,43,22,0,737,45,13,3,33.3,1,0,390,2,9,6,455,405,89.0,26,82,79.3,82,10,0,,1,1.00,12,22,-10,-0.84,-3.10,10.1,17.4,-7.2,-0.61,-1.44,0,16,0,1,1,99,24,16,60.0,Premier-League,9,2021-2022
James Tarkowski,eng ENG,DF,Burnley,29,1992,13,13,1170,13.0,1,2,1,0,0,5,0,0.08,0.15,0.23,0.08,0.23,1.3,1.3,0.2,1.5,0.10,0.02,0.12,0.10,0.12,11,3,27.3,0.85,0.23,0.09,0.33,8.0,0,0.12,-0.3,-0.3,299,409,73.1,7696,3177,74,94,78.7,131,171,76.6,92,136,67.6,+1.8,2,45,3,0,32,402,7,0,83,22,0,0,0,0,0,182,56,171,44,257,63,2,2,0,16,6,6,10,0.77,9,0,0,0,0,2,0.15,2,0,0,0,0,0,21,12,14,6,1,9,64.3,5,38,36.9,68,31,4,1,9,51,61,1,570,111,28,3,66.7,2,0,221,0,5,3,280,255,91.1,5,90,92.9,90,13,0,,0,0.69,14,21,-7,-0.54,-0.54,14.3,20.9,-6.7,-0.51,0.00,0,13,0,0,0,143,65,36,64.4,Premier-League,9,2021-2022
Nuno Tavares,pt POR,DF,Arsenal,21,2000,10,6,591,6.6,0,1,0,0,0,1,0,0.00,0.15,0.15,0.00,0.15,0.6,0.6,0.8,1.4,0.09,0.12,0.21,0.09,0.21,14,1,7.1,2.13,0.15,0.00,0.00,20.3,0,0.04,-0.6,-0.6,304,364,83.5,5540,1446,139,154,90.3,130,147,88.4,32,51,62.7,+0.2,4,12,6,3,13,309,55,0,24,19,20,0,0,0,0,242,70,52,245,58,8,47,0,0,4,8,11,14,2.13,8,0,2,1,2,3,0.46,2,0,0,1,0,0,11,8,5,3,3,1,20.0,4,16,23.5,31,23,14,0,9,28,19,1,461,24,29,26,57.7,15,0,315,8,7,6,307,288,93.8,21,59,46.9,90,6,4,13,4,1.80,10,8,+2,+0.30,+0.98,9.9,10.6,-0.7,-0.10,+0.51,0,14,0,0,0,44,14,9,60.9,Premier-League,9,2021-2022
Charlie Taylor,eng ENG,DF,Burnley,28,1993,13,13,1170,13.0,0,1,0,0,0,0,0,0.00,0.08,0.08,0.00,0.08,0.1,0.1,0.9,1.0,0.00,0.07,0.07,0.00,0.07,2,0,0.0,0.15,0.00,0.00,,24.0,0,0.03,-0.1,-0.1,436,623,70.0,8009,3642,214,247,86.6,157,208,75.5,57,144,39.6,+0.1,9,34,11,7,45,481,142,1,86,11,31,0,0,0,0,245,160,218,415,20,36,136,0,9,14,18,24,18,1.38,14,1,0,3,0,2,0.15,1,1,0,0,0,0,26,10,17,8,1,15,62.5,9,26,25.5,57,35,10,0,41,61,42,1,800,72,5,18,55.6,11,0,384,0,6,11,374,360,96.3,11,90,92.9,90,13,0,,0,0.77,14,19,-5,-0.38,+1.62,13.5,19.7,-6.3,-0.48,+0.43,0,6,0,0,0,129,27,14,65.9,Premier-League,9,2021-2022
Nathan Tella,eng ENG,MF,Southampton,22,1999,6,3,276,3.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.6,0.8,0.06,0.19,0.25,0.06,0.25,4,1,25.0,1.30,0.33,0.00,0.00,18.3,0,0.05,-0.2,-0.2,38,69,55.1,583,118,27,35,77.1,7,18,38.9,4,10,40.0,-0.6,3,3,3,2,3,67,2,0,12,2,6,1,0,0,0,48,8,13,19,44,6,0,0,0,1,2,5,7,2.28,5,0,1,1,0,0,0.00,0,0,0,0,0,0,7,3,3,4,0,1,12.5,7,33,29.5,26,56,30,0,7,10,2,0,134,5,11,13,15.4,4,1,94,2,15,8,116,82,70.7,13,46,20.4,73,0,3,19,9,0.83,4,5,-1,-0.33,+0.18,4.8,5.3,-0.5,-0.17,-0.24,0,9,0,0,0,25,0,9,0.0,Premier-League,9,2021-2022
Alex Telles,br BRA,DF,Manchester Utd,28,1992,4,3,288,3.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.03,0.03,0.06,0.03,0.06,2,0,0.0,0.62,0.00,0.00,,24.2,1,0.05,-0.1,-0.1,132,188,70.2,2131,910,73,84,86.9,45,59,76.3,11,34,32.4,-0.1,3,10,2,1,9,148,40,0,20,6,11,7,2,5,0,99,41,48,139,13,3,29,0,0,2,6,7,5,1.56,3,2,0,0,0,0,0.00,0,0,0,0,0,0,14,4,13,1,0,7,77.8,2,16,41.0,23,14,2,0,5,20,8,0,232,9,3,2,50.0,1,0,118,0,1,3,129,123,95.3,4,72,21.3,90,3,1,18,3,1.75,5,3,+2,+0.62,+0.71,3.7,5.9,-2.2,-0.67,-0.51,0,5,0,0,0,25,6,8,42.9,Premier-League,9,2021-2022
Luke Thomas,eng ENG,DF,Leicester City,20,2001,7,7,630,7.0,0,1,0,0,0,0,0,0.00,0.14,0.14,0.00,0.14,0.1,0.1,0.6,0.8,0.02,0.09,0.11,0.02,0.11,2,0,0.0,0.29,0.00,0.00,,18.2,0,0.06,-0.1,-0.1,363,433,83.8,6054,1891,165,174,94.8,165,189,87.3,25,54,46.3,+0.4,5,20,6,0,28,337,96,1,51,6,9,2,0,2,0,247,110,76,281,36,21,86,1,0,7,6,9,7,1.00,5,2,0,0,0,1,0.14,1,0,0,0,0,0,10,5,8,1,1,4,40.0,6,26,30.6,43,29,13,0,7,21,17,0,511,23,7,10,40.0,6,0,296,1,11,9,322,303,94.1,13,90,46.7,90,7,0,,1,1.43,11,13,-2,-0.29,-0.04,8.9,12.3,-3.4,-0.49,-0.52,0,4,0,0,0,57,9,14,39.1,Premier-League,9,2021-2022
Youri Tielemans,be BEL,MF,Leicester City,24,1997,11,11,976,10.8,3,2,3,0,0,1,0,0.28,0.18,0.46,0.28,0.46,1.8,1.8,2.9,4.7,0.16,0.27,0.43,0.16,0.43,26,8,30.8,2.40,0.74,0.12,0.38,23.2,0,0.07,+1.2,+1.2,533,664,80.3,10232,3025,217,253,85.8,242,273,88.6,69,127,54.3,-0.9,22,62,14,1,81,610,54,2,118,19,9,19,8,7,1,503,58,103,117,517,19,6,3,4,16,25,9,39,3.60,29,4,2,1,1,4,0.37,3,0,0,1,0,0,18,13,7,9,2,9,34.6,17,48,30.6,48,76,33,0,14,30,18,1,791,41,19,9,77.8,7,0,531,4,11,12,623,568,91.2,32,89,72.3,89,10,0,,0,1.36,16,18,-2,-0.18,+0.30,16.1,16.0,0.0,0.00,+0.75,0,14,0,0,0,96,7,13,35.0,Premier-League,9,2021-2022
Kieran Tierney,sct SCO,DF,Arsenal,24,1997,8,8,682,7.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.8,1.1,0.04,0.11,0.15,0.04,0.15,7,1,14.3,0.92,0.13,0.00,0.00,22.4,0,0.04,-0.3,-0.3,262,351,74.6,5015,1595,112,127,88.2,121,142,85.2,27,68,39.7,-0.8,11,20,11,9,21,298,53,0,35,16,28,0,0,0,0,205,64,82,257,33,9,51,0,5,5,10,12,19,2.51,15,1,1,1,0,0,0.00,0,0,0,0,0,0,8,2,6,2,0,4,80.0,1,14,27.5,16,21,14,0,9,13,19,0,419,29,21,9,22.2,4,0,267,5,3,2,294,268,91.2,32,85,54.1,85,6,0,,4,1.38,7,12,-5,-0.66,-0.97,8.4,12.4,-4.0,-0.52,-0.33,0,2,0,0,0,51,3,8,27.3,Premier-League,9,2021-2022
Takehiro Tomiyasu,jp JPN,DF,Arsenal,23,1998,11,11,961,10.7,0,1,0,0,0,1,0,0.00,0.09,0.09,0.00,0.09,0.2,0.2,0.5,0.7,0.02,0.05,0.07,0.02,0.07,7,1,14.3,0.66,0.09,0.00,0.00,20.1,0,0.03,-0.2,-0.2,496,619,80.1,8794,3337,235,265,88.7,201,249,80.7,54,85,63.5,+0.5,7,39,9,6,35,506,113,2,69,12,11,0,0,0,0,339,146,134,118,327,48,100,3,3,9,15,13,15,1.40,12,1,0,0,2,1,0.09,1,0,0,0,0,0,21,8,10,6,5,12,75.0,4,30,25.6,41,54,22,0,22,40,35,1,756,45,10,8,50.0,4,0,388,0,14,11,441,402,91.2,17,87,76.3,87,10,0,,0,2.09,16,11,+5,+0.47,+2.88,14.2,14.5,-0.3,-0.03,+1.43,0,13,0,0,0,122,33,30,52.4,Premier-League,9,2021-2022
James Tomkins,eng ENG,DF,Crystal Palace,32,1989,4,3,279,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.4,0.4,0.01,0.12,0.13,0.01,0.13,1,0,0.0,0.32,0.00,0.00,,25.0,0,0.03,0.0,0.0,128,151,84.8,3123,985,29,33,87.9,64,68,94.1,34,47,72.3,-0.4,2,4,0,0,5,141,10,0,20,6,0,0,0,0,0,104,12,35,24,113,9,0,1,0,1,2,2,3,0.97,3,0,0,0,0,0,0.00,0,0,0,0,0,0,9,5,6,3,0,5,100.0,0,11,44.0,17,8,0,0,3,13,7,0,175,39,3,2,100.0,2,0,85,0,0,0,110,104,94.5,1,70,20.7,90,3,1,9,9,0.25,1,5,-4,-1.29,-1.46,2.8,3.8,-1.0,-0.34,-0.62,0,3,0,0,0,29,8,3,72.7,Premier-League,9,2021-2022
Ivan Toney,eng ENG,FW,Brentford,25,1996,14,14,1260,14.0,4,2,2,2,2,2,0,0.29,0.14,0.43,0.14,0.29,4.2,2.7,2.8,5.4,0.30,0.20,0.50,0.19,0.39,32,12,37.5,2.29,0.86,0.06,0.17,15.8,0,0.08,-0.2,-0.7,193,334,57.8,2781,988,117,162,72.2,56,105,53.3,11,35,31.4,-0.8,16,26,12,1,31,324,10,4,108,3,11,2,1,0,0,157,90,87,35,199,32,3,15,4,8,19,20,27,1.93,21,0,1,3,1,3,0.21,2,0,0,0,1,0,15,8,3,8,4,1,8.3,11,51,25.2,31,80,91,1,11,22,16,0,521,22,56,17,52.9,9,2,281,2,36,24,779,382,49.0,92,90,93.3,90,14,0,,0,1.14,17,19,-2,-0.14,-0.14,17.7,17.4,+0.3,+0.02,+0.23,0,23,1,0,0,60,68,74,47.9,Premier-League,9,2021-2022
