Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
James Tarkowski,eng ENG,DF,Burnley,28,1992,9,9,810,9.0,1,0,1,0,0,3,0,0.11,0.00,0.11,0.11,0.11,0.7,0.7,0.0,0.7,0.07,0.00,0.07,0.07,0.07,7,2,28.6,0.78,0.22,0.14,0.50,8.6,0,0.09,+0.3,+0.3,196,276,71.0,5251,2159,41,57,71.9,88,113,77.9,65,102,63.7,0.0,0,32,2,0,20,270,6,0,55,15,0,0,0,0,0,115,40,121,31,179,41,2,1,0,12,4,3,5,0.56,4,0,0,0,0,0,0.00,0,0,0,0,0,0,15,7,10,4,1,8,80.0,2,25,38.5,43,19,3,1,6,33,43,1,381,79,18,2,100.0,2,0,153,0,3,3,194,176,90.7,4,90,100.0,90,9,0,,0,0.44,7,15,-8,-0.89,,9.2,14.8,-5.7,-0.63,,0,8,0,0,0,91,38,16,70.4,Premier-League,9,2021-2022
Nuno Tavares,pt POR,DF,Arsenal,21,2000,5,1,141,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.5,0.7,0.13,0.32,0.45,0.13,0.45,5,1,20.0,3.19,0.64,0.00,0.00,23.2,0,0.04,-0.2,-0.2,66,79,83.5,1145,275,29,31,93.5,30,35,85.7,6,8,75.0,-0.5,1,3,2,1,2,67,12,0,8,3,7,0,0,0,0,50,18,11,51,11,3,11,0,0,0,1,2,6,3.83,2,0,1,0,2,2,1.28,1,0,0,1,0,0,4,3,1,1,2,0,0.0,2,6,21.4,12,10,6,0,7,6,6,0,116,6,12,8,37.5,3,0,69,5,1,3,76,73,96.1,8,28,17.4,90,1,4,13,4,1.80,3,1,+2,+1.28,+1.95,3.5,2.3,+1.2,+0.75,+1.31,0,5,0,0,0,9,6,3,66.7,Premier-League,9,2021-2022
Charlie Taylor,eng ENG,DF,Burnley,28,1993,8,8,720,8.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.6,0.6,0.00,0.08,0.08,0.00,0.08,0,0,,0.00,0.00,,,,0,,0.0,0.0,278,391,71.1,5034,2205,135,158,85.4,102,134,76.1,34,82,41.5,-0.6,8,19,7,5,23,294,97,0,55,4,19,0,0,0,0,150,104,137,253,7,24,95,0,5,9,11,17,13,1.62,11,1,0,1,0,1,0.12,0,1,0,0,0,0,17,5,11,6,0,10,66.7,5,14,26.4,29,19,5,0,27,36,27,1,499,35,5,9,66.7,6,0,227,0,7,4,229,221,96.5,7,90,88.9,90,8,0,,0,0.50,7,13,-6,-0.75,+1.25,8.1,12.9,-4.8,-0.60,+0.26,0,3,0,0,0,77,21,7,75.0,Premier-League,9,2021-2022
Nathan Tella,eng ENG,"MF,FW",Southampton,22,1999,3,1,84,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,11,22,50.0,114,19,10,12,83.3,1,2,50.0,0,3,0.0,0.0,0,0,0,0,0,21,1,0,6,0,0,0,0,0,0,15,2,5,6,15,1,0,0,0,0,2,4,1,1.07,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,1,25.0,3,6,16.7,5,18,13,0,1,3,0,0,41,0,5,6,0.0,1,1,32,1,5,3,36,27,75.0,4,28,10.4,72,0,2,6,6,1.00,1,2,-1,-1.07,-0.70,1.6,2.9,-1.3,-1.40,-1.57,0,0,0,0,0,7,0,2,0.0,Premier-League,9,2021-2022
Luke Thomas,eng ENG,DF,Leicester City,20,2001,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,147,172,85.5,2456,843,65,67,97.0,74,83,89.2,7,19,36.8,0.0,1,7,2,0,11,130,42,0,18,1,2,2,0,2,0,105,45,22,118,14,3,36,0,0,2,5,2,1,0.33,0,1,0,0,0,0,0.00,0,0,0,0,0,0,7,4,5,1,1,3,30.0,7,7,17.5,21,13,6,0,2,16,11,0,214,7,0,4,25.0,2,0,127,0,5,6,141,132,93.6,2,90,33.3,90,3,0,,0,2.00,4,5,-1,-0.33,-0.50,2.8,5.3,-2.4,-0.81,-1.26,0,2,0,0,0,11,1,4,20.0,Premier-League,9,2021-2022
Youri Tielemans,be BEL,MF,Leicester City,24,1997,9,9,810,9.0,3,2,3,0,0,1,0,0.33,0.22,0.56,0.33,0.56,1.2,1.2,2.7,3.8,0.13,0.30,0.43,0.13,0.43,20,6,30.0,2.22,0.67,0.15,0.50,23.6,0,0.06,+1.8,+1.8,454,562,80.8,8719,2455,183,213,85.9,207,233,88.8,59,106,55.7,-0.7,17,50,11,0,69,518,44,2,101,17,7,14,5,5,1,422,50,90,102,433,18,5,3,3,15,23,5,29,3.22,21,3,2,1,1,4,0.44,3,0,0,1,0,0,16,12,7,7,2,8,34.8,15,43,29.7,48,69,28,0,12,21,17,1,665,33,15,8,75.0,6,0,445,3,9,12,523,480,91.8,25,90,100.0,90,9,0,,0,1.56,15,15,0,0.00,,14.3,14.0,+0.3,+0.03,,0,7,0,0,0,83,6,10,37.5,Premier-League,9,2021-2022
Kieran Tierney,sct SCO,DF,Arsenal,24,1997,8,8,682,7.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.8,1.1,0.04,0.11,0.15,0.04,0.15,7,1,14.3,0.92,0.13,0.00,0.00,22.3,0,0.04,-0.3,-0.3,264,352,75.0,5047,1615,113,128,88.3,122,142,85.9,27,68,39.7,-0.8,11,20,11,9,21,299,53,0,35,16,28,0,0,0,0,205,64,83,257,34,9,51,0,5,5,8,12,19,2.51,15,1,1,1,0,0,0.00,0,0,0,0,0,0,8,2,6,2,0,4,80.0,1,13,26.0,16,20,14,0,9,14,18,0,420,29,21,9,22.2,4,0,267,5,3,2,294,268,91.2,32,85,84.2,85,6,0,,0,1.38,7,12,-5,-0.66,-2.07,8.8,12.4,-3.6,-0.47,-0.90,0,2,0,0,0,52,3,8,27.3,Premier-League,9,2021-2022
Takehiro Tomiyasu,jp JPN,DF,Arsenal,22,1998,6,6,511,5.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.02,0.02,0.04,0.02,0.04,4,1,25.0,0.70,0.18,0.00,0.00,18.3,0,0.03,-0.1,-0.1,263,327,80.4,4390,1845,129,137,94.2,110,137,80.3,20,40,50.0,-0.1,2,24,1,1,19,266,61,0,45,4,1,0,0,0,0,172,80,75,67,164,25,55,1,1,4,1,10,4,0.70,2,1,0,0,1,0,0.00,0,0,0,0,0,0,10,2,5,2,3,5,62.5,3,15,21.1,24,34,13,0,15,19,22,0,407,28,5,2,100.0,2,0,190,0,8,8,219,199,90.9,6,85,63.1,85,5,0,,0,2.33,9,4,+5,+0.88,+3.29,8.0,6.2,+1.8,+0.31,+1.73,0,4,0,0,0,79,22,16,57.9,Premier-League,9,2021-2022
James Tomkins,eng ENG,DF,Crystal Palace,32,1989,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,0,,0,0,0,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,,0,9,1.1,,0,1,9,6,1.00,0,1,-1,-10.00,-9.78,0.0,0.6,-0.6,-6.26,-6.35,0,0,0,0,0,0,0,1,0.0,Premier-League,9,2021-2022
Ivan Toney,eng ENG,FW,Brentford,25,1996,9,9,810,9.0,2,2,1,1,1,1,0,0.22,0.22,0.44,0.11,0.33,2.4,1.7,2.7,4.3,0.27,0.30,0.57,0.18,0.48,20,7,35.0,2.22,0.78,0.05,0.14,16.8,0,0.08,-0.4,-0.7,129,211,61.1,1964,688,72,98,73.5,42,74,56.8,9,22,40.9,-0.7,14,20,9,1,24,206,5,4,71,2,6,2,1,0,0,106,51,54,26,128,15,1,10,3,5,11,10,21,2.33,17,0,1,2,0,3,0.33,2,0,0,0,1,0,10,5,3,5,2,1,16.7,5,32,24.2,25,52,55,0,7,13,9,0,324,13,40,11,63.6,7,2,185,2,20,16,502,240,47.8,56,90,100.0,90,9,0,,0,1.33,11,9,+2,+0.22,,12.3,9.2,+3.1,+0.35,,0,15,1,0,0,38,44,47,48.4,Premier-League,9,2021-2022
Ferrán Torres,es ESP,FW,Manchester City,21,2000,4,4,303,3.4,2,1,2,0,0,0,0,0.59,0.30,0.89,0.59,0.89,2.4,2.4,0.0,2.5,0.72,0.01,0.73,0.72,0.73,12,4,33.3,3.56,1.19,0.17,0.50,13.7,0,0.20,-0.4,-0.4,55,72,76.4,834,75,29,36,80.6,18,21,85.7,5,6,83.3,+1.0,1,2,1,0,2,67,5,0,17,0,2,0,0,0,0,55,14,3,6,62,3,0,0,0,1,4,4,5,1.49,4,0,0,0,0,2,0.59,2,0,0,0,0,0,1,1,0,1,0,0,0.0,1,15,34.1,5,10,29,0,5,2,0,0,104,0,28,5,80.0,4,0,72,1,4,5,125,78,62.4,29,76,37.4,76,2,0,,3,2.25,8,1,+7,+2.08,+0.48,9.0,1.7,+7.4,+2.19,+0.94,0,1,0,0,0,12,1,3,25.0,Premier-League,9,2021-2022
Andros Townsend,eng ENG,"MF,FW",Everton,30,1991,9,8,700,7.8,3,2,2,1,1,1,0,0.39,0.26,0.64,0.26,0.51,1.9,1.2,1.5,2.7,0.25,0.19,0.44,0.15,0.34,14,8,57.1,1.80,1.03,0.14,0.25,21.6,1,0.08,+1.1,+0.8,161,229,70.3,3080,1165,67,83,80.7,70,85,82.4,23,49,46.9,+0.5,17,9,16,8,31,208,21,1,51,17,29,12,8,2,1,125,35,69,161,53,8,2,2,0,9,6,13,31,3.99,22,3,1,3,1,4,0.51,4,0,0,0,0,0,18,11,9,7,2,4,18.2,18,52,33.1,55,64,38,0,20,31,4,0,341,7,19,18,50.0,10,0,232,6,14,11,285,210,73.7,27,78,86.4,86,6,1,16,0,1.56,10,12,-2,-0.26,-2.71,10.6,10.8,-0.2,-0.03,-2.14,0,3,0,0,0,52,4,8,33.3,Premier-League,9,2021-2022
Adama Traoré,es ESP,"FW,MF",Wolves,25,1996,9,7,622,6.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,1.6,1.6,1.1,2.7,0.23,0.15,0.39,0.23,0.39,16,4,25.0,2.32,0.58,0.00,0.00,19.5,0,0.10,-1.6,-1.6,138,190,72.6,2554,467,68,91,74.7,46,63,73.0,22,27,81.5,-1.1,13,12,10,6,12,188,2,0,44,7,23,0,0,0,0,130,26,34,28,147,3,2,3,1,7,7,12,40,5.79,22,0,11,4,3,2,0.29,1,0,0,0,1,0,9,7,5,1,3,2,33.3,4,26,34.7,20,34,21,0,3,16,1,0,301,2,45,61,78.7,49,0,302,25,23,25,339,234,69.0,47,69,76.8,86,4,2,11,0,1.44,5,7,-2,-0.29,-1.25,9.3,7.4,+1.9,+0.27,+0.47,0,6,0,0,0,37,8,6,57.1,Premier-League,9,2021-2022
Bertrand Traoré,bf BFA,"MF,DF",Aston Villa,26,1995,4,0,57,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.25,0.00,0.25,0.25,0.25,4,0,0.0,6.32,0.00,0.00,,21.0,0,0.04,-0.2,-0.2,18,25,72.0,322,110,8,10,80.0,8,11,72.7,2,3,66.7,0.0,0,2,3,0,6,24,1,0,7,1,2,0,0,0,0,13,6,6,19,3,1,0,0,0,2,2,1,6,9.47,1,0,3,1,0,2,3.16,0,0,1,0,1,0,1,0,0,0,1,0,0.0,1,3,33.3,1,2,6,0,0,1,0,0,42,0,7,11,63.6,8,2,39,3,4,1,46,30,65.2,4,14,7.0,,0,4,14,1,0.75,1,1,0,0.00,+0.24,1.2,1.0,+0.2,+0.35,+0.78,0,0,1,0,0,7,2,4,33.3,Premier-League,9,2021-2022
Francisco Trincão,pt POR,"FW,MF",Wolves,21,1999,6,6,474,5.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,1.7,1.7,0.5,2.1,0.32,0.09,0.40,0.32,0.40,14,6,42.9,2.66,1.14,0.00,0.00,17.2,1,0.12,-1.7,-1.7,123,152,80.9,2032,449,64,71,90.1,48,56,85.7,9,16,56.3,-0.5,6,13,6,2,13,144,8,1,28,2,7,5,0,5,0,124,10,18,131,14,4,2,1,1,0,5,7,15,2.85,10,0,4,0,1,0,0.00,0,0,0,0,0,0,6,4,1,3,2,1,33.3,2,29,32.6,15,45,29,0,6,14,0,0,228,1,20,28,57.1,17,6,180,3,10,12,229,162,70.7,36,79,58.5,79,1,0,,2,1.00,2,5,-3,-0.57,-1.37,6.3,5.6,+0.7,+0.13,-0.07,0,4,0,0,0,30,1,5,16.7,Premier-League,9,2021-2022
William Troost-Ekong,ng NGA,DF,Watford,28,1993,9,9,810,9.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.01,0.00,0.01,1,0,0.0,0.11,0.00,0.00,,32.7,0,0.01,0.0,0.0,336,400,84.0,8937,2801,46,53,86.8,185,197,93.9,104,145,71.7,-0.1,1,22,1,0,22,387,13,0,30,25,1,0,0,0,0,280,29,91,42,332,16,2,1,0,8,7,3,2,0.22,2,0,0,0,0,0,0.00,0,0,0,0,0,0,8,5,7,1,0,2,40.0,3,20,39.2,35,16,0,1,7,19,53,0,487,100,2,2,50.0,1,0,281,0,0,0,326,321,98.5,1,90,100.0,90,9,0,,0,1.11,12,17,-5,-0.56,,9.9,16.7,-6.8,-0.76,,0,6,0,0,0,59,17,4,81.0,Premier-League,9,2021-2022
Leandro Trossard,be BEL,"FW,MF",Brighton,26,1994,9,9,776,8.6,1,1,1,0,0,1,0,0.12,0.12,0.23,0.12,0.23,1.3,1.3,0.7,2.1,0.15,0.08,0.24,0.15,0.24,24,8,33.3,2.78,0.93,0.04,0.13,19.2,2,0.06,-0.3,-0.3,266,332,80.1,4784,1121,130,145,89.7,89,113,78.8,37,49,75.5,+0.3,12,27,17,1,39,316,16,1,70,17,13,6,2,2,0,235,50,47,54,261,7,2,1,0,5,7,18,25,2.90,16,3,4,1,0,2,0.23,1,1,0,0,0,0,14,11,5,4,5,2,22.2,7,52,32.7,32,57,70,0,11,21,1,0,458,3,43,22,77.3,18,0,347,9,24,31,431,342,79.4,55,86,95.8,86,7,0,,0,1.67,8,9,-1,-0.12,-2.76,8.8,12.0,-3.2,-0.37,-0.64,0,9,0,1,0,54,7,10,41.2,Premier-League,9,2021-2022
Kostas Tsimikas,gr GRE,DF,Liverpool,25,1996,5,3,301,3.3,0,1,0,0,0,1,0,0.00,0.30,0.30,0.00,0.30,0.1,0.1,0.9,1.0,0.04,0.27,0.31,0.04,0.31,3,1,33.3,0.90,0.30,0.00,0.00,18.2,0,0.05,-0.1,-0.1,136,195,69.7,2623,963,50,58,86.2,68,91,74.7,18,39,46.2,+0.1,10,9,7,5,17,154,41,0,19,12,16,16,0,13,2,101,42,52,126,37,10,22,0,0,5,10,9,14,4.19,9,5,0,0,0,2,0.60,1,1,0,0,0,0,9,4,5,0,4,4,50.0,4,14,26.4,20,13,20,0,5,14,12,0,241,17,10,4,25.0,1,1,130,2,2,5,142,128,90.1,24,60,37.2,90,2,2,16,4,2.60,9,0,+9,+2.69,+0.57,9.0,3.1,+5.9,+1.75,+0.12,0,14,0,0,0,30,2,3,40.0,Premier-League,9,2021-2022
Axel Tuanzebe,eng ENG,DF,Aston Villa,23,1997,6,5,408,4.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.04,0.00,0.04,0.04,0.04,2,1,50.0,0.44,0.22,0.00,0.00,7.0,0,0.09,-0.2,-0.2,170,195,87.2,3802,1008,41,45,91.1,87,95,91.6,38,51,74.5,0.0,0,3,0,0,5,191,4,0,20,7,1,0,0,0,0,151,18,26,12,168,13,0,0,0,4,3,0,1,0.22,1,0,0,0,0,0,0.00,0,0,0,0,0,0,5,4,4,1,0,2,50.0,2,12,29.3,17,20,4,0,1,13,11,1,226,33,3,0,,0,0,137,0,2,0,160,154,96.3,1,68,50.4,81,4,1,3,2,1.17,6,9,-3,-0.66,-0.89,4.6,7.5,-3.0,-0.65,-0.57,0,1,0,0,0,34,10,7,58.8,Premier-League,9,2021-2022
Ozan Tufan,tr TUR,MF,Watford,26,1995,3,2,166,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.03,0.14,0.17,0.03,0.17,2,0,0.0,1.08,0.00,0.00,,22.8,0,0.03,-0.1,-0.1,53,72,73.6,1019,288,23,26,88.5,22,25,88.0,7,16,43.8,-0.2,4,8,1,0,7,66,6,0,20,0,3,3,0,2,0,47,13,12,8,58,4,0,0,0,1,4,3,6,3.25,6,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,3,8.3,12,18,6,0,1,1,3,0,88,4,6,2,50.0,1,0,52,1,3,3,79,57,72.2,13,55,20.5,61,0,1,45,2,1.33,2,3,-1,-0.54,+0.02,2.2,4.9,-2.7,-1.45,-0.87,0,4,0,0,0,18,2,5,28.6,Premier-League,9,2021-2022
Christos Tzolis,gr GRE,"FW,MF",Norwich City,19,2002,3,1,111,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.3,0.00,0.23,0.23,0.00,0.23,0,0,,0.00,0.00,,,,0,,0.0,0.0,28,40,70.0,513,121,13,16,81.3,9,11,81.8,4,8,50.0,-0.3,4,0,2,1,2,39,1,0,18,3,6,1,1,0,0,24,10,6,9,28,3,0,0,0,3,0,3,5,4.05,5,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,1,2,0,1,25.0,3,5,20.0,7,5,13,0,1,4,1,0,54,3,7,1,0.0,0,0,37,2,3,2,60,41,68.3,9,37,13.7,68,0,2,22,5,0.00,0,3,-3,-2.43,-0.11,0.7,4.2,-3.5,-2.83,-1.85,0,1,0,0,0,5,0,7,0.0,Premier-League,9,2021-2022
Raphaël Varane,fr FRA,DF,Manchester Utd,28,1993,5,5,450,5.0,0,1,0,0,0,0,0,0.00,0.20,0.20,0.00,0.20,0.3,0.3,0.1,0.4,0.06,0.02,0.08,0.06,0.08,4,0,0.0,0.80,0.00,0.00,,9.3,0,0.07,-0.3,-0.3,287,310,92.6,6587,1948,64,65,98.5,163,171,95.3,58,70,82.9,+0.9,2,28,0,0,15,300,10,0,25,13,0,0,0,0,0,241,32,37,107,184,9,1,1,0,5,1,2,5,1.00,4,0,0,0,1,1,0.20,1,0,0,0,0,0,6,4,2,2,2,2,50.0,2,17,44.7,25,10,3,0,7,17,35,0,374,43,5,2,0.0,0,0,237,0,0,0,264,255,96.6,0,90,55.6,90,5,0,,1,2.00,8,4,+4,+0.80,+1.55,7.8,6.4,+1.4,+0.28,+0.90,0,1,0,0,0,43,15,9,62.5,Premier-League,9,2021-2022
Jamie Vardy,eng ENG,FW,Leicester City,34,1987,9,9,755,8.4,7,1,7,0,0,1,0,0.83,0.12,0.95,0.83,0.95,4.8,4.8,0.7,5.5,0.57,0.08,0.65,0.57,0.65,23,11,47.8,2.74,1.31,0.30,0.64,12.8,0,0.21,+2.2,+2.2,79,104,76.0,1313,258,36,45,80.0,34,41,82.9,6,10,60.0,+0.3,10,3,9,1,10,90,14,1,17,2,8,0,0,0,0,76,20,8,23,69,7,0,1,1,2,8,5,18,2.15,15,0,1,1,0,2,0.24,1,0,1,0,0,0,1,0,0,1,0,0,0.0,2,25,24.0,7,44,53,0,5,1,6,0,164,5,47,7,85.7,7,0,95,10,10,6,288,112,38.9,52,84,93.2,84,7,0,,0,1.56,14,13,+1,+0.12,+1.76,12.9,13.4,-0.6,-0.07,-1.41,0,3,0,0,1,23,6,17,26.1,Premier-League,9,2021-2022
Joël Veltman,nl NED,DF,Brighton,29,1992,7,6,553,6.1,0,1,0,0,0,4,0,0.00,0.16,0.16,0.00,0.16,0.1,0.1,0.6,0.6,0.01,0.09,0.10,0.01,0.10,1,0,0.0,0.16,0.00,0.00,,21.0,0,0.05,-0.1,-0.1,233,314,74.2,4607,1718,83,90,92.2,122,152,80.3,23,45,51.1,+0.4,5,13,4,0,22,266,48,2,35,11,12,0,0,0,0,173,63,78,53,197,14,46,0,1,7,10,22,6,0.98,5,0,0,0,1,1,0.16,1,0,0,0,0,0,26,13,16,9,1,8,57.1,6,26,27.1,50,36,10,0,13,39,9,0,387,39,3,7,42.9,4,0,217,1,5,3,246,222,90.2,6,79,68.3,85,5,1,45,0,1.29,5,7,-2,-0.33,-1.03,6.2,9.9,-3.7,-0.61,-0.84,0,12,0,1,0,46,5,8,38.5,Premier-League,9,2021-2022
Jannik Vestergaard,dk DEN,DF,Leicester City,29,1992,7,4,385,4.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.01,0.01,0.02,0.01,0.02,1,0,0.0,0.23,0.00,0.00,,4.1,0,0.06,-0.1,-0.1,234,252,92.9,5237,1604,66,69,95.7,122,128,95.3,42,49,85.7,0.0,1,10,0,0,11,246,6,0,28,13,0,0,0,0,0,201,18,33,70,171,5,0,0,0,1,6,2,2,0.47,2,0,0,0,0,0,0.00,0,0,0,0,0,0,11,8,10,1,0,6,46.2,7,21,46.7,34,11,0,0,4,24,33,1,315,62,3,3,100.0,3,0,202,0,1,0,211,200,94.8,0,55,47.5,83,3,3,18,0,1.57,7,6,+1,+0.23,+0.45,8.2,6.1,+2.0,+0.47,+0.85,0,3,0,1,0,38,16,10,61.5,Premier-League,9,2021-2022
Nikola Vlašić,hr CRO,MF,West Ham,24,1997,3,1,108,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.08,0.09,0.17,0.08,0.17,1,0,0.0,0.83,0.00,0.00,,10.0,0,0.09,-0.1,-0.1,28,33,84.8,437,71,16,17,94.1,11,12,91.7,1,3,33.3,-0.1,1,1,0,0,3,33,0,0,12,1,2,0,0,0,0,24,5,4,6,26,0,0,0,0,0,1,0,3,2.50,2,0,0,1,0,0,0.00,0,0,0,0,0,0,3,2,0,3,0,0,0.0,6,6,14.3,8,21,13,0,1,4,1,0,47,1,4,3,66.7,2,1,35,1,3,0,42,31,73.8,4,36,13.3,67,0,2,21,3,1.33,2,1,+1,+0.83,+0.19,1.6,2.3,-0.7,-0.60,-1.31,0,2,0,0,0,7,2,2,50.0,Premier-League,9,2021-2022
Matěj Vydra,cz CZE,FW,Burnley,29,1992,7,2,175,1.9,0,1,0,0,0,0,0,0.00,0.51,0.51,0.00,0.51,0.5,0.5,0.2,0.7,0.25,0.09,0.34,0.25,0.34,6,2,33.3,3.09,1.03,0.00,0.00,15.0,0,0.08,-0.5,-0.5,20,27,74.1,219,40,15,18,83.3,4,5,80.0,0,1,0.0,+0.8,2,0,0,0,0,27,0,0,8,0,2,0,0,0,0,13,12,2,2,16,3,0,4,1,0,2,1,3,1.54,3,0,0,0,0,1,0.51,1,0,0,0,0,0,4,2,1,0,3,2,50.0,2,11,26.8,3,13,25,0,1,6,3,0,59,3,15,5,40.0,2,0,33,0,7,3,116,43,37.1,14,25,21.6,54,0,5,14,0,0.57,2,2,0,0.00,+1.13,1.9,3.7,-1.8,-0.92,-0.38,0,3,0,0,0,3,6,14,30.0,Premier-League,9,2021-2022
Theo Walcott,eng ENG,MF,Southampton,32,1989,5,4,252,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.0,0.6,0.21,0.01,0.22,0.21,0.22,4,0,0.0,1.43,0.00,0.00,,15.7,0,0.15,-0.6,-0.6,37,54,68.5,476,75,24,28,85.7,13,20,65.0,0,1,0.0,0.0,1,1,1,0,2,54,0,0,9,0,2,0,0,0,0,32,12,10,5,44,3,0,0,0,1,0,6,3,1.07,3,0,0,0,0,1,0.36,1,0,0,0,0,0,4,2,1,1,2,2,50.0,2,11,20.0,10,25,20,0,4,6,0,0,78,0,12,2,50.0,1,0,46,2,5,1,81,51,63.0,12,50,31.1,61,0,1,10,1,1.00,4,5,-1,-0.36,+0.13,2.8,4.5,-1.8,-0.64,-0.94,0,0,0,0,0,14,2,4,33.3,Premier-League,9,2021-2022
Kyle Walker,eng ENG,DF,Manchester City,31,1990,7,7,585,6.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.02,0.03,0.05,0.02,0.05,4,1,25.0,0.62,0.15,0.00,0.00,22.1,1,0.04,-0.1,-0.1,411,472,87.1,8403,2393,153,163,93.9,193,214,90.2,63,88,71.6,-0.2,2,52,5,1,24,415,57,0,37,18,5,0,0,0,0,325,76,71,6,388,20,50,2,3,10,11,6,14,2.15,12,0,0,1,0,2,0.31,2,0,0,0,0,0,7,5,4,2,1,3,33.3,6,16,28.1,17,30,10,0,5,13,9,0,520,22,6,6,66.7,5,0,350,4,4,3,395,374,94.7,5,84,72.2,84,6,0,,2,2.43,16,3,+13,+2.00,+0.80,14.8,4.0,+10.8,+1.67,+0.22,0,3,0,0,0,49,7,6,53.8,Premier-League,9,2021-2022
