Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Albert Sambi Lokonga,be BEL,MF,Arsenal,22,1999,12,9,809,9.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.5,1.0,0.05,0.06,0.12,0.05,0.12,15,6,40.0,1.67,0.67,0.00,0.00,25.3,0,0.03,-0.5,-0.5,475,535,88.8,8713,2058,201,220,91.4,199,215,92.6,63,85,74.1,-0.5,12,45,13,1,41,515,20,1,86,13,3,0,0,0,0,427,44,64,104,400,20,1,1,0,4,11,5,21,2.34,21,0,0,0,0,0,0.00,0,0,0,0,0,0,19,12,8,10,1,7,58.3,5,34,31.5,36,53,19,0,9,38,10,2,630,26,2,4,75.0,3,0,428,0,9,5,470,455,96.8,9,67,69.1,81,6,3,28,1,1.92,9,8,+1,+0.11,+0.86,12.3,12.1,+0.1,+0.01,+1.19,0,10,0,0,0,84,9,13,40.9,Premier-League,9,2021-2022
Davinson Sánchez,co COL,DF,Tottenham,25,1996,6,4,391,4.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.05,0.01,0.06,0.05,0.06,3,0,0.0,0.69,0.00,0.00,,7.0,0,0.07,-0.2,-0.2,164,186,88.2,3754,1150,35,37,94.6,101,102,99.0,28,45,62.2,-0.1,1,11,0,0,10,183,3,0,11,10,0,0,0,0,0,148,6,32,19,161,3,1,0,1,3,2,2,3,0.69,2,0,0,0,0,0,0.00,0,0,0,0,0,0,9,3,5,4,0,4,50.0,4,15,31.3,22,23,3,0,4,13,29,0,244,45,4,1,0.0,0,0,150,0,0,1,174,169,97.1,0,65,36.2,90,4,2,16,5,2.00,5,4,+1,+0.23,+1.14,5.6,5.6,0.0,0.00,+0.22,0,4,0,0,0,16,11,14,44.0,Premier-League,9,2021-2022
Robert Sánchez,es ESP,GK,Brighton,24,1997,12,12,1079,12.0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.4,0.4,0.00,0.03,0.03,0.00,0.03,0,0,,0.00,0.00,,,,0,,0.0,0.0,406,556,73.0,11450,5750,76,77,98.7,207,214,96.7,123,264,46.6,-0.4,3,10,1,0,0,459,97,0,52,17,0,0,0,0,0,327,20,209,84,394,0,0,58,2,20,12,2,4,0.33,4,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,33.3,3,0,0,0,1,0,0,1,587,463,0,0,,0,0,344,0,0,0,363,363,100.0,0,90,92.2,90,11,0,,0,1.50,12,12,0,0.00,+1.98,14.3,15.1,-0.8,-0.06,+0.15,0,0,0,0,0,49,0,0,,Premier-League,9,2021-2022
Jadon Sancho,eng ENG,FW,Manchester Utd,21,2000,10,5,497,5.5,1,0,1,0,0,0,0,0.18,0.00,0.18,0.18,0.18,1.0,1.0,0.7,1.7,0.18,0.12,0.31,0.18,0.31,4,2,50.0,0.72,0.36,0.25,0.50,14.9,0,0.25,0.0,0.0,229,272,84.2,3098,609,151,167,90.4,64,80,80.0,7,9,77.8,-0.7,12,9,9,2,17,267,5,0,56,2,11,0,0,0,0,229,28,15,26,230,10,5,1,0,2,15,3,25,4.53,20,1,3,0,0,2,0.36,1,0,1,0,0,0,2,1,0,2,0,1,25.0,3,24,26.7,24,44,22,0,4,7,2,1,317,7,20,18,55.6,11,2,251,10,7,12,326,263,80.7,40,50,42.5,70,0,5,29,3,1.50,6,5,+1,+0.18,+0.45,6.3,9.0,-2.7,-0.49,-0.24,0,1,0,0,0,32,0,5,0.0,Premier-League,9,2021-2022
Josh Sargent,us USA,"FW,MF",Norwich City,21,2000,13,8,704,7.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,1.2,1.2,0.4,1.6,0.15,0.05,0.21,0.15,0.21,11,0,0.0,1.41,0.00,0.00,,17.2,0,0.11,-1.2,-1.2,137,175,78.3,1918,253,85,100,85.0,42,53,79.2,7,9,77.8,-0.4,8,3,1,0,4,168,7,0,53,1,9,0,0,0,0,121,33,21,34,119,8,3,2,0,4,3,12,15,1.92,11,0,0,3,0,0,0.00,0,0,0,0,0,0,11,5,7,3,1,5,50.0,5,34,24.5,33,53,53,0,14,22,7,0,289,9,36,12,58.3,7,0,184,3,23,20,327,189,57.8,50,54,55.9,75,1,5,21,0,0.77,3,14,-11,-1.41,+0.05,7.3,9.2,-1.9,-0.24,+1.20,0,4,0,0,0,42,9,25,26.5,Premier-League,9,2021-2022
Jeremy Sarmiento,ec ECU,FW,Brighton,19,2002,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,4,75.0,44,9,2,3,66.7,1,1,100.0,0,0,,0.0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,1,0,3,1,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,1,0,0,8,2,0,1,100.0,1,0,8,0,0,1,6,5,83.3,0,9,0.8,,0,1,9,4,1.00,0,0,0,0.00,+0.16,0.1,0.4,-0.3,-2.57,-2.52,0,0,0,0,0,1,0,0,,Premier-League,9,2021-2022
Ismaila Sarr,sn SEN,"MF,FW",Watford,23,1998,12,12,1030,11.4,5,0,5,0,1,1,0,0.44,0.00,0.44,0.44,0.44,3.4,2.7,1.2,3.8,0.30,0.10,0.40,0.23,0.33,26,12,46.2,2.27,1.05,0.19,0.42,17.5,0,0.10,+1.6,+2.3,195,276,70.7,3329,850,111,143,77.6,57,78,73.1,22,37,59.5,-1.2,10,12,13,2,27,271,5,0,51,9,35,0,0,0,0,177,51,48,11,236,22,1,2,0,4,14,17,25,2.18,17,0,4,2,2,1,0.09,1,0,0,0,0,0,6,2,2,2,2,0,0.0,4,39,20.0,34,79,82,0,7,17,5,0,445,4,57,37,54.1,22,4,349,19,39,34,510,336,65.9,77,86,88.0,86,10,0,,0,1.08,10,20,-10,-0.87,-3.45,11.6,21.9,-10.2,-0.89,-2.47,0,11,0,0,0,65,8,8,50.0,Premier-League,9,2021-2022
Malang Sarr,fr FRA,DF,Chelsea,22,1999,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,58,65,89.2,977,222,23,23,100.0,30,30,100.0,3,9,33.3,0.0,0,4,0,0,0,61,4,0,6,0,0,0,0,0,0,55,4,6,58,6,1,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,4,0,0,0,0.0,1,4,36.4,9,2,0,0,0,5,13,0,84,11,0,0,,0,0,47,0,0,0,47,47,100.0,0,90,7.7,90,1,0,,3,3.00,1,0,+1,+1.00,-1.08,0.3,1.6,-1.3,-1.32,-2.43,0,0,0,0,0,9,3,2,60.0,Premier-League,9,2021-2022
Fabian Schär,ch SUI,DF,Newcastle Utd,29,1991,5,5,430,4.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.02,0.01,0.03,0.02,0.03,3,0,0.0,0.63,0.00,0.00,,21.6,0,0.03,-0.1,-0.1,133,183,72.7,3675,1465,27,35,77.1,60,66,90.9,46,81,56.8,-0.1,1,14,2,1,4,173,10,1,19,16,2,0,0,0,0,95,22,66,33,136,8,2,0,2,5,7,4,7,1.47,5,1,1,0,0,1,0.21,1,0,0,0,0,0,6,5,6,0,0,5,100.0,0,17,50.0,21,9,4,1,1,22,21,2,233,46,3,3,66.7,2,0,134,0,1,1,139,132,95.0,1,86,34.1,86,4,0,,9,0.60,5,10,-5,-1.05,-0.07,4.9,9.0,-4.1,-0.87,-0.07,0,9,0,0,0,38,8,6,57.1,Premier-League,9,2021-2022
Jeffrey Schlupp,gh GHA,"MF,FW",Crystal Palace,28,1992,10,3,287,3.2,1,0,1,0,0,0,0,0.31,0.00,0.31,0.31,0.31,0.5,0.5,0.3,0.8,0.17,0.09,0.26,0.17,0.26,8,1,12.5,2.51,0.31,0.13,1.00,12.5,0,0.07,+0.5,+0.5,68,89,76.4,1239,237,28,34,82.4,31,39,79.5,8,13,61.5,-0.3,3,2,1,0,8,88,1,0,18,0,5,0,0,0,0,66,12,11,51,27,7,0,0,0,2,5,2,6,1.88,4,0,2,0,0,0,0.00,0,0,0,0,0,0,8,4,3,5,0,5,71.4,2,14,26.9,14,29,9,0,3,12,3,0,142,6,12,10,50.0,6,2,92,0,10,8,117,93,79.5,10,29,22.8,67,0,7,12,2,1.20,2,3,-1,-0.31,-0.31,3.4,3.7,-0.3,-0.08,-0.34,0,5,0,0,0,25,8,4,66.7,Premier-League,9,2021-2022
Kasper Schmeichel,dk DEN,GK,Leicester City,35,1986,13,13,1170,13.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,361,520,69.4,10852,5853,41,41,100.0,175,177,98.9,143,300,47.7,0.0,0,2,1,0,0,336,184,0,26,22,0,0,0,0,0,245,27,248,25,408,0,0,64,2,22,13,0,1,0.08,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,551,491,0,0,,0,0,237,0,0,0,236,233,98.7,0,90,100.0,90,13,0,,0,1.38,20,23,-3,-0.23,,19.0,21.3,-2.3,-0.18,,0,0,0,0,0,63,0,0,,Premier-League,9,2021-2022
Ken Sema,se SWE,"MF,FW",Watford,28,1993,6,2,290,3.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.6,0.6,0.01,0.18,0.19,0.01,0.19,1,0,0.0,0.31,0.00,0.00,,17.7,0,0.04,0.0,0.0,43,74,58.1,708,199,19,22,86.4,16,26,61.5,3,13,23.1,-0.6,3,3,1,1,0,70,4,0,15,2,6,2,0,1,0,44,8,22,52,10,7,0,0,0,2,3,6,4,1.24,2,1,0,1,0,0,0.00,0,0,0,0,0,0,5,4,4,1,0,0,0.0,6,15,20.8,21,44,7,0,4,6,7,0,111,7,6,7,28.6,3,1,69,2,5,10,112,69,61.6,16,48,24.8,84,1,4,31,4,1.00,4,5,-1,-0.31,+0.20,3.0,4.4,-1.4,-0.43,+0.23,0,9,0,0,0,20,5,10,33.3,Premier-League,9,2021-2022
Nélson Semedo,pt POR,DF,Wolves,28,1993,12,12,1029,11.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,1.1,1.1,0.5,1.6,0.10,0.04,0.14,0.10,0.14,10,2,20.0,0.87,0.17,0.00,0.00,19.3,0,0.11,-1.1,-1.1,446,552,80.8,6719,2317,252,277,91.0,165,197,83.8,20,53,37.7,-0.5,6,23,4,1,32,457,95,0,72,2,11,0,0,0,0,362,113,77,76,364,11,93,3,0,13,12,20,17,1.49,12,0,2,2,0,0,0.00,0,0,0,0,0,0,33,22,21,10,2,16,69.6,7,45,25.0,86,60,34,0,16,51,27,0,699,39,24,33,51.5,22,0,462,9,18,13,479,414,86.4,37,86,87.9,86,8,0,,1,1.67,12,10,+2,+0.17,+1.45,13.5,13.5,0.0,0.00,+0.37,0,12,0,1,0,86,8,14,36.4,Premier-League,9,2021-2022
Ryan Sessegnon,eng ENG,DF,Tottenham,21,2000,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.18,0.18,0.00,0.18,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,9,44.4,59,47,3,4,75.0,0,2,0.0,1,2,50.0,0.0,1,0,0,0,0,5,4,0,2,1,1,0,0,0,0,1,5,3,3,0,0,4,0,0,2,0,0,1,7.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,1,100.0,0,2,25.0,1,4,3,0,0,1,0,0,10,0,0,0,,0,0,3,0,0,0,3,3,100.0,1,12,1.1,,0,1,12,2,3.00,0,0,0,0.00,+0.51,0.1,0.0,0.0,+0.34,+0.48,0,1,0,0,0,1,2,0,100.0,Premier-League,9,2021-2022
Jamie Shackleton,eng ENG,DF,Leeds United,22,1999,9,5,533,5.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.2,0.02,0.01,0.03,0.02,0.03,3,1,33.3,0.51,0.17,0.00,0.00,19.6,0,0.04,-0.1,-0.1,298,341,87.4,4918,1477,144,157,91.7,127,142,89.4,22,25,88.0,0.0,2,19,2,0,16,284,57,0,42,1,4,0,0,0,0,237,87,17,68,208,6,55,1,0,4,9,11,8,1.35,6,1,0,0,0,1,0.17,0,0,0,1,0,0,20,13,12,6,2,7,50.0,7,24,30.4,32,36,11,1,7,27,7,2,408,18,12,13,53.8,7,1,266,2,4,5,259,237,91.5,12,59,42.3,86,3,4,26,3,1.22,7,5,+2,+0.34,+1.45,8.3,6.9,+1.4,+0.23,+0.95,0,10,0,0,0,55,5,12,29.4,Premier-League,9,2021-2022
Luke Shaw,eng ENG,DF,Manchester Utd,26,1995,12,12,999,11.1,0,1,0,0,0,4,0,0.00,0.09,0.09,0.00,0.09,0.1,0.1,1.3,1.4,0.01,0.12,0.13,0.01,0.13,3,1,33.3,0.27,0.09,0.00,0.00,24.1,0,0.03,-0.1,-0.1,591,729,81.1,9539,3587,320,352,90.9,208,244,85.2,51,100,51.0,-0.3,23,39,9,4,48,583,146,1,94,27,23,38,10,25,1,429,176,124,553,31,27,101,4,3,2,22,29,37,3.33,21,16,0,0,0,4,0.36,4,0,0,0,0,0,13,8,7,4,2,6,40.0,9,33,30.6,47,41,20,0,18,22,13,0,827,35,9,11,45.5,6,0,505,1,6,10,585,523,89.4,25,83,85.4,83,9,0,,0,1.42,20,18,+2,+0.18,+1.76,15.4,17.9,-2.6,-0.23,+0.85,0,20,0,1,0,83,15,12,55.6,Premier-League,9,2021-2022
Jonjo Shelvey,eng ENG,MF,Newcastle Utd,29,1992,7,5,459,5.1,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.4,0.5,0.02,0.08,0.10,0.02,0.10,6,3,50.0,1.18,0.59,0.00,0.00,28.4,0,0.02,-0.1,-0.1,187,239,78.2,4729,1576,55,60,91.7,72,86,83.7,57,88,64.8,-0.4,8,35,6,0,23,215,24,2,40,24,6,7,4,2,0,133,25,81,19,209,6,2,1,1,2,4,2,17,3.33,12,3,0,0,2,1,0.20,0,0,0,0,0,1,5,4,2,1,2,0,0.0,5,11,16.9,27,31,7,0,1,14,6,0,276,9,0,2,0.0,1,0,159,0,2,2,180,169,93.9,1,66,36.4,85,3,2,17,0,0.43,7,11,-4,-0.78,+0.34,4.4,8.2,-3.8,-0.75,+0.11,1,6,0,0,0,54,4,3,57.1,Premier-League,9,2021-2022
Francisco Sierralta,cl CHI,DF,Watford,24,1997,3,3,247,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,110,122,90.2,2693,667,11,13,84.6,69,72,95.8,28,34,82.4,0.0,0,1,0,0,3,118,4,0,8,3,0,0,0,0,0,98,4,20,11,104,5,0,0,0,2,0,0,1,0.36,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,3,0,0,2,50.0,2,5,41.7,8,4,0,0,3,9,17,0,153,45,0,1,100.0,1,0,89,0,1,0,98,95,96.9,0,82,21.1,82,2,0,,3,0.00,0,4,-4,-1.46,-1.26,0.9,4.7,-3.8,-1.37,-0.98,0,3,0,0,1,20,5,2,71.4,Premier-League,9,2021-2022
Bernardo Silva,pt POR,"MF,FW",Manchester City,27,1994,12,12,1027,11.4,4,1,4,0,0,3,0,0.35,0.09,0.44,0.35,0.44,2.3,2.3,1.5,3.8,0.20,0.13,0.33,0.20,0.33,14,8,57.1,1.23,0.70,0.29,0.50,10.5,0,0.17,+1.7,+1.7,617,699,88.3,9870,1516,339,363,93.4,213,240,88.8,48,67,71.6,-0.5,15,38,18,2,35,671,28,2,106,14,31,7,1,0,0,565,73,61,614,60,9,11,2,0,4,14,16,41,3.59,32,0,4,2,0,4,0.35,3,0,0,1,0,0,23,15,10,8,5,11,37.9,18,64,26.9,54,110,74,0,18,37,12,0,829,19,67,38,65.8,28,0,627,17,14,12,726,636,87.6,71,86,87.8,86,9,0,,1,2.42,26,6,+20,+1.75,+1.75,24.6,7.0,+17.5,+1.54,-0.07,0,14,0,0,0,82,5,11,31.3,Premier-League,9,2021-2022
Fábio Silva,pt POR,"MF,FW",Wolves,19,2002,7,0,40,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.08,0.13,0.21,0.08,0.21,1,1,100.0,2.25,2.25,0.00,0.00,10.0,0,0.03,0.0,0.0,3,11,27.3,39,2,2,4,50.0,1,2,50.0,0,1,0.0,-0.1,1,0,0,0,0,11,0,0,3,0,0,0,0,0,0,3,5,3,0,9,1,0,0,0,0,2,1,1,2.25,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,37.5,1,5,2,0,0,0,0,0,15,0,6,0,,0,0,7,0,1,0,25,12,48.0,4,6,3.4,,0,7,6,6,0.86,3,0,+3,+6.75,+6.99,1.9,0.7,+1.2,+2.68,+2.83,0,2,0,0,0,2,2,5,28.6,Premier-League,9,2021-2022
Thiago Silva,br BRA,DF,Chelsea,37,1984,10,8,827,9.2,1,0,1,0,0,1,0,0.11,0.00,0.11,0.11,0.11,0.3,0.3,0.1,0.4,0.03,0.01,0.04,0.03,0.04,7,2,28.6,0.76,0.22,0.14,0.50,10.6,0,0.04,+0.7,+0.7,630,677,93.1,13766,4994,180,184,97.8,325,342,95.0,120,140,85.7,-0.1,4,44,3,0,32,660,17,1,60,12,0,0,0,0,0,525,81,71,48,581,36,0,1,0,0,11,5,9,0.98,5,0,0,1,1,1,0.11,0,0,0,0,1,0,15,9,9,5,1,5,50.0,5,17,31.5,33,19,2,1,7,39,47,0,789,115,11,2,100.0,2,0,504,0,4,1,557,552,99.1,1,83,70.7,90,8,2,54,2,2.10,24,4,+20,+2.18,+0.60,20.0,8.9,+11.1,+1.21,+0.97,0,2,1,0,0,99,25,8,75.8,Premier-League,9,2021-2022
Moussa Sissoko,fr FRA,MF,Watford,32,1989,11,11,970,10.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.6,0.9,0.03,0.06,0.09,0.03,0.09,7,2,28.6,0.65,0.19,0.00,0.00,19.6,0,0.04,-0.3,-0.3,296,377,78.5,5853,1662,127,147,86.4,118,153,77.1,47,66,71.2,-0.6,10,25,6,2,35,367,10,0,60,10,7,0,0,0,0,230,54,93,34,276,44,6,3,1,5,19,5,20,1.86,18,0,1,0,0,0,0.00,0,0,0,0,0,0,16,8,10,5,1,6,60.0,4,34,23.0,51,74,23,0,12,34,23,0,467,36,11,20,75.0,15,0,258,2,4,10,280,247,88.2,16,88,82.9,88,10,0,,0,0.91,15,20,-5,-0.46,-0.01,14.5,21.7,-7.2,-0.66,-0.38,0,14,0,0,0,126,20,9,69.0,Premier-League,9,2021-2022
Oliver Skipp,eng ENG,MF,Tottenham,21,2000,11,9,859,9.5,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,448,496,90.3,8239,1983,172,182,94.5,233,250,93.2,39,53,73.6,-0.1,2,50,2,0,43,484,12,0,45,9,0,0,0,0,0,420,38,38,13,464,13,1,1,0,4,15,8,8,0.84,8,0,0,0,0,1,0.10,1,0,0,0,0,0,23,12,12,10,1,11,44.0,14,45,26.5,87,69,14,0,10,39,6,0,580,22,2,3,66.7,2,0,392,2,5,7,437,414,94.7,3,78,79.5,87,8,2,37,0,1.45,9,10,-1,-0.10,+1.93,10.2,11.6,-1.4,-0.15,-0.07,0,14,0,0,0,81,5,9,35.7,Premier-League,9,2021-2022
Emile Smith-Rowe,eng ENG,"MF,FW",Arsenal,21,2000,13,12,1070,11.9,4,2,4,0,0,0,0,0.34,0.17,0.50,0.34,0.50,2.2,2.2,1.5,3.7,0.19,0.12,0.31,0.19,0.31,20,11,55.0,1.68,0.93,0.20,0.36,16.4,0,0.11,+1.8,+1.8,376,430,87.4,5864,1277,201,217,92.6,141,154,91.6,22,44,50.0,+0.5,17,20,16,0,35,412,18,3,53,7,10,10,10,0,0,350,39,41,73,339,9,3,2,1,2,6,4,35,2.94,25,3,2,2,0,4,0.34,3,1,0,0,0,0,10,8,3,7,0,2,20.0,8,42,31.8,29,63,40,0,10,22,6,0,549,11,34,31,71.0,23,0,406,10,19,19,475,403,84.8,38,82,91.5,87,8,1,29,0,1.77,15,17,-2,-0.17,-0.17,14.9,20.3,-5.4,-0.45,-1.14,0,3,0,0,0,77,5,10,33.3,Premier-League,9,2021-2022
Cédric Soares,pt POR,DF,Arsenal,30,1991,3,2,189,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.2,0.01,0.07,0.08,0.01,0.08,1,0,0.0,0.48,0.00,0.00,,22.0,0,0.02,0.0,0.0,53,69,76.8,862,259,25,27,92.6,21,27,77.8,5,10,50.0,-0.1,2,4,3,1,5,57,12,0,9,2,1,0,0,0,0,40,13,16,13,39,5,10,0,1,2,3,2,2,0.95,2,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,1,1,1,2,66.7,1,6,25.0,11,8,5,0,2,7,6,1,86,14,0,1,0.0,0,0,42,0,0,0,55,44,80.0,0,63,16.2,90,2,1,9,9,1.00,0,7,-7,-3.33,-3.79,1.0,7.0,-6.0,-2.86,-2.98,0,1,0,0,0,13,2,5,28.6,Premier-League,9,2021-2022
Tomáš Souček,cz CZE,MF,West Ham,26,1995,13,13,1158,12.9,1,1,1,0,0,2,0,0.08,0.08,0.16,0.08,0.16,1.7,1.3,0.2,1.6,0.13,0.02,0.15,0.10,0.12,22,5,22.7,1.71,0.39,0.05,0.20,14.0,0,0.06,-0.7,-0.3,453,540,83.9,8670,1722,190,220,86.4,192,228,84.2,63,77,81.8,+0.8,4,33,7,1,40,536,4,0,85,16,6,0,0,0,0,383,63,94,63,413,39,1,3,0,6,7,6,11,0.85,9,0,0,0,1,1,0.08,1,0,0,0,0,0,35,19,17,14,4,12,40.0,18,54,29.8,70,86,25,0,22,53,47,1,714,58,35,7,42.9,4,1,386,2,10,4,523,435,83.2,23,89,99.0,89,12,0,,0,1.77,24,16,+8,+0.62,+0.62,17.8,14.6,+3.2,+0.25,+0.37,0,25,0,0,0,126,42,45,48.3,Premier-League,9,2021-2022
Boubakary Soumaré,fr FRA,MF,Leicester City,22,1999,11,8,729,8.1,0,1,0,0,0,0,0,0.00,0.12,0.12,0.00,0.12,0.3,0.3,0.2,0.5,0.03,0.03,0.06,0.03,0.06,4,2,50.0,0.49,0.25,0.00,0.00,18.4,0,0.06,-0.3,-0.3,299,361,82.8,5369,1195,120,144,83.3,136,152,89.5,32,51,62.7,+0.8,4,21,4,0,24,359,2,1,84,9,2,0,0,0,0,277,35,49,67,265,16,0,2,1,5,11,5,13,1.60,11,0,1,0,1,2,0.25,2,0,0,0,0,0,18,10,6,9,3,6,60.0,4,46,26.7,56,89,27,0,8,30,11,0,459,18,4,10,50.0,6,1,311,0,13,14,365,326,89.3,16,66,62.3,82,5,3,23,2,1.36,13,18,-5,-0.62,-1.03,12.8,13.1,-0.3,-0.04,+0.37,0,14,0,0,0,66,13,10,56.5,Premier-League,9,2021-2022
Çağlar Söyüncü,tr TUR,DF,Leicester City,25,1996,13,13,1147,12.7,1,0,1,0,0,2,0,0.08,0.00,0.08,0.08,0.08,1.2,1.2,0.1,1.3,0.10,0.00,0.10,0.10,0.10,5,1,20.0,0.39,0.08,0.20,1.00,11.7,0,0.25,-0.2,-0.2,649,759,85.5,13026,4012,200,213,93.9,371,397,93.5,73,133,54.9,-0.1,1,22,0,0,20,737,22,0,87,15,2,0,0,0,0,594,54,111,183,517,36,2,2,4,6,12,9,5,0.39,5,0,0,0,0,0,0.00,0,0,0,0,0,0,23,14,16,7,0,11,55.0,9,38,31.9,65,52,2,0,16,49,65,1,909,138,7,4,75.0,3,0,576,0,2,3,627,612,97.6,1,88,98.0,88,12,0,,0,1.38,19,23,-4,-0.31,-4.23,17.7,21.1,-3.4,-0.27,-4.75,0,14,0,1,0,117,33,18,64.7,Premier-League,9,2021-2022
Jason Steele,eng ENG,GK,Brighton,31,1990,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,34,38,89.5,824,323,8,8,100.0,19,19,100.0,7,11,63.6,0.0,0,0,0,0,0,32,6,0,0,2,0,0,0,0,0,31,1,6,2,34,0,0,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,37,0,0,,0,0,28,0,0,0,28,28,100.0,0,90,7.7,90,1,0,,12,0.00,0,2,-2,-2.00,-2.00,0.4,0.6,-0.2,-0.22,-0.16,0,0,0,0,0,3,0,0,,Premier-League,9,2021-2022
