Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Maxi Gómez,uy URU,FW,es Valencia,22,1996,6,5,419,4.7,0,1,0,0,0,1,0,0.00,0.21,0.21,0.00,0.21,1.2,1.2,0.1,1.4,0.27,0.03,0.30,0.27,0.30,7,4,57.1,1.50,0.86,0.00,0.00,11.3,0,0.18,-1.2,-1.2,57,74,77.0,1007,214,32,37,86.5,14,22,63.6,9,11,81.8,+0.9,5,4,2,0,7,69,5,0,27,3,2,0,0,0,0,25,25,24,5,44,6,0,7,0,3,1,3,10,2.15,10,0,0,0,0,3,0.64,3,0,0,0,0,0,1,0,0,1,0,0,,0,9,18.4,1,22,26,0,0,1,8,0,117,9,17,4,25.0,1,0,59,1,10,3,185,82,44.3,32,70,58.2,80,3,1,21,0,1.33,9,10,-1,-0.21,+0.08,8.6,8.4,+0.2,+0.05,+0.54,0,7,0,0,0,15,14,21,40.0,Champions-League,8,2019-2020
Papu Gómez,ar ARG,"FW,MF",it Atalanta,31,1988,9,9,708,7.9,1,2,1,0,0,0,0,0.13,0.25,0.38,0.13,0.38,1.8,1.8,2.6,4.4,0.23,0.33,0.56,0.23,0.56,15,7,46.7,1.91,0.89,0.07,0.14,19.0,1,0.12,-0.8,-0.8,325,413,78.7,5469,1476,159,182,87.4,111,136,81.6,41,68,60.3,-0.6,19,24,16,6,30,365,48,1,100,16,23,21,5,14,0,262,62,89,67,324,11,10,1,2,5,5,16,34,4.32,19,7,5,3,0,4,0.51,2,0,1,0,1,0,9,5,4,4,1,2,22.2,7,33,28.4,21,62,33,0,5,17,3,0,502,4,34,34,64.7,23,4,402,14,18,11,458,377,82.3,57,79,87.4,79,3,0,,0,1.44,15,13,+2,+0.25,+2.90,15.1,11.9,+3.1,+0.40,+3.05,0,3,0,0,0,53,0,6,0.0,Champions-League,8,2019-2020
Leon Goretzka,de GER,MF,de Bayern Munich,24,1995,8,6,520,5.8,1,1,1,0,0,0,0,0.17,0.17,0.35,0.17,0.35,1.1,1.1,0.6,1.7,0.19,0.10,0.29,0.19,0.29,21,5,23.8,3.63,0.87,0.05,0.20,18.8,0,0.05,-0.1,-0.1,261,296,88.2,4920,1056,111,120,92.5,111,123,90.2,37,46,80.4,+0.4,3,19,6,1,19,291,5,2,63,7,2,0,0,0,0,218,40,38,20,253,17,0,1,3,4,7,3,14,2.42,10,0,0,1,1,1,0.17,1,0,0,0,0,0,14,6,1,10,3,6,33.3,12,35,29.4,19,78,22,0,9,22,3,0,360,15,19,9,55.6,5,0,219,3,3,4,280,257,91.8,19,65,52.5,86,3,2,3,1,3.00,20,3,+17,+2.94,-0.50,17.5,6.3,+11.2,+1.94,-0.12,0,12,0,0,0,57,9,9,50.0,Champions-League,8,2019-2020
Robin Gosens,de GER,DF,it Atalanta,25,1994,8,7,655,7.3,1,0,1,0,0,1,0,0.14,0.00,0.14,0.14,0.14,0.6,0.6,0.2,0.8,0.08,0.03,0.11,0.08,0.11,8,1,12.5,1.10,0.14,0.13,1.00,11.8,0,0.07,+0.4,+0.4,256,340,75.3,4063,1459,147,164,89.6,88,117,75.2,18,42,42.9,-0.2,4,16,7,1,21,276,64,0,77,9,15,0,0,0,0,184,86,70,233,24,13,60,1,0,3,7,15,11,1.51,10,0,0,0,0,1,0.14,1,0,0,0,0,0,28,13,6,19,3,7,41.2,10,17,20.0,27,44,14,0,15,42,23,0,445,18,23,12,50.0,8,0,249,6,9,5,260,232,89.2,31,82,80.9,89,6,1,34,0,1.50,15,14,+1,+0.14,+1.30,14.4,12.3,+2.1,+0.28,+1.40,0,8,0,0,0,71,20,7,74.1,Champions-League,8,2019-2020
Mario Götze,de GER,"FW,MF",de Dortmund,27,1992,4,1,74,0.8,0,1,0,0,0,0,0,0.00,1.22,1.22,0.00,1.22,0.4,0.4,0.5,0.9,0.47,0.65,1.13,0.47,1.13,2,1,50.0,2.43,1.22,0.00,0.00,10.6,0,0.20,-0.4,-0.4,56,65,86.2,820,219,33,35,94.3,18,21,85.7,4,5,80.0,+0.5,4,3,4,1,6,62,3,0,11,0,2,0,0,0,0,52,8,5,6,59,0,0,0,0,1,0,3,6,7.30,5,0,0,0,0,1,1.22,1,0,0,0,0,0,2,2,1,0,1,1,100.0,0,8,26.7,1,10,19,0,0,2,0,0,72,0,8,0,,0,0,56,1,2,0,70,59,84.3,11,19,10.3,63,0,3,4,4,1.50,2,2,0,0.00,+0.14,2.2,1.1,+1.2,+1.41,+1.55,0,2,0,0,0,6,0,3,0.0,Champions-League,8,2019-2020
Amine Gouiri,fr FRA,FW,fr Lyon,19,2000,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,33.3,1,1,1,0,0,0,0,0,1,0,0,0,,0,0,1,0,0,0,3,1,33.3,0,8,0.9,,0,1,8,0,0.00,0,1,-1,-11.25,-11.35,0.0,0.1,-0.1,-0.99,-0.40,0,1,0,0,0,0,0,0,,Champions-League,8,2019-2020
Antoine Griezmann,fr FRA,FW,es Barcelona,28,1991,9,7,653,7.3,2,0,2,0,0,2,0,0.28,0.00,0.28,0.28,0.28,1.5,1.5,0.2,1.7,0.21,0.03,0.24,0.21,0.24,10,5,50.0,1.38,0.69,0.20,0.40,15.6,0,0.15,+0.5,+0.5,252,304,82.9,4310,637,127,148,85.8,94,107,87.9,26,36,72.2,-0.2,5,13,5,2,13,296,8,1,41,12,8,1,1,0,0,227,43,34,234,44,16,4,6,0,3,9,5,12,1.65,11,0,0,0,0,1,0.14,1,0,0,0,0,0,11,5,3,3,5,3,20.0,12,36,21.1,28,73,70,0,8,17,5,1,380,15,25,12,58.3,10,1,261,4,15,8,400,309,77.3,71,73,80.6,78,2,2,55,0,2.00,12,10,+2,+0.28,+0.85,10.0,10.7,-0.7,-0.09,+0.25,0,9,0,0,0,27,1,8,11.1,Champions-League,8,2019-2020
Álex Grimaldo,es ESP,DF,pt Benfica,23,1995,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.8,1.1,0.04,0.14,0.18,0.04,0.18,9,4,44.4,1.50,0.67,0.00,0.00,29.3,3,0.03,-0.3,-0.3,316,412,76.7,5302,1947,173,193,89.6,110,133,82.7,30,72,41.7,-0.8,13,18,10,3,29,340,72,0,81,10,19,13,2,8,1,242,83,87,315,24,14,55,2,0,8,10,11,23,3.83,14,6,1,2,0,0,0.00,0,0,0,0,0,0,7,5,5,2,0,3,27.3,8,30,30.0,54,25,21,0,17,9,17,0,479,21,6,15,60.0,9,1,308,0,6,6,348,314,90.2,29,90,100.0,90,6,0,,0,1.17,10,11,-1,-0.17,,7.5,8.8,-1.3,-0.21,,0,3,0,0,0,47,4,4,50.0,Champions-League,8,2019-2020
Gonçalo Guedes,pt POR,"FW,MF",es Valencia,22,1996,3,2,198,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.10,0.03,0.13,0.10,0.13,4,0,0.0,1.82,0.00,0.00,,18.5,0,0.06,-0.2,-0.2,57,81,70.4,912,201,29,36,80.6,23,34,67.6,4,8,50.0,-0.1,2,4,0,0,5,71,10,0,14,1,3,2,0,0,0,59,10,12,8,70,3,0,0,1,3,1,3,10,4.55,5,0,0,4,0,0,0.00,0,0,0,0,0,0,3,2,1,2,0,1,33.3,2,17,37.8,11,18,16,0,3,4,1,0,114,2,7,6,66.7,4,0,90,1,4,7,105,84,80.0,22,66,27.5,77,1,1,45,1,0.00,2,9,-7,-3.18,-4.04,4.7,3.3,+1.3,+0.61,+1.08,0,1,1,0,0,12,0,3,0.0,Champions-League,8,2019-2020
Raphaël Guerreiro,pt POR,DF,de Dortmund,25,1993,8,6,550,6.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.2,0.5,0.05,0.03,0.08,0.05,0.08,3,1,33.3,0.49,0.16,0.00,0.00,21.6,0,0.10,-0.3,-0.3,346,406,85.2,5340,1976,201,226,88.9,114,128,89.1,24,35,68.6,-0.2,4,20,10,3,32,354,52,3,48,4,9,5,3,0,0,268,71,67,325,24,11,43,0,1,2,9,11,11,1.80,10,0,0,0,0,3,0.49,2,0,0,1,0,0,5,2,3,1,1,1,33.3,2,27,31.8,40,30,15,0,8,10,10,0,455,14,11,14,42.9,7,1,321,0,6,5,352,325,92.3,19,69,76.4,90,6,2,5,0,1.63,7,8,-1,-0.16,-0.16,8.8,9.1,-0.3,-0.05,-0.27,0,6,0,0,0,50,5,7,41.7,Champions-League,8,2019-2020
Guilherme,br BRA,MF,gr Olympiacos,28,1991,5,5,450,5.0,1,1,1,0,0,2,0,0.20,0.20,0.40,0.20,0.40,0.5,0.5,1.0,1.6,0.11,0.21,0.31,0.11,0.31,11,3,27.3,2.20,0.60,0.09,0.33,22.1,0,0.05,+0.5,+0.5,213,244,87.3,4714,1109,68,80,85.0,93,97,95.9,49,56,87.5,0.0,5,12,2,0,19,227,17,1,33,16,1,1,0,0,0,163,49,32,20,212,6,2,2,2,0,4,11,12,2.40,9,0,3,0,0,1,0.20,1,0,0,0,0,0,8,5,7,1,0,3,15.0,17,22,26.2,45,35,4,0,6,10,8,1,295,11,9,14,92.9,13,0,211,2,3,5,217,209,96.3,9,90,83.3,90,5,0,,1,1.82,7,11,-4,-0.80,+1.20,7.1,9.8,-2.7,-0.54,-0.11,0,6,0,1,0,41,4,5,44.4,Champions-League,8,2019-2020
Bruno Guimarães,br BRA,MF,fr Lyon,21,1997,4,4,294,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,2,1,50.0,0.61,0.31,0.00,0.00,30.6,0,0.02,0.0,0.0,99,122,81.1,1802,318,42,48,87.5,41,49,83.7,14,18,77.8,0.0,0,10,1,0,5,117,5,0,35,3,0,0,0,0,0,88,26,8,8,111,2,0,0,0,2,3,4,1,0.31,1,0,0,0,0,0,0.00,0,0,0,0,0,0,12,5,8,2,2,7,58.3,5,21,25.0,42,32,10,0,7,13,0,0,153,8,2,4,75.0,3,0,115,1,2,3,106,98,92.5,1,74,32.7,74,2,0,,0,1.50,3,5,-2,-0.61,-0.91,2.9,5.6,-2.7,-0.83,-0.35,0,4,0,0,0,28,1,1,50.0,Champions-League,8,2019-2020
Péter Gulácsi,hu HUN,GK,de RB Leipzig,29,1990,10,10,873,9.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,292,364,80.2,8712,5450,45,46,97.8,139,141,98.6,108,176,61.4,-0.1,1,5,0,0,0,278,86,1,42,5,0,0,0,0,0,212,27,125,22,282,1,0,47,2,6,0,1,1,0.10,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,1,1,390,327,0,0,,0,0,191,0,0,0,205,204,99.5,0,87,97.0,87,9,0,,0,2.00,14,12,+2,+0.21,-6.46,14.2,11.1,+3.0,+0.31,-5.89,0,0,0,0,0,53,0,0,,Champions-League,8,2019-2020
İlkay Gündoğan,de GER,MF,eng Manchester City,28,1990,9,9,810,9.0,2,2,2,0,0,0,0,0.22,0.22,0.44,0.22,0.44,2.3,2.3,1.6,3.9,0.25,0.18,0.43,0.25,0.43,16,7,43.8,1.78,0.78,0.13,0.29,16.8,0,0.14,-0.3,-0.3,653,710,92.0,11452,2367,307,322,95.3,265,285,93.0,76,89,85.4,+0.4,14,69,14,1,51,685,25,6,114,11,7,7,3,0,1,557,101,52,215,469,13,2,7,2,2,7,7,28,3.11,25,0,0,0,1,5,0.56,4,0,0,1,0,0,14,8,7,6,1,8,40.0,12,34,29.1,21,65,31,0,10,24,8,0,790,15,28,16,81.3,15,0,602,7,11,8,659,632,95.9,32,90,100.0,90,9,0,,0,2.22,21,9,+12,+1.33,,22.5,6.8,+15.7,+1.74,,0,5,0,0,0,87,7,2,77.8,Champions-League,8,2019-2020
Erling Haaland,no NOR,FW,de Dortmund,19,2000,2,2,180,2.0,2,0,2,0,0,1,0,1.00,0.00,1.00,1.00,1.00,0.7,0.7,0.0,0.7,0.37,0.00,0.37,0.37,0.37,15,9,60.0,3.62,2.17,0.40,0.67,13.9,0,0.25,+2.8,+2.3,63,91,69.2,838,272,37,52,71.2,20,26,76.9,2,4,50.0,+0.7,4,7,2,1,8,28,5,0,10,0,0,0,0,0,0,24,7,2,21,8,1,0,0,0,0,0,2,2,1.00,1,0,0,1,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,0,0.0,7,18,25.7,1,31,38,0,0,3,5,0,62,4,8,6,66.7,5,0,41,1,2,11,75,44,58.7,13,90,25.0,90,2,0,,0,1.50,2,3,-1,-0.50,-0.50,1.5,2.5,-1.0,-0.49,-0.67,0,4,0,0,0,2,4,8,33.3,Champions-League,8,2019-2020
Erling Haaland,no NOR,FW,at RB Salzburg,19,2000,6,4,373,4.1,8,1,6,2,2,1,0,1.93,0.24,2.17,1.45,1.69,5.2,3.7,0.3,4.0,1.26,0.08,1.34,0.90,0.98,4,2,50.0,2.00,1.00,0.50,1.00,11.9,0,0.19,+1.3,+1.3,26,33,78.8,372,31,17,17,100.0,7,12,58.3,2,2,100.0,0.0,0,0,0,0,1,87,4,0,18,2,4,0,0,0,0,61,21,9,62,18,7,0,0,0,2,3,8,11,2.65,9,0,1,0,0,1,0.24,1,0,0,0,0,0,4,4,0,2,2,0,0.0,1,18,32.7,2,23,30,0,0,4,3,0,151,6,29,11,54.5,6,1,107,6,22,4,187,113,60.4,44,62,69.1,77,1,2,32,0,1.17,12,10,+2,+0.48,-0.06,9.4,7.3,+2.2,+0.52,+1.19,0,7,0,0,0,20,5,8,38.5,Champions-League,8,2019-2020
Ianis Hagi,ro ROU,MF,be Genk,20,1998,5,1,143,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.5,0.9,0.27,0.29,0.55,0.27,0.55,5,0,0.0,3.15,0.00,0.00,,19.9,1,0.08,-0.4,-0.4,49,78,62.8,1019,504,22,25,88.0,12,21,57.1,13,28,46.4,-0.5,6,5,6,3,9,56,22,0,9,7,7,18,7,6,2,35,9,34,34,43,0,0,0,0,2,2,3,9,5.66,6,3,0,0,0,0,0.00,0,0,0,0,0,0,3,2,0,1,2,2,22.2,7,17,27.0,11,35,17,0,3,4,1,0,104,1,7,7,57.1,4,2,64,2,3,3,86,63,73.3,15,29,26.5,89,0,4,14,1,0.20,2,2,0,0.00,+3.40,3.0,4.4,-1.4,-0.91,+0.74,0,1,0,0,0,11,1,2,33.3,Champions-League,8,2019-2020
Amadou Haidara,ml MLI,"MF,FW",de RB Leipzig,21,1998,7,2,271,3.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.04,0.08,0.11,0.04,0.11,2,0,0.0,0.66,0.00,0.00,,21.7,0,0.05,-0.1,-0.1,166,199,83.4,2497,781,96,107,89.7,54,61,88.5,9,15,60.0,-0.2,5,15,5,0,18,197,2,0,62,2,0,0,0,0,0,142,34,23,25,164,5,1,0,0,2,4,8,10,3.32,8,0,1,0,1,0,0.00,0,0,0,0,0,0,16,10,8,5,3,7,46.7,8,31,31.6,30,52,16,0,10,18,3,0,242,4,3,10,50.0,5,0,157,1,4,5,188,166,88.3,9,39,30.1,74,1,5,25,3,2.29,6,4,+2,+0.66,+0.38,6.3,4.0,+2.2,+0.74,+0.36,0,9,0,0,0,42,5,5,50.0,Champions-League,8,2019-2020
Izet Hajrović,ba BIH,MF,hr Dinamo Zagreb,27,1991,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,5,6,83.3,64,13,4,4,100.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0,0,5,1,0,1,0,0,1,1,0,0,4,1,1,5,1,0,0,0,0,0,0,0,1,9.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,16.7,2,4,0,0,0,0,0,0,6,0,1,0,,0,0,2,0,0,0,4,3,75.0,0,10,1.9,,0,1,10,2,2.00,0,1,-1,-9.00,-8.66,0.1,0.9,-0.8,-7.47,-6.27,0,1,0,0,0,2,0,1,0.0,Champions-League,8,2019-2020
Achraf Hakimi,ma MAR,"DF,FW",de Dortmund,20,1998,8,8,707,7.9,4,0,4,0,0,0,0,0.51,0.00,0.51,0.51,0.51,2.1,2.1,1.1,3.2,0.27,0.13,0.40,0.27,0.40,16,5,31.3,2.04,0.64,0.25,0.80,15.0,0,0.13,+1.9,+1.9,441,522,84.5,6551,2076,262,291,90.0,141,167,84.4,25,34,73.5,-1.1,7,21,13,7,27,474,48,0,61,6,20,0,0,0,0,403,73,46,48,417,11,43,3,1,3,15,22,22,2.80,16,1,3,1,0,3,0.38,1,0,2,0,0,0,22,10,15,5,2,5,50.0,5,46,25.8,75,51,52,0,9,26,13,0,625,17,35,29,58.6,17,0,478,15,6,11,508,460,90.6,41,88,98.2,88,5,0,,0,1.63,10,11,-1,-0.13,-0.13,11.2,11.0,+0.2,+0.03,+0.81,0,9,0,0,0,65,4,4,50.0,Champions-League,8,2019-2020
Marcel Halstenberg,de GER,DF,de RB Leipzig,27,1991,7,6,516,5.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.2,0.5,0.04,0.04,0.08,0.04,0.08,4,1,25.0,0.70,0.17,0.00,0.00,16.0,0,0.06,-0.2,-0.2,343,392,87.5,6321,2170,133,140,95.0,174,192,90.6,34,54,63.0,-0.2,6,26,7,3,31,352,40,0,59,5,10,5,0,2,0,284,58,50,304,48,9,26,1,0,2,3,6,12,2.09,12,0,0,0,0,0,0.00,0,0,0,0,0,0,13,4,5,4,4,4,25.0,12,20,27.0,26,38,10,0,7,19,19,0,451,28,8,9,44.4,6,1,303,0,2,5,317,305,96.2,9,74,57.3,81,4,1,29,1,2.14,9,3,+6,+1.05,+1.52,7.1,5.7,+1.4,+0.25,-0.57,0,9,0,0,0,58,8,8,50.0,Champions-League,8,2019-2020
Samir Handanović,si SVN,GK,it Inter,35,1984,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,188,222,84.7,4785,2527,41,41,100.0,96,98,98.0,50,82,61.0,0.0,0,2,0,0,0,167,55,0,37,1,0,0,0,0,0,144,19,59,32,152,0,0,35,0,0,0,0,2,0.33,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,1,0,236,225,0,2,100.0,2,0,130,0,0,0,128,128,100.0,0,90,100.0,90,6,0,,0,1.17,10,9,+1,+0.17,,8.5,8.2,+0.2,+0.04,,0,0,0,0,0,21,0,0,,Champions-League,8,2019-2020
Taylor Harwood-Bellis,eng ENG,DF,eng Manchester City,17,2002,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,10,100.0,182,52,3,3,100.0,7,7,100.0,0,0,,0.0,0,1,0,0,0,10,0,0,1,0,0,0,0,0,0,10,0,0,1,9,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,33.3,2,1,0,0,0,0,1,0,12,3,0,0,,0,0,10,0,0,0,9,9,100.0,0,9,1.1,,0,1,9,1,3.00,1,0,+1,+10.00,+8.76,0.9,0.1,+0.8,+8.30,+6.63,0,0,0,0,0,1,1,0,100.0,Champions-League,8,2019-2020
Hans Hateboer,nl NED,DF,it Atalanta,25,1994,9,7,590,6.6,2,1,2,0,0,2,0,0.31,0.15,0.46,0.31,0.46,1.5,1.4,0.6,2.0,0.22,0.09,0.31,0.21,0.30,7,3,42.9,1.07,0.46,0.29,0.67,9.5,0,0.20,+0.5,+0.6,219,273,80.2,3390,1236,129,144,89.6,73,94,77.7,14,26,53.8,+0.4,5,13,7,4,17,220,53,0,42,4,11,0,0,0,0,157,67,49,48,155,14,51,1,0,5,3,7,7,1.07,5,0,1,1,0,1,0.15,1,0,0,0,0,0,13,8,8,5,0,5,38.5,8,23,29.1,29,36,14,0,14,15,18,2,346,24,18,9,44.4,4,0,182,2,8,4,237,200,84.4,24,66,72.8,81,5,2,10,0,1.44,14,12,+2,+0.31,+1.53,11.4,12.3,-0.9,-0.14,-0.57,0,9,0,0,0,45,10,15,40.0,Champions-League,8,2019-2020
Kai Havertz,de GER,"MF,FW",de Leverkusen,20,1999,5,5,432,4.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.3,1.3,0.21,0.07,0.28,0.21,0.28,7,1,14.3,1.46,0.21,0.00,0.00,10.5,0,0.14,-1.0,-1.0,223,263,84.8,3446,558,128,145,88.3,64,75,85.3,18,24,75.0,-0.3,5,12,4,0,13,256,7,0,85,9,4,2,0,0,1,202,37,24,186,66,2,4,1,0,1,9,7,9,1.87,9,0,0,0,0,1,0.21,1,0,0,0,0,0,3,2,2,0,1,1,14.3,6,29,28.7,17,56,28,0,2,3,6,0,316,6,22,14,64.3,9,0,243,1,10,7,347,260,74.9,47,86,80.0,86,3,0,,0,0.60,3,7,-4,-0.83,-0.83,4.0,4.9,-0.9,-0.19,+0.80,0,3,0,0,0,32,6,14,30.0,Champions-League,8,2019-2020
Eden Hazard,be BEL,FW,es Real Madrid,28,1991,6,6,454,5.0,0,1,0,0,0,1,0,0.00,0.20,0.20,0.00,0.20,1.4,1.4,0.9,2.3,0.28,0.17,0.45,0.28,0.45,12,5,41.7,2.38,0.99,0.00,0.00,16.1,0,0.12,-1.4,-1.4,236,267,88.4,3443,672,151,164,92.1,59,70,84.3,17,19,89.5,+0.1,12,10,5,0,14,259,8,0,72,6,8,1,0,0,0,225,27,15,37,225,0,2,2,0,2,5,2,22,4.36,16,1,3,1,0,1,0.20,1,0,0,0,0,0,3,3,2,0,1,0,0.0,5,21,29.6,18,30,23,0,3,3,0,0,325,1,39,34,55.9,20,0,282,13,6,7,346,288,83.2,74,76,63.1,76,1,0,,0,1.33,9,6,+3,+0.59,+0.26,10.5,6.2,+4.3,+0.85,+1.07,0,2,0,0,0,22,1,4,20.0,Champions-League,8,2019-2020
Thorgan Hazard,be BEL,FW,de Dortmund,26,1993,7,6,475,5.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,1.5,2.2,0.13,0.29,0.41,0.13,0.41,7,3,42.9,1.33,0.57,0.00,0.00,19.6,0,0.10,-0.7,-0.7,184,241,76.3,2874,751,104,119,87.4,67,85,78.8,9,23,39.1,-1.5,12,12,7,1,19,221,20,1,33,7,15,12,2,8,1,172,35,34,45,182,4,5,2,1,1,9,9,18,3.41,15,2,1,0,0,1,0.19,1,0,0,0,0,0,13,10,5,6,2,2,16.7,10,29,19.5,18,88,43,0,9,14,0,0,305,1,29,16,37.5,7,1,223,9,6,15,290,222,76.6,44,68,66.0,76,0,1,17,1,1.86,6,6,0,0.00,+0.37,7.8,5.4,+2.4,+0.45,+1.28,0,12,0,0,0,38,3,5,37.5,Champions-League,8,2019-2020
Hwang Hee-chan,kr KOR,FW,at RB Salzburg,23,1996,6,6,540,6.0,3,3,3,0,0,0,0,0.50,0.50,1.00,0.50,1.00,2.0,2.0,2.8,4.8,0.34,0.46,0.80,0.34,0.80,14,9,64.3,2.33,1.50,0.21,0.33,16.0,0,0.14,+1.0,+1.0,131,177,74.0,1926,477,63,77,81.8,54,67,80.6,7,17,41.2,+0.2,14,8,11,2,14,166,11,0,31,0,8,1,0,0,0,131,29,17,19,142,8,4,3,2,5,5,8,25,4.17,17,0,5,2,0,7,1.17,3,0,2,0,2,0,5,2,0,2,3,1,33.3,2,25,29.4,5,39,41,0,1,6,4,0,245,5,44,20,55.0,11,1,180,12,18,9,302,170,56.3,76,90,100.0,90,6,0,,0,1.17,16,13,+3,+0.50,,12.3,11.4,+0.9,+0.15,,0,13,2,0,0,50,2,13,13.3,Champions-League,8,2019-2020
Jordan Henderson,eng ENG,MF,eng Liverpool,29,1990,6,6,511,5.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.7,0.8,0.03,0.12,0.15,0.03,0.15,5,0,0.0,0.88,0.00,0.00,,26.8,0,0.04,-0.2,-0.2,352,421,83.6,7316,1679,129,147,87.8,151,169,89.3,66,89,74.2,-0.7,6,48,8,3,35,411,10,4,57,17,11,0,0,0,0,259,85,77,50,345,14,7,2,0,12,4,8,13,2.29,12,0,0,0,0,1,0.18,1,0,0,0,0,0,9,5,3,6,0,2,25.0,6,28,25.5,25,59,26,0,10,13,4,0,464,5,9,5,0.0,2,1,321,1,0,3,386,347,89.9,17,85,68.1,85,2,0,,1,1.17,8,8,0,0.00,-1.13,9.9,5.9,+4.0,+0.71,-0.23,0,6,0,0,0,75,4,6,40.0,Champions-League,8,2019-2020
