Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Nicolò Rovella,it ITA,MF,Genoa,18,2001,20,12,1187,13.2,0,2,0,0,0,4,0,0.00,0.15,0.15,0.00,0.15,0.7,0.7,1.5,2.2,0.05,0.11,0.17,0.05,0.17,11,2,18.2,0.83,0.15,0.00,0.00,21.0,2,0.06,-0.7,-0.7,700,824,85.0,14405,3269,260,287,90.6,303,331,91.5,127,186,68.3,+0.5,18,49,12,4,47,784,40,2,107,36,13,16,4,10,0,624,58,142,56,740,25,1,0,4,8,17,11,30,2.27,23,3,1,3,0,2,0.15,1,1,0,0,0,0,28,16,15,10,3,6,27.3,16,68,22.2,130,141,35,0,25,46,26,0,966,48,5,12,75.0,9,0,697,2,12,8,723,678,93.8,9,59,34.7,81,6,8,26,16,1.00,14,23,-9,-0.68,-0.60,11.5,19.6,-8.1,-0.62,-0.27,0,20,0,1,0,141,5,13,27.8,Serie-A,11,2020-2021
Amir Rrahmani,xk KVX,DF,Napoli,26,1994,16,12,1094,12.2,1,0,1,0,0,2,0,0.08,0.00,0.08,0.08,0.08,0.6,0.6,0.0,0.6,0.05,0.00,0.05,0.05,0.05,5,2,40.0,0.41,0.16,0.20,0.50,8.7,0,0.12,+0.4,+0.4,532,577,92.2,11326,3160,156,164,95.1,265,279,95.0,99,119,83.2,0.0,0,16,0,0,17,534,43,0,47,27,2,0,0,0,0,477,44,56,56,475,31,3,3,0,5,5,3,4,0.33,1,0,0,2,0,2,0.16,0,0,0,1,1,0,16,10,8,8,0,6,66.7,3,44,31.2,75,60,6,0,6,24,54,1,678,115,8,3,100.0,3,0,388,0,1,0,455,437,96.0,2,68,32.0,86,11,4,15,16,2.19,30,15,+15,+1.23,+0.07,23.0,15.5,+7.5,+0.62,-0.10,0,10,2,0,0,92,28,16,63.6,Serie-A,11,2020-2021
Kevin Rüegg,ch SUI,"DF,MF",Hellas Verona,21,1998,7,1,205,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,1,1,100.0,0.44,0.44,0.00,0.00,24.7,0,0.03,0.0,0.0,56,82,68.3,922,242,28,30,93.3,24,32,75.0,3,13,23.1,0.0,0,4,1,1,2,67,15,0,11,2,4,0,0,0,0,45,16,21,7,54,4,15,0,1,4,1,5,1,0.44,0,0,0,1,0,1,0.44,0,0,0,0,1,0,4,3,2,1,1,0,0.0,1,12,40.0,14,11,5,0,6,5,4,0,105,4,3,4,100.0,4,0,59,0,4,2,77,59,76.6,6,29,6.0,69,0,6,23,18,0.86,2,3,-1,-0.44,-0.41,2.2,3.4,-1.2,-0.53,-0.38,0,2,1,0,0,12,2,5,28.6,Serie-A,11,2020-2021
Daniele Rugani,it ITA,DF,Cagliari,26,1994,16,12,1001,11.1,1,1,1,0,0,2,0,0.09,0.09,0.18,0.09,0.18,0.4,0.4,0.4,0.8,0.03,0.04,0.07,0.03,0.07,3,1,33.3,0.27,0.09,0.33,1.00,6.0,0,0.13,+0.6,+0.6,395,495,79.8,7366,2442,142,167,85.0,211,237,89.0,39,80,48.8,+0.6,1,20,2,0,26,474,21,0,64,2,4,0,0,0,0,347,48,100,76,357,33,3,3,1,14,8,6,2,0.18,1,0,0,0,1,1,0.09,1,0,0,0,0,0,27,13,11,13,3,8,44.4,10,54,31.6,75,88,8,0,11,42,56,0,615,76,10,3,100.0,3,0,352,0,2,6,360,353,98.1,4,63,29.3,82,7,4,4,2,1.25,8,17,-9,-0.81,-0.55,13.3,12.6,+0.7,+0.06,+0.75,0,15,0,0,0,116,42,19,68.9,Serie-A,11,2020-2021
Matteo Ruggeri,it ITA,DF,Atalanta,18,2002,6,3,208,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.01,0.02,0.03,0.01,0.03,1,0,0.0,0.43,0.00,0.00,,16.0,0,0.03,0.0,0.0,96,118,81.4,1536,550,49,51,96.1,40,55,72.7,5,9,55.6,0.0,1,4,0,0,9,107,11,0,5,1,8,0,0,0,0,82,19,17,97,8,1,10,0,0,1,3,1,4,1.73,4,0,0,0,0,1,0.43,1,0,0,0,0,0,4,2,3,1,0,2,100.0,0,6,33.3,8,8,2,0,5,8,4,0,138,4,2,2,50.0,1,1,90,0,3,0,109,101,92.7,3,35,6.1,60,0,3,10,24,1.33,4,5,-1,-0.43,-1.67,2.9,4.0,-1.1,-0.47,-1.48,0,3,0,0,0,8,4,2,66.7,Serie-A,11,2020-2021
Mário Rui,pt POR,DF,Napoli,29,1991,27,17,1669,18.5,0,2,0,0,0,4,0,0.00,0.11,0.11,0.00,0.11,0.7,0.7,2.0,2.7,0.04,0.11,0.15,0.04,0.15,19,2,10.5,1.02,0.11,0.00,0.00,22.7,2,0.04,-0.7,-0.7,1126,1381,81.5,19700,6988,560,608,92.1,433,501,86.4,118,225,52.4,0.0,30,64,25,12,86,1184,197,1,108,34,56,20,10,3,1,893,205,283,1126,96,31,121,3,6,15,40,38,52,2.80,40,8,1,2,0,6,0.32,5,1,0,0,0,0,29,19,18,11,0,17,50.0,17,60,35.3,72,64,34,0,30,58,32,0,1555,68,26,23,65.2,15,1,1000,3,18,10,1117,1066,95.4,47,62,48.8,86,12,10,20,10,1.89,42,20,+22,+1.19,0.00,32.9,20.1,+12.8,+0.69,+0.01,0,17,0,0,0,165,11,13,45.8,Serie-A,11,2020-2021
Fabián Ruiz Peña,es ESP,MF,Napoli,24,1996,33,29,2569,28.5,3,1,3,0,0,1,0,0.11,0.04,0.14,0.11,0.14,2.6,2.6,2.8,5.5,0.09,0.10,0.19,0.09,0.19,43,15,34.9,1.51,0.53,0.07,0.20,21.3,1,0.06,+0.4,+0.4,1888,2124,88.9,37149,9443,783,857,91.4,733,795,92.2,335,398,84.2,-1.8,42,208,39,4,166,2051,73,5,319,100,21,8,3,1,0,1606,260,258,1894,180,30,3,7,5,22,48,40,105,3.68,88,0,3,2,6,10,0.35,7,0,1,0,2,0,49,40,20,20,9,20,29.0,49,140,30.0,132,213,122,0,41,89,41,0,2381,94,48,31,64.5,21,2,1714,9,15,18,2006,1889,94.2,99,78,75.1,86,18,4,17,1,2.06,65,32,+33,+1.16,-0.11,52.6,31.8,+20.9,+0.73,+0.18,0,11,0,1,0,227,12,10,54.5,Serie-A,11,2020-2021
Alexis Saelemaekers,be BEL,FW,Milan,21,1999,32,27,2016,22.4,2,4,2,0,0,7,1,0.09,0.18,0.27,0.09,0.27,2.9,2.9,2.8,5.7,0.13,0.12,0.25,0.13,0.25,28,7,25.0,1.25,0.31,0.07,0.29,17.7,0,0.10,-0.9,-0.9,710,886,80.1,10209,2539,421,484,87.0,224,276,81.2,33,66,50.0,+1.2,31,42,21,7,63,870,16,1,130,12,41,4,2,1,1,702,108,76,171,671,21,9,9,1,10,24,24,72,3.21,58,0,5,8,1,8,0.36,6,0,0,0,2,0,47,31,20,21,6,16,28.1,41,158,30.3,159,216,147,0,39,75,6,0,1154,14,61,66,66.7,45,1,790,9,42,30,1072,835,77.9,134,63,58.9,70,3,5,28,0,2.16,42,25,+17,+0.76,-0.27,40.7,27.5,+13.2,+0.59,-0.20,1,30,1,0,0,151,7,25,21.9,Serie-A,11,2020-2021
Jacopo Sala,it ITA,DF,Spezia,28,1991,6,4,375,4.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.5,0.5,0.00,0.12,0.12,0.00,0.12,0,0,,0.00,0.00,,,,0,,0.0,0.0,235,275,85.5,4130,1576,115,124,92.7,96,114,84.2,22,34,64.7,-0.5,4,12,5,2,22,228,47,0,16,4,9,1,0,0,0,179,53,43,18,204,11,40,1,0,2,3,3,6,1.44,6,0,0,0,0,1,0.24,1,0,0,0,0,0,16,5,11,4,1,7,46.7,8,15,24.6,38,19,4,0,3,19,7,0,311,20,2,6,50.0,5,0,196,1,1,2,209,197,94.3,3,63,11.0,71,1,2,45,3,0.50,5,15,-10,-2.40,-2.10,3.7,10.3,-6.7,-1.60,-1.13,0,7,0,0,0,31,3,5,37.5,Serie-A,11,2020-2021
Eddy Salcedo,it ITA,"FW,MF",Hellas Verona,18,2001,21,7,755,8.4,2,0,2,0,0,3,0,0.24,0.00,0.24,0.24,0.24,2.8,2.8,0.5,3.2,0.33,0.06,0.39,0.33,0.39,21,10,47.6,2.50,1.19,0.10,0.20,14.2,0,0.13,-0.8,-0.8,190,273,69.6,2670,919,113,149,75.8,54,75,72.0,10,19,52.6,-0.5,6,14,9,2,26,260,13,2,79,0,11,1,0,0,0,159,71,43,22,192,18,11,11,0,8,5,20,13,1.55,10,0,1,2,0,2,0.24,1,0,0,0,1,0,4,2,2,1,1,2,100.0,0,36,36.4,15,44,40,0,10,7,9,0,380,6,37,17,58.8,12,0,244,6,17,21,467,286,61.2,51,36,22.1,65,1,14,21,12,0.86,11,10,+1,+0.12,+0.22,13.0,7.8,+5.2,+0.62,+1.03,0,14,1,0,0,49,31,64,32.6,Serie-A,11,2020-2021
Antonio Sanabria,py PAR,FW,Torino,24,1996,14,12,978,10.9,5,1,5,0,0,2,0,0.46,0.09,0.55,0.46,0.55,3.0,3.0,0.9,4.0,0.28,0.09,0.36,0.28,0.36,19,11,57.9,1.75,1.01,0.26,0.45,14.4,0,0.16,+2.0,+2.0,206,270,76.3,3259,383,115,148,77.7,66,78,84.6,17,24,70.8,+0.1,9,10,7,1,11,260,10,0,83,13,5,0,0,0,0,191,42,37,65,157,15,0,9,0,8,15,10,19,1.75,14,0,1,2,1,2,0.18,2,0,0,0,0,0,7,4,2,2,3,3,27.3,8,36,16.8,17,107,90,0,6,17,7,0,387,7,42,19,47.4,10,2,273,5,26,20,547,301,55.0,63,70,28.6,78,4,2,23,1,1.21,13,14,-1,-0.09,+0.57,13.4,17.3,-3.9,-0.36,-0.17,0,17,0,0,0,39,27,47,36.5,Serie-A,11,2020-2021
Alexis Sánchez,cl CHI,FW,Inter,31,1988,30,12,1146,12.7,7,5,7,0,1,0,0,0.55,0.39,0.94,0.55,0.94,5.6,4.8,5.9,10.8,0.44,0.47,0.91,0.38,0.85,28,15,53.6,2.20,1.18,0.25,0.47,15.6,4,0.17,+1.4,+2.2,414,529,78.3,7615,1964,199,240,82.9,130,168,77.4,75,99,75.8,-0.9,33,39,31,2,57,493,36,5,102,23,18,16,2,8,1,353,76,100,31,474,8,0,6,6,5,22,13,71,5.58,53,8,3,4,0,15,1.18,13,1,1,0,0,0,16,10,4,7,5,2,13.3,13,63,24.1,37,109,115,0,8,27,2,0,718,2,84,41,68.3,29,1,549,13,36,36,734,557,75.9,148,38,33.5,72,2,18,15,2,2.47,37,13,+24,+1.88,+0.70,28.4,14.4,+14.0,+1.10,+0.22,0,19,0,0,0,69,13,11,54.2,Serie-A,11,2020-2021
Alex Sandro,br BRA,DF,Juventus,29,1991,26,20,1858,20.6,2,1,2,0,0,2,0,0.10,0.05,0.15,0.10,0.15,1.2,1.2,1.7,2.9,0.06,0.08,0.14,0.06,0.14,14,3,21.4,0.68,0.15,0.14,0.67,13.6,0,0.08,+0.8,+0.8,1223,1426,85.8,23557,7610,480,530,90.6,562,607,92.6,165,245,67.3,-0.7,17,100,25,8,130,1299,127,0,165,33,45,0,0,0,0,1007,193,226,1123,141,26,104,6,3,20,37,29,38,1.84,31,1,2,2,0,6,0.29,6,0,0,0,0,0,40,27,22,11,7,14,53.8,12,76,40.4,85,72,31,0,32,63,51,0,1638,121,41,21,76.2,16,1,1125,8,16,19,1230,1169,95.0,31,71,54.3,86,15,6,23,1,2.23,49,21,+28,+1.36,+0.72,42.0,20.1,+21.9,+1.06,+0.25,0,26,0,0,1,172,38,27,58.5,Serie-A,11,2020-2021
Siriki Sanogo,ci CIV,MF,Benevento,18,2001,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,8,8,100.0,115,4,4,4,100.0,2,2,100.0,1,1,100.0,0.0,0,0,0,0,0,7,1,0,1,0,0,0,0,0,0,7,1,0,6,1,0,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,0,0,0,0,0,0,8,0,0,0,,0,0,5,0,0,0,6,6,100.0,0,10,0.3,,0,1,10,6,1.00,0,0,0,0.00,+0.92,0.0,0.1,0.0,-0.26,+0.38,0,0,0,0,0,1,0,0,,Serie-A,11,2020-2021
Nicola Sansone,it ITA,"FW,MF",Bologna,28,1991,26,11,1169,13.0,2,2,2,0,0,2,0,0.15,0.15,0.31,0.15,0.31,3.8,3.8,2.3,6.1,0.29,0.17,0.47,0.29,0.47,31,13,41.9,2.39,1.00,0.06,0.15,16.8,3,0.12,-1.8,-1.8,409,531,77.0,6838,2117,214,248,86.3,144,175,82.3,41,74,55.4,-0.3,28,28,14,3,44,477,54,2,71,15,22,23,10,9,1,397,60,74,57,451,9,8,3,2,8,14,23,54,4.16,37,8,1,6,1,3,0.23,1,1,0,0,1,0,25,14,11,9,5,12,41.4,17,70,27.7,69,126,58,0,19,34,11,1,750,16,58,46,56.5,30,2,568,18,27,32,674,536,79.5,78,45,34.2,71,1,15,26,1,1.23,16,15,+1,+0.08,+0.68,18.3,20.9,-2.6,-0.20,+0.14,0,24,0,0,0,79,6,25,19.4,Serie-A,11,2020-2021
Federico Santander,py PAR,FW,Bologna,29,1991,4,0,37,0.4,0,1,0,0,0,0,0,0.00,2.43,2.43,0.00,2.43,0.2,0.2,0.3,0.5,0.56,0.71,1.27,0.56,1.27,5,0,0.0,12.16,0.00,0.00,,15.2,0,0.05,-0.2,-0.2,12,17,70.6,167,13,7,12,58.3,5,5,100.0,0,0,,+0.7,1,0,0,0,0,16,1,0,6,0,1,0,0,0,0,10,3,4,2,8,4,0,1,1,0,0,0,4,9.73,1,0,0,1,0,1,2.43,1,0,0,0,0,0,0,0,0,0,0,0,,0,5,62.5,0,3,5,0,0,0,0,0,26,0,10,0,,0,0,14,1,1,1,27,20,74.1,6,9,1.1,,0,4,9,1,0.75,1,1,0,0.00,+0.37,1.6,1.0,+0.6,+1.57,+1.89,0,2,0,0,0,5,2,2,50.0,Serie-A,11,2020-2021
Davide Santon,it ITA,DF,Roma,29,1991,10,7,586,6.5,0,1,0,0,0,3,0,0.00,0.15,0.15,0.00,0.15,0.2,0.2,0.8,1.0,0.04,0.12,0.16,0.04,0.16,5,0,0.0,0.77,0.00,0.00,,14.6,0,0.05,-0.2,-0.2,256,295,86.8,4739,1231,89,94,94.7,144,156,92.3,19,37,51.4,+0.2,5,7,7,3,15,246,49,0,34,8,16,0,0,0,0,188,51,56,45,191,13,45,0,0,2,3,5,8,1.23,7,1,0,0,0,1,0.15,0,1,0,0,0,0,8,4,4,3,1,5,50.0,5,18,22.2,32,41,8,0,14,14,11,0,357,14,14,8,75.0,7,0,226,4,5,2,239,224,93.7,8,59,17.1,70,2,3,32,15,1.40,13,12,+1,+0.15,-0.13,11.0,10.8,+0.2,+0.03,-0.52,0,11,0,0,0,36,4,3,57.1,Serie-A,11,2020-2021
Samir Santos,br BRA,DF,Udinese,25,1994,30,24,2216,24.6,1,0,1,0,0,6,0,0.04,0.00,0.04,0.04,0.04,1.2,1.2,0.4,1.6,0.05,0.02,0.07,0.05,0.07,11,3,27.3,0.45,0.12,0.09,0.33,9.6,0,0.11,-0.2,-0.2,1136,1307,86.9,21019,7426,426,454,93.8,597,649,92.0,102,178,57.3,-0.4,7,62,5,2,77,1190,117,1,108,13,17,0,0,0,0,985,114,208,980,176,41,79,3,6,14,14,18,20,0.81,15,1,1,2,1,0,0.00,0,0,0,0,0,0,53,34,35,16,2,16,47.1,18,72,30.6,131,92,12,0,28,93,80,1,1571,152,25,7,85.7,6,0,1004,0,7,18,1081,1037,95.9,14,74,64.8,88,20,6,18,6,0.93,25,42,-17,-0.69,-0.77,31.0,31.1,-0.2,-0.01,+0.67,0,40,0,0,0,175,54,33,62.1,Serie-A,11,2020-2021
Riccardo Saponara,it ITA,"FW,MF",Fiorentina,28,1991,2,0,52,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.10,0.10,0.00,0.10,0,0,,0.00,0.00,,,,0,,0.0,0.0,38,42,90.5,590,96,23,25,92.0,12,13,92.3,3,4,75.0,-0.1,1,4,0,0,2,41,1,0,9,0,0,0,0,0,0,34,5,3,12,27,1,1,0,0,0,2,0,1,1.73,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,1,33.3,2,2,20.0,1,6,3,0,1,1,0,0,47,0,1,0,,0,0,35,0,1,2,46,39,84.8,6,26,1.5,,0,2,26,12,0.00,0,1,-1,-1.73,-1.44,0.7,0.7,0.0,-0.01,+0.25,0,1,0,0,0,3,1,1,50.0,Serie-A,11,2020-2021
Riccardo Saponara,it ITA,"FW,MF",Spezia,28,1991,9,5,389,4.3,2,0,2,0,0,2,1,0.46,0.00,0.46,0.46,0.46,1.0,1.0,0.6,1.6,0.24,0.14,0.38,0.24,0.38,10,4,40.0,2.31,0.93,0.20,0.50,14.3,0,0.10,+1.0,+1.0,107,137,78.1,1900,603,48,56,85.7,48,60,80.0,8,11,72.7,-0.6,3,6,8,0,19,134,3,1,38,3,5,1,0,0,0,94,18,25,36,93,2,1,0,2,1,7,5,13,3.01,6,0,3,4,0,2,0.46,0,0,0,0,2,0,4,2,1,2,1,2,50.0,2,6,21.4,8,8,12,0,2,7,2,0,181,10,21,12,66.7,8,0,149,8,9,3,199,140,70.4,16,43,11.4,69,2,4,11,3,1.33,8,7,+1,+0.23,+0.85,7.4,5.3,+2.1,+0.49,+1.22,1,4,0,0,0,27,7,6,53.8,Serie-A,11,2020-2021
Marco Sau,it ITA,"MF,FW",Benevento,32,1987,24,9,785,8.7,4,2,3,1,1,1,1,0.46,0.23,0.69,0.34,0.57,2.4,1.6,1.3,3.0,0.28,0.15,0.43,0.19,0.34,10,5,50.0,1.15,0.57,0.30,0.60,16.3,1,0.16,+1.6,+1.4,185,264,70.1,3145,748,96,116,82.8,62,83,74.7,21,49,42.9,+0.7,20,7,8,1,14,218,46,0,55,9,16,18,7,9,1,168,32,64,29,219,8,0,1,1,2,11,9,31,3.55,18,10,0,2,0,4,0.46,2,1,0,0,1,0,6,3,2,2,2,2,13.3,13,21,16.7,25,61,40,0,8,14,3,0,360,4,40,9,77.8,7,0,239,3,18,19,360,230,63.9,53,33,23.0,59,1,15,17,6,0.96,7,25,-18,-2.06,-1.48,8.3,15.0,-6.7,-0.76,-0.15,0,8,1,0,0,50,8,18,30.8,Serie-A,11,2020-2021
Gianluca Scamacca,it ITA,FW,Genoa,21,1999,26,13,1352,15.0,8,2,6,2,2,1,0,0.53,0.13,0.67,0.40,0.53,7.3,5.7,1.7,7.5,0.48,0.11,0.60,0.38,0.50,46,16,34.8,3.06,1.07,0.13,0.38,16.9,1,0.12,+0.7,+0.3,239,356,67.1,4010,506,135,179,75.4,66,106,62.3,27,42,64.3,+0.3,14,11,5,1,16,339,17,1,84,18,13,0,0,0,0,204,82,70,20,266,29,0,10,0,7,12,20,30,2.00,22,0,2,1,2,4,0.27,4,0,0,0,0,0,20,11,6,7,7,7,35.0,13,59,25.7,27,103,100,0,10,28,15,0,559,18,64,23,60.9,14,1,330,7,40,33,717,393,54.8,102,52,39.5,78,4,13,26,5,0.88,20,23,-3,-0.20,+0.15,15.4,20.0,-4.6,-0.31,+0.22,0,32,0,0,1,77,43,48,47.3,Serie-A,11,2020-2021
Nicolás Schiappacasse,uy URU,MF,Sassuolo,21,1999,1,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,4,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,50.0,0,0,4,0,0,0,0,0,2,0,0,0,,0,0,2,0,1,0,4,1,25.0,1,15,0.4,,0,1,15,7,0.00,0,0,0,0.00,-0.21,0.1,0.0,+0.1,+0.53,+0.42,0,0,0,0,0,1,0,1,0.0,Serie-A,11,2020-2021
Pasquale Schiattarella,it ITA,MF,Benevento,33,1987,29,26,2247,25.0,1,1,1,0,0,13,1,0.04,0.04,0.08,0.04,0.08,1.1,1.1,2.8,3.9,0.04,0.11,0.16,0.04,0.16,9,6,66.7,0.36,0.24,0.11,0.17,16.3,0,0.12,-0.1,-0.1,1116,1374,81.2,21798,6622,431,483,89.2,483,563,85.8,172,272,63.2,-1.8,24,132,28,2,136,1272,102,5,200,35,6,0,0,0,0,1002,124,248,165,1138,53,5,4,11,15,27,21,51,2.04,46,1,1,1,1,1,0.04,1,0,0,0,0,0,46,35,29,16,1,20,43.5,26,106,37.7,131,132,18,0,23,69,39,1,1559,69,9,18,72.2,16,0,981,1,20,13,1081,1028,95.1,14,77,65.7,83,18,3,27,2,0.79,27,52,-25,-1.00,-0.23,28.1,46.3,-18.2,-0.73,-0.25,0,38,0,0,0,295,12,8,60.0,Serie-A,11,2020-2021
Jerdy Schouten,nl NED,MF,Bologna,23,1997,34,28,2512,27.9,1,1,1,0,0,8,1,0.04,0.04,0.07,0.04,0.07,0.3,0.3,2.7,3.0,0.01,0.10,0.11,0.01,0.11,9,4,44.4,0.32,0.14,0.11,0.25,25.8,0,0.03,+0.7,+0.7,1204,1388,86.7,23632,6123,462,536,86.2,529,589,89.8,191,227,84.1,-1.7,24,135,12,0,118,1361,27,4,175,33,7,2,0,1,1,1048,164,176,87,1197,65,0,7,4,19,26,15,46,1.65,40,1,2,2,1,1,0.04,1,0,0,0,0,0,50,40,19,30,1,10,32.3,21,132,30.4,168,207,59,1,37,129,45,2,1669,95,4,65,60.0,43,0,1107,3,19,32,1109,1045,94.2,30,74,73.5,82,14,6,36,0,1.15,34,44,-10,-0.36,+0.04,39.2,42.4,-3.2,-0.11,+0.68,0,48,0,1,0,342,42,37,53.2,Serie-A,11,2020-2021
Matteo Scozzarella,it ITA,MF,Parma,32,1988,3,3,153,1.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.3,0.00,0.16,0.16,0.00,0.16,0,0,,0.00,0.00,,,,0,,0.0,0.0,85,109,78.0,1925,414,24,25,96.0,37,39,94.9,24,44,54.5,-0.3,5,8,0,0,5,93,16,0,11,9,4,10,4,4,1,79,4,26,5,102,2,0,0,1,3,2,0,7,4.12,3,4,0,0,0,0,0.00,0,0,0,0,0,0,3,1,2,1,0,2,66.7,1,5,27.8,5,12,1,0,4,9,1,0,126,5,0,0,,0,0,65,0,0,2,94,86,91.5,2,51,4.5,51,0,0,,3,1.67,2,1,+1,+0.59,+1.83,1.5,1.4,+0.1,+0.08,+0.68,0,3,0,0,0,8,0,0,,Serie-A,11,2020-2021
Simone Scuffet,it ITA,GK,Udinese,24,1996,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,20,28,71.4,883,646,1,1,100.0,6,6,100.0,13,21,61.9,0.0,0,0,0,0,0,15,13,0,2,2,0,0,0,0,0,7,1,20,1,21,0,0,4,0,2,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,29,0,0,,0,0,11,0,0,0,9,9,100.0,0,90,2.6,90,1,0,,34,0.00,1,2,-1,-1.00,-0.59,0.4,1.8,-1.4,-1.40,-1.19,0,0,0,0,0,5,0,0,,Serie-A,11,2020-2021
Jacopo Segre,it ITA,MF,Torino,23,1997,9,1,191,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,0.18,0.02,0.20,0.18,0.20,4,1,25.0,1.88,0.47,0.00,0.00,14.8,0,0.11,-0.4,-0.4,94,107,87.9,1992,302,36,40,90.0,30,36,83.3,26,27,96.3,0.0,1,8,0,0,2,105,2,0,12,4,0,0,0,0,0,91,8,8,8,95,1,1,0,0,0,1,1,5,2.36,3,0,0,0,0,1,0.47,0,0,0,1,0,0,6,5,3,2,1,2,40.0,3,11,40.7,10,14,3,0,1,6,1,0,130,1,5,6,50.0,4,1,95,1,0,3,113,102,90.3,3,21,5.6,90,1,8,13,11,0.78,4,1,+3,+1.41,+2.03,3.9,1.8,+2.0,+0.96,+1.26,0,2,0,0,0,18,2,3,40.0,Serie-A,11,2020-2021
Léo Sena,br BRA,MF,Spezia,24,1995,16,8,885,9.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.01,0.01,0.02,0.01,0.02,2,0,0.0,0.20,0.00,0.00,,22.0,0,0.04,-0.1,-0.1,532,602,88.4,12672,3163,124,139,89.2,248,272,91.2,149,171,87.1,-0.1,2,112,5,1,63,566,36,0,90,49,7,1,0,0,0,443,98,61,57,528,9,1,3,1,5,21,10,18,1.83,14,1,0,1,2,1,0.10,0,0,0,0,0,1,24,15,10,9,5,9,37.5,15,54,34.0,50,80,29,0,20,37,8,0,721,17,3,28,78.6,22,0,568,1,5,12,558,527,94.4,9,55,25.9,82,3,8,29,6,1.25,16,19,-3,-0.31,+0.30,13.6,18.9,-5.3,-0.54,+0.08,0,7,0,0,0,105,6,12,33.3,Serie-A,11,2020-2021
