Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Krepin Diatta,sn SEN,"MF,DF",Monaco,22,1999,8,3,285,3.2,1,0,1,0,0,0,0,0.32,0.00,0.32,0.32,0.32,0.2,0.2,0.1,0.3,0.06,0.04,0.11,0.06,0.11,3,3,100.0,0.95,0.95,0.33,0.33,16.5,0,0.05,-0.2,-0.2,72,90,80.0,1014,326,47,51,92.2,21,28,75.0,3,3,100.0,-0.1,3,6,1,0,13,90,0,0,28,0,3,0,0,0,0,58,21,11,10,65,10,0,1,0,0,5,4,5,1.87,4,0,0,0,1,1,0.37,1,0,0,0,0,0,4,4,1,1,2,1,33.3,2,15,37.5,6,19,15,0,4,7,0,0,117,1,12,7,71.4,5,0,86,4,6,2,122,83,68.0,13,36,22.6,60,0,5,21,0,1.13,4,4,0,0.00,-0.09,3.5,1.8,+1.7,+0.62,+0.55,0,3,0,0,0,22,5,3,62.5,Ligue-1,13,2021-2022
Bamba Dieng,sn SEN,FW,Marseille,21,2000,11,6,435,4.8,3,0,3,0,0,0,0,0.62,0.00,0.62,0.62,0.62,3.7,3.7,0.0,3.7,0.76,0.00,0.76,0.76,0.76,17,9,52.9,3.52,1.86,0.18,0.33,12.7,0,0.22,-0.7,-0.7,54,71,76.1,717,117,32,39,82.1,15,17,88.2,2,5,40.0,0.0,0,1,0,0,3,66,5,1,18,2,2,0,0,0,0,52,12,7,10,58,1,0,1,0,1,4,3,6,1.24,2,0,1,1,1,3,0.62,0,0,1,0,1,1,8,7,2,5,1,0,0.0,4,18,24.0,12,29,34,0,1,14,3,0,130,4,31,6,50.0,3,0,81,8,9,10,163,91,55.8,28,40,37.2,66,1,5,8,2,1.73,9,3,+6,+1.24,+1.00,8.3,4.6,+3.7,+0.76,+0.96,0,5,1,0,0,12,5,8,38.5,Ligue-1,13,2021-2022
Elhadji Dieye,sn SEN,DF,Saint-Étienne,19,2002,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,5,80.0,42,27,4,4,100.0,0,0,,0,1,0.0,0.0,0,0,0,0,0,3,2,0,2,1,0,0,0,0,0,2,2,1,0,3,0,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,2,1,0,1,100.0,0,1,33.3,2,1,0,0,1,4,0,0,12,1,1,2,50.0,1,0,8,1,1,0,7,5,71.4,0,12,1.0,,0,1,12,0,0.00,0,1,-1,-7.50,-6.57,0.0,0.4,-0.4,-2.84,-2.58,0,0,0,0,0,0,0,0,,Ligue-1,13,2021-2022
Javairô Dilrosun,nl NED,"FW,MF",Bordeaux,23,1998,9,7,548,6.1,0,1,0,0,0,2,0,0.00,0.16,0.16,0.00,0.16,0.5,0.5,0.5,1.1,0.09,0.09,0.18,0.09,0.18,10,3,30.0,1.64,0.49,0.00,0.00,23.9,2,0.05,-0.5,-0.5,143,186,76.9,2335,506,82,93,88.2,37,53,69.8,19,28,67.9,+0.5,8,9,6,1,13,173,13,0,42,7,6,10,6,1,1,140,18,28,155,23,6,1,0,1,3,6,6,17,2.79,13,2,1,1,0,1,0.16,1,0,0,0,0,0,4,3,0,2,2,2,15.4,11,21,26.6,19,31,29,0,6,9,1,0,252,4,12,20,50.0,12,0,200,1,11,5,244,193,79.1,38,61,46.8,67,0,2,41,0,1.11,8,10,-2,-0.33,+0.68,5.9,10.9,-5.0,-0.83,0.00,0,5,0,0,0,22,1,4,20.0,Ligue-1,13,2021-2022
Junior Dina Ebimbe,fr FRA,MF,Paris S-G,20,2000,5,2,168,1.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.02,0.03,0.05,0.02,0.05,1,0,0.0,0.54,0.00,0.00,,26.0,0,0.04,0.0,0.0,124,133,93.2,2365,427,50,53,94.3,60,61,98.4,14,17,82.4,-0.1,1,13,2,0,5,132,1,0,21,3,1,0,0,0,0,121,8,4,11,120,2,0,0,0,2,2,2,2,1.07,2,0,0,0,0,1,0.54,1,0,0,0,0,0,4,2,2,1,1,0,0.0,2,12,21.4,24,17,15,0,1,6,3,0,156,4,3,5,60.0,3,0,121,1,0,5,139,132,95.0,4,34,14.4,67,0,3,12,5,3.00,6,1,+5,+2.68,+1.69,2.9,1.0,+1.9,+1.02,+0.25,0,6,0,0,0,8,0,1,0.0,Ligue-1,13,2021-2022
Tristan Dingomé,cm CMR,"MF,FW",Troyes,30,1991,6,2,203,2.3,1,2,1,0,0,1,0,0.44,0.89,1.33,0.44,1.33,0.2,0.2,0.6,0.8,0.09,0.26,0.34,0.09,0.34,3,1,33.3,1.33,0.44,0.33,1.00,20.7,1,0.07,+0.8,+0.8,77,102,75.5,1423,568,35,41,85.4,26,33,78.8,11,20,55.0,+1.4,4,9,2,1,12,94,8,1,13,4,5,2,1,1,0,57,27,18,87,10,2,3,0,2,0,5,1,7,3.10,4,1,2,0,0,3,1.33,1,1,1,0,0,0,2,1,1,1,0,0,0.0,3,4,18.2,4,13,5,0,2,5,1,0,115,2,4,4,100.0,4,0,61,0,2,2,94,78,83.0,4,34,17.4,56,0,4,23,0,1.83,4,2,+2,+0.89,+1.82,2.4,1.8,+0.6,+0.26,+0.93,0,1,0,0,0,21,0,0,,Ligue-1,13,2021-2022
Sinaly Diomande,ci CIV,DF,Lyon,20,2001,10,5,578,6.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.04,0.00,0.04,0.04,0.04,3,0,0.0,0.47,0.00,0.00,,7.9,0,0.08,-0.3,-0.3,438,466,94.0,10137,2966,95,100,95.0,249,259,96.1,93,106,87.7,0.0,1,14,0,0,21,457,9,0,19,16,0,0,0,0,0,414,18,34,35,418,6,1,1,0,3,8,0,5,0.78,4,0,0,0,1,0,0.00,0,0,0,0,0,0,7,4,5,2,0,5,55.6,4,12,34.3,16,19,0,1,2,25,37,0,537,63,4,3,66.7,2,0,383,0,1,2,418,413,98.8,0,58,49.4,84,4,5,32,3,1.50,10,11,-1,-0.16,-0.31,11.4,10.8,+0.7,+0.11,+0.18,0,6,0,0,1,40,19,9,67.9,Ligue-1,13,2021-2022
Sofiane Diop,fr FRA,"MF,FW",Monaco,21,2000,13,10,870,9.7,3,0,3,0,0,4,0,0.31,0.00,0.31,0.31,0.31,2.1,2.1,0.6,2.8,0.24,0.07,0.32,0.24,0.32,12,5,41.7,1.24,0.52,0.25,0.60,15.0,0,0.18,+0.9,+0.9,273,362,75.4,4755,1283,139,165,84.2,95,113,84.1,32,61,52.5,-0.6,10,21,8,2,33,332,30,1,86,12,26,17,5,8,0,263,47,52,21,322,7,4,5,0,9,18,10,24,2.77,15,4,1,2,1,4,0.46,3,0,0,0,1,0,18,12,8,7,3,9,42.9,12,67,33.8,41,88,69,0,6,32,2,0,474,1,37,28,50.0,16,0,346,12,30,16,465,356,76.6,71,67,69.0,77,4,3,33,0,1.46,15,11,+4,+0.41,+1.11,12.7,7.1,+5.6,+0.65,+1.40,0,11,1,0,0,44,5,10,33.3,Ligue-1,13,2021-2022
Andy Diouf,fr FRA,MF,Rennes,19,2002,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,38,5,0,0,,2,2,100.0,0,0,,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,1,20.0,2,3,0,0,1,1,1,0,5,0,0,0,,0,0,3,0,1,0,1,1,100.0,0,5,0.4,,0,1,5,2,1.00,0,0,0,0.00,-0.77,0.1,0.8,-0.7,-12.29,-12.68,0,0,0,0,0,1,0,0,,Ligue-1,13,2021-2022
Assane Dioussé,sn SEN,MF,Saint-Étienne,24,1997,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,27,29,93.1,501,97,9,9,100.0,12,12,100.0,4,6,66.7,0.0,0,3,0,0,0,27,2,0,3,1,0,0,0,0,0,25,2,2,25,4,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,100.0,3,0,0,0,0,0,0,0,31,0,0,0,,0,0,23,0,0,0,21,21,100.0,0,10,0.9,,0,1,10,3,1.00,0,0,0,0.00,+1.01,0.0,0.2,-0.2,-1.75,-1.48,0,0,0,0,0,7,0,0,,Ligue-1,13,2021-2022
Axel Disasi,fr FRA,DF,Monaco,23,1998,11,9,845,9.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.3,0.03,0.01,0.04,0.03,0.04,5,0,0.0,0.53,0.00,0.00,,10.0,0,0.05,-0.3,-0.3,548,610,89.8,11911,3512,125,131,95.4,339,360,94.2,83,112,74.1,-0.1,1,38,2,0,40,601,9,0,44,11,1,0,0,0,0,505,39,66,46,524,30,0,2,1,7,8,5,2,0.24,1,0,0,0,0,0,0.00,0,0,0,0,0,0,16,10,9,6,1,9,90.0,1,33,44.0,36,36,3,0,1,25,25,0,672,58,9,6,100.0,6,0,484,1,3,2,511,500,97.8,1,77,67.1,86,7,2,35,3,1.36,11,14,-3,-0.32,-1.19,9.7,9.3,+0.4,+0.05,-0.38,0,18,0,1,0,90,19,9,67.9,Ligue-1,13,2021-2022
Tiago Djaló,pt POR,DF,Lille,21,2000,9,8,749,8.3,1,1,1,0,0,2,0,0.12,0.12,0.24,0.12,0.24,0.5,0.5,0.0,0.5,0.07,0.00,0.07,0.07,0.07,6,2,33.3,0.72,0.24,0.17,0.50,10.5,0,0.08,+0.5,+0.5,424,482,88.0,8276,2989,159,173,91.9,202,216,93.5,61,83,73.5,+1.0,0,16,0,0,19,427,55,0,34,5,2,0,0,0,0,365,67,50,58,365,9,45,1,1,8,7,8,4,0.55,2,1,0,0,1,0,0.00,0,0,0,0,0,0,18,10,12,5,1,7,70.0,3,33,42.3,43,26,9,0,10,28,28,0,562,60,7,8,75.0,6,0,354,1,5,2,385,379,98.4,0,83,59.4,90,8,1,29,3,1.11,9,12,-3,-0.36,-0.36,11.0,8.4,+2.5,+0.35,-0.08,0,8,0,0,0,54,11,12,47.8,Ligue-1,13,2021-2022
Alexander Djiku,gh GHA,DF,Strasbourg,27,1994,11,11,947,10.5,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.4,0.5,0.01,0.04,0.05,0.01,0.05,3,0,0.0,0.29,0.00,0.00,,9.7,0,0.04,-0.1,-0.1,396,471,84.1,8869,3630,105,115,91.3,211,231,91.3,74,114,64.9,-0.4,3,33,5,2,38,453,18,1,36,29,7,0,0,0,0,298,52,121,72,362,22,1,1,0,4,11,5,5,0.48,5,0,0,0,0,1,0.10,1,0,0,0,0,0,26,17,18,8,0,10,62.5,6,37,33.0,73,36,3,0,12,60,46,0,594,70,7,0,,0,0,338,0,5,1,381,371,97.4,0,86,80.9,86,9,0,,0,1.27,17,15,+2,+0.19,-1.42,13.1,14.8,-1.7,-0.16,-0.72,1,18,0,1,0,71,23,12,65.7,Ligue-1,13,2021-2022
Bryan Djile Nokoué,cm CMR,"DF,MF",Saint-Étienne,19,2002,2,0,57,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,22,29,75.9,435,125,8,9,88.9,11,12,91.7,3,6,50.0,0.0,0,1,0,0,1,20,9,0,3,1,1,0,0,0,0,15,10,4,1,19,1,8,0,0,0,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,2,1,1,0,,0,5,41.7,8,3,1,0,1,5,0,0,38,2,1,1,100.0,1,0,21,0,2,2,19,17,89.5,2,29,4.9,,0,2,29,6,0.50,0,1,-1,-1.58,-0.61,0.2,0.9,-0.7,-1.03,-0.77,0,0,0,0,0,5,0,0,,Ligue-1,13,2021-2022
Jeremy Doku,be BEL,FW,Rennes,19,2002,3,2,150,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.5,0.28,0.04,0.32,0.28,0.32,2,1,50.0,1.20,0.60,0.00,0.00,8.3,0,0.24,-0.5,-0.5,25,33,75.8,390,76,16,21,76.2,7,9,77.8,2,2,100.0,-0.1,2,0,3,0,5,33,0,0,5,0,3,0,0,0,0,28,5,0,4,29,0,0,0,0,2,1,2,5,3.00,3,0,0,2,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,15.4,5,10,11,0,1,1,0,0,58,1,8,14,57.1,8,2,54,2,2,4,58,41,70.7,8,50,12.8,59,0,1,33,0,1.67,0,0,0,0.00,-0.88,1.5,2.8,-1.3,-0.80,-1.31,0,3,0,0,0,12,0,1,0.0,Ligue-1,13,2021-2022
Kasper Dolberg,dk DEN,FW,Nice,24,1997,8,5,386,4.3,3,0,3,0,0,0,0,0.70,0.00,0.70,0.70,0.70,1.8,1.8,0.1,2.0,0.42,0.03,0.45,0.42,0.45,11,6,54.5,2.56,1.40,0.27,0.50,12.4,0,0.17,+1.2,+1.2,52,75,69.3,777,148,31,42,73.8,14,20,70.0,4,4,100.0,-0.1,2,5,3,0,6,69,6,0,22,1,1,0,0,0,0,42,22,11,6,53,6,1,4,0,0,7,3,7,1.63,4,0,0,0,0,1,0.23,0,0,0,1,0,0,5,3,3,2,0,1,25.0,3,21,24.4,7,47,32,0,7,10,5,0,143,5,15,9,55.6,5,0,87,2,19,8,177,96,54.2,20,48,33.0,64,1,3,21,0,1.75,7,5,+2,+0.47,-0.80,6.2,5.9,+0.3,+0.07,-1.40,0,7,0,0,0,15,6,11,35.3,Ligue-1,13,2021-2022
Brandon Domingues,fr FRA,"FW,MF",Troyes,21,2000,7,0,96,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.2,0.7,0.43,0.22,0.65,0.43,0.65,2,1,50.0,1.87,0.94,0.00,0.00,19.6,0,0.23,-0.5,-0.5,23,35,65.7,450,132,3,8,37.5,16,20,80.0,2,3,66.7,-0.2,4,0,1,0,5,32,3,0,3,2,3,1,1,0,0,23,5,7,3,28,3,1,0,0,0,2,2,4,3.75,2,2,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,,0,11,33.3,5,22,6,0,2,3,0,0,54,1,8,3,0.0,0,0,39,0,6,2,52,39,75.0,7,14,8.2,,0,7,14,5,0.86,0,1,-1,-0.94,-0.35,1.0,1.7,-0.6,-0.61,-0.11,0,2,0,0,0,7,0,0,,Ligue-1,13,2021-2022
Anastasios Donis,gr GRE,"FW,MF",Reims,25,1996,4,2,149,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.0,0.6,0.34,0.02,0.37,0.34,0.37,6,0,0.0,3.62,0.00,0.00,,22.8,0,0.09,-0.6,-0.6,19,37,51.4,212,39,13,15,86.7,4,15,26.7,0,1,0.0,0.0,1,0,0,0,0,37,0,0,6,1,8,0,0,0,0,21,12,4,9,27,1,0,0,1,1,5,3,1,0.60,1,0,0,0,0,0,0.00,0,0,0,0,0,0,6,3,2,3,1,1,33.3,2,6,25.0,7,15,2,0,0,8,0,0,64,0,8,9,33.3,4,0,50,2,2,4,69,46,66.7,10,37,12.7,60,0,2,15,5,0.50,1,1,0,0.00,+0.26,1.1,0.8,+0.3,+0.18,+0.40,0,2,0,0,0,9,0,2,0.0,Ligue-1,13,2021-2022
Gianluigi Donnarumma,it ITA,GK,Paris S-G,22,1999,5,5,450,5.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,141,151,93.4,2825,1430,47,47,100.0,69,71,97.2,23,31,74.2,0.0,0,0,0,0,0,114,37,0,11,1,0,0,0,0,0,128,8,15,23,91,1,0,36,0,1,3,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,158,136,0,0,,0,0,76,0,0,0,68,68,100.0,0,90,38.5,90,5,0,,6,2.40,10,5,+5,+1.00,-0.37,10.5,6.1,+4.3,+0.87,+0.10,0,0,0,0,0,26,0,0,,Ligue-1,13,2021-2022
Jodel Dossou,bj BEN,FW,Clermont Foot,29,1992,13,10,836,9.3,1,0,1,0,0,0,0,0.11,0.00,0.11,0.11,0.11,2.7,2.7,1.1,3.8,0.29,0.12,0.41,0.29,0.41,26,8,30.8,2.80,0.86,0.04,0.13,17.5,0,0.10,-1.7,-1.7,181,244,74.2,2704,718,101,118,85.6,66,85,77.6,8,18,44.4,-1.1,9,7,9,4,19,236,8,0,63,6,24,1,0,0,0,186,41,17,16,215,4,6,1,0,7,10,16,26,2.80,14,0,6,3,1,2,0.22,0,0,1,1,0,0,18,14,11,5,2,6,30.0,14,49,28.8,37,81,52,0,11,20,3,0,377,5,47,45,53.3,26,1,319,21,25,17,359,281,78.3,52,64,71.5,77,1,3,24,0,1.00,12,19,-7,-0.75,+0.05,13.2,14.0,-0.7,-0.08,+0.57,0,9,0,0,0,48,2,6,25.0,Ligue-1,13,2021-2022
Lucas Douath,fr FRA,MF,Saint-Étienne,18,2003,9,5,510,5.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,0.07,0.00,0.07,0.07,0.07,3,0,0.0,0.53,0.00,0.00,,7.4,0,0.13,-0.4,-0.4,248,280,88.6,4386,1090,110,122,90.2,99,107,92.5,30,38,78.9,0.0,0,22,1,0,10,265,15,0,45,9,1,0,0,0,0,215,37,28,26,228,17,6,0,0,5,5,5,2,0.35,2,0,0,0,0,0,0.00,0,0,0,0,0,0,17,8,8,9,0,6,42.9,8,25,24.3,49,43,11,0,6,20,7,1,334,24,4,7,28.6,2,0,227,0,5,6,230,211,91.7,5,57,43.6,82,3,4,26,3,0.89,8,13,-5,-0.88,+0.21,6.1,8.6,-2.5,-0.44,-0.27,0,11,0,0,0,69,3,6,33.3,Ligue-1,13,2021-2022
Cheick Doucouré,ml MLI,MF,Lens,21,2000,11,11,954,10.6,0,2,0,0,0,1,1,0.00,0.19,0.19,0.00,0.19,0.8,0.8,1.3,2.0,0.07,0.12,0.19,0.07,0.19,10,3,30.0,0.94,0.28,0.00,0.00,19.8,0,0.08,-0.8,-0.8,498,572,87.1,9553,2204,207,229,90.4,219,244,89.8,69,83,83.1,+0.7,10,45,5,0,57,566,6,3,91,11,1,0,0,0,0,467,55,50,40,500,16,0,10,1,3,23,7,30,2.83,24,0,1,2,1,2,0.19,1,0,0,1,0,0,24,18,10,12,2,4,33.3,8,51,32.7,55,81,20,0,7,40,3,0,651,14,8,7,71.4,5,0,431,1,8,8,520,493,94.8,16,87,81.5,87,8,0,,0,1.82,19,10,+9,+0.85,+0.02,18.7,11.2,+7.5,+0.71,-0.51,0,16,0,0,0,89,6,10,37.5,Ligue-1,13,2021-2022
Fodé Doucouré,ml MLI,DF,Reims,20,2001,3,1,154,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.02,0.02,0.04,0.02,0.04,1,0,0.0,0.58,0.00,0.00,,22.0,0,0.03,0.0,0.0,57,80,71.3,994,462,25,30,83.3,27,31,87.1,5,15,33.3,0.0,1,1,1,0,5,65,15,0,12,0,3,0,0,0,0,42,24,14,12,48,5,15,0,0,2,7,4,1,0.58,1,0,0,0,0,0,0.00,0,0,0,0,0,0,12,6,10,2,0,3,37.5,5,14,42.4,18,12,3,0,4,17,4,0,106,8,0,2,100.0,2,1,54,0,1,1,55,47,85.5,1,51,13.2,90,1,2,32,6,0.33,2,4,-2,-1.17,-1.08,1.7,2.5,-0.8,-0.45,-0.32,0,1,0,0,0,14,1,4,20.0,Ligue-1,13,2021-2022
Souleyman Doumbia,ci CIV,DF,Angers,25,1996,8,8,615,6.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.3,0.5,0.03,0.05,0.08,0.03,0.08,4,2,50.0,0.59,0.29,0.00,0.00,20.9,0,0.05,-0.2,-0.2,268,314,85.4,4393,1213,122,130,93.8,133,148,89.9,10,26,38.5,-0.3,5,6,3,2,16,270,44,0,55,1,7,0,0,0,0,230,47,37,216,41,6,43,2,1,5,7,8,6,0.88,6,0,0,0,0,0,0.00,0,0,0,0,0,0,11,9,5,4,2,6,60.0,4,21,30.4,21,30,18,0,10,26,8,0,396,18,8,17,52.9,10,0,267,1,16,8,286,258,90.2,23,77,52.6,77,2,0,,5,1.50,9,6,+3,+0.44,+0.44,7.9,6.8,+1.1,+0.15,+0.27,0,5,0,1,0,39,7,4,63.6,Ligue-1,13,2021-2022
Julian Draxler,de GER,"FW,MF",Paris S-G,28,1993,10,4,371,4.1,2,1,2,0,0,0,0,0.49,0.24,0.73,0.49,0.73,1.4,1.4,0.9,2.3,0.33,0.23,0.55,0.33,0.55,7,2,28.6,1.70,0.49,0.29,1.00,13.5,0,0.19,+0.6,+0.6,161,182,88.5,2543,520,99,107,92.5,46,53,86.8,13,18,72.2,+0.1,5,15,3,1,8,180,2,1,38,6,3,0,0,0,0,154,15,13,15,164,0,1,0,3,1,8,1,12,2.91,11,0,1,0,0,2,0.49,2,0,0,0,0,0,2,2,0,1,1,1,25.0,3,14,35.0,8,20,12,0,3,5,3,0,215,5,15,14,71.4,12,1,176,3,4,7,220,179,81.4,28,37,31.7,76,0,6,11,2,3.00,17,4,+13,+3.15,+2.82,9.5,3.4,+6.1,+1.47,+0.97,0,4,0,0,0,20,2,2,50.0,Ligue-1,13,2021-2022
Leo Dubois,fr FRA,DF,Lyon,27,1994,11,10,914,10.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.6,0.6,0.01,0.06,0.06,0.01,0.06,3,1,33.3,0.30,0.10,0.00,0.00,28.0,0,0.02,-0.1,-0.1,613,733,83.6,11140,3739,269,286,94.1,263,305,86.2,74,125,59.2,-0.6,6,31,9,4,56,624,109,1,67,16,23,4,0,3,0,491,125,117,73,534,28,94,0,1,13,26,11,18,1.77,15,2,0,1,0,2,0.20,1,0,0,0,1,0,33,23,24,7,2,20,57.1,15,46,30.9,64,61,24,1,14,49,20,0,830,36,7,11,54.5,6,1,544,3,7,7,585,550,94.0,22,83,78.1,87,8,1,45,0,1.45,17,15,+2,+0.20,+0.90,17.4,18.0,-0.6,-0.06,-0.32,0,12,1,0,0,79,9,13,40.9,Ligue-1,13,2021-2022
Jean-Kevin Duverne,fr FRA,DF,Brest,24,1997,13,9,877,9.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.4,0.6,0.02,0.04,0.06,0.02,0.06,4,0,0.0,0.41,0.00,0.00,,16.8,0,0.05,-0.2,-0.2,414,527,78.6,8449,3795,150,175,85.7,190,225,84.4,69,115,60.0,-0.4,6,50,10,5,45,451,76,1,56,13,19,0,0,0,0,305,94,128,112,308,29,68,0,2,14,23,11,11,1.13,10,0,1,0,0,2,0.21,2,0,0,0,0,0,22,13,14,7,1,8,29.6,19,47,28.1,84,62,21,1,13,50,26,1,633,35,8,19,57.9,11,0,379,1,8,5,374,357,95.5,11,67,75.0,90,8,4,18,0,0.92,13,16,-3,-0.31,+0.31,11.4,14.4,-3.1,-0.31,-0.33,0,13,0,0,1,90,14,19,42.4,Ligue-1,13,2021-2022
Enzo Ebosse,fr FRA,DF,Angers,22,1999,6,3,272,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,122,146,83.6,2231,727,52,58,89.7,60,69,87.0,8,12,66.7,0.0,0,7,1,0,7,125,21,0,16,4,2,0,0,0,0,104,16,26,100,18,7,18,0,0,0,3,6,2,0.66,0,0,0,2,0,0,0.00,0,0,0,0,0,0,6,2,3,1,2,2,66.7,1,16,30.2,21,25,7,0,0,10,5,0,167,7,1,4,75.0,4,0,106,0,3,0,120,112,93.3,6,45,23.2,72,1,3,18,4,1.33,3,5,-2,-0.66,-1.16,3.1,4.0,-0.9,-0.29,-0.42,0,3,0,1,0,11,4,3,57.1,Ligue-1,13,2021-2022
Hugo Ekitike,fr FRA,"FW,MF",Reims,19,2002,11,6,486,5.4,4,1,4,0,0,1,1,0.74,0.19,0.93,0.74,0.93,1.5,1.5,1.0,2.5,0.27,0.18,0.45,0.27,0.45,9,6,66.7,1.67,1.11,0.44,0.67,13.8,0,0.16,+2.5,+2.5,98,146,67.1,1257,174,62,86,72.1,20,32,62.5,5,8,62.5,0.0,6,3,2,0,6,136,10,0,43,1,2,0,0,0,0,90,32,24,16,110,12,0,0,1,3,9,6,14,2.59,8,1,3,1,0,2,0.37,1,0,1,0,0,0,9,7,5,2,2,1,33.3,2,24,19.5,11,59,53,0,5,16,5,0,237,5,29,19,52.6,13,3,162,4,28,15,287,168,58.5,44,44,41.5,59,0,5,27,0,1.00,6,5,+1,+0.19,+0.71,4.6,5.9,-1.3,-0.24,-0.12,0,8,0,0,0,27,10,17,37.0,Ligue-1,13,2021-2022
