Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Baptiste Santamaria,fr FRA,MF,Rennes,26,1995,8,4,408,4.5,0,1,0,0,0,2,0,0.00,0.22,0.22,0.00,0.22,0.1,0.1,0.1,0.3,0.03,0.03,0.06,0.03,0.06,3,1,33.3,0.66,0.22,0.00,0.00,13.1,0,0.05,-0.1,-0.1,191,224,85.3,4000,920,67,77,87.0,87,94,92.6,34,45,75.6,+0.9,4,14,3,1,15,222,2,0,36,7,3,0,0,0,0,161,27,36,20,187,11,0,2,0,6,4,6,11,2.43,11,0,0,0,0,1,0.22,1,0,0,0,0,0,6,1,2,4,0,1,100.0,0,16,20.0,30,41,9,0,1,14,9,0,257,10,3,5,60.0,3,0,170,0,2,1,201,187,93.0,4,51,41.2,85,3,4,18,1,1.63,2,7,-5,-1.10,-2.96,5.3,5.9,-0.6,-0.13,-0.50,0,9,0,0,0,35,9,4,69.2,Ligue-1,13,2021-2022
Pablo Sarabia,es ESP,FW,Paris S-G,29,1992,2,0,22,0.2,1,0,1,0,0,1,0,4.09,0.00,4.09,4.09,4.09,0.8,0.8,0.0,0.8,3.27,0.00,3.27,3.27,3.27,1,1,100.0,4.09,4.09,1.00,1.00,4.0,0,0.80,+0.2,+0.2,13,20,65.0,202,14,9,10,90.0,3,5,60.0,1,4,25.0,0.0,0,0,0,0,0,19,1,0,5,0,2,0,0,0,0,13,4,3,17,3,0,0,0,0,0,1,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,30.0,1,3,6,0,0,0,0,0,23,0,1,2,50.0,1,0,22,0,1,0,26,23,88.5,2,11,2.2,,0,2,11,0,3.00,1,0,+1,+4.09,+2.88,0.9,0.4,+0.5,+2.03,+1.17,0,1,0,0,0,0,0,0,,Ligue-1,13,2021-2022
Téji Savanier,fr FRA,MF,Montpellier,29,1991,10,10,891,9.9,3,4,2,1,1,3,0,0.30,0.40,0.71,0.20,0.61,2.2,1.4,2.0,3.5,0.22,0.21,0.43,0.14,0.35,29,11,37.9,2.93,1.11,0.07,0.18,24.8,10,0.05,+0.8,+0.6,427,613,69.7,9860,3357,164,198,82.8,130,167,77.8,123,219,56.2,+2.0,25,65,21,6,63,507,106,4,66,60,40,39,15,14,6,297,96,220,67,509,15,14,3,5,30,18,20,52,5.25,32,10,4,1,4,7,0.71,5,2,0,0,0,0,21,15,6,11,4,7,31.8,15,50,30.7,33,89,41,0,8,35,2,0,745,8,21,42,71.4,33,1,497,6,22,18,567,500,88.2,30,89,90.0,89,8,0,,0,1.30,16,16,0,0.00,+0.91,12.2,13.2,-0.9,-0.09,+1.25,0,13,0,0,0,90,5,11,31.3,Ligue-1,13,2021-2022
Morgan Schneiderlin,fr FRA,MF,Nice,31,1989,2,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,23,26,88.5,409,112,10,10,100.0,9,10,90.0,3,5,60.0,0.0,0,2,0,0,2,25,1,0,2,1,0,0,0,0,0,19,3,4,2,23,1,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,1,100.0,0,4,33.3,4,7,1,0,1,3,0,0,29,0,0,0,,0,0,20,0,0,1,23,23,100.0,1,10,2.1,,0,2,10,4,0.00,0,0,0,0.00,-1.43,0.2,0.0,+0.2,+0.87,-0.13,0,3,0,0,0,3,0,0,,Ligue-1,13,2021-2022
Alidu Seidu,ci CIV,FW,Clermont Foot,21,2000,2,0,21,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,1.61,0.00,1.61,1.61,1.61,2,1,50.0,8.57,4.29,0.00,0.00,10.1,0,0.19,-0.4,-0.4,10,12,83.3,142,0,6,8,75.0,4,4,100.0,0,0,,0.0,0,0,0,0,0,12,0,0,6,0,0,0,0,0,0,11,1,0,2,10,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,2,0,0,2,100.0,0,3,75.0,2,1,1,0,1,2,1,0,21,3,2,0,,0,0,15,0,1,1,17,14,82.4,2,11,2.1,,0,2,11,9,2.00,0,0,0,0.00,+0.74,0.4,0.0,+0.4,+1.60,+1.78,0,0,0,0,0,3,0,0,,Ligue-1,13,2021-2022
Matz Sels,be BEL,GK,Strasbourg,29,1992,11,11,990,11.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.01,0.00,0.01,0.01,0.01,2,0,0.0,0.18,0.00,0.00,,13.5,0,0.03,-0.1,-0.1,214,296,72.3,6673,4245,36,36,100.0,88,88,100.0,90,172,52.3,0.0,0,3,0,0,0,205,91,0,13,9,0,0,0,0,0,152,14,130,21,222,0,0,39,1,9,2,0,1,0.09,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,,0,0,0,0,0,0,0,0,327,308,3,0,,0,0,146,0,0,0,141,141,100.0,0,90,100.0,90,11,0,,0,1.27,18,16,+2,+0.18,,13.4,15.4,-2.0,-0.18,,0,0,0,0,0,40,1,0,100.0,Ligue-1,13,2021-2022
Xherdan Shaqiri,ch SUI,FW,Lyon,30,1991,6,6,425,4.7,1,1,1,0,0,0,0,0.21,0.21,0.42,0.21,0.42,0.3,0.3,1.4,1.7,0.07,0.29,0.37,0.07,0.37,7,3,42.9,1.48,0.64,0.14,0.33,19.3,2,0.05,+0.7,+0.7,183,238,76.9,3408,1087,99,109,90.8,42,52,80.8,35,64,54.7,-0.4,10,15,13,2,29,212,26,2,33,19,14,19,7,5,1,155,28,55,187,42,2,4,2,1,8,6,7,20,4.24,15,2,0,1,0,1,0.21,1,0,0,0,0,0,4,2,0,3,1,0,0.0,6,9,25.0,5,18,13,0,2,6,1,0,274,4,14,7,57.1,5,0,195,3,6,8,243,206,84.8,29,71,42.9,71,0,0,,2,1.83,7,3,+4,+0.85,+1.17,6.2,6.1,+0.1,+0.02,-0.46,0,3,0,0,0,26,1,2,33.3,Ligue-1,13,2021-2022
Mahame Siby,ml MLI,"MF,DF",Strasbourg,25,1996,2,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,6,66.7,78,5,2,2,100.0,1,2,50.0,1,2,50.0,0.0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,3,1,2,0,6,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,6,2,0,0,1,0,0,0,7,0,0,0,,0,0,4,0,0,0,4,4,100.0,0,9,1.7,,0,2,9,7,1.50,0,1,-1,-5.29,-5.57,0.3,1.1,-0.8,-4.20,-4.09,0,0,0,0,0,2,0,0,,Ligue-1,13,2021-2022
Djibril Sidibé,fr FRA,DF,Monaco,29,1992,6,4,331,3.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.7,0.8,0.03,0.20,0.23,0.03,0.23,3,1,33.3,0.82,0.27,0.00,0.00,22.0,1,0.04,-0.1,-0.1,221,274,80.7,4002,1379,103,115,89.6,97,115,84.3,21,39,53.8,-0.7,2,24,4,3,15,238,36,1,27,5,8,2,0,1,0,187,51,36,22,217,7,28,0,0,4,11,5,5,1.36,4,0,0,0,0,0,0.00,0,0,0,0,0,0,13,7,9,3,1,3,37.5,5,18,30.0,23,22,15,0,6,23,7,0,314,9,4,5,40.0,2,0,203,1,1,4,215,204,94.9,7,55,33.4,79,3,2,8,1,1.33,6,6,0,0.00,-0.41,5.7,4.7,+1.1,+0.30,+0.02,0,7,0,0,0,37,1,0,100.0,Ligue-1,13,2021-2022
Kaj Sierhuis,nl NED,FW,Reims,23,1998,2,1,80,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.10,0.11,0.21,0.10,0.21,2,0,0.0,2.25,0.00,0.00,,19.0,0,0.04,-0.1,-0.1,22,27,81.5,322,50,11,14,78.6,6,6,100.0,2,3,66.7,-0.1,1,1,1,0,1,27,0,0,11,1,0,0,0,0,0,13,12,2,2,18,3,0,4,0,0,1,1,3,3.38,3,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,2,22.2,3,4,2,0,0,1,1,0,32,1,5,1,0.0,1,0,17,0,0,0,42,26,61.9,5,40,8.1,59,0,1,21,0,1.00,1,0,+1,+1.13,+1.42,0.9,1.1,-0.1,-0.16,-0.05,0,0,0,0,0,3,0,3,0.0,Ligue-1,13,2021-2022
Caio Henrique Oliveira Silva,br BRA,DF,Monaco,24,1997,10,9,797,8.9,0,4,0,0,0,0,0,0.00,0.45,0.45,0.00,0.45,0.3,0.3,2.2,2.4,0.03,0.24,0.28,0.03,0.28,3,1,33.3,0.34,0.11,0.00,0.00,23.4,1,0.09,-0.3,-0.3,445,546,81.5,7850,2399,179,199,89.9,233,268,86.9,31,65,47.7,+1.8,9,12,12,5,40,458,88,4,53,4,24,0,0,0,0,361,110,75,412,40,15,76,3,3,5,22,13,19,2.15,15,0,1,2,0,8,0.90,6,0,0,1,1,0,14,5,8,5,1,8,44.4,10,37,41.1,37,34,19,0,11,29,15,1,620,18,14,11,18.2,2,0,413,3,8,4,442,398,90.0,32,80,80.5,85,6,1,34,1,1.40,14,12,+2,+0.23,-0.24,12.7,10.0,+2.6,+0.29,+0.05,0,2,1,0,0,75,3,7,30.0,Ligue-1,13,2021-2022
Moses Simon,ng NGA,"FW,MF",Nantes,26,1995,11,11,896,10.0,1,5,1,0,0,2,0,0.10,0.50,0.60,0.10,0.60,2.1,2.1,3.5,5.5,0.21,0.35,0.55,0.21,0.55,21,7,33.3,2.11,0.70,0.05,0.14,16.3,1,0.10,-1.1,-1.1,217,333,65.2,3733,1297,120,145,82.8,68,94,72.3,25,81,30.9,+1.5,27,10,15,8,27,270,63,0,70,25,50,37,20,13,3,190,51,92,62,245,12,7,3,0,7,17,10,43,4.32,22,11,4,2,2,7,0.70,3,2,1,1,0,0,9,6,2,3,4,4,57.1,3,38,34.9,24,42,43,0,10,16,3,0,467,3,59,43,41.9,19,1,328,22,35,22,442,315,71.3,54,81,90.5,81,4,0,,0,1.55,15,11,+4,+0.40,+0.40,12.0,10.8,+1.1,+0.12,+0.56,0,5,0,0,0,59,7,11,38.9,Ligue-1,13,2021-2022
Issouf Sissokho,ml MLI,MF,Bordeaux,19,2002,4,4,309,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.3,0.5,0.04,0.10,0.14,0.04,0.14,3,2,66.7,0.87,0.58,0.00,0.00,24.0,0,0.04,-0.1,-0.1,129,146,88.4,2350,396,52,56,92.9,57,64,89.1,17,18,94.4,-0.3,6,5,6,1,8,145,1,0,26,0,4,0,0,0,0,125,12,9,20,123,2,0,1,0,1,5,6,11,3.20,10,0,0,1,0,0,0.00,0,0,0,0,0,0,13,8,3,9,1,6,42.9,8,23,22.1,19,65,20,0,2,16,0,0,194,3,4,5,20.0,2,1,137,2,9,8,172,152,88.4,16,77,31.2,77,2,0,,0,0.50,3,8,-5,-1.46,-0.93,2.5,7.5,-5.0,-1.47,-0.68,0,6,0,0,0,21,0,7,0.0,Ligue-1,13,2021-2022
Ibrahima Sissoko,fr FRA,"MF,DF",Strasbourg,24,1997,8,6,555,6.2,1,2,1,0,0,0,0,0.16,0.32,0.49,0.16,0.49,0.2,0.2,1.2,1.4,0.03,0.20,0.22,0.03,0.22,2,1,50.0,0.32,0.16,0.50,1.00,8.8,0,0.09,+0.8,+0.8,240,278,86.3,4950,1566,79,84,94.0,119,125,95.2,37,58,63.8,+0.8,4,26,6,3,26,271,7,0,26,9,7,0,0,0,0,208,31,39,53,213,7,2,1,1,6,4,7,8,1.30,7,0,1,0,0,3,0.49,3,0,0,0,0,0,7,3,2,4,1,0,0.0,4,23,31.5,27,35,11,0,2,23,11,0,332,18,11,12,100.0,12,0,253,2,5,11,264,234,88.6,19,69,56.1,86,3,2,21,0,1.00,10,10,0,0.00,-0.41,6.6,9.3,-2.7,-0.44,-0.59,0,9,0,0,0,47,4,6,40.0,Ligue-1,13,2021-2022
Sambou Sissoko,fr FRA,MF,Reims,22,1999,2,0,44,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.32,0.00,0.32,0.32,0.32,3,0,0.0,6.14,0.00,0.00,,21.8,0,0.05,-0.2,-0.2,12,17,70.6,200,35,5,7,71.4,5,5,100.0,2,3,66.7,0.0,0,0,1,0,1,17,0,0,3,0,0,0,0,0,0,9,4,4,4,9,1,0,0,0,1,1,1,3,6.14,2,0,0,0,1,0,0.00,0,0,0,0,0,0,4,3,0,1,3,1,100.0,0,8,80.0,3,2,5,0,1,6,3,0,32,2,1,0,,0,0,14,0,1,1,17,14,82.4,3,22,4.4,,0,2,22,0,0.50,0,1,-1,-2.05,-1.95,0.6,0.3,+0.3,+0.64,+0.79,0,0,0,0,0,8,5,2,71.4,Ligue-1,13,2021-2022
Islam Slimani,dz ALG,FW,Lyon,33,1988,6,3,302,3.4,1,1,1,0,0,1,0,0.30,0.30,0.60,0.30,0.60,1.0,1.0,0.6,1.6,0.30,0.18,0.48,0.30,0.48,6,3,50.0,1.79,0.89,0.17,0.33,9.3,0,0.17,0.0,0.0,84,103,81.6,1245,174,46,58,79.3,26,29,89.7,6,7,85.7,+0.4,5,0,7,0,8,97,6,3,22,0,1,0,0,0,0,73,20,10,19,70,4,1,3,0,2,6,0,12,3.58,11,0,0,0,0,1,0.30,1,0,0,0,0,0,1,1,0,1,0,0,0.0,4,5,10.4,5,18,25,0,3,1,3,0,133,4,11,0,,0,0,68,0,9,4,155,106,68.4,30,50,30.5,74,1,3,26,1,1.33,4,5,-1,-0.30,-0.69,4.7,5.1,-0.4,-0.12,-0.58,0,3,0,0,0,8,9,5,64.3,Ligue-1,13,2021-2022
Florian Sotoca,fr FRA,"FW,MF",Lens,31,1990,11,9,814,9.0,2,3,0,2,2,2,0,0.22,0.33,0.55,0.00,0.33,3.7,2.2,1.6,3.7,0.41,0.17,0.58,0.24,0.41,21,6,28.6,2.32,0.66,0.00,0.00,15.3,0,0.10,-1.7,-2.2,292,391,74.7,5776,1126,131,173,75.7,108,137,78.8,47,69,68.1,+1.4,12,35,7,4,33,380,11,2,104,25,17,0,0,0,0,244,61,86,27,317,19,2,3,0,10,21,13,27,2.99,19,0,3,2,0,3,0.33,3,0,0,0,0,0,9,4,1,6,2,3,21.4,11,40,28.2,18,63,61,0,10,19,6,0,498,9,44,16,68.8,11,1,307,6,20,15,501,395,78.8,71,74,82.2,86,5,2,22,0,1.91,16,10,+6,+0.66,-0.36,15.6,9.4,+6.2,+0.68,-0.06,0,16,0,0,0,45,26,15,63.4,Ligue-1,13,2021-2022
Sambou Soumano,sn SEN,FW,Lorient,20,2001,1,0,7,0.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,1.28,0.42,1.70,1.28,1.70,1,0,0.0,12.86,0.00,0.00,,9.8,0,0.10,-0.1,-0.1,2,3,66.7,42,2,1,2,50.0,0,0,,1,1,100.0,0.0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,0,0,0,0,0,1,1,12.86,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,0,4,0,0,0,0,0,6,0,2,0,,0,0,5,0,1,1,11,6,54.5,4,7,0.7,,0,1,7,0,1.00,0,0,0,0.00,+0.18,0.2,0.0,+0.2,+2.36,+2.79,0,2,0,0,0,0,0,0,,Ligue-1,13,2021-2022
Arnaud Souquet,fr FRA,DF,Montpellier,29,1992,9,4,395,4.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.02,0.06,0.08,0.02,0.08,4,0,0.0,0.91,0.00,0.00,,24.0,0,0.02,-0.1,-0.1,173,244,70.9,2925,1307,89,100,89.0,71,94,75.5,12,39,30.8,-0.2,5,9,2,1,22,201,43,0,18,4,13,0,0,0,0,127,61,56,20,166,11,41,1,2,4,5,13,6,1.37,3,2,1,0,0,0,0.00,0,0,0,0,0,0,8,5,4,2,2,2,33.3,4,23,34.8,29,26,11,0,3,12,11,0,285,22,4,4,75.0,3,0,161,1,5,2,172,163,94.8,11,44,39.9,79,2,5,16,2,1.11,7,5,+2,+0.46,+0.91,5.2,4.9,+0.4,+0.08,+0.50,0,6,0,0,0,45,9,10,47.4,Ligue-1,13,2021-2022
Saidou Sow,gn GUI,DF,Saint-Étienne,19,2002,7,6,495,5.5,1,1,1,0,0,1,0,0.18,0.18,0.36,0.18,0.36,0.1,0.1,0.6,0.7,0.02,0.11,0.12,0.02,0.12,2,1,50.0,0.36,0.18,0.50,1.00,6.7,0,0.05,+0.9,+0.9,228,275,82.9,4574,1555,78,89,87.6,113,127,89.0,33,50,66.0,+0.4,3,17,1,1,14,259,16,0,32,13,3,0,0,0,0,198,29,48,23,224,14,7,1,1,2,10,8,4,0.73,4,0,0,0,0,1,0.18,1,0,0,0,0,0,12,7,7,5,0,3,50.0,3,32,50.8,41,21,1,0,6,28,26,0,347,32,5,3,66.7,2,0,194,0,1,1,204,202,99.0,0,71,50.0,82,5,1,1,3,0.57,6,12,-6,-1.09,+0.36,4.6,9.5,-5.0,-0.90,-0.96,0,5,0,0,0,56,14,9,60.9,Ligue-1,13,2021-2022
Calvin Stengs,nl NED,MF,Nice,22,1998,7,5,512,5.7,1,0,1,0,0,0,0,0.18,0.00,0.18,0.18,0.18,2.4,2.4,0.9,3.3,0.41,0.16,0.57,0.41,0.57,13,4,30.8,2.29,0.70,0.08,0.25,17.0,0,0.18,-1.4,-1.4,145,195,74.4,2573,872,66,86,76.7,55,66,83.3,19,31,61.3,-0.9,11,18,6,1,17,185,10,1,48,4,4,6,2,3,0,144,23,28,168,21,5,1,0,1,2,10,7,19,3.34,11,5,1,0,0,1,0.18,1,0,0,0,0,0,5,1,2,3,0,3,30.0,7,16,16.8,17,50,28,0,5,15,4,0,266,6,22,17,52.9,10,0,217,5,13,10,248,198,79.8,38,73,56.9,81,1,2,54,0,1.86,8,4,+4,+0.70,-1.62,12.1,6.3,+5.8,+1.02,+0.06,0,10,0,1,0,28,0,5,0.0,Ligue-1,13,2021-2022
Waniss Taibi,fr FRA,MF,Angers,19,2002,2,1,84,0.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.06,0.00,0.06,0.06,0.06,1,0,0.0,1.07,0.00,0.00,,13.9,0,0.06,-0.1,-0.1,25,29,86.2,424,65,14,16,87.5,8,8,100.0,3,5,60.0,0.0,0,2,0,0,1,29,0,0,6,1,0,0,0,0,0,24,0,5,5,24,0,0,0,0,0,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,0.0,1,5,23.8,6,12,3,0,1,2,2,0,39,3,2,3,33.3,1,0,28,0,1,1,31,27,87.1,2,42,8.5,77,0,1,7,8,2.00,1,0,+1,+1.07,+0.77,0.8,0.3,+0.5,+0.54,+0.49,0,1,0,0,0,6,1,1,50.0,Ligue-1,13,2021-2022
Flavien Tait,fr FRA,MF,Rennes,28,1993,11,11,948,10.5,2,2,2,0,0,0,0,0.19,0.19,0.38,0.19,0.38,1.4,1.4,1.5,2.9,0.13,0.14,0.28,0.13,0.28,18,7,38.9,1.71,0.66,0.11,0.29,21.0,0,0.08,+0.6,+0.6,496,568,87.3,9899,2010,196,225,87.1,199,225,88.4,93,105,88.6,+0.5,16,66,13,3,54,553,15,4,102,16,8,0,0,0,0,443,59,66,39,509,10,3,4,2,8,23,5,40,3.80,28,0,1,2,4,5,0.47,3,0,1,0,0,1,16,12,4,8,4,9,36.0,16,32,23.5,40,65,31,0,13,29,4,0,691,18,26,15,46.7,7,0,544,5,11,20,582,536,92.1,54,86,95.8,86,7,0,,0,1.64,15,7,+8,+0.76,+2.90,14.3,11.9,+2.4,+0.23,+1.62,0,11,0,0,0,80,4,6,40.0,Ligue-1,13,2021-2022
Florian Tardieu,fr FRA,MF,Troyes,29,1992,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.7,0.7,0.01,0.11,0.12,0.01,0.12,3,3,100.0,0.50,0.50,0.00,0.00,31.0,1,0.02,0.0,0.0,326,391,83.4,6907,1725,122,135,90.4,134,147,91.2,64,98,65.3,-0.7,9,22,5,1,22,356,35,1,59,29,4,17,5,10,0,257,52,82,71,304,9,4,0,1,7,11,2,16,2.67,7,6,0,1,1,0,0.00,0,0,0,0,0,0,14,9,7,7,0,3,15.0,17,36,35.3,42,54,6,0,7,26,12,0,447,23,1,6,50.0,4,0,288,0,2,6,327,304,93.0,8,90,54.5,90,6,0,,0,0.83,6,8,-2,-0.33,+0.07,5.5,8.8,-3.4,-0.56,-0.40,0,2,0,0,0,56,7,3,70.0,Ligue-1,13,2021-2022
Loum Tchaouna,fr FRA,MF,Rennes,18,2003,2,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,7,57.1,81,6,0,1,0.0,2,4,50.0,1,1,100.0,0.0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,3,3,1,5,1,0,0,0,0,0,1,0,1,9.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0.0,1,3,0,0,0,1,0,0,7,0,0,0,,0,0,4,0,0,0,7,4,57.1,0,5,1.0,,0,2,5,4,2.00,0,1,-1,-9.00,-9.73,0.2,0.2,0.0,0.00,-0.17,0,0,0,0,0,2,1,0,100.0,Ligue-1,13,2021-2022
Warren Tchimbembé,cg CGO,MF,Metz,23,1998,4,0,82,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,39,44,88.6,817,169,13,15,86.7,19,20,95.0,6,8,75.0,0.0,0,4,1,1,3,42,2,0,4,2,1,0,0,0,0,36,4,4,27,17,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,1,33.3,2,4,23.5,4,11,2,0,2,1,0,0,54,2,0,3,33.3,2,0,40,0,1,2,45,40,88.9,3,21,8.3,,0,4,21,4,1.00,0,0,0,0.00,+1.39,1.3,0.9,+0.4,+0.44,+1.31,0,0,0,0,0,9,0,0,,Ligue-1,13,2021-2022
Aurélien Tchouaméni,fr FRA,MF,Monaco,21,2000,10,9,793,8.8,1,0,1,0,0,3,0,0.11,0.00,0.11,0.11,0.11,1.0,1.0,0.9,1.9,0.12,0.10,0.22,0.12,0.22,18,3,16.7,2.04,0.34,0.06,0.33,18.5,0,0.06,0.0,0.0,479,543,88.2,9368,2186,195,209,93.3,207,228,90.8,73,94,77.7,-0.9,4,57,7,1,40,519,24,1,85,12,6,0,0,0,0,431,47,65,62,436,32,1,4,2,3,9,8,19,2.16,9,1,2,2,0,3,0.34,3,0,0,0,0,0,27,15,6,20,1,9,56.3,7,52,36.9,33,84,24,0,5,48,12,0,654,17,15,10,80.0,8,0,453,0,5,19,488,459,94.1,13,79,80.1,86,7,1,19,0,1.70,15,10,+5,+0.57,+1.48,12.8,8.9,+3.9,+0.44,+0.81,0,13,0,0,0,105,14,7,66.7,Ligue-1,13,2021-2022
Mathys Tel,fr FRA,FW,Rennes,16,2005,3,0,36,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.21,0.21,0.00,0.21,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,14,64.3,213,63,4,5,80.0,2,5,40.0,3,3,100.0,-0.1,1,1,0,0,1,13,1,0,2,1,1,1,1,0,0,9,0,5,3,10,1,0,0,0,1,2,0,1,2.50,0,1,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,0,,0,4,30.8,9,2,2,0,1,5,2,0,23,1,0,3,33.3,1,0,15,0,1,1,20,11,55.0,0,12,3.6,,0,3,12,1,1.33,0,1,-1,-2.50,-3.25,0.1,0.2,-0.1,-0.13,-0.30,0,4,0,0,0,3,1,0,100.0,Ligue-1,13,2021-2022
Jordan Tell,fr FRA,FW,Clermont Foot,24,1997,7,0,77,0.9,0,1,0,0,0,1,0,0.00,1.17,1.17,0.00,1.17,0.1,0.1,1.0,1.1,0.10,1.15,1.25,0.10,1.25,2,0,0.0,2.34,0.00,0.00,,16.0,0,0.04,-0.1,-0.1,28,36,77.8,439,73,19,20,95.0,7,11,63.6,2,2,100.0,0.0,2,1,1,0,2,34,2,0,8,0,1,0,0,0,0,25,8,3,13,20,1,2,0,0,0,0,2,2,2.34,2,0,0,0,0,1,1.17,1,0,0,0,0,0,2,1,0,2,0,0,,0,4,25.0,0,7,9,0,0,3,1,0,48,0,4,3,0.0,1,0,37,0,1,4,51,37,72.5,9,11,7.8,,0,7,11,1,1.71,3,0,+3,+3.51,+4.59,2.0,1.0,+1.0,+1.17,+1.42,0,1,0,0,0,5,1,1,50.0,Ligue-1,13,2021-2022
