Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Roli Pereira de Sa,fr FRA,MF,Nantes,24,1996,7,3,280,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.2,0.6,0.13,0.05,0.18,0.13,0.18,5,1,20.0,1.61,0.32,0.00,0.00,15.5,0,0.08,-0.4,-0.4,106,123,86.2,1761,521,55,63,87.3,39,41,95.1,10,12,83.3,-0.2,2,8,1,1,6,119,4,0,22,1,1,1,0,1,0,93,17,13,88,22,5,1,1,0,0,4,7,7,2.25,4,1,0,0,1,0,0.00,0,0,0,0,0,0,8,6,2,3,3,1,20.0,4,17,23.9,18,42,11,0,5,11,1,0,155,1,7,5,60.0,4,1,97,2,3,5,121,100,82.6,8,40,18.3,66,0,4,21,6,1.14,3,4,-1,-0.32,-0.39,2.6,4.0,-1.4,-0.46,-0.41,0,3,0,0,0,27,7,5,58.3,Ligue-1,13,2021-2022
Mathys Saban,fr FRA,"FW,MF",Saint-Étienne,19,2002,3,0,73,0.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,13,18,72.2,191,56,8,11,72.7,3,4,75.0,1,1,100.0,0.0,0,1,2,0,2,18,0,0,5,0,1,0,0,0,0,11,5,2,3,12,2,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,0.0,1,1,7.7,5,6,2,0,2,1,0,0,30,1,2,2,0.0,0,0,21,0,4,3,31,22,71.0,6,24,4.8,,0,3,24,1,0.33,1,1,0,0.00,+1.24,0.8,1.8,-1.0,-1.27,-0.78,0,2,0,0,0,5,1,2,33.3,Ligue-1,13,2021-2022
Rafiki Said Ahamada,fr FRA,"MF,FW",Brest,21,2000,6,0,33,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.53,0.00,0.53,0.53,0.53,3,1,33.3,8.18,2.73,0.00,0.00,15.4,0,0.06,-0.2,-0.2,14,18,77.8,209,79,6,7,85.7,6,7,85.7,1,3,33.3,0.0,0,0,2,0,5,18,0,0,2,0,1,0,0,0,0,13,3,2,1,15,2,0,0,0,0,2,0,1,2.73,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,5,41.7,5,5,2,0,1,1,0,0,27,0,4,3,66.7,2,0,24,2,3,1,28,20,71.4,7,6,2.2,,0,6,6,6,1.50,0,0,0,0.00,-0.12,0.2,0.3,-0.1,-0.27,-0.18,0,4,0,0,0,6,1,0,100.0,Ligue-1,13,2021-2022
Wesley Saïd,fr FRA,"FW,MF",Lens,26,1995,9,4,347,3.9,4,0,4,0,0,2,0,1.04,0.00,1.04,1.04,1.04,3.1,3.1,0.6,3.6,0.79,0.15,0.95,0.79,0.95,17,8,47.1,4.41,2.07,0.24,0.50,13.2,0,0.18,+0.9,+0.9,101,139,72.7,1836,431,47,56,83.9,39,54,72.2,13,20,65.0,-0.6,9,8,4,0,16,136,3,0,23,3,7,0,0,0,0,99,17,23,40,94,3,1,1,1,3,8,6,19,4.93,15,0,2,0,0,3,0.78,1,0,0,2,0,0,3,2,0,3,0,1,33.3,2,18,22.2,5,50,26,0,2,5,0,0,173,0,21,5,100.0,5,0,116,4,5,4,179,144,80.4,25,39,22.7,58,0,5,23,1,2.00,9,4,+5,+1.30,+1.14,9.1,3.6,+5.4,+1.41,+1.15,0,11,0,0,0,17,1,5,16.7,Ligue-1,13,2021-2022
Mamadou Sakho,fr FRA,DF,Montpellier,31,1990,13,13,1162,12.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,540,606,89.1,10535,4285,195,206,94.7,253,271,93.4,82,111,73.9,-0.1,1,25,1,0,32,589,17,1,40,3,0,0,0,0,0,462,52,92,458,100,35,2,1,0,9,9,6,2,0.15,2,0,0,0,0,0,0.00,0,0,0,0,0,0,17,8,14,2,1,8,66.7,4,28,41.2,46,19,3,0,3,42,62,0,727,141,3,4,75.0,3,0,415,1,2,3,450,443,98.4,0,89,75.9,89,12,0,,0,1.77,19,14,+5,+0.39,+1.12,16.7,16.9,-0.1,-0.01,+1.01,0,5,0,0,0,129,25,20,55.6,Ligue-1,13,2021-2022
William Saliba,fr FRA,DF,Marseille,20,2001,15,15,1350,15.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.6,1.6,0.07,0.04,0.11,0.07,0.11,10,1,10.0,0.67,0.07,0.00,0.00,9.6,0,0.10,-1.0,-1.0,1179,1244,94.8,22320,7283,420,435,96.6,641,664,96.5,110,131,84.0,-0.6,4,82,4,1,77,1195,49,0,99,26,3,0,0,0,0,1121,66,57,62,1138,17,16,3,2,6,15,11,15,1.00,14,0,0,0,0,2,0.13,2,0,0,0,0,0,29,21,18,8,3,7,53.8,6,60,49.6,76,37,8,0,14,55,38,0,1377,143,18,19,63.2,12,4,1031,3,8,10,1093,1072,98.1,8,90,93.8,90,15,0,,1,1.75,23,14,+9,+0.60,+0.60,23.0,18.4,+4.6,+0.31,+0.02,0,7,0,0,0,127,19,15,55.9,Ligue-1,13,2021-2022
Romain Salin,fr FRA,GK,Rennes,37,1984,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,29,32,90.6,849,494,7,7,100.0,12,12,100.0,10,13,76.9,0.0,0,1,0,0,0,28,4,0,1,2,0,0,0,0,0,20,4,8,19,5,0,0,8,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,25,0,1,100.0,1,0,27,0,0,0,20,20,100.0,0,90,5.9,90,1,0,,16,0.00,0,2,-2,-2.00,-3.25,1.0,0.5,+0.5,+0.54,+0.02,0,0,0,0,0,8,0,0,,Ligue-1,13,2021-2022
Yoann Salmier,gf GUF,DF,Troyes,29,1992,14,14,1245,13.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.01,0.01,0.01,0.01,0.01,3,0,0.0,0.22,0.00,0.00,,16.9,0,0.03,-0.1,-0.1,484,559,86.6,9993,3660,171,186,91.9,227,250,90.8,73,102,71.6,-0.1,1,24,2,0,33,499,60,2,55,16,0,0,0,0,0,409,61,89,115,379,27,29,3,0,12,14,10,6,0.43,5,0,0,0,1,0,0.00,0,0,0,0,0,0,24,15,16,7,1,8,57.1,6,50,38.8,85,42,2,0,20,58,48,0,703,83,4,6,50.0,3,1,390,0,5,5,387,378,97.7,2,89,81.4,89,11,0,,0,1.07,13,19,-6,-0.43,+0.51,13.1,20.2,-7.0,-0.51,-0.15,0,15,0,1,0,113,20,20,50.0,Ligue-1,13,2021-2022
Mama Samba Baldé,gw GNB,"FW,MF",Troyes,26,1995,15,12,918,10.2,3,1,3,0,0,0,0,0.29,0.10,0.39,0.29,0.39,3.1,3.1,1.0,4.1,0.30,0.10,0.40,0.30,0.40,20,12,60.0,1.96,1.18,0.15,0.25,14.3,0,0.16,-0.1,-0.1,155,215,72.1,2572,628,85,103,82.5,49,69,71.0,16,22,72.7,0.0,11,12,8,0,23,211,4,1,60,6,7,0,0,0,0,160,34,21,42,149,9,2,3,0,6,10,16,24,2.35,17,0,3,1,1,2,0.20,1,0,0,1,0,0,26,14,11,7,8,3,21.4,11,53,24.4,45,116,56,0,15,37,3,0,398,9,43,50,38.0,25,2,287,3,40,30,400,267,66.8,66,61,60.0,69,1,3,29,0,1.00,13,17,-4,-0.39,+0.34,10.4,16.9,-6.6,-0.64,-0.41,0,19,0,0,0,60,12,29,29.3,Ligue-1,13,2021-2022
Junior Sambia,fr FRA,DF,Montpellier,25,1996,15,10,885,9.8,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.3,0.5,0.02,0.03,0.06,0.02,0.06,10,4,40.0,1.02,0.41,0.00,0.00,25.3,1,0.02,-0.2,-0.2,352,448,78.6,6050,2713,193,211,91.5,120,152,78.9,33,69,47.8,-0.3,6,27,9,6,34,330,118,0,46,13,23,0,0,0,0,228,108,112,53,267,11,110,0,1,6,19,9,16,1.63,8,0,3,2,0,2,0.20,1,0,0,1,0,0,12,5,8,3,1,2,18.2,9,27,24.3,45,38,28,0,25,33,15,0,583,48,8,44,56.8,26,2,336,3,15,10,345,309,89.6,17,59,57.8,80,4,5,17,1,1.40,13,16,-3,-0.31,-1.00,10.4,16.0,-5.6,-0.57,-0.75,1,13,0,0,0,71,11,9,55.0,Ligue-1,13,2021-2022
Renato Sanches,pt POR,"MF,FW",Lille,24,1997,9,6,531,5.9,1,1,1,0,0,2,0,0.17,0.17,0.34,0.17,0.34,0.2,0.2,0.9,1.1,0.03,0.16,0.19,0.03,0.19,5,2,40.0,0.85,0.34,0.20,0.50,23.6,1,0.03,+0.8,+0.8,277,357,77.6,6059,2079,108,123,87.8,94,124,75.8,68,91,74.7,+0.1,13,47,18,3,58,338,19,1,55,18,16,9,1,2,1,228,54,75,40,304,6,3,0,2,14,8,11,32,5.42,27,1,4,0,0,4,0.68,3,1,0,0,0,0,15,12,6,8,1,4,33.3,8,36,42.9,26,45,13,0,1,20,1,0,404,3,12,24,75.0,20,0,318,7,10,8,346,303,87.6,16,59,34.7,79,3,3,19,0,1.44,10,7,+3,+0.51,+0.87,9.6,5.7,+3.9,+0.66,+0.35,0,7,0,0,0,57,6,3,66.7,Ligue-1,13,2021-2022
Philippe Sandler,nl NED,DF,Troyes,24,1997,2,1,70,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,20,27,74.1,316,205,13,14,92.9,6,8,75.0,1,5,20.0,0.0,0,2,0,0,0,26,1,0,3,0,0,0,0,0,0,17,4,6,1,23,2,1,0,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,1,3,42.9,5,2,0,0,2,2,5,0,37,11,0,0,,0,0,19,0,0,0,22,22,100.0,0,35,4.6,57,0,1,13,0,0.50,1,2,-1,-1.29,-0.79,0.5,1.8,-1.3,-1.68,-1.26,0,0,0,0,0,3,3,0,100.0,Ligue-1,13,2021-2022
Baptiste Santamaria,fr FRA,MF,Rennes,26,1995,13,8,738,8.2,0,1,0,0,0,3,0,0.00,0.12,0.12,0.00,0.12,0.5,0.5,0.4,0.8,0.06,0.04,0.10,0.06,0.10,11,2,18.2,1.34,0.24,0.00,0.00,16.6,0,0.04,-0.5,-0.5,348,415,83.9,6869,1435,132,155,85.2,158,173,91.3,49,66,74.2,+0.6,9,24,5,1,28,411,4,0,73,13,4,0,0,0,0,308,45,62,35,341,18,1,3,1,8,9,12,22,2.68,19,0,0,0,1,4,0.49,3,0,0,1,0,0,14,7,5,7,2,5,55.6,4,32,23.2,43,73,22,0,9,26,13,0,487,17,9,6,66.7,4,0,312,0,4,5,358,335,93.6,7,57,48.2,81,5,5,19,1,1.77,14,12,+2,+0.24,-1.57,13.4,9.8,+3.6,+0.44,-0.14,0,15,0,0,0,87,24,12,66.7,Ligue-1,13,2021-2022
Pablo Sarabia,es ESP,FW,Paris S-G,29,1992,2,0,22,0.2,1,0,1,0,0,1,0,4.09,0.00,4.09,4.09,4.09,0.8,0.8,0.0,0.8,3.27,0.00,3.27,3.27,3.27,1,1,100.0,4.09,4.09,1.00,1.00,4.0,0,0.80,+0.2,+0.2,13,20,65.0,202,14,9,10,90.0,3,5,60.0,1,4,25.0,0.0,0,0,0,0,0,19,1,0,5,0,2,0,0,0,0,13,4,3,17,3,0,0,0,0,0,1,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,30.0,1,3,6,0,0,0,0,0,23,0,1,2,50.0,1,0,22,0,1,0,26,23,88.5,2,11,1.4,,0,2,11,0,3.00,1,0,+1,+4.09,+2.96,0.9,0.4,+0.5,+2.03,+1.21,0,1,0,0,0,0,0,0,,Ligue-1,13,2021-2022
Téji Savanier,fr FRA,MF,Montpellier,29,1991,14,14,1195,13.3,4,4,3,1,1,6,1,0.30,0.30,0.60,0.23,0.53,2.9,2.1,2.4,4.6,0.22,0.18,0.40,0.16,0.34,42,21,50.0,3.16,1.58,0.07,0.14,23.9,14,0.05,+1.1,+0.9,544,805,67.6,12186,4170,212,260,81.5,171,229,74.7,146,277,52.7,+1.6,28,83,26,6,78,680,125,5,89,70,49,47,18,16,8,388,124,293,97,650,31,15,5,6,35,32,22,61,4.59,38,12,4,1,4,9,0.68,6,2,0,1,0,0,32,20,11,15,6,13,38.2,21,69,29.9,59,116,56,0,13,56,3,0,1010,15,31,60,70.0,46,2,668,7,34,28,768,680,88.5,51,85,78.1,85,10,0,,0,1.57,22,19,+3,+0.23,+0.49,16.4,18.8,-2.3,-0.18,+0.34,1,28,0,0,0,122,7,15,31.8,Ligue-1,13,2021-2022
Morgan Schneiderlin,fr FRA,MF,Nice,32,1989,5,1,144,1.6,0,1,0,0,0,0,0,0.00,0.62,0.62,0.00,0.62,0.2,0.2,0.1,0.3,0.14,0.07,0.21,0.14,0.21,2,0,0.0,1.25,0.00,0.00,,11.5,0,0.11,-0.2,-0.2,91,101,90.1,1464,360,47,49,95.9,35,40,87.5,8,11,72.7,+0.9,2,8,0,0,8,99,2,0,13,1,0,0,0,0,0,82,11,8,11,86,3,1,0,0,1,3,0,5,3.12,4,0,1,0,0,1,0.62,1,0,0,0,0,0,5,2,4,1,0,2,66.7,1,12,31.6,15,19,4,0,2,11,1,0,117,3,3,2,100.0,2,0,79,0,0,1,88,84,95.5,3,29,9.4,90,1,4,14,8,0.80,2,0,+2,+1.25,+0.73,1.9,2.0,-0.1,-0.09,-0.83,0,4,0,0,0,13,0,2,0.0,Ligue-1,13,2021-2022
Alidu Seidu,ci CIV,"FW,DF",Clermont Foot,21,2000,4,0,51,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.6,0.89,0.09,0.98,0.89,0.98,4,1,25.0,7.06,1.76,0.00,0.00,13.2,0,0.13,-0.5,-0.5,25,31,80.6,322,47,18,21,85.7,6,8,75.0,0,1,0.0,-0.1,1,2,0,0,0,31,0,0,10,0,1,0,0,0,0,24,6,1,4,24,1,0,0,0,0,0,0,2,3.53,1,0,1,0,0,0,0.00,0,0,0,0,0,0,2,2,2,0,0,2,100.0,0,4,26.7,3,4,8,0,3,3,1,0,48,3,4,1,100.0,1,0,31,1,2,1,36,32,88.9,6,13,3.3,,0,4,13,13,1.25,0,0,0,0.00,+0.79,0.6,0.2,+0.4,+0.72,+0.90,0,1,0,0,0,7,3,0,100.0,Ligue-1,13,2021-2022
Matz Sels,be BEL,GK,Strasbourg,29,1992,17,17,1530,17.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.00,0.00,0.00,0.00,0.00,2,0,0.0,0.12,0.00,0.00,,13.5,0,0.03,-0.1,-0.1,321,453,70.9,10069,6472,56,56,100.0,127,127,100.0,135,267,50.6,0.0,0,3,0,0,1,308,145,0,24,14,0,0,0,0,0,227,17,209,31,340,0,0,56,2,12,2,1,1,0.06,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,,0,0,0,0,0,0,0,0,497,462,3,0,,0,0,208,0,0,0,206,206,100.0,0,90,100.0,90,17,0,,0,1.53,34,22,+12,+0.71,,26.5,23.2,+3.3,+0.19,,0,0,0,0,0,69,1,0,100.0,Ligue-1,13,2021-2022
Xherdan Shaqiri,ch SUI,FW,Lyon,30,1991,8,8,553,6.1,1,2,1,0,0,0,0,0.16,0.33,0.49,0.16,0.49,0.4,0.4,1.9,2.3,0.07,0.30,0.37,0.07,0.37,9,3,33.3,1.46,0.49,0.11,0.33,20.0,2,0.05,+0.6,+0.6,223,295,75.6,4070,1259,121,135,89.6,56,69,81.2,39,73,53.4,+0.1,13,17,14,2,31,262,33,2,44,22,16,26,11,6,1,196,33,66,235,51,2,4,2,1,9,12,11,23,3.74,17,3,0,1,0,2,0.33,1,1,0,0,0,0,7,4,0,5,2,2,22.2,7,14,31.1,7,22,16,0,3,9,1,0,344,4,16,11,54.5,7,0,248,4,7,9,308,253,82.1,39,69,38.4,69,0,0,,5,1.67,11,6,+5,+0.81,+1.32,9.6,9.5,+0.1,+0.02,-0.03,0,5,0,0,0,35,1,2,33.3,Ligue-1,13,2021-2022
Mahame Siby,ml MLI,"MF,DF",Strasbourg,25,1996,2,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,6,66.7,78,5,2,2,100.0,1,2,50.0,1,2,50.0,0.0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,3,1,2,0,6,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,6,2,0,0,1,0,0,0,7,0,0,0,,0,0,4,0,0,0,4,4,100.0,0,9,1.1,,0,2,9,7,1.50,0,1,-1,-5.29,-6.07,0.3,1.1,-0.8,-4.20,-4.44,0,0,0,0,0,2,0,0,,Ligue-1,13,2021-2022
Aboubakar Sidibé,fr FRA,FW,Clermont Foot,25,1996,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,5,80.0,50,13,3,3,100.0,1,1,100.0,0,1,0.0,0.0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,4,1,0,1,4,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,0,0,0,,0,0,5,0,0,0,5,5,100.0,0,6,0.4,,0,1,6,0,0.00,0,0,0,0.00,+0.77,0.0,0.0,0.0,0.00,+0.16,0,0,0,0,0,0,0,0,,Ligue-1,13,2021-2022
Djibril Sidibé,fr FRA,DF,Monaco,29,1992,9,6,525,5.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.8,0.9,0.02,0.14,0.16,0.02,0.16,3,1,33.3,0.51,0.17,0.00,0.00,22.0,1,0.04,-0.1,-0.1,336,415,81.0,6201,2032,155,173,89.6,144,166,86.7,35,66,53.0,-0.8,3,33,7,5,23,366,49,1,38,8,15,2,0,1,0,281,74,60,31,326,15,40,0,0,5,19,7,8,1.37,7,0,0,0,0,1,0.17,1,0,0,0,0,0,17,11,12,3,2,4,36.4,7,22,28.6,30,27,20,0,7,33,11,0,475,14,6,5,40.0,2,0,289,1,2,6,332,310,93.4,14,58,34.3,81,4,3,14,4,1.56,13,8,+5,+0.86,+0.68,10.0,6.6,+3.4,+0.58,+0.35,0,11,0,0,0,57,5,0,100.0,Ligue-1,13,2021-2022
Kaj Sierhuis,nl NED,FW,Reims,23,1998,2,1,80,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.10,0.11,0.21,0.10,0.21,2,0,0.0,2.25,0.00,0.00,,19.0,0,0.04,-0.1,-0.1,22,27,81.5,322,50,11,14,78.6,6,6,100.0,2,3,66.7,-0.1,1,1,1,0,1,27,0,0,11,1,0,0,0,0,0,13,12,2,2,18,3,0,4,0,0,1,1,3,3.38,3,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,2,22.2,3,4,2,0,0,1,1,0,32,1,5,1,0.0,1,0,17,0,0,0,42,26,61.9,5,40,5.2,59,0,1,21,0,1.00,1,0,+1,+1.13,+1.31,0.9,1.1,-0.1,-0.16,+0.12,0,0,0,0,0,3,0,3,0.0,Ligue-1,13,2021-2022
Caio Henrique Oliveira Silva,br BRA,DF,Monaco,24,1997,15,12,1035,11.5,0,4,0,0,0,1,0,0.00,0.35,0.35,0.00,0.35,0.3,0.3,2.7,3.0,0.03,0.23,0.26,0.03,0.26,4,1,25.0,0.35,0.09,0.00,0.00,20.6,1,0.08,-0.3,-0.3,618,763,81.0,10827,3387,263,292,90.1,303,355,85.4,46,87,52.9,+1.3,12,22,16,5,56,639,124,4,80,7,31,0,0,0,0,497,154,112,577,59,20,104,3,5,6,31,26,22,1.91,18,0,1,2,0,8,0.70,6,0,0,1,1,0,17,6,10,6,1,8,38.1,13,43,35.8,50,47,23,0,11,37,19,2,855,25,21,15,13.3,2,0,568,6,10,6,606,548,90.4,43,69,67.6,80,6,3,26,2,1.33,17,16,+1,+0.09,-1.00,15.5,14.0,+1.5,+0.13,-0.69,0,2,1,0,0,113,3,9,25.0,Ligue-1,13,2021-2022
Gabriel Silva,br BRA,DF,Saint-Étienne,30,1991,2,1,83,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.04,0.04,0.08,0.04,0.08,1,0,0.0,1.08,0.00,0.00,,16.8,0,0.04,0.0,0.0,38,45,84.4,734,272,13,14,92.9,18,19,94.7,7,11,63.6,0.0,2,4,1,0,6,33,12,0,2,1,1,0,0,0,0,18,15,12,22,6,6,11,0,0,0,1,2,3,3.25,3,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,1,100.0,0,2,20.0,3,4,3,0,1,5,0,0,52,1,1,0,,0,0,28,0,0,1,33,28,84.8,1,42,5.4,38,0,1,45,5,2.00,0,0,0,0.00,+1.24,0.6,0.6,+0.1,+0.09,+0.65,0,0,0,0,0,8,0,1,0.0,Ligue-1,13,2021-2022
Moses Simon,ng NGA,"FW,MF",Nantes,26,1995,16,16,1312,14.6,1,6,1,0,0,2,0,0.07,0.41,0.48,0.07,0.48,2.4,2.4,4.6,7.0,0.16,0.31,0.48,0.16,0.48,24,8,33.3,1.65,0.55,0.04,0.13,16.3,1,0.10,-1.4,-1.4,306,469,65.2,5425,1910,162,196,82.7,101,139,72.7,39,112,34.8,+1.4,41,12,24,12,33,377,92,0,89,33,61,51,27,18,5,262,82,125,79,353,15,13,3,0,9,22,18,65,4.46,33,18,6,3,3,8,0.55,4,2,1,1,0,0,18,12,5,7,6,6,46.2,7,49,31.4,34,66,56,0,16,32,5,0,660,6,66,58,46.6,29,1,467,23,49,36,596,431,72.3,69,82,85.8,82,6,0,,0,1.38,18,17,+1,+0.07,+0.48,15.4,17.0,-1.7,-0.12,+0.12,0,8,0,0,0,85,9,16,36.0,Ligue-1,13,2021-2022
Issouf Sissokho,ml MLI,MF,Bordeaux,19,2002,5,4,313,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.3,0.5,0.04,0.10,0.13,0.04,0.13,3,2,66.7,0.86,0.58,0.00,0.00,24.0,0,0.04,-0.1,-0.1,133,151,88.1,2382,406,54,59,91.5,58,65,89.2,17,18,94.4,-0.3,6,5,6,1,8,150,1,0,27,0,4,0,0,0,0,129,13,9,20,128,2,0,1,0,1,5,7,11,3.16,10,0,0,1,0,0,0.00,0,0,0,0,0,0,13,8,3,9,1,6,42.9,8,24,22.2,20,68,20,0,2,16,0,0,199,3,4,5,20.0,2,1,141,2,9,8,175,155,88.6,16,63,20.5,77,2,1,4,2,0.40,3,8,-5,-1.44,-0.85,2.5,7.9,-5.4,-1.54,-0.98,0,6,0,0,0,23,0,7,0.0,Ligue-1,13,2021-2022
Ibrahima Sissoko,fr FRA,"MF,DF",Strasbourg,24,1997,14,12,1020,11.3,1,4,1,0,0,3,0,0.09,0.35,0.44,0.09,0.44,1.1,1.1,3.0,4.1,0.10,0.27,0.36,0.10,0.36,10,3,30.0,0.88,0.26,0.10,0.33,14.1,0,0.11,-0.1,-0.1,389,469,82.9,7383,2207,157,170,92.4,169,186,90.9,54,85,63.5,+1.0,14,38,10,3,40,462,7,2,79,10,11,0,0,0,0,338,60,71,91,338,16,2,4,2,10,6,17,30,2.65,23,0,3,4,0,7,0.62,6,0,0,0,1,0,23,15,9,10,4,4,33.3,8,48,29.4,54,84,25,0,11,45,18,0,603,28,34,27,66.7,18,0,418,4,17,19,475,402,84.6,52,73,66.7,82,4,2,21,0,1.43,23,16,+7,+0.62,-0.26,18.1,15.6,+2.5,+0.22,+0.09,0,24,1,0,0,106,23,18,56.1,Ligue-1,13,2021-2022
Nelson Sissoko,fr FRA,DF,Saint-Étienne,24,1997,1,1,45,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,7,9,77.8,135,77,2,3,66.7,4,5,80.0,1,1,100.0,0.0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,4,4,1,0,4,1,4,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,2,18.2,6,4,1,0,0,1,4,0,15,4,0,1,100.0,1,0,5,0,0,1,6,5,83.3,0,45,2.9,45,0,0,,1,0.00,1,1,0,0.00,+1.21,0.6,1.1,-0.5,-1.00,-0.49,0,2,0,0,0,1,0,0,,Ligue-1,13,2021-2022
