Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Seydou Sy,sn SEN,GK,Monaco,21,1995,3,2,256,2.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,42,75,56.0,1478,1065,5,6,83.3,14,14,100.0,22,54,40.7,0.0,0,0,0,0,0,42,33,0,6,0,0,0,0,0,0,22,1,52,1,61,0,0,9,0,1,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,95,87,0,0,,0,0,35,0,0,0,25,25,100.0,0,85,7.5,,2,1,,14,2.00,8,4,+4,+1.41,+0.38,3.9,5.1,-1.2,-0.42,-0.87,0,0,0,0,0,12,0,0,,Ligue-1,13,2017-2018
Issiaga Sylla,gn GUI,"DF,MF",Toulouse,23,1994,25,17,1602,17.8,1,3,1,0,0,5,0,0.06,0.17,0.22,0.06,0.22,0.4,0.4,2.2,2.6,0.02,0.13,0.15,0.02,0.15,14,3,21.4,0.79,0.17,0.07,0.33,26.3,0,0.03,+0.6,+0.6,593,848,69.9,10977,5074,247,304,81.3,259,352,73.6,74,151,49.0,+0.8,23,77,26,17,76,723,125,0,158,25,59,1,0,0,0,460,128,260,539,99,69,113,2,5,27,28,34,43,2.42,36,1,3,2,0,4,0.22,3,0,1,0,0,0,31,19,15,12,4,14,31.1,31,88,30.4,135,104,50,0,35,58,25,0,1056,52,19,23,60.9,14,2,606,4,20,23,644,546,84.8,57,64,46.8,,15,8,,10,0.88,13,28,-15,-0.84,-0.79,18.2,28.2,-9.9,-0.56,-0.69,0,27,0,0,0,207,26,16,61.9,Ligue-1,13,2017-2018
Moussa Sylla,fr FRA,"FW,MF",Monaco,17,1999,5,3,304,3.4,2,1,2,0,0,1,0,0.59,0.30,0.89,0.59,0.89,1.9,1.9,0.1,2.0,0.56,0.03,0.60,0.56,0.60,10,6,60.0,2.96,1.78,0.20,0.33,13.9,0,0.19,+0.1,+0.1,39,68,57.4,510,115,26,43,60.5,9,17,52.9,2,2,100.0,+0.9,3,2,3,0,4,64,4,1,13,0,2,0,0,0,0,39,11,18,10,37,16,1,0,0,0,3,4,8,2.37,6,0,1,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,23,22.1,4,48,52,0,3,0,0,0,100,0,13,6,66.7,4,0,62,2,11,2,123,71,57.7,30,61,8.9,,2,2,,5,2.00,6,1,+5,+1.48,+0.47,5.5,3.9,+1.6,+0.48,+0.10,0,7,0,0,0,21,4,8,33.3,Ligue-1,13,2017-2018
Alexander Søderlund,no NOR,"FW,MF",Saint-Étienne,29,1987,12,2,364,4.0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,1.2,1.2,0.2,1.4,0.30,0.06,0.36,0.30,0.36,12,3,25.0,2.97,0.74,0.00,0.00,10.8,0,0.10,-1.2,-1.2,51,68,75.0,673,155,27,38,71.1,16,18,88.9,2,3,66.7,-0.2,4,4,3,0,8,66,2,0,15,0,1,0,0,0,0,45,9,14,9,40,12,0,4,0,2,3,3,11,2.73,8,0,1,0,0,1,0.25,1,0,0,0,0,0,0,0,0,0,0,0,,0,15,20.8,2,32,38,0,5,2,2,0,111,1,20,1,100.0,1,0,60,2,12,4,154,81,52.6,43,30,10.6,,0,10,,3,0.58,5,9,-4,-0.99,-1.02,6.6,7.9,-1.3,-0.32,-0.37,0,12,0,0,0,15,3,6,33.3,Ligue-1,13,2017-2018
Franck Tabanou,fr FRA,DF,Guingamp,28,1989,15,12,1048,11.6,0,2,0,0,0,5,0,0.00,0.17,0.17,0.00,0.17,0.1,0.1,1.2,1.2,0.01,0.10,0.11,0.01,0.11,1,0,0.0,0.09,0.00,0.00,,11.3,0,0.06,-0.1,-0.1,430,594,72.4,8331,3992,157,181,86.7,204,256,79.7,61,135,45.2,+0.8,9,31,8,5,43,471,123,1,85,22,38,2,0,0,0,291,78,225,400,42,36,109,0,4,20,16,20,20,1.72,13,6,0,1,0,3,0.26,3,0,0,0,0,0,19,10,14,5,0,12,40.0,18,22,27.5,42,31,7,0,17,41,27,2,705,51,5,15,60.0,9,0,387,2,9,8,417,379,90.9,15,70,30.6,,10,3,,4,1.20,10,23,-13,-1.12,-1.19,12.6,16.9,-4.3,-0.37,-0.23,0,20,0,0,0,102,11,8,57.9,Ligue-1,13,2017-2018
Ervin Taha,fr FRA,"MF,FW",Bordeaux,18,1999,2,0,39,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.08,0.00,0.08,0.08,0.08,1,1,100.0,2.31,2.31,0.00,0.00,23.0,0,0.03,0.0,0.0,12,15,80.0,192,57,5,7,71.4,7,8,87.5,0,0,,0.0,0,1,0,0,2,15,0,0,0,0,0,0,0,0,0,10,2,3,0,13,2,0,0,0,0,1,1,1,2.31,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,2,33.3,0,4,2,0,0,1,0,0,17,0,2,0,,0,0,11,0,0,0,19,14,73.7,3,20,1.1,,0,2,,1,1.50,0,2,-2,-4.62,-4.80,0.2,0.5,-0.3,-0.72,-1.04,0,0,0,0,0,2,0,0,,Ligue-1,13,2017-2018
Mehdi Tahrat,dz ALG,MF,Angers,27,1990,6,6,437,4.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.03,0.01,0.04,0.03,0.04,5,1,20.0,1.03,0.21,0.00,0.00,21.9,0,0.03,-0.1,-0.1,160,226,70.8,2624,848,83,107,77.6,57,77,74.0,17,32,53.1,-0.1,1,13,2,0,13,226,0,0,37,4,0,0,0,0,0,140,12,74,38,141,36,0,2,0,7,7,4,6,1.22,2,0,1,1,2,0,0.00,0,0,0,0,0,0,5,5,1,4,0,1,20.0,4,26,30.2,31,44,11,0,5,15,9,0,277,15,4,11,90.9,10,0,166,0,6,4,169,153,90.5,11,73,12.8,,3,0,,10,1.29,5,5,0,0.00,+0.30,5.0,6.5,-1.5,-0.31,-0.40,0,15,0,0,0,79,10,5,66.7,Ligue-1,13,2017-2018
Flavien Tait,fr FRA,"MF,FW",Angers,24,1993,32,26,2241,24.9,4,3,4,0,0,5,2,0.16,0.12,0.28,0.16,0.28,3.9,3.9,4.0,7.9,0.16,0.16,0.32,0.16,0.32,58,26,44.8,2.33,1.04,0.07,0.15,22.3,3,0.07,+0.1,+0.1,702,981,71.6,12469,3945,330,398,82.9,258,347,74.4,91,167,54.5,-1.0,40,73,30,7,81,912,69,5,204,31,52,37,0,0,0,708,65,208,101,836,22,15,7,4,20,43,53,86,3.46,52,11,11,8,1,11,0.44,8,2,0,0,1,0,44,26,24,15,5,12,16.7,60,125,22.6,142,300,111,1,48,71,7,0,1345,16,61,73,63.0,50,3,1003,15,49,50,1082,899,83.1,175,70,65.5,,9,6,,2,1.06,28,29,-1,-0.04,+0.65,30.6,28.5,+2.1,+0.08,+0.12,1,28,0,0,0,178,0,2,0.0,Ligue-1,13,2017-2018
Adrien Tameze,cm CMR,MF,Nice,23,1994,26,19,1683,18.7,0,1,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,0.3,0.3,0.8,1.0,0.01,0.04,0.05,0.01,0.05,7,3,42.9,0.37,0.16,0.00,0.00,19.8,0,0.04,-0.3,-0.3,1172,1294,90.6,20824,4269,495,541,91.5,533,564,94.5,122,150,81.3,+0.2,11,98,3,0,71,1280,14,1,207,27,6,1,0,0,0,1150,52,92,124,1128,29,3,3,3,11,20,20,25,1.34,22,0,0,2,1,2,0.11,2,0,0,0,0,0,47,32,30,10,7,10,27.8,26,89,30.6,118,124,49,0,31,73,23,1,1518,55,10,45,73.3,35,0,1133,2,25,25,1184,1137,96.0,37,65,49.2,,11,7,,4,1.54,26,19,+7,+0.37,+0.69,23.5,22.3,+1.2,+0.06,-0.05,0,26,0,0,0,167,9,9,50.0,Ligue-1,13,2017-2018
Oussama Tannane,ma MAR,"FW,MF",Saint-Étienne,23,1994,6,2,208,2.3,0,1,0,0,0,1,0,0.00,0.43,0.43,0.00,0.43,1.0,1.0,0.5,1.5,0.42,0.22,0.64,0.42,0.64,7,6,85.7,3.03,2.60,0.00,0.00,14.4,0,0.14,-1.0,-1.0,69,99,69.7,1215,322,30,39,76.9,27,32,84.4,9,19,47.4,+0.5,3,4,3,2,8,89,10,1,12,3,8,4,0,0,0,74,10,15,71,23,1,2,2,0,1,6,6,5,2.17,3,0,0,0,0,2,0.87,1,0,0,1,0,0,10,5,5,2,3,3,50.0,3,9,14.8,19,26,16,0,4,14,0,0,143,2,11,5,20.0,2,0,90,4,8,6,111,93,83.8,24,35,6.1,,0,4,,4,1.83,2,2,0,0.00,+0.08,2.0,3.2,-1.2,-0.51,-0.55,0,6,0,0,0,17,0,0,,Ligue-1,13,2017-2018
Ciprian Tătărușanu,ro ROU,GK,Nantes,31,1986,37,37,3330,37.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,507,864,58.7,17710,12503,51,53,96.2,213,217,98.2,242,592,40.9,0.0,0,8,0,0,0,582,282,0,87,16,1,0,0,0,0,321,33,510,109,599,2,0,122,3,35,3,5,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,,0,0,0,0,0,0,0,1,1039,922,0,0,,0,0,512,0,0,0,371,368,99.2,0,90,97.4,,37,0,,0,1.41,36,38,-2,-0.05,+2.95,42.1,39.4,+2.7,+0.07,+0.76,0,1,0,1,0,159,0,0,,Ligue-1,13,2017-2018
Júlio Tavares,cv CPV,FW,Dijon,28,1988,26,23,2055,22.8,12,2,9,3,3,3,0,0.53,0.09,0.61,0.39,0.48,9.6,7.3,2.2,9.5,0.42,0.10,0.51,0.32,0.42,51,23,45.1,2.23,1.01,0.18,0.39,12.3,1,0.15,+2.4,+1.7,320,521,61.4,4858,978,189,285,66.3,106,167,63.5,19,34,55.9,-0.2,26,17,17,5,30,493,28,0,137,5,12,0,0,0,0,235,157,129,74,220,129,7,29,2,10,17,21,45,1.97,39,0,1,2,0,6,0.26,4,0,1,1,0,0,2,1,1,1,0,0,0.0,6,69,25.7,11,111,147,0,10,7,33,1,762,41,135,10,80.0,8,0,369,9,65,20,1143,563,49.3,214,79,60.1,,19,3,,1,1.50,35,34,+1,+0.04,+1.30,27.0,36.9,-9.9,-0.43,+0.65,0,26,0,0,0,69,70,66,51.5,Ligue-1,13,2017-2018
Jordan Tell,fr FRA,"FW,DF",Rennes,20,1997,6,0,115,1.3,1,0,1,0,0,0,0,0.78,0.00,0.78,0.78,0.78,1.2,1.2,0.2,1.4,0.97,0.15,1.12,0.97,1.12,6,1,16.7,4.70,0.78,0.17,1.00,12.3,0,0.20,-0.2,-0.2,23,30,76.7,430,42,10,12,83.3,7,9,77.8,5,6,83.3,-0.2,1,0,0,0,3,28,2,0,6,2,0,0,0,0,0,23,4,3,9,17,2,1,0,0,0,2,1,3,2.37,2,0,0,0,0,1,0.79,1,0,0,0,0,0,3,3,1,1,1,0,0.0,1,9,36.0,4,8,13,0,0,4,0,0,54,0,7,1,0.0,0,0,32,1,6,6,82,41,50.0,18,19,3.4,,0,6,,6,0.67,3,3,0,0.00,-0.16,2.5,1.1,+1.4,+1.11,+1.26,0,2,0,0,0,6,1,1,50.0,Ligue-1,13,2017-2018
Martin Terrier,fr FRA,"FW,MF",Strasbourg,20,1997,25,19,1671,18.6,3,2,3,0,0,3,0,0.16,0.11,0.27,0.16,0.27,4.8,4.8,2.5,7.3,0.26,0.14,0.39,0.26,0.39,49,16,32.7,2.64,0.86,0.06,0.19,17.7,0,0.10,-1.8,-1.8,363,489,74.2,5619,1321,209,247,84.6,115,161,71.4,28,55,50.9,-0.5,25,23,13,2,38,478,11,1,105,12,20,3,0,0,0,330,54,105,45,375,42,4,4,3,8,15,12,51,2.75,35,1,6,5,0,8,0.43,4,0,2,1,1,0,36,26,18,14,4,8,36.4,14,73,29.4,45,119,84,0,11,47,6,0,712,9,76,28,50.0,15,0,474,13,39,25,661,497,75.2,134,67,48.9,,12,6,,0,0.92,23,34,-11,-0.59,+0.03,21.9,29.2,-7.3,-0.39,-0.23,0,30,1,0,0,104,19,28,40.4,Ligue-1,13,2017-2018
Kenny Tete,nl NED,DF,Lyon,21,1995,22,16,1608,17.9,1,3,1,0,0,3,0,0.06,0.17,0.22,0.06,0.22,0.6,0.6,2.9,3.5,0.03,0.16,0.20,0.03,0.20,7,3,42.9,0.39,0.17,0.14,0.33,12.8,0,0.08,+0.4,+0.4,814,1036,78.6,14802,5312,362,417,86.8,333,407,81.8,102,161,63.4,+0.1,16,50,23,14,73,887,149,2,192,18,51,0,0,0,0,659,124,253,37,802,46,144,2,1,26,21,33,30,1.68,26,2,0,2,0,5,0.28,4,0,0,0,1,0,39,23,27,9,3,14,58.3,10,76,31.1,130,80,34,0,24,69,29,1,1240,76,24,25,28.0,8,0,793,1,16,21,813,753,92.6,43,73,47.0,,16,6,,13,1.91,34,22,+12,+0.67,-0.92,27.6,22.6,+5.0,+0.28,-0.82,0,21,0,0,0,163,7,7,50.0,Ligue-1,13,2017-2018
Florian Thauvin,fr FRA,"FW,MF",Marseille,24,1993,35,35,2949,32.8,22,11,19,3,4,7,0,0.67,0.34,1.01,0.58,0.92,15.1,12.0,9.3,21.3,0.46,0.28,0.74,0.37,0.65,128,48,37.5,3.91,1.46,0.15,0.40,17.4,6,0.09,+6.9,+7.0,1311,1815,72.2,21453,6986,708,831,85.2,437,584,74.8,124,298,41.6,+1.7,74,122,59,22,174,1676,139,10,294,65,144,67,0,0,0,1282,152,381,1476,295,21,17,4,10,60,55,88,163,4.97,104,9,26,12,0,27,0.82,15,2,3,4,3,0,34,17,15,16,3,15,36.6,26,94,27.7,83,160,96,0,36,52,9,0,2321,22,209,128,63.3,91,1,1756,64,85,95,2057,1807,87.8,310,84,86.2,,19,0,,0,2.00,72,41,+31,+0.95,+0.56,60.3,35.2,+25.0,+0.76,-0.05,0,28,1,0,0,207,4,16,20.0,Ligue-1,13,2017-2018
Kévin Théophile-Catherine,fr FRA,DF,Saint-Étienne,27,1989,25,24,2165,24.1,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.3,0.9,0.02,0.01,0.04,0.02,0.04,4,0,0.0,0.17,0.00,0.00,,7.7,0,0.14,-0.5,-0.5,898,1107,81.1,19513,6986,254,286,88.8,461,501,92.0,170,297,57.2,-0.3,4,76,6,1,70,1073,34,2,105,30,2,0,0,0,0,810,45,252,114,905,58,19,1,5,16,22,13,15,0.62,12,2,0,0,0,2,0.08,1,0,0,1,0,0,34,24,23,10,1,8,40.0,12,75,37.7,141,49,9,1,15,58,96,3,1321,155,9,19,73.7,14,0,887,0,8,9,827,803,97.1,7,87,63.3,,24,1,,8,1.48,27,34,-7,-0.29,-0.58,31.1,36.0,-4.9,-0.20,-0.58,0,26,0,2,0,227,15,7,68.2,Ligue-1,13,2017-2018
Vincent Thill,lu LUX,"MF,FW",Metz,17,2000,1,0,27,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,14,15,93.3,234,12,6,6,100.0,8,9,88.9,0,0,,0.0,0,1,0,0,0,14,1,0,7,0,0,0,0,0,0,14,0,1,15,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,0,0.0,1,3,100.0,0,2,1,0,0,1,0,0,16,0,0,0,,0,0,12,0,1,0,13,13,100.0,3,27,0.8,,0,1,,6,0.00,0,0,0,0.00,+1.11,0.1,0.3,-0.2,-0.51,+0.26,0,0,0,0,0,1,0,0,,Ligue-1,13,2017-2018
Romain Thomas,fr FRA,DF,Angers,29,1988,28,28,2470,27.4,2,0,2,0,0,5,0,0.07,0.00,0.07,0.07,0.07,1.8,1.8,0.2,2.0,0.06,0.01,0.07,0.06,0.07,19,7,36.8,0.69,0.26,0.11,0.29,9.4,0,0.09,+0.2,+0.2,957,1205,79.4,22156,8989,247,280,88.2,476,553,86.1,231,362,63.8,-0.2,4,62,1,0,61,1180,25,0,127,32,1,0,0,0,0,792,42,371,927,118,142,0,1,5,28,11,8,13,0.47,8,0,0,1,0,1,0.04,1,0,0,0,0,0,31,21,22,9,0,8,38.1,13,56,37.8,96,42,10,1,27,57,98,5,1446,187,26,2,100.0,2,0,815,0,5,3,869,834,96.0,25,88,72.2,,26,0,,8,0.86,30,44,-14,-0.51,-0.89,32.4,35.1,-2.7,-0.10,-0.51,0,27,0,2,1,303,30,16,65.2,Ligue-1,13,2017-2018
Adrien Thomasson,fr FRA,"MF,FW",Nantes,23,1993,36,29,2582,28.7,5,3,5,0,0,4,0,0.17,0.10,0.28,0.17,0.28,4.7,4.7,3.1,7.8,0.16,0.11,0.27,0.16,0.27,60,16,26.7,2.09,0.56,0.08,0.31,16.5,0,0.08,+0.3,+0.3,1007,1316,76.5,15735,4369,526,620,84.8,370,466,79.4,76,145,52.4,-0.1,33,73,22,8,112,1292,24,1,294,19,51,2,0,0,0,1023,115,178,230,1005,58,13,7,7,34,53,42,77,2.69,57,3,4,5,0,8,0.28,4,0,0,3,1,0,65,44,37,20,8,24,28.6,60,163,25.2,180,316,152,0,53,97,9,0,1663,23,92,34,50.0,18,0,1168,9,45,33,1429,1151,80.5,219,72,75.5,,13,7,,1,1.33,27,33,-6,-0.21,-0.32,30.9,29.9,+1.0,+0.03,-0.08,0,27,1,0,0,253,4,9,30.8,Ligue-1,13,2017-2018
Marcus Thuram,fr FRA,FW,Guingamp,19,1997,32,20,1931,21.5,3,1,3,0,0,2,0,0.14,0.05,0.19,0.14,0.19,7.2,7.2,2.4,9.6,0.34,0.11,0.45,0.34,0.45,53,20,37.7,2.47,0.93,0.06,0.15,13.2,0,0.14,-4.2,-4.2,335,509,65.8,4654,1259,196,270,72.6,110,170,64.7,13,28,46.4,-1.4,23,17,14,1,39,483,26,3,143,2,27,0,0,0,0,360,62,87,90,329,54,3,10,7,12,23,20,60,2.80,39,0,8,8,0,8,0.37,2,0,1,2,3,0,14,10,5,6,3,2,12.5,14,62,23.0,40,115,114,0,12,18,9,0,777,12,112,69,68.1,50,0,540,21,66,39,888,571,64.3,203,60,56.5,,13,12,,3,1.25,30,38,-8,-0.37,-0.19,31.0,30.4,+0.7,+0.03,+0.55,0,45,3,0,0,92,28,24,53.8,Ligue-1,13,2017-2018
Youri Tielemans,be BEL,MF,Monaco,20,1997,27,18,1568,17.4,0,1,0,0,0,1,0,0.00,0.06,0.06,0.00,0.06,1.8,1.8,1.6,3.3,0.10,0.09,0.19,0.10,0.19,25,12,48.0,1.43,0.69,0.00,0.00,22.4,0,0.07,-1.8,-1.8,660,845,78.1,12814,3647,256,300,85.3,292,370,78.9,96,134,71.6,-0.6,18,85,6,0,78,826,19,4,196,28,11,3,0,0,0,628,64,153,131,639,53,5,2,3,22,33,23,57,3.27,38,2,4,5,2,8,0.46,6,0,0,2,0,0,35,20,10,18,7,9,20.5,35,95,29.6,77,173,71,0,25,58,13,1,1041,34,28,30,63.3,20,0,714,3,16,24,756,683,90.3,84,58,45.8,,11,9,,5,2.26,37,17,+20,+1.15,+0.18,27.7,20.5,+7.2,+0.42,+0.06,0,36,0,0,0,196,15,12,55.6,Ligue-1,13,2017-2018
Jonathan Tinhan,bj BEN,"FW,MF",Troyes,28,1989,5,0,72,0.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.24,0.04,0.28,0.24,0.28,1,0,0.0,1.25,0.00,0.00,,8.5,0,0.19,-0.2,-0.2,12,23,52.2,169,66,7,12,58.3,2,5,40.0,1,1,100.0,0.0,1,2,1,0,1,23,0,0,3,0,0,0,0,0,0,15,3,5,3,14,5,0,1,0,4,1,4,2,2.47,1,0,0,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,4,16.7,1,13,10,0,3,0,0,0,32,1,2,1,0.0,0,0,20,0,3,0,43,24,55.8,14,14,2.1,,0,5,,6,0.40,1,1,0,0.00,+0.73,0.7,0.9,-0.2,-0.27,+0.19,0,2,0,0,0,6,0,3,0.0,Ligue-1,13,2017-2018
Ola Toivonen,se SWE,"FW,MF",Toulouse,31,1986,23,8,798,8.9,0,1,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,2.2,2.2,0.4,2.7,0.25,0.05,0.30,0.25,0.30,20,4,20.0,2.26,0.45,0.00,0.00,13.6,1,0.11,-2.2,-2.2,229,319,71.8,4138,901,104,137,75.9,87,116,75.0,31,50,62.0,+0.6,8,25,5,1,26,306,13,1,69,10,7,1,0,0,0,180,60,79,24,220,43,4,12,3,9,9,10,27,3.04,20,0,2,2,1,4,0.45,1,0,0,2,1,0,4,4,1,0,3,1,14.3,6,35,27.3,9,64,55,0,7,4,9,0,393,11,31,5,80.0,4,1,208,1,16,4,435,290,66.7,82,35,23.3,,0,15,,9,1.35,10,12,-2,-0.23,+0.25,14.5,11.6,+2.9,+0.32,+0.67,0,29,1,0,0,58,16,10,61.5,Ligue-1,13,2017-2018
Karl Toko Ekambi,cm CMR,"FW,MF",Angers,24,1992,37,33,3041,33.8,17,5,14,3,3,4,0,0.50,0.15,0.65,0.41,0.56,16.2,13.9,4.2,18.1,0.48,0.12,0.60,0.41,0.54,105,44,41.9,3.11,1.30,0.13,0.32,15.8,1,0.13,+0.8,+0.1,690,907,76.1,11328,1920,360,455,79.1,253,315,80.3,62,75,82.7,+0.8,41,33,28,5,60,864,43,4,202,27,34,0,0,0,0,719,74,114,72,759,49,10,13,1,15,34,44,105,3.11,71,1,16,9,0,15,0.44,11,0,1,1,2,0,13,6,0,4,9,4,22.2,14,90,25.5,24,167,162,0,21,25,1,0,1394,1,194,131,47.3,69,5,1118,52,112,91,1672,1128,67.5,428,82,88.9,,29,4,,0,1.08,38,47,-9,-0.27,-0.03,42.3,39.1,+3.2,+0.09,+0.46,0,31,2,0,0,112,5,22,18.5,Ligue-1,13,2017-2018
Jérémy Toulalan,fr FRA,DF,Bordeaux,33,1983,21,21,1890,21.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.05,0.00,0.00,,7.0,0,0.06,-0.1,-0.1,848,1031,82.3,19563,8402,220,241,91.3,461,503,91.7,165,277,59.6,0.0,2,97,4,0,80,1013,18,3,85,36,2,0,0,0,0,734,57,240,140,803,76,0,4,4,13,16,9,13,0.62,11,0,1,1,0,0,0.00,0,0,0,0,0,0,42,35,35,6,1,14,37.8,23,41,39.8,83,18,2,0,22,66,93,1,1231,159,2,7,57.1,5,0,786,0,3,5,725,717,98.9,0,90,55.3,,21,0,,0,1.10,23,31,-8,-0.38,-1.15,27.0,22.1,+4.9,+0.23,-0.18,0,21,0,1,1,232,9,3,75.0,Ligue-1,13,2017-2018
Abdoulaye Touré,fr FRA,MF,Nantes,23,1994,36,31,2809,31.2,1,1,1,0,0,3,0,0.03,0.03,0.06,0.03,0.06,1.5,1.5,0.7,2.2,0.05,0.02,0.07,0.05,0.07,41,13,31.7,1.31,0.42,0.02,0.08,26.0,2,0.04,-0.5,-0.5,1070,1367,78.3,20350,6333,431,509,84.7,440,531,82.9,169,263,64.3,+0.3,18,150,15,4,140,1354,13,1,224,50,16,0,0,0,0,994,99,274,287,934,110,2,7,3,48,40,30,77,2.47,50,0,6,12,5,6,0.19,5,0,0,0,1,0,73,55,31,32,10,26,39.4,40,150,28.2,167,288,77,0,47,144,41,1,1773,76,19,58,75.9,45,2,1179,5,35,35,1078,996,92.4,48,78,82.1,,26,5,,1,1.44,31,34,-3,-0.10,+0.20,34.6,33.7,+0.9,+0.03,-0.13,0,58,1,0,0,414,31,16,66.0,Ligue-1,13,2017-2018
Almamy Touré,ml MLI,DF,Monaco,21,1996,20,13,1248,13.9,1,0,1,0,0,3,0,0.07,0.00,0.07,0.07,0.07,0.4,0.4,2.0,2.4,0.03,0.14,0.17,0.03,0.17,6,1,16.7,0.43,0.07,0.17,1.00,14.3,0,0.06,+0.6,+0.6,446,633,70.5,8000,4393,183,233,78.5,213,274,77.7,47,102,46.1,-2.0,14,38,12,7,68,517,116,0,102,6,34,0,0,0,0,310,100,223,48,414,45,112,2,5,15,13,23,27,1.95,23,1,3,0,0,8,0.58,6,0,2,0,0,0,44,23,24,9,11,13,48.1,14,34,22.4,83,55,14,0,23,63,30,0,787,43,17,18,66.7,13,1,421,3,15,11,442,395,89.4,35,62,36.5,,12,7,,12,1.90,24,21,+3,+0.22,-1.32,20.0,22.6,-2.7,-0.19,-0.90,0,27,0,1,0,139,14,13,51.9,Ligue-1,13,2017-2018
Thomas Touré,ci CIV,MF,Bordeaux,23,1993,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,3,33.3,59,44,0,1,0.0,0,1,0.0,1,1,100.0,0.0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,1,9,6.33,6,0,3,0,0,1,0.70,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,2,0,0,0,0,0,0,5,0,0,0,,0,0,2,0,0,1,1,0,0.0,0,8,0.2,,0,1,,0,1.00,0,1,-1,-11.25,-11.41,0.0,0.7,-0.7,-8.21,-8.54,0,0,0,0,0,2,0,0,,Ligue-1,13,2017-2018
