Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Martín Merquelanz,es ESP,FW,Rayo Vallecano,26,1995,4,3,173,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.7,0.8,0.08,0.35,0.42,0.08,0.42,2,0,0.0,1.04,0.00,0.00,,20.0,1,0.07,-0.1,-0.1,49,69,71.0,892,292,21,27,77.8,22,24,91.7,5,12,41.7,-0.7,6,2,6,2,7,62,7,0,12,5,4,3,2,1,0,43,7,19,49,10,5,0,1,0,3,3,4,7,3.64,5,2,0,0,0,0,0.00,0,0,0,0,0,0,3,2,3,0,0,3,50.0,3,5,16.7,6,14,10,0,3,3,1,0,92,2,4,11,63.6,7,1,67,1,4,6,69,60,87.0,9,43,14.8,48,0,1,30,0,1.00,4,1,+3,+1.56,+1.38,2.7,2.7,0.0,0.00,+0.20,0,2,0,0,0,15,4,5,44.4,La-Liga,12,2021-2022
Matt Miazga,us USA,DF,Alavés,26,1995,7,6,545,6.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.3,0.04,0.01,0.06,0.04,0.06,7,3,42.9,1.16,0.50,0.00,0.00,13.1,0,0.04,-0.3,-0.3,180,214,84.1,4495,1527,41,48,85.4,88,92,95.7,50,73,68.5,-0.1,1,5,0,0,7,202,12,0,26,15,0,0,0,0,0,147,17,50,21,169,16,0,0,0,5,9,1,3,0.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,8,5,4,4,0,2,33.3,4,19,39.6,31,16,1,0,8,13,45,0,289,64,10,0,,0,0,146,0,0,1,161,157,97.5,1,78,50.5,90,6,1,5,3,0.86,3,7,-4,-0.66,-0.16,5.2,9.3,-4.1,-0.67,-0.72,0,6,0,0,0,44,30,4,88.2,La-Liga,12,2021-2022
Miguel,es ESP,"FW,MF",Alavés,22,1999,6,3,221,2.5,0,1,0,0,0,0,0,0.00,0.41,0.41,0.00,0.41,0.6,0.6,0.2,0.8,0.26,0.07,0.33,0.26,0.33,4,1,25.0,1.63,0.41,0.00,0.00,11.3,0,0.16,-0.6,-0.6,35,51,68.6,560,73,19,26,73.1,11,12,91.7,3,6,50.0,+0.8,2,0,1,1,1,50,1,0,12,1,3,0,0,0,0,33,10,8,7,38,3,0,2,1,0,0,6,7,2.85,4,0,1,1,1,2,0.81,1,0,0,0,0,1,3,2,0,2,1,1,16.7,5,18,30.0,12,29,19,0,4,3,6,0,85,2,9,5,40.0,3,0,54,4,7,5,113,57,50.4,12,37,20.5,63,0,3,11,3,1.00,2,1,+1,+0.41,+1.25,2.5,3.9,-1.4,-0.59,-0.34,0,5,0,0,0,11,2,12,14.3,La-Liga,12,2021-2022
Éder Militão,br BRA,DF,Real Madrid,23,1998,12,12,1080,12.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,1.5,1.5,0.1,1.6,0.13,0.01,0.13,0.13,0.13,11,3,27.3,0.92,0.25,0.00,0.00,16.1,0,0.14,-1.5,-1.5,637,698,91.3,13871,3853,197,205,96.1,308,325,94.8,126,156,80.8,-0.1,2,48,2,0,27,656,42,1,49,27,5,0,0,0,0,555,52,91,51,597,30,8,2,4,13,8,7,7,0.58,6,0,0,1,0,1,0.08,1,0,0,0,0,0,22,12,12,5,5,8,50.0,8,26,27.7,53,32,9,0,10,50,40,1,819,134,12,7,71.4,5,0,550,0,3,5,578,567,98.1,4,90,100.0,90,12,0,,0,2.25,28,13,+15,+1.25,,19.2,15.4,+3.8,+0.32,,0,13,0,0,0,91,23,12,65.7,La-Liga,12,2021-2022
Luis Milla,es ESP,MF,Granada,27,1994,10,9,777,8.6,1,2,0,1,1,1,0,0.12,0.23,0.35,0.00,0.23,0.9,0.1,0.7,0.8,0.10,0.08,0.18,0.02,0.10,4,1,25.0,0.46,0.12,0.00,0.00,28.0,1,0.04,+0.1,-0.1,290,359,80.8,5840,1941,114,130,87.7,112,126,88.9,54,88,61.4,+1.3,10,34,3,1,33,317,42,0,41,22,7,12,5,6,1,234,43,82,35,302,14,1,1,1,8,7,4,19,2.20,14,4,0,0,1,2,0.23,1,1,0,0,0,0,11,8,8,3,0,4,33.3,8,50,35.2,59,60,23,0,10,25,11,0,439,22,8,11,72.7,9,2,282,3,5,8,290,268,92.4,13,78,71.9,81,4,1,45,0,1.10,9,11,-2,-0.23,+0.66,7.6,12.1,-4.5,-0.52,+0.40,0,12,0,0,0,73,7,19,26.9,La-Liga,12,2021-2022
Pere Milla,es ESP,"FW,MF",Elche,29,1992,10,2,288,3.2,1,0,1,0,0,0,0,0.31,0.00,0.31,0.31,0.31,1.5,1.5,0.0,1.5,0.45,0.01,0.46,0.45,0.46,6,5,83.3,1.87,1.56,0.17,0.20,13.9,0,0.24,-0.5,-0.5,64,89,71.9,996,195,29,40,72.5,27,34,79.4,3,6,50.0,0.0,1,1,1,0,3,85,4,0,24,2,0,1,1,0,0,66,11,12,53,20,5,2,5,1,3,3,5,3,0.94,2,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,0,1,1,0,0.0,3,10,15.6,10,33,21,0,2,8,2,0,134,3,10,9,44.4,5,1,97,1,8,8,149,96,64.4,23,29,24.6,66,0,8,20,3,0.70,2,4,-2,-0.62,-0.22,3.3,5.1,-1.8,-0.55,+0.04,0,4,0,0,0,19,6,7,46.2,La-Liga,12,2021-2022
Santi Mina,es ESP,FW,Celta Vigo,25,1995,12,12,973,10.8,4,3,4,0,0,1,0,0.37,0.28,0.65,0.37,0.65,2.9,2.9,1.5,4.3,0.27,0.14,0.40,0.27,0.40,25,9,36.0,2.31,0.83,0.16,0.44,14.0,0,0.11,+1.1,+1.1,161,226,71.2,2436,353,92,124,74.2,41,55,74.5,17,25,68.0,+1.5,10,8,5,0,13,221,5,0,76,7,2,0,0,0,0,117,71,38,12,151,20,2,7,3,4,8,11,19,1.76,15,0,0,3,1,3,0.28,3,0,0,0,0,0,10,6,3,5,2,0,0.0,9,46,25.3,27,81,74,0,12,16,11,0,358,10,48,6,50.0,4,0,185,3,34,15,529,247,46.7,62,81,83.2,81,9,0,,0,0.92,10,12,-2,-0.18,+0.73,12.3,14.2,-1.9,-0.18,-0.11,0,20,1,0,0,57,47,64,42.3,La-Liga,12,2021-2022
Óscar Mingueza,es ESP,DF,Barcelona,22,1999,9,6,534,5.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.7,0.9,0.05,0.11,0.16,0.05,0.16,2,1,50.0,0.34,0.17,0.00,0.00,7.6,0,0.14,-0.3,-0.3,330,396,83.3,6057,2028,152,166,91.6,138,159,86.8,36,61,59.0,-0.7,6,17,9,5,23,349,47,1,40,9,22,0,0,0,0,286,53,57,46,299,8,43,0,0,6,12,9,7,1.18,7,0,0,0,0,0,0.00,0,0,0,0,0,0,15,7,11,4,0,9,50.0,9,27,35.5,37,29,10,0,15,22,11,0,447,19,6,3,66.7,2,0,303,0,1,5,321,311,96.9,12,59,49.4,76,2,3,25,1,1.44,8,7,+1,+0.17,-0.33,10.0,5.4,+4.5,+0.77,+0.27,0,7,0,0,0,38,3,3,50.0,La-Liga,12,2021-2022
Rafa Mir,es ESP,FW,Sevilla,24,1997,11,7,646,7.2,4,0,4,0,0,1,0,0.56,0.00,0.56,0.56,0.56,3.7,3.7,0.1,3.9,0.52,0.02,0.54,0.52,0.54,24,9,37.5,3.34,1.25,0.17,0.44,12.2,0,0.16,+0.3,+0.3,85,126,67.5,1400,184,45,59,76.3,31,45,68.9,6,12,50.0,-0.1,4,3,5,1,7,113,13,0,47,2,4,0,0,0,0,65,34,27,16,72,9,0,5,0,4,4,3,11,1.53,7,0,1,1,0,1,0.14,0,0,0,1,0,0,2,2,0,2,0,0,0.0,3,26,32.1,5,38,38,0,1,4,5,0,198,8,36,7,57.1,4,0,95,4,16,11,311,142,45.7,39,59,59.8,78,3,4,24,0,2.18,16,6,+10,+1.39,+0.56,10.3,6.6,+3.8,+0.53,-0.34,0,8,0,0,0,25,30,23,56.6,La-Liga,12,2021-2022
Jorge Miramón,es ESP,DF,Levante,32,1989,12,8,774,8.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.3,0.00,0.03,0.04,0.00,0.04,1,0,0.0,0.12,0.00,0.00,,27.8,0,0.02,0.0,0.0,302,394,76.6,5770,2426,130,147,88.4,121,154,78.6,45,73,61.6,-0.3,4,24,7,3,33,318,76,0,46,16,14,0,0,0,0,191,111,92,16,281,22,71,0,1,13,16,14,11,1.29,9,0,0,0,2,1,0.12,1,0,0,0,0,0,14,10,7,6,1,6,31.6,13,35,35.7,47,35,16,0,13,39,19,0,485,39,4,7,42.9,3,0,252,0,4,12,282,252,89.4,9,65,61.4,89,6,4,16,1,0.50,8,20,-12,-1.40,-1.21,11.1,13.3,-2.2,-0.25,-0.61,0,16,0,0,0,64,6,9,40.0,La-Liga,12,2021-2022
Juan Miranda,es ESP,DF,Betis,21,2000,4,4,327,3.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.01,0.01,0.03,0.01,0.03,2,0,0.0,0.55,0.00,0.00,,25.3,1,0.02,0.0,0.0,164,203,80.8,2820,1063,79,86,91.9,66,82,80.5,15,30,50.0,0.0,2,7,5,1,14,163,40,0,18,4,13,0,0,0,0,113,39,51,154,4,7,35,0,1,2,6,2,5,1.38,5,0,0,0,0,0,0.00,0,0,0,0,0,0,7,3,4,1,2,2,28.6,5,19,34.5,25,16,14,0,7,10,16,0,242,15,2,3,33.3,1,0,130,1,3,0,156,136,87.2,7,82,27.9,82,3,0,,7,1.00,3,3,0,0.00,-0.21,4.9,4.3,+0.7,+0.19,+0.09,0,5,0,0,0,32,10,2,83.3,La-Liga,12,2021-2022
Stefan Mitrović,rs SRB,DF,Getafe,31,1990,9,8,653,7.3,1,0,1,0,0,1,0,0.14,0.00,0.14,0.14,0.14,0.1,0.1,0.0,0.1,0.01,0.00,0.01,0.01,0.01,3,1,33.3,0.41,0.14,0.33,1.00,12.5,0,0.03,+0.9,+0.9,178,223,79.8,4271,1165,43,47,91.5,89,105,84.8,44,67,65.7,0.0,0,5,0,0,4,209,14,0,29,9,0,0,0,0,0,143,14,66,101,91,18,0,2,1,4,5,0,1,0.14,1,0,0,0,0,0,0.00,0,0,0,0,0,0,5,2,3,2,0,1,33.3,2,15,28.8,33,15,4,0,6,23,21,1,284,53,3,1,100.0,1,0,120,0,1,0,151,147,97.4,1,73,55.8,79,5,1,24,4,0.44,5,11,-6,-0.83,+0.39,3.7,10.0,-6.3,-0.87,-0.31,0,4,0,0,0,46,21,9,70.0,La-Liga,12,2021-2022
Luka Modrić,hr CRO,MF,Real Madrid,36,1985,7,7,536,6.0,0,2,0,0,0,0,0,0.00,0.34,0.34,0.00,0.34,0.4,0.4,1.1,1.5,0.07,0.18,0.25,0.07,0.25,5,1,20.0,0.84,0.17,0.00,0.00,17.6,0,0.08,-0.4,-0.4,384,442,86.9,7337,2144,162,171,94.7,160,181,88.4,53,68,77.9,+0.9,9,44,6,1,32,406,36,2,52,24,11,8,2,2,0,334,49,59,42,388,6,0,2,3,4,12,11,16,2.69,12,2,1,0,0,3,0.50,2,0,0,1,0,0,6,3,3,2,1,1,25.0,3,16,22.5,18,38,15,0,4,18,0,0,491,6,18,13,76.9,10,1,361,7,7,7,411,391,95.1,19,77,49.6,77,1,0,,1,2.29,11,7,+4,+0.67,-1.15,7.4,8.4,-0.9,-0.15,-0.94,0,4,0,0,0,35,5,5,50.0,La-Liga,12,2021-2022
Johan Mojica,co COL,DF,Elche,29,1992,13,12,1084,12.0,1,2,1,0,0,1,0,0.08,0.17,0.25,0.08,0.25,0.4,0.4,2.1,2.5,0.03,0.18,0.21,0.03,0.21,6,2,33.3,0.50,0.17,0.17,0.50,26.3,0,0.07,+0.6,+0.6,554,735,75.4,11043,5044,242,273,88.6,214,254,84.3,90,169,53.3,-0.1,10,26,14,10,48,594,141,0,93,31,53,1,0,1,0,355,200,180,541,36,25,126,1,2,12,22,36,17,1.41,14,1,2,0,0,3,0.25,3,0,0,0,0,0,15,7,12,3,0,6,75.0,2,31,23.7,79,30,22,0,12,41,26,0,869,48,10,28,46.4,14,2,566,3,15,14,565,517,91.5,22,83,92.6,89,11,1,13,0,0.85,10,15,-5,-0.42,+0.63,10.1,16.7,-6.6,-0.55,+0.49,0,14,0,0,0,108,14,3,82.4,La-Liga,12,2021-2022
Jorge Molina,es ESP,FW,Granada,39,1982,10,3,391,4.3,1,0,1,0,0,1,0,0.23,0.00,0.23,0.23,0.23,0.9,0.9,0.2,1.1,0.22,0.04,0.25,0.22,0.25,9,5,55.6,2.07,1.15,0.11,0.20,9.4,0,0.11,+0.1,+0.1,69,112,61.6,954,265,47,71,66.2,21,30,70.0,1,6,16.7,-0.2,3,5,0,0,6,110,2,0,44,2,4,0,0,0,0,60,23,29,33,45,14,0,4,1,4,3,5,8,1.84,5,0,0,2,0,0,0.00,0,0,0,0,0,0,2,2,0,0,2,0,0.0,3,14,25.5,4,28,23,0,3,4,2,0,159,2,27,3,0.0,1,1,85,0,13,3,195,126,64.6,32,39,36.2,76,1,7,23,2,0.80,6,6,0,0.00,+0.65,6.4,6.4,0.0,+0.01,+1.00,0,5,0,0,0,17,18,26,40.9,La-Liga,12,2021-2022
Jon Moncayola,es ESP,MF,Osasuna,23,1998,12,10,871,9.7,1,1,1,0,0,2,0,0.10,0.10,0.21,0.10,0.21,0.9,0.9,0.4,1.3,0.09,0.04,0.13,0.09,0.13,10,4,40.0,1.03,0.41,0.10,0.25,21.0,0,0.09,+0.1,+0.1,312,411,75.9,6165,1450,120,142,84.5,139,162,85.8,47,87,54.0,+0.6,6,32,5,1,32,397,14,0,79,18,15,0,0,0,0,237,72,102,38,341,20,3,1,0,9,10,16,13,1.34,11,1,0,0,0,1,0.10,1,0,0,0,0,0,9,6,7,2,0,4,30.8,9,46,28.4,51,79,32,0,10,15,13,0,478,30,9,5,80.0,4,0,288,1,7,4,382,332,86.9,18,73,74.4,83,4,2,23,0,1.33,9,11,-2,-0.21,+0.09,9.1,8.3,+0.8,+0.08,+0.41,0,10,0,0,0,76,9,10,47.4,La-Liga,12,2021-2022
Monchu,es ESP,MF,Granada,22,1999,11,6,579,6.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.2,0.7,0.07,0.04,0.10,0.07,0.10,8,1,12.5,1.24,0.16,0.00,0.00,21.5,1,0.05,-0.4,-0.4,246,301,81.7,4783,1028,100,112,89.3,92,113,81.4,45,62,72.6,-0.2,2,25,4,1,26,288,13,0,42,11,3,0,0,0,0,194,38,69,22,241,25,2,3,0,11,5,5,7,1.09,6,0,0,0,0,0,0.00,0,0,0,0,0,0,11,8,4,7,0,6,50.0,6,34,22.2,42,91,20,0,10,14,5,0,373,13,5,8,50.0,4,1,236,0,7,8,273,245,89.7,8,53,53.6,79,3,5,21,1,1.00,4,7,-3,-0.47,-0.11,5.0,8.7,-3.7,-0.57,+0.12,0,24,0,0,0,71,11,12,47.8,La-Liga,12,2021-2022
Gonzalo Montiel,ar ARG,DF,Sevilla,24,1997,4,4,248,2.8,1,0,1,0,0,1,0,0.36,0.00,0.36,0.36,0.36,0.1,0.1,0.5,0.6,0.04,0.19,0.23,0.04,0.23,2,1,50.0,0.73,0.36,0.50,1.00,26.3,0,0.05,+0.9,+0.9,153,192,79.7,2716,871,68,74,91.9,68,85,80.0,14,27,51.9,-0.5,4,6,5,4,10,174,18,0,25,6,14,0,0,0,0,119,38,35,7,157,6,18,2,0,5,5,5,10,3.63,9,0,0,0,0,1,0.36,1,0,0,0,0,0,5,1,4,1,0,2,100.0,0,6,33.3,11,7,0,0,2,8,7,0,212,6,7,1,0.0,0,0,131,0,1,0,154,144,93.5,13,62,23.0,62,1,0,,7,2.25,6,2,+4,+1.45,+0.37,4.0,1.1,+2.9,+1.04,+0.48,0,2,0,0,0,29,4,0,100.0,La-Liga,12,2021-2022
Ángel Montoro,es ESP,MF,Granada,33,1988,12,8,765,8.5,1,0,1,0,0,3,0,0.12,0.00,0.12,0.12,0.12,0.7,0.7,1.2,1.8,0.08,0.14,0.22,0.08,0.22,11,2,18.2,1.29,0.24,0.09,0.50,19.7,0,0.06,+0.3,+0.3,283,364,77.7,6054,1964,94,113,83.2,125,136,91.9,55,100,55.0,-1.2,14,32,5,1,30,321,43,0,51,20,6,15,6,5,3,217,50,97,30,316,13,1,1,0,9,11,10,22,2.59,13,7,0,0,0,1,0.12,1,0,0,0,0,0,13,7,7,4,2,5,35.7,9,43,31.4,44,75,18,0,10,21,17,1,438,22,10,4,50.0,3,0,264,0,4,10,322,273,84.8,12,64,70.8,74,3,4,43,0,0.92,9,15,-6,-0.71,-0.99,6.6,14.7,-8.1,-0.95,-1.09,0,16,0,0,0,67,6,9,40.0,La-Liga,12,2021-2022
Martín Montoya,es ESP,DF,Betis,30,1991,6,6,518,5.8,0,1,0,0,0,2,0,0.00,0.17,0.17,0.00,0.17,0.4,0.4,1.1,1.4,0.06,0.19,0.25,0.06,0.25,5,2,40.0,0.87,0.35,0.00,0.00,20.6,0,0.07,-0.4,-0.4,256,313,81.8,4289,1389,132,151,87.4,101,122,82.8,18,32,56.3,-0.1,3,20,5,2,16,267,46,0,27,8,11,0,0,0,0,211,53,49,44,211,12,41,0,0,7,3,3,4,0.69,4,0,0,0,0,1,0.17,1,0,0,0,0,0,18,9,11,6,1,9,47.4,10,27,28.7,46,33,15,0,11,30,19,0,393,23,16,2,0.0,1,0,204,3,7,1,260,235,90.4,20,86,44.3,86,5,0,,7,1.33,9,8,+1,+0.17,+0.04,8.0,7.7,+0.2,+0.04,-0.15,0,11,0,0,0,47,9,6,60.0,La-Liga,12,2021-2022
Jon Morcillo,es ESP,MF,Athletic Club,23,1998,5,0,43,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,0.85,0.00,0.85,0.85,0.85,1,0,0.0,2.09,0.00,0.00,,5.0,0,0.41,-0.4,-0.4,18,30,60.0,245,75,12,14,85.7,6,8,75.0,0,6,0.0,0.0,0,1,0,0,2,29,1,0,4,2,6,1,0,0,0,17,4,9,25,2,3,0,0,0,4,0,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,4,23.5,6,10,1,0,1,0,0,0,36,1,2,1,0.0,0,0,28,0,3,0,29,26,89.7,4,9,3.7,,0,5,9,8,0.60,0,1,-1,-2.09,-2.41,1.5,0.7,+0.8,+1.66,+1.01,0,2,0,0,0,7,1,0,100.0,La-Liga,12,2021-2022
Alberto Moreno,es ESP,"MF,DF",Villarreal,29,1992,11,5,474,5.3,1,0,1,0,0,2,0,0.19,0.00,0.19,0.19,0.19,0.6,0.6,0.2,0.8,0.12,0.04,0.16,0.12,0.16,5,4,80.0,0.95,0.76,0.20,0.25,19.0,1,0.12,+0.4,+0.4,285,334,85.3,5128,1364,123,138,89.1,131,145,90.3,29,43,67.4,-0.2,3,14,8,0,22,296,38,0,47,2,6,4,1,0,0,257,41,36,287,16,4,25,1,5,5,5,13,10,1.90,9,0,0,1,0,0,0.00,0,0,0,0,0,0,9,4,6,3,0,3,33.3,6,18,26.1,37,24,8,0,7,26,4,1,391,14,9,7,57.1,7,1,291,2,7,4,317,282,89.0,21,43,43.9,68,1,6,22,1,1.27,3,4,-1,-0.19,-0.64,5.3,7.8,-2.5,-0.47,-1.05,0,6,0,2,0,28,1,5,16.7,La-Liga,12,2021-2022
Álex Moreno,es ESP,DF,Betis,28,1993,10,9,778,8.6,1,0,1,0,0,0,0,0.12,0.00,0.12,0.12,0.12,0.2,0.2,0.6,0.8,0.02,0.07,0.09,0.02,0.09,5,2,40.0,0.58,0.23,0.20,0.50,18.1,0,0.04,+0.8,+0.8,292,406,71.9,4979,1941,143,167,85.6,114,152,75.0,30,64,46.9,-0.6,10,16,11,4,30,319,87,0,51,4,26,0,0,0,0,215,108,83,275,25,14,80,3,2,13,14,18,20,2.31,13,1,0,2,2,2,0.23,0,0,0,0,2,0,23,12,14,5,4,7,63.6,4,35,31.8,49,37,24,0,16,40,32,1,536,37,26,16,37.5,7,1,307,6,12,9,324,289,89.2,31,78,66.5,83,8,1,33,1,1.70,15,14,+1,+0.12,-0.11,13.2,13.0,+0.3,+0.03,-0.28,0,13,1,0,0,65,14,14,50.0,La-Liga,12,2021-2022
Gerard Moreno,es ESP,FW,Villarreal,29,1992,5,5,380,4.2,1,0,1,0,0,2,0,0.24,0.00,0.24,0.24,0.24,0.6,0.6,0.5,1.1,0.14,0.12,0.26,0.14,0.26,9,3,33.3,2.13,0.71,0.11,0.33,15.6,0,0.06,+0.4,+0.4,93,126,73.8,1790,454,47,56,83.9,28,40,70.0,17,23,73.9,-0.5,8,15,6,1,20,121,5,2,32,4,4,0,0,0,0,85,24,17,93,23,3,2,0,1,4,7,7,12,2.84,10,0,2,0,0,0,0.00,0,0,0,0,0,0,3,2,2,1,0,1,100.0,0,10,33.3,6,14,10,0,3,5,5,0,176,7,20,11,54.5,6,1,134,4,10,6,201,149,74.1,35,76,35.2,76,4,0,,0,0.60,3,5,-2,-0.47,-0.99,2.8,5.4,-2.6,-0.62,-1.14,0,7,0,0,0,6,8,1,88.9,La-Liga,12,2021-2022
Tete Morente,es ESP,MF,Elche,24,1996,7,2,203,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.05,0.06,0.10,0.05,0.10,3,2,66.7,1.33,0.89,0.00,0.00,21.1,0,0.04,-0.1,-0.1,73,95,76.8,1326,334,38,47,80.9,25,31,80.6,10,13,76.9,-0.1,3,6,6,3,9,92,3,0,13,2,6,2,0,1,0,70,13,12,12,74,5,1,1,0,0,5,5,4,1.77,4,0,0,0,0,0,0.00,0,0,0,0,0,0,5,5,2,3,0,1,50.0,1,9,22.0,9,18,14,0,5,7,3,0,134,5,7,8,37.5,3,1,98,1,8,4,114,91,79.8,16,29,17.4,67,0,5,14,5,0.43,3,3,0,0.00,+0.56,2.1,4.0,-2.0,-0.87,-0.35,0,2,0,0,0,20,3,5,37.5,La-Liga,12,2021-2022
Manu Morlanes,es ESP,MF,Espanyol,22,1999,11,5,477,5.3,1,0,1,0,0,2,0,0.19,0.00,0.19,0.19,0.19,0.1,0.1,0.0,0.2,0.03,0.01,0.03,0.03,0.03,2,1,50.0,0.38,0.19,0.50,1.00,18.6,0,0.07,+0.9,+0.9,207,235,88.1,3313,1150,102,110,92.7,86,94,91.5,13,24,54.2,0.0,1,21,1,0,19,221,14,0,28,4,0,0,0,0,0,190,16,29,36,185,9,0,0,2,2,6,1,5,0.94,3,1,0,0,0,1,0.19,0,0,0,1,0,0,15,11,5,9,1,4,30.8,9,28,27.2,53,46,4,0,6,20,12,0,287,11,1,6,83.3,5,1,187,0,4,3,192,182,94.8,1,43,40.8,61,0,6,29,1,1.45,9,7,+2,+0.38,+0.51,6.8,8.4,-1.6,-0.29,-0.32,0,5,0,0,0,47,8,10,44.4,La-Liga,12,2021-2022
Loren Morón,es ESP,"FW,MF",Espanyol,27,1993,6,1,209,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.5,0.21,0.01,0.23,0.21,0.23,3,0,0.0,1.29,0.00,0.00,,7.8,0,0.16,-0.5,-0.5,19,30,63.3,282,47,10,11,90.9,4,7,57.1,3,4,75.0,0.0,1,2,0,0,0,28,2,0,12,0,1,0,0,0,0,15,10,5,1,23,0,0,0,0,1,0,6,3,1.29,2,0,0,0,0,1,0.43,0,0,0,1,0,0,5,2,1,4,0,0,0.0,3,12,35.3,5,16,13,0,6,5,3,0,64,2,14,2,0.0,0,0,25,0,7,3,84,36,42.9,7,35,17.9,57,0,5,30,5,0.67,2,4,-2,-0.86,-1.14,2.8,2.0,+0.8,+0.34,+0.54,0,4,0,0,0,6,7,13,35.0,La-Liga,12,2021-2022
Loren Morón,es ESP,FW,Betis,27,1993,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,50.0,0,1,1,0,0,0,0,0,1,0,0,0,,0,0,1,0,1,0,4,1,25.0,0,4,0.3,,0,1,4,1,1.00,0,0,0,0.00,-0.15,0.1,0.1,0.0,-0.32,-0.45,0,0,0,0,0,0,0,1,0.0,La-Liga,12,2021-2022
Toni Moya,es ESP,MF,Alavés,23,1998,11,7,586,6.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.9,1.1,0.03,0.14,0.17,0.03,0.17,5,1,20.0,0.77,0.15,0.00,0.00,24.5,0,0.04,-0.2,-0.2,197,265,74.3,4200,1084,74,80,92.5,79,90,87.8,39,86,45.3,-0.9,10,17,1,1,11,211,54,0,23,29,15,25,8,13,2,162,24,79,15,235,12,1,0,2,8,9,3,12,1.84,1,10,1,0,0,0,0.00,0,0,0,0,0,0,9,7,5,3,1,1,10.0,9,31,21.2,52,77,17,0,8,21,12,0,328,21,5,5,80.0,4,0,164,1,8,4,203,177,87.2,10,53,54.3,76,0,4,13,1,1.18,3,7,-4,-0.61,-0.07,5.7,9.6,-3.9,-0.60,-0.62,0,16,0,1,0,47,4,5,44.4,La-Liga,12,2021-2022
