Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Aboubakar Kamara,mr MTN,"FW,MF",Dijon,25,1995,10,7,557,6.2,1,0,1,0,0,1,1,0.16,0.00,0.16,0.16,0.16,0.8,0.8,0.7,1.5,0.13,0.12,0.25,0.13,0.25,11,3,27.3,1.78,0.48,0.09,0.33,18.2,0,0.07,+0.2,+0.2,113,151,74.8,1707,323,60,72,83.3,34,47,72.3,8,17,47.1,-0.7,8,4,5,3,9,144,7,0,53,4,10,0,0,0,0,96,35,20,26,109,5,2,0,0,3,3,5,18,2.91,10,0,3,3,0,1,0.16,1,0,0,0,0,0,3,3,1,1,1,0,0.0,6,21,18.6,10,58,45,0,1,4,3,0,234,2,18,24,58.3,14,0,179,2,15,19,304,180,59.2,38,56,16.3,70,,3,21,0,0.60,5,11,-6,-0.97,+0.35,6.2,11.5,-5.3,-0.86,+0.35,0,15,0,0,0,33,12,22,35.3,Ligue-1,13,2020-2021
Bingourou Kamara,sn SEN,GK,Strasbourg,23,1996,8,8,720,8.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,166,247,67.2,5782,4212,24,24,100.0,61,62,98.4,80,160,50.0,0.0,0,3,0,0,0,174,73,0,24,2,0,0,0,0,0,98,9,140,11,183,0,0,45,0,5,1,0,4,0.50,3,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0.0,3,0,0,0,0,0,0,0,265,233,0,0,,0,0,124,0,0,0,117,116,99.1,0,90,21.1,90,,0,,14,0.75,9,14,-5,-0.62,-0.49,11.7,11.1,+0.5,+0.07,-0.11,0,1,0,0,1,44,0,0,,Ligue-1,13,2020-2021
Boubacar Kamara,fr FRA,MF,Marseille,20,1999,35,35,2894,32.2,0,2,0,0,0,6,0,0.00,0.06,0.06,0.00,0.06,0.7,0.7,1.1,1.8,0.02,0.03,0.06,0.02,0.06,20,8,40.0,0.62,0.25,0.00,0.00,22.3,0,0.04,-0.7,-0.7,1769,2029,87.2,32926,9438,822,901,91.2,685,745,91.9,236,326,72.4,+0.9,22,163,16,0,145,1934,95,1,245,64,6,0,0,0,0,1556,152,321,217,1690,69,6,4,3,33,37,26,63,1.96,49,1,3,5,3,7,0.22,5,0,0,0,2,0,98,69,38,50,10,35,41.7,49,186,34.9,163,314,56,0,43,132,71,0,2387,108,27,43,65.1,29,2,1675,6,21,39,1787,1682,94.1,44,83,84.6,83,,0,,0,1.71,47,38,+9,+0.28,+0.62,41.1,36.9,+4.2,+0.13,+0.61,0,57,0,0,0,332,67,39,63.2,Ligue-1,13,2020-2021
Hassane Kamara,ci CIV,DF,Nice,25,1994,36,34,2960,32.9,2,1,2,0,0,3,0,0.06,0.03,0.09,0.06,0.09,1.1,1.1,2.2,3.3,0.03,0.07,0.10,0.03,0.10,27,4,14.8,0.82,0.12,0.07,0.50,21.0,0,0.04,+0.9,+0.9,1590,1933,82.3,28057,9068,763,853,89.4,656,756,86.8,154,263,58.6,-1.2,29,82,46,20,136,1675,258,3,240,53,92,1,0,0,1,1284,342,307,1414,213,33,238,6,5,40,49,52,53,1.61,42,0,4,4,1,1,0.03,1,0,0,0,0,0,67,27,37,22,8,26,44.8,32,95,25.8,149,133,86,0,53,110,75,1,2305,101,50,62,56.5,39,4,1511,13,37,33,1701,1529,89.9,100,82,86.5,85,,2,40,0,1.44,44,41,+3,+0.09,+1.27,39.8,42.9,-3.1,-0.09,+0.30,0,27,0,0,0,251,45,29,60.8,Ligue-1,13,2020-2021
Wilfried Kanga,fr FRA,FW,Angers,22,1998,2,2,132,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.18,0.00,0.18,0.18,0.18,1,1,100.0,0.68,0.68,0.00,0.00,21.4,0,0.26,-0.3,-0.3,14,17,82.4,189,21,8,8,100.0,5,8,62.5,0,0,,0.0,0,1,0,0,1,13,4,0,4,0,1,0,0,0,0,10,4,3,4,11,1,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,4,14.8,2,10,15,0,1,0,2,0,28,2,6,0,,0,0,15,1,3,2,40,17,42.5,8,66,3.9,66,,0,,0,1.50,1,2,-1,-0.68,-0.22,1.7,2.5,-0.9,-0.59,-0.36,0,2,0,0,0,2,1,5,16.7,Ligue-1,13,2020-2021
Eiji Kawashima,jp JPN,GK,Strasbourg,37,1983,24,24,2160,24.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.04,0.00,0.00,,74.0,1,0.03,0.0,0.0,487,715,68.1,18497,13412,51,51,100.0,181,181,100.0,252,478,52.7,0.0,0,9,1,0,0,461,254,0,37,13,0,0,0,0,0,263,28,424,62,523,1,0,79,0,19,2,3,2,0.08,2,0,0,0,0,1,0.04,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,25.0,4,0,0,0,0,0,0,1,765,683,1,1,100.0,1,0,334,0,1,0,313,309,98.7,0,90,63.2,90,,0,,14,1.29,31,31,0,0.00,+0.64,33.6,28.1,+5.5,+0.23,+0.20,0,1,0,1,0,100,0,0,,Ligue-1,13,2020-2021
Moise Kean,it ITA,FW,Paris S-G,20,2000,26,22,1698,18.9,13,0,13,0,0,4,0,0.69,0.00,0.69,0.69,0.69,10.7,10.7,0.9,11.6,0.57,0.05,0.61,0.57,0.61,53,24,45.3,2.81,1.27,0.25,0.54,11.7,0,0.20,+2.3,+2.3,253,315,80.3,3448,481,157,186,84.4,55,73,75.3,16,19,84.2,-0.9,7,6,7,0,19,289,26,1,65,8,11,0,0,0,0,250,42,23,29,266,9,2,5,1,3,14,12,25,1.33,15,0,4,2,1,2,0.11,1,0,1,0,0,0,10,9,1,7,2,3,21.4,11,51,28.8,22,64,91,0,8,17,7,0,512,10,91,52,53.8,32,5,333,14,31,40,673,368,54.7,111,65,49.6,76,,4,6,4,2.23,37,16,+21,+1.11,-0.82,36.1,19.2,+16.9,+0.89,-0.58,0,35,0,0,0,63,14,23,37.8,Ligue-1,13,2020-2021
Thilo Kehrer,de GER,DF,Paris S-G,23,1996,24,16,1616,18.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.7,1.5,0.04,0.04,0.08,0.04,0.08,7,0,0.0,0.39,0.00,0.00,,12.4,0,0.11,-0.7,-0.7,1164,1250,93.1,20023,6336,515,545,94.5,560,587,95.4,78,97,80.4,-0.7,3,42,5,1,48,1190,60,1,82,9,10,0,0,0,0,1069,113,68,377,759,51,45,3,1,8,16,9,7,0.39,5,0,0,1,0,2,0.11,1,0,0,1,0,0,28,16,17,9,2,8,36.4,14,74,36.6,85,92,25,0,21,45,47,2,1382,105,12,7,57.1,4,0,977,0,5,4,1046,1005,96.1,12,67,47.3,85,,8,32,2,2.08,42,14,+28,+1.56,+0.06,37.1,16.3,+20.9,+1.16,-0.05,0,25,0,0,0,184,32,23,58.2,Ligue-1,13,2020-2021
Habib Keita,ml MLI,MF,Lyon,18,2002,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,5.63,0.00,5.63,5.63,5.63,1,0,0.0,15.00,0.00,0.00,,9.0,0,0.38,-0.4,-0.4,3,3,100.0,54,16,1,1,100.0,2,2,100.0,0,0,,0.0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,0,0,0,2,0,0,6,0,1,0,,0,0,2,0,0,0,4,3,75.0,0,6,0.2,,,1,6,1,3.00,0,0,0,0.00,-1.00,0.4,0.1,+0.3,+4.25,+3.17,0,0,0,0,0,1,0,0,,Ligue-1,13,2020-2021
Saîf-Eddine Khaoui,tn TUN,"FW,MF",Marseille,25,1995,17,5,606,6.7,2,1,2,0,0,4,0,0.30,0.15,0.45,0.30,0.45,0.8,0.8,0.2,1.0,0.11,0.03,0.14,0.11,0.14,11,6,54.5,1.63,0.89,0.18,0.33,18.1,0,0.07,+1.2,+1.2,181,255,71.0,3094,1310,87,107,81.3,70,94,74.5,19,39,48.7,+0.8,3,17,5,1,24,223,32,0,40,2,11,2,0,0,2,144,56,55,201,11,12,28,2,1,3,9,10,7,1.04,5,0,1,0,0,1,0.15,1,0,0,0,0,0,16,10,8,3,5,6,40.0,9,36,27.5,43,58,30,0,13,34,7,0,346,4,15,13,69.2,10,2,213,0,15,11,261,191,73.2,28,36,17.7,68,,12,22,12,1.47,12,8,+4,+0.59,+0.50,6.3,7.6,-1.3,-0.20,-0.28,0,19,0,0,0,66,3,12,20.0,Ligue-1,13,2020-2021
Wahbi Khazri,tn TUN,FW,Saint-Étienne,29,1991,22,16,1181,13.1,7,1,4,3,3,5,1,0.53,0.08,0.61,0.30,0.38,4.9,2.6,1.5,4.1,0.37,0.11,0.48,0.20,0.31,29,10,34.5,2.21,0.76,0.14,0.40,22.8,4,0.09,+2.1,+1.4,261,383,68.1,4858,1462,128,169,75.7,80,106,75.5,40,80,50.0,-0.5,20,36,15,2,43,349,34,0,87,18,20,4,2,1,1,239,61,83,33,328,8,7,5,2,13,19,16,35,2.67,25,4,1,3,1,2,0.15,0,0,0,0,2,0,23,11,11,7,5,9,37.5,15,79,33.5,29,101,106,0,10,29,9,0,583,13,42,61,49.2,35,1,435,6,28,35,610,409,67.0,62,54,34.5,64,,6,26,1,1.27,13,10,+3,+0.23,+0.83,17.4,13.9,+3.5,+0.27,+0.42,0,26,2,0,0,77,2,30,6.3,Ligue-1,13,2020-2021
Presnel Kimpembe,fr FRA,DF,Paris S-G,24,1995,28,26,2303,25.6,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.3,0.5,0.01,0.01,0.02,0.01,0.02,5,1,20.0,0.20,0.04,0.00,0.00,18.4,0,0.04,-0.2,-0.2,1850,1927,96.0,34468,10861,761,776,98.1,876,901,97.2,195,221,88.2,-0.3,4,120,3,0,85,1879,48,0,140,16,2,0,0,0,0,1762,78,87,1623,234,49,4,0,2,8,8,10,14,0.55,14,0,0,0,0,1,0.04,1,0,0,0,0,0,53,33,25,26,2,12,60.0,8,72,33.0,108,90,20,0,20,87,94,2,2164,229,13,10,70.0,7,0,1580,0,7,5,1686,1667,98.9,2,82,67.3,88,,2,14,3,1.93,53,26,+27,+1.06,-1.44,49.4,23.9,+25.5,+1.00,-0.58,0,32,0,0,0,219,41,22,65.1,Ligue-1,13,2020-2021
Randal Kolo Muani,fr FRA,FW,Nantes,21,1998,37,35,3029,33.7,9,4,9,0,0,3,0,0.27,0.12,0.39,0.27,0.39,10.5,10.5,6.1,16.6,0.31,0.18,0.49,0.31,0.49,61,25,41.0,1.81,0.74,0.15,0.36,12.5,0,0.17,-1.5,-1.5,430,629,68.4,5595,1130,281,376,74.7,108,164,65.9,18,31,58.1,-2.1,35,23,15,3,35,593,36,2,161,5,35,0,0,0,0,413,134,82,40,472,39,0,21,1,7,20,32,88,2.61,54,0,15,13,3,16,0.48,5,0,5,2,4,0,30,20,2,19,9,4,20.0,16,158,30.3,41,253,227,0,16,49,28,1,1120,32,178,111,50.5,60,3,755,46,105,93,1537,783,50.9,255,82,88.6,85,,2,32,0,1.05,44,48,-4,-0.12,+0.80,44.3,50.7,-6.4,-0.19,-0.08,0,64,4,0,0,171,69,150,31.5,Ligue-1,13,2020-2021
Timothée Kolodziejczak,fr FRA,DF,Saint-Étienne,28,1991,24,23,2036,22.6,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,0.8,0.8,0.4,1.2,0.04,0.02,0.05,0.04,0.05,11,2,18.2,0.49,0.09,0.00,0.00,10.1,0,0.07,-0.8,-0.8,1122,1332,84.2,23470,9174,373,421,88.6,554,613,90.4,190,274,69.3,-0.4,3,52,5,2,91,1237,95,0,117,23,8,0,0,0,0,966,143,223,1110,66,73,50,1,2,25,21,24,14,0.62,11,1,0,0,1,1,0.04,0,0,0,0,0,1,34,21,24,10,0,14,50.0,14,74,35.9,123,75,8,1,19,72,105,2,1571,188,15,4,50.0,2,0,869,0,6,4,1018,990,97.2,4,85,59.5,86,,1,64,8,1.21,22,31,-9,-0.40,-0.20,26.7,27.7,-1.0,-0.04,-0.09,0,29,0,0,0,245,54,35,60.7,Ligue-1,13,2020-2021
Ghislain Konan,ci CIV,DF,Reims,24,1995,31,29,2613,29.0,2,1,2,0,0,5,0,0.07,0.03,0.10,0.07,0.10,0.3,0.3,1.2,1.6,0.01,0.04,0.05,0.01,0.05,8,4,50.0,0.28,0.14,0.25,0.50,22.6,0,0.04,+1.7,+1.7,1170,1476,79.3,20656,7593,510,586,87.0,543,660,82.3,104,180,57.8,-0.2,20,68,23,12,130,1194,282,0,146,22,43,0,0,0,0,931,284,261,1048,114,45,257,4,4,30,48,45,43,1.48,32,1,6,0,3,4,0.14,2,0,0,1,0,1,69,40,36,24,9,25,53.2,22,85,32.0,128,101,37,0,41,101,81,0,1784,129,19,69,69.6,49,0,1121,8,30,32,1137,1030,90.6,49,84,76.4,89,,2,16,0,1.06,27,35,-8,-0.28,-0.28,23.2,46.0,-22.8,-0.79,-0.24,0,27,0,2,0,230,27,31,46.6,Ligue-1,13,2020-2021
Moussa Konaté,sn SEN,FW,Dijon,27,1993,27,13,1196,13.3,5,1,4,1,2,4,0,0.38,0.08,0.45,0.30,0.38,5.3,3.8,0.8,4.6,0.40,0.06,0.46,0.28,0.35,33,8,24.2,2.48,0.60,0.12,0.50,13.1,0,0.11,-0.3,+0.2,211,287,73.5,3253,390,110,146,75.3,79,107,73.8,11,17,64.7,+0.2,6,14,7,1,14,253,34,0,73,2,4,0,0,0,0,190,55,42,37,202,14,0,11,2,7,3,7,19,1.43,12,0,2,2,1,4,0.30,1,0,1,2,0,0,6,2,1,5,0,3,16.7,15,40,26.1,8,97,48,0,11,12,7,0,437,7,51,11,54.5,7,0,249,3,37,15,646,312,48.3,86,44,35.0,73,,14,18,1,0.59,11,23,-12,-0.90,+0.55,13.2,29.4,-16.2,-1.22,-0.10,0,23,0,0,0,47,27,51,34.6,Ligue-1,13,2020-2021
Lamine Koné,ci CIV,DF,Strasbourg,31,1989,15,12,1042,11.6,1,0,1,0,0,3,0,0.09,0.00,0.09,0.09,0.09,0.7,0.7,0.0,0.7,0.06,0.00,0.06,0.06,0.06,9,1,11.1,0.78,0.09,0.11,1.00,11.5,0,0.08,+0.3,+0.3,387,471,82.2,9565,3477,83,98,84.7,190,209,90.9,110,152,72.4,0.0,1,35,0,0,35,446,25,0,59,23,2,0,0,0,0,304,44,123,63,358,30,2,6,0,8,10,7,4,0.35,4,0,0,0,0,0,0.00,0,0,0,0,0,0,12,7,8,4,0,6,75.0,2,23,28.4,55,25,1,0,10,19,52,0,568,70,8,2,0.0,0,0,314,0,3,2,354,347,98.0,1,69,30.5,84,,3,10,9,1.00,15,24,-9,-0.78,-0.78,14.7,18.6,-3.9,-0.34,-0.71,0,9,0,1,0,104,26,16,61.9,Ligue-1,13,2020-2021
Moussa Koné,sn SEN,FW,Nîmes,23,1996,33,21,1755,19.5,9,0,9,0,0,2,0,0.46,0.00,0.46,0.46,0.46,6.7,6.7,1.3,8.0,0.34,0.07,0.41,0.34,0.41,31,16,51.6,1.59,0.82,0.29,0.56,14.9,0,0.21,+2.3,+2.3,237,305,77.7,4298,493,99,125,79.2,101,124,81.5,28,37,75.7,-1.3,10,17,3,1,15,258,47,1,58,12,5,0,0,0,0,234,42,29,22,254,13,1,5,2,6,9,9,20,1.03,14,0,0,5,0,0,0.00,0,0,0,0,0,0,16,10,2,9,5,4,22.2,14,77,26.4,20,148,124,0,12,24,7,0,542,9,74,56,60.7,37,4,367,12,61,35,830,352,42.4,117,53,51.3,72,,12,21,3,0.91,24,37,-13,-0.67,+0.31,24.1,28.1,-4.0,-0.20,+0.85,0,22,0,0,0,78,16,77,17.2,Ligue-1,13,2020-2021
Laurent Koscielny,fr FRA,DF,Bordeaux,34,1985,26,25,2218,24.6,0,2,0,0,0,3,0,0.00,0.08,0.08,0.00,0.08,1.0,1.0,1.2,2.2,0.04,0.05,0.09,0.04,0.09,6,1,16.7,0.24,0.04,0.00,0.00,6.4,0,0.18,-1.0,-1.0,1207,1342,89.9,28531,9244,256,291,88.0,667,701,95.1,280,332,84.3,+0.8,7,58,2,0,53,1307,35,0,132,37,0,0,0,0,0,1067,106,169,133,1113,61,1,3,2,17,12,15,19,0.77,17,0,0,1,0,3,0.12,2,0,0,0,1,0,27,18,19,7,1,11,55.0,9,80,46.5,110,57,5,0,18,67,139,1,1594,247,12,3,100.0,3,0,1045,0,1,1,1070,1046,97.8,2,85,64.9,87,,1,35,0,1.04,25,35,-10,-0.41,-0.11,26.5,39.0,-12.5,-0.51,-0.33,0,12,1,0,0,242,61,37,62.2,Ligue-1,13,2020-2021
Boubakar Kouyaté,ml MLI,DF,Metz,23,1997,25,21,1964,21.8,1,0,1,0,0,10,0,0.05,0.00,0.05,0.05,0.05,1.3,1.3,0.3,1.6,0.06,0.01,0.07,0.06,0.07,12,4,33.3,0.55,0.18,0.08,0.25,8.6,0,0.11,-0.3,-0.3,675,790,85.4,14351,3947,169,183,92.3,386,417,92.6,112,173,64.7,-0.3,3,15,0,0,20,766,24,0,86,21,0,0,0,0,0,581,73,136,206,512,37,0,3,2,12,10,8,6,0.27,5,0,0,0,1,1,0.05,0,0,0,0,0,1,68,36,51,17,0,29,45.3,35,103,36.4,180,99,4,3,21,118,216,3,1195,222,19,5,80.0,4,0,575,0,6,6,626,601,96.0,2,79,57.4,90,,4,19,9,1.12,21,29,-8,-0.37,-0.61,21.8,27.4,-5.6,-0.26,-0.10,0,43,0,2,0,167,111,39,74.0,Ligue-1,13,2020-2021
Jean-Philippe Krasso,fr FRA,FW,Saint-Étienne,23,1997,6,2,223,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.4,0.6,0.08,0.17,0.25,0.08,0.25,4,3,75.0,1.61,1.21,0.00,0.00,12.2,0,0.05,-0.2,-0.2,30,46,65.2,462,112,16,23,69.6,11,16,68.8,2,4,50.0,-0.4,3,2,2,0,5,43,3,0,9,0,3,0,0,0,0,28,10,8,30,7,5,1,1,0,0,0,2,6,2.42,4,0,1,0,0,1,0.40,1,0,0,0,0,0,5,3,1,3,1,1,100.0,0,17,34.0,2,20,28,0,4,8,1,0,86,2,12,7,57.1,5,0,53,0,8,9,104,55,52.9,22,37,6.5,67,,4,23,7,0.83,1,4,-3,-1.21,-0.96,2.6,4.3,-1.7,-0.71,-0.75,0,2,0,0,0,11,2,5,28.6,Ligue-1,13,2020-2021
Layvin Kurzawa,fr FRA,DF,Paris S-G,27,1992,19,15,1278,14.2,1,1,1,0,0,4,1,0.07,0.07,0.14,0.07,0.14,0.7,0.7,1.7,2.4,0.05,0.12,0.17,0.05,0.17,11,2,18.2,0.77,0.14,0.09,0.50,16.6,1,0.06,+0.3,+0.3,849,971,87.4,13106,4258,463,492,94.1,315,359,87.7,51,88,58.0,-0.7,11,37,17,6,54,853,118,1,77,8,39,0,0,0,0,713,157,101,733,84,29,102,5,2,14,21,15,20,1.41,17,0,0,3,0,2,0.14,1,0,0,0,1,0,32,16,14,12,6,10,33.3,20,61,36.5,57,65,45,0,20,59,31,2,1146,53,30,31,54.8,18,0,729,3,22,15,816,755,92.5,53,67,37.4,82,,4,13,6,2.00,28,11,+17,+1.20,-0.53,26.3,14.9,+11.4,+0.80,-0.61,0,32,1,0,0,137,29,15,65.9,Ligue-1,13,2020-2021
Dereck Kutesa,ch SUI,"MF,FW",Reims,22,1997,28,6,687,7.6,1,2,1,0,0,2,0,0.13,0.26,0.39,0.13,0.39,0.9,0.9,0.8,1.7,0.12,0.10,0.23,0.12,0.23,10,4,40.0,1.31,0.52,0.10,0.25,16.7,0,0.09,+0.1,+0.1,105,156,67.3,1547,349,62,79,78.5,40,56,71.4,3,9,33.3,+1.2,8,7,4,1,13,153,3,0,54,3,14,0,0,0,0,115,21,20,28,113,7,2,0,0,3,10,13,16,2.10,11,0,0,3,1,2,0.26,2,0,0,0,0,0,15,9,7,3,5,4,23.5,13,24,18.6,47,42,40,0,15,21,2,0,273,5,27,34,55.9,20,0,215,12,17,26,309,203,65.7,63,25,20.1,54,,22,16,9,0.93,6,12,-6,-0.79,-0.72,4.1,10.7,-6.6,-0.86,-0.17,0,15,0,0,0,27,8,9,47.1,Ligue-1,13,2020-2021
Enock Kwateng,fr FRA,DF,Bordeaux,23,1997,18,12,1038,11.5,1,0,1,0,0,4,0,0.09,0.00,0.09,0.09,0.09,0.4,0.4,1.0,1.4,0.03,0.09,0.12,0.03,0.12,4,2,50.0,0.35,0.17,0.25,0.50,9.4,0,0.09,+0.6,+0.6,546,660,82.7,9026,3606,279,307,90.9,208,262,79.4,45,66,68.2,-1.0,8,28,6,3,44,563,97,0,99,6,14,0,0,0,0,420,128,112,75,452,26,91,3,0,10,19,9,22,1.91,21,0,0,1,0,1,0.09,1,0,0,0,0,0,22,14,17,4,1,15,50.0,15,37,33.0,67,30,15,0,19,48,37,0,793,47,11,18,66.7,13,0,473,0,9,11,495,463,93.5,10,58,30.4,80,,6,14,19,1.22,10,14,-4,-0.35,+0.03,11.9,16.5,-4.7,-0.40,-0.02,0,16,0,0,0,112,23,13,63.9,Ligue-1,13,2020-2021
Gaëtan Laborde,fr FRA,"FW,MF",Montpellier,26,1994,38,38,3256,36.2,16,8,16,0,0,3,0,0.44,0.22,0.66,0.44,0.66,11.7,11.7,4.9,16.5,0.32,0.13,0.46,0.32,0.46,101,42,41.6,2.79,1.16,0.16,0.38,12.1,0,0.12,+4.3,+4.3,613,917,66.8,9210,2441,331,441,75.1,230,326,70.6,28,72,38.9,+3.1,36,41,25,4,74,899,18,3,268,16,54,0,0,0,0,515,183,219,434,270,82,7,25,4,19,28,49,78,2.16,56,0,7,4,2,17,0.47,11,0,2,3,1,0,53,33,24,17,12,21,26.6,58,122,23.6,106,227,185,0,39,69,28,0,1367,28,211,62,54.8,37,6,767,27,100,53,1548,966,62.4,248,86,95.2,86,,0,,0,1.42,59,58,+1,+0.03,+1.67,47.1,61.1,-14.1,-0.39,+1.64,0,69,0,0,0,214,130,124,51.2,Ligue-1,13,2020-2021
Tom Lacoux,fr FRA,MF,Bordeaux,18,2002,13,6,523,5.8,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.01,0.01,0.03,0.01,0.03,3,0,0.0,0.52,0.00,0.00,,25.0,0,0.03,-0.1,-0.1,194,221,87.8,3596,523,82,89,92.1,92,98,93.9,17,26,65.4,-0.1,2,4,1,1,7,218,3,0,36,7,2,0,0,0,0,183,18,20,21,184,9,3,1,0,0,7,4,3,0.52,3,0,0,0,0,0,0.00,0,0,0,0,0,0,23,14,11,12,0,8,25.8,23,55,32.7,65,95,8,0,13,35,9,0,294,22,0,9,66.7,6,0,185,0,7,9,186,171,91.9,6,40,15.3,74,,7,12,6,1.00,5,10,-5,-0.86,-0.58,6.1,8.8,-2.7,-0.46,-0.09,1,18,0,0,0,59,4,5,44.4,Ligue-1,13,2020-2021
Alban Lafont,fr FRA,GK,Nantes,21,1999,38,38,3420,38.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,653,1127,57.9,22954,16509,83,85,97.6,263,267,98.5,307,774,39.7,0.0,0,21,2,0,0,735,392,0,40,28,0,0,0,0,0,426,30,671,37,893,1,1,128,3,29,7,3,1,0.03,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,28.6,7,0,0,0,1,0,3,1,1253,1047,0,0,,0,0,526,0,0,0,467,464,99.4,0,90,100.0,90,,0,,0,1.05,47,55,-8,-0.21,,48.9,55.8,-6.9,-0.18,,0,1,0,1,0,186,0,1,0.0,Ligue-1,13,2020-2021
Kenny Lala,fr FRA,DF,Strasbourg,28,1991,21,21,1834,20.4,3,2,0,3,3,1,0,0.15,0.10,0.25,0.00,0.10,2.5,0.3,4.0,4.3,0.12,0.20,0.32,0.01,0.21,8,2,25.0,0.39,0.10,0.00,0.00,30.8,3,0.03,+0.5,-0.3,832,1127,73.8,18264,7233,297,341,87.1,335,406,82.5,193,341,56.6,-2.0,30,64,26,13,85,853,274,4,127,55,62,29,9,15,2,529,217,381,133,745,24,202,7,1,27,23,41,52,2.55,33,17,2,0,0,5,0.25,4,1,0,0,0,0,24,15,14,8,2,8,38.1,13,66,31.3,79,96,36,2,19,37,39,2,1320,70,18,34,58.8,21,0,805,3,26,34,872,770,88.3,40,87,53.6,87,,0,,0,1.14,30,32,-2,-0.10,+0.30,33.0,26.6,+6.4,+0.32,+0.34,0,20,0,0,0,160,18,22,45.0,Ligue-1,13,2020-2021
Loïck Landre,fr FRA,DF,Nîmes,28,1992,20,20,1626,18.1,1,0,1,0,0,2,1,0.06,0.00,0.06,0.06,0.06,1.4,1.4,0.0,1.4,0.08,0.00,0.08,0.08,0.08,9,2,22.2,0.50,0.11,0.11,0.50,8.5,0,0.16,-0.4,-0.4,695,782,88.9,15558,4651,178,189,94.2,375,395,94.9,136,189,72.0,0.0,1,33,0,0,34,742,40,0,61,35,0,0,0,0,0,627,51,104,83,659,20,4,4,3,13,10,3,7,0.39,7,0,0,0,0,1,0.06,1,0,0,0,0,0,17,15,11,6,0,11,47.8,12,42,35.6,81,37,0,0,17,41,84,0,952,136,13,3,100.0,3,0,584,1,1,3,641,627,97.8,3,81,47.5,81,,0,,6,0.85,21,33,-12,-0.66,+0.29,19.7,35.7,-16.0,-0.88,-0.51,0,16,0,2,0,113,35,27,56.5,Ligue-1,13,2020-2021
