Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Konrad De La Fuente,us USA,"FW,DF",Marseille,20,2001,16,9,785,8.7,0,2,0,0,0,1,0,0.00,0.23,0.23,0.00,0.23,1.1,1.1,1.5,2.6,0.12,0.17,0.29,0.12,0.29,15,4,26.7,1.72,0.46,0.00,0.00,17.1,0,0.07,-1.1,-1.1,188,239,78.7,2956,639,105,118,89.0,69,83,83.1,11,22,50.0,+0.5,11,7,14,4,17,225,14,1,39,4,25,0,0,0,0,164,41,34,53,162,7,12,1,1,4,6,12,21,2.41,17,0,3,0,0,5,0.57,3,0,1,1,0,0,8,8,5,3,0,7,77.8,2,36,28.1,24,58,46,0,13,14,4,0,347,4,54,31,58.1,19,2,278,16,11,28,325,251,77.2,50,49,41.5,68,0,7,25,2,1.88,14,9,+5,+0.57,-0.16,14.4,7.7,+6.8,+0.77,+0.78,0,3,0,0,0,37,4,7,36.4,Ligue-1,13,2021-2022
Romain Del Castillo,fr FRA,"MF,FW",Rennes,25,1996,3,0,28,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.38,0.16,0.55,0.38,0.55,1,0,0.0,3.21,0.00,0.00,,20.0,1,0.12,-0.1,-0.1,76,110,69.1,1068,304,51,65,78.5,20,29,69.0,3,10,30.0,-0.5,4,5,3,0,8,107,3,0,22,0,8,1,0,1,0,88,13,9,89,19,0,1,1,1,4,7,5,8,2.81,6,0,1,1,0,1,0.35,0,0,0,0,1,0,7,5,1,4,2,2,16.7,10,25,32.1,14,39,25,0,4,9,2,0,172,1,13,14,50.0,7,2,133,7,13,11,156,124,79.5,21,9,1.4,,0,3,9,1,1.33,0,1,-1,-3.21,-4.18,0.5,1.5,-1.1,-3.50,-4.12,0,0,0,0,0,2,0,1,0.0,Ligue-1,13,2021-2022
Romain Del Castillo,fr FRA,"FW,MF",Brest,25,1996,7,3,256,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.5,0.9,0.17,0.16,0.32,0.17,0.32,4,0,0.0,1.41,0.00,0.00,,16.4,0,0.12,-0.5,-0.5,11,15,73.3,238,91,4,5,80.0,2,3,66.7,5,6,83.3,-0.1,1,1,2,0,2,12,3,0,4,0,0,0,0,0,0,12,1,2,13,2,0,0,0,0,1,2,1,1,3.21,0,1,0,0,0,0,0.00,0,0,0,0,0,0,2,1,0,1,1,2,100.0,0,1,11.1,1,7,1,0,1,3,0,0,21,0,1,3,33.3,1,0,15,0,0,0,15,12,80.0,1,37,12.9,66,0,4,15,2,2.29,3,2,+1,+0.35,+0.66,4.5,2.6,+1.9,+0.68,+1.02,0,6,1,0,0,24,1,2,33.3,Ligue-1,13,2021-2022
Thomas Delaine,fr FRA,DF,Metz,29,1992,16,15,1310,14.6,0,2,0,0,0,1,0,0.00,0.14,0.14,0.00,0.14,0.5,0.5,2.0,2.5,0.03,0.14,0.17,0.03,0.17,9,3,33.3,0.62,0.21,0.00,0.00,31.0,0,0.05,-0.5,-0.5,464,624,74.4,7979,3496,221,256,86.3,202,255,79.2,36,97,37.1,0.0,19,26,16,11,44,480,144,3,55,12,52,0,0,0,0,298,168,158,278,189,19,135,2,1,13,28,16,31,2.13,24,2,3,0,1,2,0.14,2,0,0,0,0,0,37,21,23,10,4,14,70.0,6,56,28.7,89,67,39,1,10,61,18,0,785,31,16,30,43.3,16,1,459,7,21,21,527,447,84.8,27,82,66.2,86,12,1,17,1,0.94,16,27,-11,-0.76,+0.32,12.3,22.7,-10.3,-0.71,+0.17,0,17,0,0,0,85,2,13,13.3,Ligue-1,13,2021-2022
Sacha Delaye,fr FRA,MF,Montpellier,19,2002,2,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,6,6,100.0,72,28,3,3,100.0,2,2,100.0,0,0,,0.0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,1,0,2,3,1,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,0,0,0,0,0,0,7,0,0,0,,0,0,2,0,1,0,7,6,85.7,0,2,0.2,,0,2,2,13,1.50,0,0,0,0.00,-0.32,0.0,0.2,-0.2,-3.60,-3.44,0,1,0,0,0,1,0,0,,Ligue-1,13,2021-2022
Andy Delort,dz ALG,FW,Nice,30,1991,16,11,1151,12.8,6,1,5,1,1,3,0,0.47,0.08,0.55,0.39,0.47,6.8,6.0,2.9,9.0,0.53,0.23,0.76,0.47,0.70,47,20,42.6,3.68,1.56,0.11,0.25,15.7,1,0.13,-0.8,-1.0,229,352,65.1,3525,786,131,171,76.6,69,114,60.5,20,41,48.8,-1.9,22,12,19,4,28,331,21,3,89,12,24,0,0,0,0,170,90,92,21,256,24,3,22,2,7,15,13,45,3.52,33,0,4,2,2,7,0.55,5,0,0,1,1,0,11,7,2,6,3,2,28.6,5,41,30.6,13,48,73,0,5,19,1,0,503,7,65,23,52.2,12,0,307,9,29,26,648,385,59.4,102,72,58.1,90,10,5,33,0,1.81,18,14,+4,+0.31,-1.21,22.2,15.5,+6.6,+0.52,-0.23,0,25,0,0,0,60,41,49,45.6,Ligue-1,13,2021-2022
Andy Delort,dz ALG,FW,Montpellier,30,1991,3,3,269,3.0,2,1,2,0,0,0,0,0.67,0.33,1.00,0.67,1.00,1.4,1.4,0.7,2.1,0.48,0.22,0.70,0.48,0.70,14,5,35.7,4.68,1.67,0.14,0.40,15.9,0,0.10,+0.6,+0.6,56,96,58.3,1037,258,30,43,69.8,18,30,60.0,8,13,61.5,+0.3,9,2,6,2,5,87,9,0,17,5,8,2,1,1,0,41,22,33,3,78,8,0,2,0,1,9,7,12,4.01,11,0,0,0,0,1,0.33,0,0,0,1,0,0,2,2,1,0,1,0,0.0,1,4,15.4,6,9,11,0,3,2,6,0,135,6,19,0,,0,0,60,1,5,6,175,98,56.0,19,90,13.6,90,2,0,,0,1.33,8,7,+1,+0.33,+0.02,5.4,4.9,+0.5,+0.17,+0.40,0,6,0,0,0,13,6,9,40.0,Ligue-1,13,2021-2022
Moussa Dembélé,fr FRA,FW,Lyon,25,1996,14,10,943,10.5,6,1,3,3,3,2,0,0.57,0.10,0.67,0.29,0.38,6.1,3.9,1.6,5.5,0.58,0.15,0.73,0.37,0.53,26,11,42.3,2.48,1.05,0.12,0.27,14.1,0,0.15,-0.1,-0.9,141,204,69.1,1690,261,85,112,75.9,33,50,66.0,6,16,37.5,-0.6,11,10,3,0,6,188,16,1,70,3,5,0,0,0,0,138,45,21,33,137,9,1,11,1,6,13,7,24,2.29,17,0,1,4,1,4,0.38,1,0,0,1,2,0,10,5,2,2,6,4,50.0,4,39,29.5,10,39,83,0,9,12,11,0,359,13,62,19,47.4,10,0,207,9,43,26,447,253,56.6,91,67,49.9,85,7,4,23,1,1.71,14,11,+3,+0.29,+0.38,18.8,12.8,+6.0,+0.58,+0.75,0,13,2,0,0,45,28,33,45.9,Ligue-1,13,2021-2022
Jason Denayer,be BEL,DF,Lyon,26,1995,14,11,912,10.1,3,0,3,0,0,2,0,0.30,0.00,0.30,0.30,0.30,1.4,1.4,0.0,1.4,0.14,0.00,0.14,0.14,0.14,5,3,60.0,0.49,0.30,0.60,1.00,6.4,0,0.28,+1.6,+1.6,635,672,94.5,13702,3819,178,185,96.2,344,354,97.2,109,128,85.2,0.0,0,17,0,0,19,651,21,0,46,18,1,0,0,0,0,583,36,53,27,612,18,3,2,0,2,5,1,2,0.20,2,0,0,0,0,0,0.00,0,0,0,0,0,0,10,6,8,2,0,6,75.0,2,24,33.8,36,34,1,1,11,25,43,1,768,112,6,3,33.3,2,0,530,0,1,1,592,580,98.0,0,65,48.3,79,9,3,14,1,1.57,18,17,+1,+0.10,+0.01,18.3,19.3,-1.0,-0.10,-0.58,0,6,0,1,0,66,15,16,48.4,Ligue-1,13,2021-2022
Arthur Desmas,fr FRA,GK,Clermont Foot,27,1994,13,13,1170,13.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,261,368,70.9,6417,3666,78,78,100.0,97,99,98.0,79,184,42.9,0.0,0,6,0,0,1,241,127,0,12,5,0,0,0,0,0,215,7,146,29,275,0,0,49,0,14,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0.0,2,0,0,0,0,0,0,2,391,355,0,0,,0,0,181,0,0,0,163,163,100.0,0,90,59.1,90,13,0,,8,1.00,16,26,-10,-0.77,+0.01,16.2,19.3,-3.1,-0.24,+0.07,0,0,0,0,1,57,0,0,,Ligue-1,13,2021-2022
Ángel Di María,ar ARG,FW,Paris S-G,33,1988,15,13,1082,12.0,3,3,3,0,0,1,0,0.25,0.25,0.50,0.25,0.50,3.3,3.3,4.1,7.4,0.28,0.34,0.62,0.28,0.62,31,12,38.7,2.58,1.00,0.10,0.25,19.1,1,0.11,-0.3,-0.3,609,817,74.5,10697,2899,304,359,84.7,224,287,78.0,71,137,51.8,-1.1,36,45,34,6,77,756,61,7,101,27,50,36,14,13,0,562,100,155,729,62,8,14,3,6,8,50,26,66,5.49,50,7,5,2,1,7,0.58,6,0,0,0,1,0,10,6,4,3,3,4,17.4,19,43,26.1,23,49,93,0,10,22,2,0,954,10,65,42,57.1,27,3,746,15,21,18,876,782,89.3,118,72,54.6,80,4,2,18,2,2.27,20,8,+12,+1.00,-0.61,22.6,10.8,+11.8,+0.98,+0.16,0,3,1,0,0,66,1,1,50.0,Ligue-1,13,2021-2022
Yadaly Diaby,fr FRA,"FW,MF",Clermont Foot,21,2000,5,0,67,0.7,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.17,0.00,0.17,0.17,0.17,2,0,0.0,2.69,0.00,0.00,,15.3,0,0.06,-0.1,-0.1,10,18,55.6,167,11,5,11,45.5,2,3,66.7,2,2,100.0,0.0,0,0,0,0,0,17,1,0,5,0,1,0,0,0,0,15,2,1,4,13,0,0,0,0,0,3,0,1,1.34,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,2,0,0,1,50.0,1,6,35.3,3,7,7,0,1,5,0,0,32,2,4,1,100.0,1,0,21,1,1,4,24,21,87.5,8,13,3.4,,0,5,13,2,1.00,2,2,0,0.00,+0.80,2.2,0.9,+1.3,+1.78,+2.12,0,1,0,0,0,2,1,1,50.0,Ligue-1,13,2021-2022
Ibrahim Diakité,fr FRA,MF,Reims,18,2003,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,3,33.3,17,16,0,1,0.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,25.0,3,1,0,0,0,0,0,0,3,0,0,0,,0,0,0,0,0,0,1,1,100.0,0,4,0.2,,0,1,4,0,1.00,0,1,-1,-22.50,-22.32,0.0,0.8,-0.8,-17.10,-16.85,0,0,0,0,0,1,0,0,,Ligue-1,13,2021-2022
Abdou Diallo,sn SEN,DF,Paris S-G,25,1996,9,9,766,8.5,0,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,0.1,0.1,0.6,0.6,0.01,0.06,0.08,0.01,0.08,1,1,100.0,0.12,0.12,0.00,0.00,20.0,0,0.09,-0.1,-0.1,523,588,88.9,9363,3413,232,250,92.8,233,253,92.1,52,73,71.2,+0.4,4,29,8,3,46,530,58,0,51,9,13,0,0,0,0,455,77,56,464,58,9,49,1,1,5,13,7,5,0.59,5,0,0,0,0,1,0.12,1,0,0,0,0,0,22,15,10,9,3,8,50.0,8,36,33.3,36,49,23,0,11,34,17,1,673,46,8,20,65.0,14,0,490,3,7,11,509,492,96.7,10,85,38.7,85,7,0,,8,3.00,23,7,+16,+1.88,+0.99,14.9,8.3,+6.6,+0.78,-0.21,0,12,0,0,0,50,11,4,73.3,Ligue-1,13,2021-2022
Habib Diallo,sn SEN,FW,Strasbourg,26,1995,17,10,996,11.1,8,1,7,1,1,2,0,0.72,0.09,0.81,0.63,0.72,6.3,5.5,1.5,7.0,0.57,0.14,0.70,0.50,0.63,30,13,43.3,2.71,1.17,0.23,0.54,10.9,0,0.20,+1.7,+1.5,179,251,71.3,2517,473,119,148,80.4,43,60,71.7,11,19,57.9,-0.5,8,9,7,3,14,239,12,1,88,3,8,0,0,0,0,155,50,46,28,179,9,0,9,0,2,9,17,23,2.08,16,0,4,0,0,7,0.63,4,0,2,1,0,0,5,5,0,5,0,1,25.0,3,38,25.3,13,84,53,0,5,9,10,0,406,21,65,30,53.3,18,4,259,5,37,18,510,290,56.9,86,59,50.3,82,6,7,25,1,1.35,20,12,+8,+0.72,+0.08,20.0,14.9,+5.2,+0.47,+0.08,0,13,0,0,0,52,41,44,48.2,Ligue-1,13,2021-2022
Mouhamadou Diarra,fr FRA,MF,Strasbourg,18,2004,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,57,0,0,0,,0,0,,1,1,100.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,0,1,0,0,0,0,0,0,1,0,0,0,,0,0,1,0,0,0,1,1,100.0,0,2,0.1,,0,1,2,12,3.00,0,0,0,0.00,-0.68,0.0,0.0,0.0,+0.80,+0.37,0,0,0,0,0,0,0,0,,Ligue-1,13,2021-2022
Stéphane Diarra,fr FRA,"FW,MF",Lorient,23,1998,12,5,456,5.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,1.0,1.0,1.2,2.3,0.21,0.24,0.45,0.21,0.45,10,3,30.0,1.97,0.59,0.00,0.00,16.6,0,0.10,-1.0,-1.0,126,172,73.3,2224,461,67,78,85.9,42,55,76.4,15,28,53.6,-1.2,10,6,5,1,14,155,17,0,29,5,14,9,5,1,3,119,28,25,134,27,3,5,0,1,3,4,11,26,5.13,14,2,2,2,2,3,0.59,0,0,0,0,2,1,11,7,5,4,2,2,28.6,5,23,27.1,18,45,22,0,3,21,1,0,243,1,25,25,52.0,14,0,175,6,11,13,233,167,71.7,50,38,23.0,66,0,7,18,0,0.83,5,10,-5,-0.99,-0.10,8.2,5.5,+2.6,+0.52,+1.17,0,4,1,0,0,28,3,7,30.0,Ligue-1,13,2021-2022
Krepin Diatta,sn SEN,"MF,DF",Monaco,22,1999,8,3,285,3.2,1,0,1,0,0,0,0,0.32,0.00,0.32,0.32,0.32,0.2,0.2,0.1,0.3,0.07,0.04,0.11,0.07,0.11,3,3,100.0,0.95,0.95,0.33,0.33,18.0,0,0.07,+0.8,+0.8,83,106,78.3,1211,373,51,57,89.5,27,36,75.0,4,4,100.0,-0.1,3,7,2,0,15,106,0,0,31,1,4,0,0,0,0,70,24,12,15,73,10,0,1,0,0,6,5,6,1.89,5,0,0,0,1,1,0.32,1,0,0,0,0,0,4,4,1,1,2,1,33.3,2,16,34.0,6,22,19,0,4,7,0,0,139,1,16,9,66.7,6,0,102,8,8,2,146,101,69.2,17,36,14.4,60,0,5,21,0,1.13,4,4,0,0.00,-0.48,4.0,3.5,+0.5,+0.16,-0.24,0,3,0,0,0,25,9,3,75.0,Ligue-1,13,2021-2022
Bamba Dieng,sn SEN,"FW,MF",Marseille,21,2000,14,7,528,5.9,4,0,4,0,0,0,1,0.68,0.00,0.68,0.68,0.68,4.2,4.2,0.0,4.2,0.71,0.00,0.71,0.71,0.71,21,11,52.4,3.58,1.87,0.19,0.36,13.1,0,0.20,-0.2,-0.2,70,93,75.3,990,142,41,51,80.4,20,22,90.9,4,8,50.0,0.0,0,1,0,0,3,88,5,1,23,2,2,0,0,0,0,69,15,9,13,73,3,0,1,0,1,5,5,6,1.02,2,0,1,1,1,3,0.51,0,0,1,0,1,1,12,8,6,5,1,2,33.3,4,19,22.6,17,33,34,0,1,18,5,0,170,6,39,7,42.9,3,0,105,12,13,11,208,119,57.2,36,38,27.9,66,1,7,10,3,1.86,11,3,+8,+1.36,+0.97,9.5,5.1,+4.5,+0.76,+0.61,0,7,1,0,0,16,8,9,47.1,Ligue-1,13,2021-2022
Elhadji Dieye,sn SEN,"FW,MF",Saint-Étienne,19,2002,5,0,34,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.08,0.00,0.08,0.08,0.08,2,0,0.0,5.29,0.00,0.00,,18.1,0,0.02,0.0,0.0,4,9,44.4,42,27,4,8,50.0,0,0,,0,1,0.0,0.0,0,0,0,0,0,7,2,0,3,1,1,0,0,0,0,4,3,2,0,5,1,2,0,0,1,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,3,1,0,1,50.0,1,2,20.0,3,5,2,0,2,6,0,0,22,1,4,2,50.0,1,0,10,1,1,1,17,11,64.7,2,7,1.7,,0,5,7,1,1.20,0,1,-1,-2.65,-1.58,0.3,1.0,-0.7,-1.82,-1.29,0,1,0,0,0,2,1,0,100.0,Ligue-1,13,2021-2022
Javairô Dilrosun,nl NED,"FW,MF",Bordeaux,23,1998,18,11,945,10.5,0,3,0,0,0,2,0,0.00,0.29,0.29,0.00,0.29,1.4,1.4,1.9,3.2,0.13,0.18,0.31,0.13,0.31,24,5,20.8,2.29,0.48,0.00,0.00,22.7,5,0.06,-1.4,-1.4,241,319,75.5,3999,1047,134,150,89.3,63,86,73.3,32,51,62.7,+1.1,17,18,13,2,26,292,27,1,73,9,13,18,11,4,1,231,37,51,262,43,8,1,0,2,5,12,15,32,3.05,19,7,3,2,0,4,0.38,2,1,1,0,0,0,9,6,2,4,3,4,21.1,15,33,26.8,31,52,40,0,10,18,2,0,429,7,24,30,63.3,21,0,331,8,15,13,408,313,76.7,60,53,47.7,70,0,7,25,0,1.00,15,22,-7,-0.67,+0.38,12.7,20.6,-7.9,-0.75,+0.17,0,10,0,0,0,47,5,6,45.5,Ligue-1,13,2021-2022
Junior Dina Ebimbe,fr FRA,MF,Paris S-G,21,2000,8,3,240,2.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.04,0.02,0.06,0.04,0.06,3,1,33.3,1.13,0.37,0.00,0.00,24.7,0,0.03,-0.1,-0.1,160,174,92.0,2969,518,66,72,91.7,72,74,97.3,19,22,86.4,-0.1,1,16,2,0,5,173,1,0,26,4,1,0,0,0,0,160,9,5,16,155,2,0,0,0,2,5,3,2,0.75,2,0,0,0,0,1,0.37,1,0,0,0,0,0,5,3,2,2,1,0,0.0,4,14,20.6,26,20,22,0,1,8,3,0,206,4,5,7,57.1,4,0,162,2,1,10,185,170,91.9,6,30,12.1,65,0,5,9,10,2.50,7,1,+6,+2.25,+1.11,4.2,1.8,+2.4,+0.89,-0.02,0,8,0,0,0,19,1,1,50.0,Ligue-1,13,2021-2022
Tristan Dingomé,cm CMR,"MF,FW",Troyes,30,1991,15,9,754,8.4,2,4,2,0,0,2,0,0.24,0.48,0.72,0.24,0.72,0.8,0.8,1.8,2.7,0.10,0.22,0.32,0.10,0.32,18,4,22.2,2.15,0.48,0.11,0.50,22.2,1,0.05,+1.2,+1.2,290,387,74.9,5144,1573,147,179,82.1,90,118,76.3,40,67,59.7,+2.2,15,32,9,3,32,359,28,2,62,12,16,11,9,1,1,257,68,62,289,71,12,5,1,4,3,17,9,23,2.75,16,4,2,0,0,5,0.60,3,1,1,0,0,0,16,10,3,8,5,1,10.0,9,36,29.8,26,65,30,0,4,27,1,0,467,5,20,13,84.6,11,1,260,1,14,11,398,328,82.4,67,50,38.1,71,1,6,20,0,1.20,9,8,+1,+0.12,+1.00,7.3,9.7,-2.4,-0.29,+0.27,0,7,0,0,0,75,9,7,56.3,Ligue-1,13,2021-2022
Sinaly Diomande,ci CIV,DF,Lyon,20,2001,10,5,578,6.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.04,0.00,0.04,0.04,0.04,3,0,0.0,0.47,0.00,0.00,,7.9,0,0.08,-0.3,-0.3,438,466,94.0,10137,2966,95,100,95.0,249,259,96.1,93,106,87.7,0.0,1,14,0,0,21,457,9,0,19,16,0,0,0,0,0,414,18,34,35,418,6,1,1,0,3,8,0,5,0.78,4,0,0,0,1,0,0.00,0,0,0,0,0,0,7,5,5,2,0,5,55.6,4,12,34.3,16,19,0,1,2,25,37,0,537,63,4,3,66.7,2,0,383,0,1,2,418,413,98.8,0,58,30.6,84,4,5,32,3,1.36,10,11,-1,-0.16,-0.36,11.4,10.8,+0.7,+0.10,-0.14,0,6,0,0,1,40,19,9,67.9,Ligue-1,13,2021-2022
Sofiane Diop,fr FRA,"MF,FW",Monaco,21,2000,21,18,1479,16.4,6,2,6,0,0,5,0,0.37,0.12,0.49,0.37,0.49,4.7,4.7,2.1,6.8,0.28,0.13,0.41,0.28,0.41,29,11,37.9,1.76,0.67,0.21,0.55,15.8,1,0.16,+1.3,+1.3,555,745,74.5,10145,2812,267,318,84.0,196,245,80.0,78,137,56.9,-0.1,27,42,27,5,74,663,82,5,139,36,31,47,19,18,2,519,95,131,42,661,18,10,7,2,11,44,22,62,3.77,38,14,3,4,1,9,0.55,7,0,0,1,1,0,29,18,10,13,6,11,28.9,27,101,28.7,80,161,111,0,13,53,3,0,950,4,69,57,59.6,36,0,672,17,50,30,879,692,78.7,124,70,74.7,77,8,3,33,0,1.57,29,19,+10,+0.61,+0.79,25.4,16.4,+9.0,+0.55,+0.71,0,20,1,0,0,102,12,24,33.3,Ligue-1,13,2021-2022
Andy Diouf,fr FRA,MF,Rennes,19,2002,3,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.5,0.5,0.00,3.54,3.54,0.00,3.54,0,0,,0.00,0.00,,,,0,,0.0,0.0,6,8,75.0,105,7,2,4,50.0,4,4,100.0,0,0,,-0.5,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,7,0,1,8,0,0,0,0,0,0,1,0,1,7.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,1,16.7,2,3,1,0,1,1,1,0,11,0,1,0,,0,0,8,0,1,0,5,5,100.0,1,4,0.6,,0,3,4,7,1.33,2,0,+2,+15.00,+14.18,0.9,0.9,-0.1,-0.53,-1.09,0,1,0,0,0,3,0,1,0.0,Ligue-1,13,2021-2022
Assane Dioussé,sn SEN,MF,Saint-Étienne,24,1997,4,0,23,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,33,36,91.7,628,107,10,11,90.9,16,16,100.0,5,7,71.4,0.0,0,3,0,0,0,33,3,0,5,1,0,0,0,0,0,31,3,2,31,4,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,6,75.0,3,5,0,0,0,0,0,0,39,0,0,0,,0,0,27,0,1,0,28,26,92.9,1,6,1.2,,0,4,6,6,1.75,0,1,-1,-3.91,-2.86,0.1,0.5,-0.4,-1.60,-1.05,0,0,0,0,0,9,1,0,100.0,Ligue-1,13,2021-2022
Axel Disasi,fr FRA,DF,Monaco,23,1998,18,16,1466,16.3,1,0,1,0,0,2,0,0.06,0.00,0.06,0.06,0.06,1.3,1.3,0.1,1.4,0.08,0.01,0.09,0.08,0.09,8,1,12.5,0.49,0.06,0.13,1.00,8.1,0,0.16,-0.3,-0.3,938,1060,88.5,21085,6469,204,218,93.6,560,598,93.6,169,230,73.5,-0.1,2,75,2,0,66,1040,20,0,83,23,1,0,0,0,0,847,75,138,80,908,47,1,3,3,13,19,7,3,0.18,2,0,0,0,0,0,0.00,0,0,0,0,0,0,28,19,15,12,1,14,56.0,11,63,43.2,68,73,5,0,8,56,60,0,1202,125,17,8,100.0,8,0,823,1,5,2,884,862,97.5,1,81,74.0,87,13,2,35,3,1.56,26,22,+4,+0.25,-0.63,24.4,18.6,+5.7,+0.35,-0.05,0,30,0,1,0,162,42,17,71.2,Ligue-1,13,2021-2022
Tiago Djaló,pt POR,DF,Lille,21,2000,15,14,1244,13.8,1,1,1,0,0,3,0,0.07,0.07,0.14,0.07,0.14,0.9,0.9,0.2,1.1,0.07,0.02,0.08,0.07,0.08,9,2,22.2,0.65,0.14,0.11,0.50,10.0,0,0.10,+0.1,+0.1,724,837,86.5,13743,4918,281,307,91.5,339,371,91.4,95,131,72.5,+0.8,2,31,1,0,33,736,101,1,81,9,4,0,0,0,0,614,119,104,90,636,18,81,2,1,15,20,17,11,0.80,7,2,1,0,1,3,0.22,2,0,1,0,0,0,36,21,23,11,2,13,46.4,15,56,36.8,86,53,13,1,18,53,53,0,991,108,15,14,85.7,12,0,604,3,9,8,647,627,96.9,5,83,62.8,87,13,1,29,5,1.40,17,18,-1,-0.07,-0.19,20.8,13.2,+7.6,+0.55,+0.36,0,16,0,0,1,121,20,19,51.3,Ligue-1,13,2021-2022
